Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
1549,78.7,31.8,813.7,969,1.5303,27/06/18,11:06:14
1550,80.1,31.8,813.7,969,1.5307,27/06/18,11:06:16
1551,81.2,31.9,812.6,1006,1.5304,27/06/18,11:06:18
1552,81.7,31.9,812.6,1006,1.5308,27/06/18,11:06:20
1553,82.2,31.9,813.2,969,1.5304,27/06/18,11:06:22
1554,82.8,31.9,813.2,969,1.5308,27/06/18,11:06:24
1555,83.6,31.8,813.5,991,1.5304,27/06/18,11:06:26
1556,84.5,31.8,813.5,991,1.5309,27/06/18,11:06:28
1557,85.2,31.9,811.4,953,1.5305,27/06/18,11:06:30
1558,85.6,31.9,811.4,953,1.5309,27/06/18,11:06:32
1559,86.5,31.8,813.9,967,1.5305,27/06/18,11:06:34
1560,88,31.8,813.9,967,1.531,27/06/18,11:06:36
1561,89.1,31.9,812.3,956,1.5305,27/06/18,11:06:38
1562,90.3,31.9,812.3,956,1.531,27/06/18,11:06:40
1563,92.1,31.9,812.6,961,1.5305,27/06/18,11:06:42
1564,94.2,31.9,812.6,961,1.5311,27/06/18,11:06:44
1565,95.9,31.8,813.2,981,1.5306,27/06/18,11:06:46
1566,97.2,31.8,813.2,981,1.5311,27/06/18,11:06:48
1567,98.6,31.9,811.4,968,1.5306,27/06/18,11:06:50
1568,99.9,31.9,811.4,968,1.5311,27/06/18,11:06:52
1569,101.3,31.8,813.6,982,1.5306,27/06/18,11:06:54
1570,102.8,31.8,813.6,982,1.5312,27/06/18,11:06:56
1571,104.8,31.9,812,975,1.5307,27/06/18,11:06:58
1572,107.1,31.9,812,975,1.5312,27/06/18,11:07:00
1573,109.2,31.9,813.6,987,1.5307,27/06/18,11:07:02
1574,110.5,31.9,813.6,987,1.5313,27/06/18,11:07:04
1575,111.8,31.9,813,971,1.5307,27/06/18,11:07:06
1576,113.6,31.9,813,971,1.5313,27/06/18,11:07:08
1577,115.6,31.9,811.9,971,1.5308,27/06/18,11:07:10
1578,117.2,31.9,811.9,971,1.5313,27/06/18,11:07:12
1579,118,31.8,813.9,973,1.5308,27/06/18,11:07:14
1580,118.3,31.8,813.9,973,1.5314,27/06/18,11:07:16
1581,118.6,31.9,811.4,966,1.5308,27/06/18,11:07:18
1582,119,31.9,811.4,966,1.5315,27/06/18,11:07:20
1583,119.7,31.8,813.8,1000,1.5309,27/06/18,11:07:22
1584,120.9,31.8,813.8,1000,1.5315,27/06/18,11:07:24
1585,121.9,31.9,811.8,978,1.5309,27/06/18,11:07:26
1586,122.3,31.9,811.8,978,1.5315,27/06/18,11:07:28
1587,122.4,31.9,813,978,1.531,27/06/18,11:07:30
1588,122.9,31.9,813,978,1.5316,27/06/18,11:07:32
1589,123.8,31.9,813.6,941,1.531,27/06/18,11:07:34
1590,125.1,31.9,813.6,941,1.5316,27/06/18,11:07:36
1591,126.6,32,811.7,967,1.531,27/06/18,11:07:38
1592,128,32,811.7,967,1.5317,27/06/18,11:07:40
1593,129.1,31.8,813.6,990,1.531,27/06/18,11:07:42
1594,129.9,31.8,813.6,990,1.5317,27/06/18,11:07:44
1595,131,32,812,988,1.531,27/06/18,11:07:46
1596,132.7,32,812,988,1.5317,27/06/18,11:07:48
1597,134.2,32,812.6,1010,1.5311,27/06/18,11:07:50
1598,135.8,32,812.6,1010,1.5318,27/06/18,11:07:52
1599,137.2,31.8,813.4,988,1.5311,27/06/18,11:07:54
1600,138.5,31.8,813.4,988,1.5318,27/06/18,11:07:56
1601,139.8,32,811.5,1002,1.5311,27/06/18,11:07:58
1602,141,32,811.5,1002,1.5319,27/06/18,11:08:00
1603,141.6,31.9,813.6,968,1.5312,27/06/18,11:08:02
1604,141.9,31.9,813.6,968,1.5319,27/06/18,11:08:04
1605,142.3,32,813.4,984,1.5312,27/06/18,11:08:06
1606,143,32,813.4,984,1.532,27/06/18,11:08:08
1607,144.2,32,811.4,1006,1.5312,27/06/18,11:08:10
1608,145.8,32,811.4,1006,1.532,27/06/18,11:08:12
1609,147.2,31.9,813.8,974,1.5313,27/06/18,11:08:14
1610,148.2,31.9,813.8,974,1.532,27/06/18,11:08:16
1611,149,32,811.9,988,1.5313,27/06/18,11:08:18
1612,149.8,32,811.9,988,1.5321,27/06/18,11:08:20
1613,151,32,812.1,989,1.5313,27/06/18,11:08:22
1614,152.6,32,812.1,989,1.5321,27/06/18,11:08:24
1615,153.9,31.9,813,973,1.5314,27/06/18,11:08:26
1616,154.7,31.9,813,973,1.5321,27/06/18,11:08:28
1617,155.3,32,811.4,980,1.5314,27/06/18,11:08:30
1618,156.1,32,811.4,980,1.5322,27/06/18,11:08:32
1619,157.2,31.9,813.5,955,1.5314,27/06/18,11:08:34
1620,158.6,31.9,813.5,955,1.5322,27/06/18,11:08:36
1621,160.1,32.1,813.1,964,1.5315,27/06/18,11:08:38
1622,161.2,32.1,813.1,964,1.5323,27/06/18,11:08:40
1623,162.1,32.1,811.4,980,1.5315,27/06/18,11:08:42
1624,162.8,32.1,811.4,980,1.5323,27/06/18,11:08:44
1625,163.4,31.9,813.4,944,1.5315,27/06/18,11:08:46
1626,164.4,31.9,813.4,944,1.5324,27/06/18,11:08:48
1627,165.7,32.1,813,964,1.5316,27/06/18,11:08:50
1628,166.7,32.1,813,964,1.5324,27/06/18,11:08:52
1629,167.2,32.1,811.8,948,1.5316,27/06/18,11:08:54
1630,167.7,32.1,811.8,948,1.5324,27/06/18,11:08:56
1631,168.3,32,813.8,954,1.5316,27/06/18,11:08:58
1632,168.8,32,813.8,954,1.5324,27/06/18,11:09:00
1633,169.3,32.1,812.5,993,1.5317,27/06/18,11:09:02
1634,169.8,32.1,812.5,993,1.5325,27/06/18,11:09:04
1635,170.6,32.1,811.7,951,1.5317,27/06/18,11:09:06
1636,171.4,32.1,811.7,951,1.5325,27/06/18,11:09:08
1637,171.8,32,813.7,957,1.5317,27/06/18,11:09:10
1638,172.2,32,813.7,957,1.5326,27/06/18,11:09:12
1639,173.1,32.1,812.5,994,1.5318,27/06/18,11:09:14
1640,174.1,32.1,812.5,994,1.5326,27/06/18,11:09:16
1641,175,32.1,811.7,947,1.5318,27/06/18,11:09:18
1642,176.1,32.1,811.7,947,1.5327,27/06/18,11:09:20
1643,177.4,32,813.6,961,1.5318,27/06/18,11:09:22
1644,178.5,32,813.6,961,1.5327,27/06/18,11:09:24
1645,179.5,32.1,812.7,995,1.5318,27/06/18,11:09:26
1646,180.6,32.1,812.7,995,1.5327,27/06/18,11:09:28
1647,181.7,32.1,813.2,959,1.5319,27/06/18,11:09:30
1648,182.4,32.1,813.2,959,1.5328,27/06/18,11:09:32
1649,182.9,32.1,813.1,981,1.5319,27/06/18,11:09:34
1650,183.6,32.1,813.1,981,1.5328,27/06/18,11:09:36
1651,184.1,32.1,811.3,990,1.5319,27/06/18,11:09:38
1652,184.7,32.1,811.3,990,1.5328,27/06/18,11:09:40
1653,185.7,32,813.7,966,1.532,27/06/18,11:09:42
1654,186.8,32,813.7,966,1.5329,27/06/18,11:09:44
1655,187.9,32.1,812.6,973,1.532,27/06/18,11:09:46
1656,188.5,32.1,812.6,973,1.5329,27/06/18,11:09:48
1657,188.7,32.1,811.7,962,1.532,27/06/18,11:09:50
1658,189.2,32.1,811.7,962,1.5329,27/06/18,11:09:52
1659,189.9,32.1,813.5,950,1.532,27/06/18,11:09:54
1660,190.6,32.1,813.5,950,1.533,27/06/18,11:09:56
1661,190.8,32.1,812.3,971,1.5321,27/06/18,11:09:58
1662,190.9,32.1,812.3,971,1.533,27/06/18,11:10:00
1663,191.3,32.1,812.4,981,1.5321,27/06/18,11:10:02
1664,192,32.1,812.4,981,1.5331,27/06/18,11:10:04
1665,192.6,32.1,813.5,963,1.5321,27/06/18,11:10:06
1666,193.2,32.1,813.5,963,1.5331,27/06/18,11:10:08
1667,194.1,32.1,811.5,998,1.5322,27/06/18,11:10:10
1668,195.3,32.1,811.5,998,1.5331,27/06/18,11:10:12
1669,196.3,32.1,813,957,1.5322,27/06/18,11:10:14
1670,197,32.1,813,957,1.5332,27/06/18,11:10:16
1671,197.9,32.1,813.1,981,1.5323,27/06/18,11:10:18
1672,198.9,32.1,813.1,981,1.5332,27/06/18,11:10:20
1673,199.1,32.1,811.5,985,1.5323,27/06/18,11:10:22
1674,199.3,32.1,811.5,985,1.5333,27/06/18,11:10:24
1675,199.9,32.1,812.8,971,1.5323,27/06/18,11:10:26
1676,200.6,32.1,812.8,971,1.5333,27/06/18,11:10:28
1677,201.1,32.1,813.1,993,1.5323,27/06/18,11:10:30
1678,201.7,32.1,813.1,993,1.5333,27/06/18,11:10:32
1679,202.4,32.1,811.5,986,1.5324,27/06/18,11:10:34
1680,203,32.1,811.5,986,1.5334,27/06/18,11:10:36
1681,203.7,32.1,813.2,971,1.5324,27/06/18,11:10:38
1682,204.6,32.1,813.2,971,1.5334,27/06/18,11:10:40
1683,205.7,32.1,812.3,989,1.5324,27/06/18,11:10:42
1684,206.5,32.1,812.3,989,1.5334,27/06/18,11:10:44
1685,206.8,32.1,811.5,966,1.5325,27/06/18,11:10:46
1686,207,32.1,811.5,966,1.5335,27/06/18,11:10:48
1687,207.2,32.1,813.3,966,1.5325,27/06/18,11:10:50
1688,207.4,32.1,813.3,966,1.5335,27/06/18,11:10:52
1689,207.5,32.1,811.9,997,1.5325,27/06/18,11:10:54
1690,208,32.1,811.9,997,1.5336,27/06/18,11:10:56
1691,208.9,32.1,811.3,959,1.5326,27/06/18,11:10:58
1692,209.6,32.1,811.3,959,1.5336,27/06/18,11:11:00
1693,209.9,32.1,812.9,955,1.5326,27/06/18,11:11:02
1694,210.1,32.1,812.9,955,1.5336,27/06/18,11:11:04
1695,210.8,32.1,813,997,1.5326,27/06/18,11:11:06
1696,211.7,32.1,813,997,1.5337,27/06/18,11:11:08
1697,212.7,32.2,811.1,971,1.5326,27/06/18,11:11:10
1698,213.7,32.2,811.1,971,1.5337,27/06/18,11:11:12
1699,214.4,32.1,812.1,971,1.5327,27/06/18,11:11:14
1700,214.8,32.1,812.1,971,1.5337,27/06/18,11:11:16
1701,215,32.1,813.2,1010,1.5327,27/06/18,11:11:18
1702,215.2,32.1,813.2,1010,1.5337,27/06/18,11:11:20
1703,215.9,32.1,811.6,988,1.5327,27/06/18,11:11:22
1704,216.7,32.1,811.6,988,1.5338,27/06/18,11:11:24
1705,217.1,32.1,811.5,988,1.5328,27/06/18,11:11:26
1706,217.1,32.1,811.5,988,1.5338,27/06/18,11:11:28
1707,217.1,32.1,813.4,1000,1.5328,27/06/18,11:11:30
1708,217.2,32.1,813.4,1000,1.5338,27/06/18,11:11:32
1709,217.5,32.2,812.2,978,1.5328,27/06/18,11:11:34
1710,218.2,32.2,812.2,978,1.5339,27/06/18,11:11:36
1711,219.1,32.2,812,974,1.5328,27/06/18,11:11:38
1712,219.8,32.2,812,974,1.5339,27/06/18,11:11:40
1713,220.1,32.1,813.1,997,1.5329,27/06/18,11:11:42
1714,220.2,32.1,813.1,997,1.534,27/06/18,11:11:44
1715,220.8,32.1,812.3,977,1.5329,27/06/18,11:11:46
1716,222,32.1,812.3,977,1.534,27/06/18,11:11:48
1717,222.9,32.2,811,975,1.5329,27/06/18,11:11:50
1718,223.4,32.2,811,975,1.534,27/06/18,11:11:52
1719,224.1,32.1,813,980,1.533,27/06/18,11:11:54
1720,224.8,32.1,813,980,1.5341,27/06/18,11:11:56
1721,224.9,32.2,812.9,973,1.533,27/06/18,11:11:58
1722,225.1,32.2,812.9,973,1.5341,27/06/18,11:12:00
1723,225.8,32.2,811.3,978,1.533,27/06/18,11:12:02
1724,226.8,32.2,811.3,978,1.5341,27/06/18,11:12:04
1725,226.8,32.2,812.3,978,1.533,27/06/18,11:12:06
1726,226.4,32.2,812.3,978,1.5341,27/06/18,11:12:08
1727,226.5,32.1,813.4,1006,1.5331,27/06/18,11:12:10
1728,227.3,32.1,813.4,1006,1.5342,27/06/18,11:12:12
1729,228.2,32.2,811.9,983,1.5331,27/06/18,11:12:14
1730,228.8,32.2,811.9,983,1.5342,27/06/18,11:12:16
1731,229.4,32.2,811.8,983,1.5331,27/06/18,11:12:18
1732,229.7,32.2,811.8,983,1.5342,27/06/18,11:12:20
1733,229.4,32.1,813.6,1011,1.5332,27/06/18,11:12:22
1734,229.2,32.1,813.6,1011,1.5343,27/06/18,11:12:24
1735,229.7,32.2,811.4,988,1.5332,27/06/18,11:12:26
1736,230.5,32.2,811.4,988,1.5343,27/06/18,11:12:28
1737,231.1,32.2,812.1,984,1.5332,27/06/18,11:12:30
1738,231.5,32.2,812.1,984,1.5344,27/06/18,11:12:32
1739,231.8,32.1,813.4,999,1.5332,27/06/18,11:12:34
1740,232.1,32.1,813.4,999,1.5344,27/06/18,11:12:36
1741,232.4,32.2,813.1,1011,1.5333,27/06/18,11:12:38
1742,233.3,32.2,813.1,1011,1.5344,27/06/18,11:12:40
1743,234.8,32.2,811.3,980,1.5333,27/06/18,11:12:42
1744,236.3,32.2,811.3,980,1.5345,27/06/18,11:12:44
1745,237.4,32.1,812.5,980,1.5333,27/06/18,11:12:46
1746,238.2,32.1,812.5,980,1.5345,27/06/18,11:12:48
1747,238.7,32.2,813.2,978,1.5334,27/06/18,11:12:50
1748,239,32.2,813.2,978,1.5345,27/06/18,11:12:52
1749,239.4,32.2,812.4,980,1.5334,27/06/18,11:12:54
1750,239.8,32.2,812.4,980,1.5346,27/06/18,11:12:56
1751,240.2,32.2,811,993,1.5334,27/06/18,11:12:58
1752,240.3,32.2,811,993,1.5346,27/06/18,11:13:00
1753,240.1,32.1,812.7,991,1.5334,27/06/18,11:13:02
1754,240.4,32.1,812.7,991,1.5346,27/06/18,11:13:04
1755,241.2,32.1,812.9,970,1.5335,27/06/18,11:13:06
1756,241.8,32.1,812.9,970,1.5346,27/06/18,11:13:08
1757,241.9,32.2,812.8,981,1.5335,27/06/18,11:13:10
1758,241.7,32.2,812.8,981,1.5347,27/06/18,11:13:12
1759,242,32.2,811.1,1001,1.5335,27/06/18,11:13:14
1760,242.6,32.2,811.1,1001,1.5347,27/06/18,11:13:16
1761,243.4,32.2,812.9,970,1.5336,27/06/18,11:13:18
1762,244.3,32.2,812.9,970,1.5348,27/06/18,11:13:20
1763,245.1,32.1,813.5,988,1.5336,27/06/18,11:13:22
1764,245.5,32.1,813.5,988,1.5348,27/06/18,11:13:24
1765,245.1,32.2,812.4,996,1.5336,27/06/18,11:13:26
1766,245,32.2,812.4,996,1.5348,27/06/18,11:13:28
1767,245.4,32.2,811.3,991,1.5337,27/06/18,11:13:30
1768,246,32.2,811.3,991,1.5348,27/06/18,11:13:32
1769,246.2,32.2,812.8,973,1.5337,27/06/18,11:13:34
1770,246.1,32.2,812.8,973,1.5349,27/06/18,11:13:36
1771,246.4,32.2,813.6,980,1.5337,27/06/18,11:13:38
1772,246.8,32.2,813.6,980,1.5349,27/06/18,11:13:40
1773,246.8,32.2,812.9,993,1.5338,27/06/18,11:13:42
1774,246.4,32.2,812.9,993,1.535,27/06/18,11:13:44
1775,246.5,32.2,812.1,985,1.5338,27/06/18,11:13:46
1776,247.4,32.2,812.1,985,1.535,27/06/18,11:13:48
1777,248.4,32.2,813.6,951,1.5338,27/06/18,11:13:50
1778,249.4,32.2,813.6,951,1.535,27/06/18,11:13:52
1779,250.1,32.2,813.4,984,1.5338,27/06/18,11:13:54
1780,250.2,32.2,813.4,984,1.535,27/06/18,11:13:56
1781,249.8,32.2,811.6,984,1.5339,27/06/18,11:13:58
1782,249.6,32.2,811.6,984,1.5351,27/06/18,11:14:00
1783,250.1,32.2,812.3,989,1.5339,27/06/18,11:14:02
1784,251.2,32.2,812.3,989,1.5351,27/06/18,11:14:04
1785,252.3,32.2,813.5,961,1.5339,27/06/18,11:14:06
1786,252.7,32.2,813.5,961,1.5351,27/06/18,11:14:08
1787,252.4,32.2,813,974,1.534,27/06/18,11:14:10
1788,251.8,32.2,813,974,1.5352,27/06/18,11:14:12
1789,251.5,32.2,811.6,980,1.534,27/06/18,11:14:14
1790,252,32.2,811.6,980,1.5352,27/06/18,11:14:16
1791,252.9,32.2,812.1,981,1.534,27/06/18,11:14:18
1792,253.8,32.2,812.1,981,1.5352,27/06/18,11:14:20
1793,254.3,32.2,813.5,963,1.534,27/06/18,11:14:22
1794,254.5,32.2,813.5,963,1.5353,27/06/18,11:14:24
1795,254.8,32.2,813.3,966,1.534,27/06/18,11:14:26
1796,255.6,32.2,813.3,966,1.5353,27/06/18,11:14:28
1797,256.7,32.2,811.7,993,1.5341,27/06/18,11:14:30
1798,257.5,32.2,811.7,993,1.5353,27/06/18,11:14:32
1799,258.1,32.2,812.6,959,1.5341,27/06/18,11:14:34
1800,258.5,32.2,812.6,959,1.5354,27/06/18,11:14:36
1801,258.5,32.2,813.5,968,1.5342,27/06/18,11:14:38
1802,258.3,32.2,813.5,968,1.5354,27/06/18,11:14:40
1803,258.4,32.2,813.3,978,1.5342,27/06/18,11:14:42
1804,258.6,32.2,813.3,978,1.5354,27/06/18,11:14:44
1805,258.4,32.2,811.6,1004,1.5342,27/06/18,11:14:46
1806,258.2,32.2,811.6,1004,1.5355,27/06/18,11:14:48
1807,258.6,32.2,811.7,978,1.5342,27/06/18,11:14:50
1808,259.6,32.2,811.7,978,1.5355,27/06/18,11:14:52
1809,260.4,32.2,813.7,984,1.5343,27/06/18,11:14:54
1810,260.8,32.2,813.7,984,1.5355,27/06/18,11:14:56
1811,261.5,32.2,812.9,1002,1.5343,27/06/18,11:14:58
1812,262.4,32.2,812.9,1002,1.5355,27/06/18,11:15:00
1813,263,32.2,811.5,1009,1.5343,27/06/18,11:15:02
1814,263.5,32.2,811.5,1009,1.5356,27/06/18,11:15:04
1815,263.8,32.2,812.3,988,1.5344,27/06/18,11:15:06
1816,263.8,32.2,812.3,988,1.5356,27/06/18,11:15:08
1817,263.7,32.2,813.6,998,1.5343,27/06/18,11:15:10
1818,263.7,32.2,813.6,998,1.5356,27/06/18,11:15:12
1819,263.7,32.2,813,1004,1.5344,27/06/18,11:15:14
1820,263.6,32.2,813,1004,1.5357,27/06/18,11:15:16
1821,263.4,32.2,811.4,1006,1.5344,27/06/18,11:15:18
1822,263.3,32.2,811.4,1006,1.5357,27/06/18,11:15:20
1823,263.4,32.2,812.4,984,1.5344,27/06/18,11:15:22
1824,263.8,32.2,812.4,984,1.5357,27/06/18,11:15:24
1825,264.3,32.2,813.6,987,1.5345,27/06/18,11:15:26
1826,264.5,32.2,813.6,987,1.5357,27/06/18,11:15:28
1827,264.5,32.2,813.4,981,1.5345,27/06/18,11:15:30
1828,264.8,32.2,813.4,981,1.5358,27/06/18,11:15:32
1829,265.4,32.2,812.3,1004,1.5345,27/06/18,11:15:34
1830,266.2,32.2,812.3,1004,1.5358,27/06/18,11:15:36
1831,266.6,32.2,811.4,960,1.5346,27/06/18,11:15:38
1832,266.8,32.2,811.4,960,1.5358,27/06/18,11:15:40
1833,267,32.2,812.4,978,1.5346,27/06/18,11:15:42
1834,266.9,32.2,812.4,978,1.5359,27/06/18,11:15:44
1835,266.9,32.2,813.6,974,1.5346,27/06/18,11:15:46
1836,267.2,32.2,813.6,974,1.5359,27/06/18,11:15:48
1837,267.3,32.2,813.3,992,1.5346,27/06/18,11:15:50
1838,267.3,32.2,813.3,992,1.5359,27/06/18,11:15:52
1839,267.4,32.2,812,977,1.5347,27/06/18,11:15:54
1840,267.4,32.2,812,977,1.536,27/06/18,11:15:56
1841,267.7,32.2,812.5,976,1.5347,27/06/18,11:15:58
1842,268.3,32.2,812.5,976,1.536,27/06/18,11:16:00
1843,268.9,32.2,813.6,978,1.5347,27/06/18,11:16:02
1844,269.1,32.2,813.6,978,1.536,27/06/18,11:16:04
1845,269.3,32.2,813.2,989,1.5347,27/06/18,11:16:06
1846,270.1,32.2,813.2,989,1.536,27/06/18,11:16:08
1847,271.1,32.2,811.6,984,1.5348,27/06/18,11:16:10
1848,271.4,32.2,811.6,984,1.5361,27/06/18,11:16:12
1849,271.8,32.2,811.6,961,1.5348,27/06/18,11:16:14
1850,272.1,32.2,811.6,961,1.5361,27/06/18,11:16:16
1851,272,32.2,812.9,971,1.5348,27/06/18,11:16:18
1852,271.5,32.2,812.9,971,1.5361,27/06/18,11:16:20
1853,271.2,32.2,813.5,969,1.5349,27/06/18,11:16:22
1854,271.6,32.2,813.5,969,1.5362,27/06/18,11:16:24
1855,271.8,32.2,813.2,987,1.5349,27/06/18,11:16:26
1856,271.2,32.2,813.2,987,1.5362,27/06/18,11:16:28
1857,270.9,32.2,811.9,998,1.5349,27/06/18,11:16:30
1858,271,32.2,811.9,998,1.5362,27/06/18,11:16:32
1859,270.9,32.2,811.3,973,1.5349,27/06/18,11:16:34
1860,271.1,32.2,811.3,973,1.5363,27/06/18,11:16:36
1861,271.9,32.2,812.4,965,1.535,27/06/18,11:16:38
1862,272.6,32.2,812.4,965,1.5363,27/06/18,11:16:40
1863,272.9,32.2,813.7,974,1.535,27/06/18,11:16:42
1864,273.1,32.2,813.7,974,1.5363,27/06/18,11:16:44
1865,273.3,32.2,813.5,966,1.535,27/06/18,11:16:46
1866,273.7,32.2,813.5,966,1.5363,27/06/18,11:16:48
1867,274.2,32.2,811.9,974,1.535,27/06/18,11:16:50
1868,274.7,32.2,811.9,974,1.5363,27/06/18,11:16:52
1869,275,32.2,811.3,975,1.535,27/06/18,11:16:54
1870,275.3,32.2,811.3,975,1.5364,27/06/18,11:16:56
1871,275.5,32.2,812.6,974,1.5351,27/06/18,11:16:58
1872,275.9,32.2,812.6,974,1.5364,27/06/18,11:17:00
1873,276.4,32.2,813.3,982,1.5351,27/06/18,11:17:02
1874,276.7,32.2,813.3,982,1.5364,27/06/18,11:17:04
1875,277.1,32.2,812.2,979,1.5351,27/06/18,11:17:06
1876,277.5,32.2,812.2,979,1.5365,27/06/18,11:17:08
1877,277.4,32.2,811.2,977,1.5352,27/06/18,11:17:10
1878,277.4,32.2,811.2,977,1.5365,27/06/18,11:17:12
1879,277.8,32.2,811.8,977,1.5352,27/06/18,11:17:14
1880,278.2,32.2,811.8,977,1.5365,27/06/18,11:17:16
1881,278.2,32.2,813.1,977,1.5352,27/06/18,11:17:18
1882,278.1,32.2,813.1,977,1.5366,27/06/18,11:17:20
1883,278.2,32.2,813.6,971,1.5352,27/06/18,11:17:22
1884,278.1,32.2,813.6,971,1.5366,27/06/18,11:17:24
1885,277.8,32.2,813.3,978,1.5353,27/06/18,11:17:26
1886,277.9,32.2,813.3,978,1.5366,27/06/18,11:17:28
1887,278.5,32.2,812.7,971,1.5353,27/06/18,11:17:30
1888,278.9,32.2,812.7,971,1.5366,27/06/18,11:17:32
1889,278.9,32.2,811.3,989,1.5353,27/06/18,11:17:34
1890,278.9,32.2,811.3,989,1.5367,27/06/18,11:17:36
1891,279.1,32.2,811.9,980,1.5353,27/06/18,11:17:38
1892,279.2,32.2,811.9,980,1.5367,27/06/18,11:17:40
1893,279.2,32.2,813.5,978,1.5354,27/06/18,11:17:42
1894,279.5,32.2,813.5,978,1.5367,27/06/18,11:17:44
1895,280,32.2,813.6,969,1.5354,27/06/18,11:17:46
1896,280.1,32.2,813.6,969,1.5367,27/06/18,11:17:48
1897,279.8,32.2,812.7,976,1.5354,27/06/18,11:17:50
1898,279.5,32.2,812.7,976,1.5368,27/06/18,11:17:52
1899,279.5,32.2,811.6,995,1.5354,27/06/18,11:17:54
1900,279.9,32.2,811.6,995,1.5368,27/06/18,11:17:56
1901,280.1,32.2,811.3,995,1.5355,27/06/18,11:17:58
1902,280.2,32.2,811.3,995,1.5368,27/06/18,11:18:00
1903,280.8,32.2,812.6,985,1.5354,27/06/18,11:18:02
1904,281.9,32.2,812.6,985,1.5368,27/06/18,11:18:04
1905,282.7,32.2,813.3,995,1.5355,27/06/18,11:18:06
1906,282.9,32.2,813.3,995,1.5368,27/06/18,11:18:08
1907,283.1,32.2,813,971,1.5355,27/06/18,11:18:10
1908,283.6,32.2,813,971,1.5369,27/06/18,11:18:12
1909,283.9,32.2,812.4,995,1.5356,27/06/18,11:18:14
1910,283.5,32.2,812.4,995,1.5369,27/06/18,11:18:16
1911,283.3,32.2,811.6,1012,1.5356,27/06/18,11:18:18
1912,283.5,32.2,811.6,1012,1.5369,27/06/18,11:18:20
1913,283.2,32.2,811.1,991,1.5356,27/06/18,11:18:22
1914,282.9,32.2,811.1,991,1.5369,27/06/18,11:18:24
1915,283,32.2,811.9,997,1.5356,27/06/18,11:18:26
1916,283.2,32.2,811.9,997,1.537,27/06/18,11:18:28
1917,283.6,32.2,812.9,997,1.5356,27/06/18,11:18:30
1918,284.1,32.2,812.9,997,1.537,27/06/18,11:18:32
1919,284.9,32.2,813.6,962,1.5356,27/06/18,11:18:34
1920,285.8,32.2,813.6,962,1.537,27/06/18,11:18:36
1921,286.4,32.2,813.6,973,1.5357,27/06/18,11:18:38
1922,286.5,32.2,813.6,973,1.537,27/06/18,11:18:40
1923,286.1,32.2,813.2,993,1.5357,27/06/18,11:18:42
1924,285.1,32.2,813.2,993,1.5371,27/06/18,11:18:44
1925,284.5,32.2,812.4,993,1.5357,27/06/18,11:18:46
1926,284.8,32.2,812.4,993,1.5371,27/06/18,11:18:48
1927,285,32.2,811.5,993,1.5358,27/06/18,11:18:50
1928,284.8,32.2,811.5,993,1.5371,27/06/18,11:18:52
1929,284.5,32.2,811.3,990,1.5358,27/06/18,11:18:54
1930,284.2,32.2,811.3,990,1.5371,27/06/18,11:18:56
1931,284,32.2,812.2,959,1.5358,27/06/18,11:18:58
1932,284.3,32.2,812.2,959,1.5372,27/06/18,11:19:00
1933,285.2,32.2,813.1,960,1.5358,27/06/18,11:19:02
1934,286.2,32.2,813.1,960,1.5372,27/06/18,11:19:04
1935,286.7,32.2,813.3,971,1.5358,27/06/18,11:19:06
1936,286.7,32.2,813.3,971,1.5372,27/06/18,11:19:08
1937,286.9,32.2,812.3,984,1.5358,27/06/18,11:19:10
1938,287.6,32.2,812.3,984,1.5372,27/06/18,11:19:12
1939,288.2,32.2,811.5,998,1.5359,27/06/18,11:19:14
1940,288.4,32.2,811.5,998,1.5373,27/06/18,11:19:16
1941,288.6,32.2,811.3,987,1.5359,27/06/18,11:19:18
1942,289,32.2,811.3,987,1.5373,27/06/18,11:19:20
1943,289.7,32.2,812.1,968,1.5359,27/06/18,11:19:22
1944,290.3,32.2,812.1,968,1.5373,27/06/18,11:19:24
1945,290.8,32.2,813,964,1.5359,27/06/18,11:19:26
1946,291.2,32.2,813,964,1.5373,27/06/18,11:19:28
1947,291.4,32.2,813.4,941,1.5359,27/06/18,11:19:30
1948,291.3,32.2,813.4,941,1.5373,27/06/18,11:19:32
1949,291.1,32.2,813.5,949,1.536,27/06/18,11:19:34
1950,291.2,32.2,813.5,949,1.5374,27/06/18,11:19:36
1951,291.5,32.2,813.1,967,1.536,27/06/18,11:19:38
1952,291.6,32.2,813.1,967,1.5374,27/06/18,11:19:40
1953,291.6,32.2,812.2,983,1.536,27/06/18,11:19:42
1954,291.6,32.2,812.2,983,1.5374,27/06/18,11:19:44
1955,291.6,32.2,811.4,991,1.536,27/06/18,11:19:46
1956,291.9,32.2,811.4,991,1.5374,27/06/18,11:19:48
1957,292.4,32.2,811.2,971,1.5361,27/06/18,11:19:50
1958,292.7,32.2,811.2,971,1.5375,27/06/18,11:19:52
1959,292.7,32.2,812.1,953,1.5361,27/06/18,11:19:54
1960,292.7,32.2,812.1,953,1.5375,27/06/18,11:19:56
1961,293.1,32.2,813,955,1.5361,27/06/18,11:19:58
1962,293.5,32.2,813,955,1.5375,27/06/18,11:20:00
1963,293.6,32.2,813.6,960,1.5361,27/06/18,11:20:02
1964,293.5,32.2,813.6,960,1.5375,27/06/18,11:20:04
