Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
430,196.9,29.7,810.9,961,1.457,29/06/18,8:03:49
431,196.7,29.7,810.9,961,1.4579,29/06/18,8:03:51
432,196.5,29.7,812.9,996,1.4571,29/06/18,8:03:53
433,196.1,29.7,812.9,996,1.458,29/06/18,8:03:55
434,195.9,29.7,810.6,969,1.4572,29/06/18,8:03:57
435,196.2,29.7,810.6,969,1.4581,29/06/18,8:03:59
436,196.7,29.7,812.9,982,1.4573,29/06/18,8:04:01
437,196.9,29.7,812.9,982,1.4582,29/06/18,8:04:03
438,197,29.7,811.1,952,1.4574,29/06/18,8:04:05
439,197.1,29.7,811.1,952,1.4583,29/06/18,8:04:07
440,197.2,29.7,813,983,1.4575,29/06/18,8:04:09
441,197.1,29.7,813,983,1.4584,29/06/18,8:04:11
442,197.4,29.7,811.1,941,1.4576,29/06/18,8:04:13
443,198,29.7,811.1,941,1.4585,29/06/18,8:04:15
444,198.3,29.7,812.6,976,1.4577,29/06/18,8:04:17
445,197.7,29.7,812.6,976,1.4586,29/06/18,8:04:19
446,197.4,29.7,810.7,930,1.4578,29/06/18,8:04:21
447,197.6,29.7,810.7,930,1.4587,29/06/18,8:04:23
448,197.5,29.7,812.7,966,1.4579,29/06/18,8:04:25
449,197,29.7,812.7,966,1.4588,29/06/18,8:04:27
450,196.7,29.7,810.6,962,1.458,29/06/18,8:04:29
451,196.7,29.7,810.6,962,1.4589,29/06/18,8:04:31
452,196.7,29.7,812.3,966,1.4581,29/06/18,8:04:33
453,196.5,29.7,812.3,966,1.4591,29/06/18,8:04:35
454,196.7,29.7,811.5,962,1.4582,29/06/18,8:04:37
455,197.4,29.7,811.5,962,1.4592,29/06/18,8:04:39
456,197.9,29.7,812.4,967,1.4583,29/06/18,8:04:41
457,198,29.7,812.4,967,1.4593,29/06/18,8:04:43
458,198.1,29.7,810.8,930,1.4584,29/06/18,8:04:45
459,198.5,29.7,810.8,930,1.4594,29/06/18,8:04:47
460,199.1,29.7,812.7,967,1.4585,29/06/18,8:04:49
461,199.7,29.7,812.7,967,1.4595,29/06/18,8:04:51
462,199.8,29.7,811,964,1.4586,29/06/18,8:04:53
463,199.5,29.7,811,964,1.4596,29/06/18,8:04:55
464,199,29.7,812.8,969,1.4587,29/06/18,8:04:57
465,198.5,29.7,812.8,969,1.4597,29/06/18,8:04:59
466,198.2,29.7,810.8,965,1.4588,29/06/18,8:05:01
467,197.9,29.7,810.8,965,1.4598,29/06/18,8:05:03
468,198,29.7,813.1,966,1.4589,29/06/18,8:05:05
469,197.8,29.7,813.1,966,1.4599,29/06/18,8:05:07
470,197.2,29.7,811.1,966,1.459,29/06/18,8:05:09
471,196.9,29.7,811.1,966,1.46,29/06/18,8:05:11
472,197,29.7,812.8,965,1.4591,29/06/18,8:05:13
473,197.2,29.7,812.8,965,1.4601,29/06/18,8:05:15
474,197.6,29.7,812,979,1.4592,29/06/18,8:05:17
475,198,29.7,812,979,1.4602,29/06/18,8:05:19
476,198.1,29.7,812.1,965,1.4593,29/06/18,8:05:21
477,198.2,29.7,812.1,965,1.4603,29/06/18,8:05:23
478,198.3,29.7,812.6,1001,1.4594,29/06/18,8:05:25
479,198.8,29.7,812.6,1001,1.4604,29/06/18,8:05:27
480,199.5,29.7,810.9,961,1.4595,29/06/18,8:05:29
481,199.8,29.7,810.9,961,1.4605,29/06/18,8:05:31
482,200,29.7,813,968,1.4596,29/06/18,8:05:33
483,200.3,29.7,813,968,1.4606,29/06/18,8:05:35
484,200.4,29.7,811.2,945,1.4597,29/06/18,8:05:37
485,200.5,29.7,811.2,945,1.4607,29/06/18,8:05:39
486,200.5,29.7,813.1,975,1.4598,29/06/18,8:05:41
487,200.4,29.7,813.1,975,1.4608,29/06/18,8:05:43
488,200,29.7,810.7,930,1.4599,29/06/18,8:05:45
489,199.6,29.7,810.7,930,1.4609,29/06/18,8:05:47
490,199.1,29.7,812.6,955,1.46,29/06/18,8:05:49
491,198.8,29.7,812.6,955,1.461,29/06/18,8:05:51
492,198.6,29.7,811.8,961,1.4601,29/06/18,8:05:53
493,198.7,29.7,811.8,961,1.4611,29/06/18,8:05:55
494,199.1,29.7,811.5,958,1.4602,29/06/18,8:05:57
495,199.3,29.7,811.5,958,1.4612,29/06/18,8:05:59
496,199.3,29.7,813,982,1.4603,29/06/18,8:06:01
497,199.4,29.7,813,982,1.4613,29/06/18,8:06:03
498,199.7,29.7,810.7,970,1.4604,29/06/18,8:06:05
499,200.1,29.7,810.7,970,1.4614,29/06/18,8:06:07
500,200.6,29.7,812.9,994,1.4605,29/06/18,8:06:09
501,201.1,29.7,812.9,994,1.4615,29/06/18,8:06:11
502,201.4,29.7,812,970,1.4606,29/06/18,8:06:13
503,201.4,29.7,812,970,1.4616,29/06/18,8:06:15
504,201,29.7,811.4,970,1.4607,29/06/18,8:06:17
505,200.9,29.7,811.4,970,1.4617,29/06/18,8:06:19
506,201.3,29.7,812.7,955,1.4608,29/06/18,8:06:21
507,201.8,29.7,812.7,955,1.4618,29/06/18,8:06:23
508,202.2,29.7,810.8,974,1.4609,29/06/18,8:06:25
509,202.6,29.7,810.8,974,1.4619,29/06/18,8:06:27
510,202.9,29.7,812.5,970,1.461,29/06/18,8:06:29
511,203.1,29.7,812.5,970,1.4619,29/06/18,8:06:31
512,203.1,29.7,812.9,975,1.4611,29/06/18,8:06:33
513,203,29.7,812.9,975,1.462,29/06/18,8:06:35
514,202.9,29.7,811,993,1.4612,29/06/18,8:06:37
515,203.1,29.7,811,993,1.4622,29/06/18,8:06:39
516,203.3,29.7,812.7,960,1.4613,29/06/18,8:06:41
517,203.5,29.7,812.7,960,1.4622,29/06/18,8:06:43
518,203.4,29.7,810.8,970,1.4614,29/06/18,8:06:45
519,203,29.7,810.8,970,1.4623,29/06/18,8:06:47
520,202.3,29.7,813,963,1.4615,29/06/18,8:06:49
521,201.8,29.7,813,963,1.4624,29/06/18,8:06:51
522,201.8,29.7,812.4,969,1.4616,29/06/18,8:06:53
523,202.2,29.7,812.4,969,1.4625,29/06/18,8:06:55
524,202.5,29.7,811.2,980,1.4616,29/06/18,8:06:57
525,202.7,29.7,811.2,980,1.4626,29/06/18,8:06:59
526,202.5,29.7,813,930,1.4618,29/06/18,8:07:01
527,202,29.7,813,930,1.4627,29/06/18,8:07:03
528,202,29.7,812.2,963,1.4619,29/06/18,8:07:05
529,202.1,29.7,812.2,963,1.4628,29/06/18,8:07:07
530,201.9,29.7,811.3,989,1.4619,29/06/18,8:07:09
531,201.9,29.7,811.3,989,1.4629,29/06/18,8:07:11
532,202.2,29.7,813,958,1.462,29/06/18,8:07:13
533,202.4,29.7,813,958,1.463,29/06/18,8:07:15
534,202.5,29.7,811.9,999,1.4621,29/06/18,8:07:17
535,202.5,29.7,811.9,999,1.4631,29/06/18,8:07:19
536,202.7,29.7,811.1,950,1.4622,29/06/18,8:07:21
537,202.8,29.7,811.1,950,1.4632,29/06/18,8:07:23
538,202.6,29.7,813.1,974,1.4623,29/06/18,8:07:25
539,202.9,29.7,813.1,974,1.4633,29/06/18,8:07:27
540,203.8,29.7,811.6,1004,1.4624,29/06/18,8:07:29
541,204.3,29.7,811.6,1004,1.4634,29/06/18,8:07:31
542,203.9,29.7,811.1,964,1.4625,29/06/18,8:07:33
543,203.3,29.7,811.1,964,1.4635,29/06/18,8:07:35
544,203.1,29.7,813.1,984,1.4626,29/06/18,8:07:37
545,202.9,29.7,813.1,984,1.4636,29/06/18,8:07:39
546,202.7,29.7,812.4,969,1.4627,29/06/18,8:07:41
547,202.7,29.7,812.4,969,1.4636,29/06/18,8:07:43
548,202.6,29.7,812,961,1.4628,29/06/18,8:07:45
549,202.5,29.7,812,961,1.4637,29/06/18,8:07:47
550,202.3,29.7,812.9,992,1.4629,29/06/18,8:07:49
551,202.2,29.7,812.9,992,1.4638,29/06/18,8:07:51
552,202.3,29.7,811.5,1010,1.463,29/06/18,8:07:53
553,202.4,29.7,811.5,1010,1.4639,29/06/18,8:07:55
554,202.4,29.7,811.2,968,1.463,29/06/18,8:07:57
555,202.8,29.7,811.2,968,1.464,29/06/18,8:07:59
556,202.9,29.7,813.1,991,1.4631,29/06/18,8:08:01
557,202.9,29.7,813.1,991,1.4641,29/06/18,8:08:03
558,203.2,29.7,812.1,980,1.4632,29/06/18,8:08:05
559,203.3,29.7,812.1,980,1.4642,29/06/18,8:08:07
560,203.2,29.8,810.6,965,1.4633,29/06/18,8:08:09
561,203.4,29.8,810.6,965,1.4643,29/06/18,8:08:11
562,203.9,29.7,812.6,973,1.4634,29/06/18,8:08:13
563,204.4,29.7,812.6,973,1.4644,29/06/18,8:08:15
564,204.8,29.8,812.8,972,1.4635,29/06/18,8:08:17
565,204.8,29.8,812.8,972,1.4644,29/06/18,8:08:19
566,204.9,29.8,811.1,970,1.4636,29/06/18,8:08:21
567,205.2,29.8,811.1,970,1.4645,29/06/18,8:08:23
568,205.3,29.7,811.9,978,1.4637,29/06/18,8:08:25
569,204.9,29.7,811.9,978,1.4646,29/06/18,8:08:27
570,204.5,29.7,813.1,967,1.4637,29/06/18,8:08:29
571,204,29.7,813.1,967,1.4647,29/06/18,8:08:31
572,203.8,29.8,812.2,972,1.4638,29/06/18,8:08:33
573,203.9,29.8,812.2,972,1.4648,29/06/18,8:08:35
574,204.1,29.8,810.6,978,1.4639,29/06/18,8:08:37
575,204.4,29.8,810.6,978,1.4649,29/06/18,8:08:39
576,204.6,29.7,812.4,985,1.464,29/06/18,8:08:41
577,204.5,29.7,812.4,985,1.465,29/06/18,8:08:43
578,204.3,29.8,812.7,959,1.4641,29/06/18,8:08:45
579,204.4,29.8,812.7,959,1.4651,29/06/18,8:08:47
580,204.9,29.8,811.7,974,1.4642,29/06/18,8:08:49
581,205.4,29.8,811.7,974,1.4651,29/06/18,8:08:51
582,205.6,29.8,812,996,1.4643,29/06/18,8:08:53
583,205.3,29.8,812,996,1.4652,29/06/18,8:08:55
584,204.8,29.8,812.9,966,1.4644,29/06/18,8:08:57
585,204,29.8,812.9,966,1.4653,29/06/18,8:08:59
586,203.3,29.9,812.4,990,1.4644,29/06/18,8:09:01
587,203.4,29.9,812.4,990,1.4654,29/06/18,8:09:03
588,203.7,29.9,810.8,998,1.4645,29/06/18,8:09:05
589,203.9,29.9,810.8,998,1.4655,29/06/18,8:09:07
590,203.9,29.8,811.8,982,1.4646,29/06/18,8:09:09
591,203.9,29.8,811.8,982,1.4656,29/06/18,8:09:11
592,204.1,29.8,813,961,1.4647,29/06/18,8:09:13
593,204.4,29.8,813,961,1.4657,29/06/18,8:09:15
594,204.8,29.9,813,971,1.4648,29/06/18,8:09:17
595,205.1,29.9,813,971,1.4658,29/06/18,8:09:19
596,205.3,29.9,812.1,999,1.4649,29/06/18,8:09:21
597,205.5,29.9,812.1,999,1.4658,29/06/18,8:09:23
598,205.4,30,811,999,1.465,29/06/18,8:09:25
599,205.4,30,811,999,1.466,29/06/18,8:09:27
600,205.7,29.8,811.4,961,1.465,29/06/18,8:09:29
601,206.1,29.8,811.4,961,1.466,29/06/18,8:09:31
602,206.3,29.8,812.7,961,1.4651,29/06/18,8:09:33
603,206,29.8,812.7,961,1.4661,29/06/18,8:09:35
604,205.6,30,813.1,993,1.4652,29/06/18,8:09:37
605,205.8,30,813.1,993,1.4662,29/06/18,8:09:39
606,206.4,30,811.5,963,1.4653,29/06/18,8:09:41
607,206.6,30,811.5,963,1.4663,29/06/18,8:09:43
608,206.7,30,810.8,974,1.4654,29/06/18,8:09:45
609,207,30,810.8,974,1.4663,29/06/18,8:09:47
610,206.8,29.9,812.1,974,1.4655,29/06/18,8:09:49
611,206,29.9,812.1,974,1.4664,29/06/18,8:09:51
612,205.4,29.9,813.1,960,1.4655,29/06/18,8:09:53
613,205.6,29.9,813.1,960,1.4665,29/06/18,8:09:55
614,206.2,30,811.8,972,1.4656,29/06/18,8:09:57
615,206.4,30,811.8,972,1.4666,29/06/18,8:09:59
616,206.1,30.1,810.7,947,1.4657,29/06/18,8:10:01
617,206.3,30.1,810.7,947,1.4667,29/06/18,8:10:03
618,207,29.9,811.5,943,1.4658,29/06/18,8:10:05
619,207.1,29.9,811.5,943,1.4668,29/06/18,8:10:07
620,207,29.9,812.8,948,1.4659,29/06/18,8:10:09
621,207.3,29.9,812.8,948,1.4669,29/06/18,8:10:11
622,207.6,30.1,812.7,963,1.466,29/06/18,8:10:13
623,207.6,30.1,812.7,963,1.4669,29/06/18,8:10:15
624,207.3,30.1,811.8,960,1.466,29/06/18,8:10:17
625,207,30.1,811.8,960,1.467,29/06/18,8:10:19
626,206.7,30.1,810.7,963,1.4661,29/06/18,8:10:21
627,206.2,30.1,810.7,963,1.4671,29/06/18,8:10:23
628,205.7,30,811.4,963,1.4662,29/06/18,8:10:25
629,205.8,30,811.4,963,1.4672,29/06/18,8:10:27
630,205.9,30,812.7,963,1.4663,29/06/18,8:10:29
631,205.6,30,812.7,963,1.4673,29/06/18,8:10:31
632,205.4,30.1,813,977,1.4664,29/06/18,8:10:33
633,205.4,30.1,813,977,1.4673,29/06/18,8:10:35
634,205.6,30.2,812.5,968,1.4664,29/06/18,8:10:37
635,205.9,30.2,812.5,968,1.4674,29/06/18,8:10:39
636,206.1,30.1,810.9,994,1.4665,29/06/18,8:10:41
637,206.4,30.1,810.9,994,1.4675,29/06/18,8:10:43
638,206.9,30.2,810.8,994,1.4666,29/06/18,8:10:45
639,207.3,30.2,810.8,994,1.4676,29/06/18,8:10:47
640,207.8,30.1,811.5,974,1.4667,29/06/18,8:10:49
641,208.2,30.1,811.5,974,1.4677,29/06/18,8:10:51
642,208.6,30.1,812.4,975,1.4667,29/06/18,8:10:53
643,208.9,30.1,812.4,975,1.4677,29/06/18,8:10:55
644,208.9,30.2,812.9,951,1.4668,29/06/18,8:10:57
645,208.9,30.2,812.9,951,1.4678,29/06/18,8:10:59
646,209.2,30.2,811.6,969,1.4669,29/06/18,8:11:01
647,209.3,30.2,811.6,969,1.4679,29/06/18,8:11:03
648,209,30.2,810.7,981,1.467,29/06/18,8:11:05
649,208.7,30.2,810.7,981,1.468,29/06/18,8:11:07
650,208.9,30.1,811,981,1.4671,29/06/18,8:11:09
651,208.9,30.1,811,981,1.468,29/06/18,8:11:11
652,208.8,30.1,812.4,951,1.4671,29/06/18,8:11:13
653,209,30.1,812.4,951,1.4681,29/06/18,8:11:15
654,209.4,30.2,812.8,967,1.4672,29/06/18,8:11:17
655,209.5,30.2,812.8,967,1.4682,29/06/18,8:11:19
656,209.4,30.2,812.6,938,1.4673,29/06/18,8:11:21
657,209.1,30.2,812.6,938,1.4683,29/06/18,8:11:23
658,208.8,30.2,812.5,967,1.4674,29/06/18,8:11:25
659,208.5,30.2,812.5,967,1.4684,29/06/18,8:11:27
660,208.6,30.2,811.4,981,1.4675,29/06/18,8:11:29
661,208.8,30.2,811.4,981,1.4684,29/06/18,8:11:31
662,208.6,30.2,810.6,981,1.4675,29/06/18,8:11:33
663,208.2,30.2,810.6,981,1.4685,29/06/18,8:11:35
664,208.1,30.2,811,989,1.4676,29/06/18,8:11:37
665,208.2,30.2,811,989,1.4686,29/06/18,8:11:39
666,208.3,30.2,811.8,953,1.4677,29/06/18,8:11:41
667,208.5,30.2,811.8,953,1.4687,29/06/18,8:11:43
668,208.9,30.2,812.7,941,1.4678,29/06/18,8:11:45
669,209.1,30.2,812.7,941,1.4688,29/06/18,8:11:47
670,209,30.2,813.1,960,1.4679,29/06/18,8:11:49
671,208.6,30.2,813.1,960,1.4688,29/06/18,8:11:51
672,208.3,30.2,812.7,965,1.4679,29/06/18,8:11:53
673,208.1,30.2,812.7,965,1.4689,29/06/18,8:11:55
674,208.1,30.2,812.2,993,1.468,29/06/18,8:11:57
675,208,30.2,812.2,993,1.469,29/06/18,8:11:59
676,208,30.2,811.5,982,1.4681,29/06/18,8:12:01
677,208.2,30.2,811.5,982,1.4691,29/06/18,8:12:03
678,208.3,30.2,811.1,968,1.4682,29/06/18,8:12:05
679,207.9,30.2,811.1,968,1.4691,29/06/18,8:12:07
680,207.5,30.2,812.1,939,1.4682,29/06/18,8:12:09
681,207.7,30.2,812.1,939,1.4692,29/06/18,8:12:11
682,208.5,30.2,812.7,940,1.4683,29/06/18,8:12:13
683,209.1,30.2,812.7,940,1.4693,29/06/18,8:12:15
684,209.1,30.2,812.6,956,1.4684,29/06/18,8:12:17
685,209.1,30.2,812.6,956,1.4694,29/06/18,8:12:19
686,209,30.2,812.6,983,1.4684,29/06/18,8:12:21
687,208.5,30.2,812.6,983,1.4694,29/06/18,8:12:23
688,208.2,30.2,812.3,1005,1.4685,29/06/18,8:12:25
689,208.8,30.2,812.3,1005,1.4695,29/06/18,8:12:27
690,209.5,30.2,811.5,989,1.4686,29/06/18,8:12:29
691,209.7,30.2,811.5,989,1.4696,29/06/18,8:12:31
692,209.6,30.2,811,1010,1.4687,29/06/18,8:12:33
693,209.3,30.2,811,1010,1.4697,29/06/18,8:12:35
694,209.1,30.2,810.5,1010,1.4687,29/06/18,8:12:37
695,209.2,30.2,810.5,1010,1.4697,29/06/18,8:12:39
696,209.6,30.2,810.7,970,1.4688,29/06/18,8:12:41
697,209.7,30.2,810.7,970,1.4698,29/06/18,8:12:43
698,209.6,30.2,811.4,970,1.4689,29/06/18,8:12:45
699,209.1,30.2,811.4,970,1.4699,29/06/18,8:12:47
700,208.5,30.2,812.1,970,1.469,29/06/18,8:12:49
701,208.1,30.2,812.1,970,1.47,29/06/18,8:12:51
702,208,30.2,812.6,966,1.469,29/06/18,8:12:53
703,207.8,30.2,812.6,966,1.47,29/06/18,8:12:55
704,207.5,30.2,812.7,951,1.4691,29/06/18,8:12:57
705,206.7,30.2,812.7,951,1.4701,29/06/18,8:12:59
706,206.2,30.2,812.9,954,1.4692,29/06/18,8:13:01
707,206.3,30.2,812.9,954,1.4702,29/06/18,8:13:03
708,206.7,30.2,812.9,951,1.4692,29/06/18,8:13:05
709,207.2,30.2,812.9,951,1.4702,29/06/18,8:13:07
710,207.5,30.2,811.9,969,1.4693,29/06/18,8:13:09
711,207.5,30.2,811.9,969,1.4703,29/06/18,8:13:11
712,207.3,30.2,811.3,951,1.4694,29/06/18,8:13:13
713,207.5,30.2,811.3,951,1.4704,29/06/18,8:13:15
714,207.9,30.2,810.6,959,1.4695,29/06/18,8:13:17
715,208.4,30.2,810.6,959,1.4705,29/06/18,8:13:19
716,209,30.2,810.2,962,1.4695,29/06/18,8:13:21
717,209.9,30.2,810.2,962,1.4705,29/06/18,8:13:23
718,210.4,30.2,811.4,962,1.4696,29/06/18,8:13:25
719,210.3,30.2,811.4,962,1.4706,29/06/18,8:13:27
720,210.6,30.2,811.3,962,1.4697,29/06/18,8:13:29
721,210.8,30.2,811.3,962,1.4707,29/06/18,8:13:31
722,210.7,30.2,811.8,962,1.4698,29/06/18,8:13:33
723,210.5,30.2,811.8,962,1.4707,29/06/18,8:13:35
724,210.5,30.2,812.8,956,1.4698,29/06/18,8:13:37
725,210.6,30.2,812.8,956,1.4708,29/06/18,8:13:39
726,210.2,30.2,813.4,933,1.4699,29/06/18,8:13:41
727,209.3,30.2,813.4,933,1.4709,29/06/18,8:13:43
728,208.7,30.2,813.6,940,1.47,29/06/18,8:13:45
729,208.4,30.2,813.6,940,1.471,29/06/18,8:13:47
730,208.5,30.2,813,935,1.47,29/06/18,8:13:49
731,209,30.2,813,935,1.471,29/06/18,8:13:51
732,209.5,30.2,813.3,940,1.4701,29/06/18,8:13:53
733,209.9,30.2,813.3,940,1.4711,29/06/18,8:13:55
734,210.3,30.2,813,935,1.4702,29/06/18,8:13:57
735,210.8,30.2,813,935,1.4712,29/06/18,8:13:59
736,211.2,30.2,812.8,965,1.4702,29/06/18,8:14:01
737,211.5,30.2,812.8,965,1.4712,29/06/18,8:14:03
738,211.8,30.2,812.7,991,1.4703,29/06/18,8:14:05
739,211.7,30.2,812.7,991,1.4713,29/06/18,8:14:07
740,211.1,30.2,812.4,1011,1.4704,29/06/18,8:14:09
741,210.5,30.2,812.4,1011,1.4714,29/06/18,8:14:11
742,210.5,30.2,811.1,1011,1.4705,29/06/18,8:14:13
743,210.7,30.2,811.1,1011,1.4714,29/06/18,8:14:15
744,210.6,30.2,811.1,1011,1.4705,29/06/18,8:14:17
745,210.4,30.2,811.1,1011,1.4715,29/06/18,8:14:19
746,210.3,30.2,811.1,1011,1.4706,29/06/18,8:14:21
747,210.1,30.2,811.1,1011,1.4716,29/06/18,8:14:23
748,209.7,30.2,810.8,1009,1.4707,29/06/18,8:14:25
749,209.7,30.2,810.8,1009,1.4716,29/06/18,8:14:27
750,210.1,30.2,811.2,986,1.4707,29/06/18,8:14:29
751,210.4,30.2,811.2,986,1.4717,29/06/18,8:14:31
752,210.4,30.2,811.6,961,1.4708,29/06/18,8:14:33
753,210.3,30.2,811.6,961,1.4718,29/06/18,8:14:35
754,210.4,30.2,811.8,934,1.4709,29/06/18,8:14:37
755,210.3,30.2,811.8,934,1.4718,29/06/18,8:14:39
756,209.9,30.2,812,920,1.4709,29/06/18,8:14:41
757,209.8,30.2,812,920,1.4719,29/06/18,8:14:43
758,209.8,30.2,811.8,913,1.471,29/06/18,8:14:45
759,210.1,30.2,811.8,913,1.472,29/06/18,8:14:47
760,210.4,30.2,811.8,913,1.4711,29/06/18,8:14:49
761,210.2,30.2,811.8,913,1.472,29/06/18,8:14:51
762,209.9,30.2,811.9,914,1.4711,29/06/18,8:14:53
763,209.9,30.2,811.9,914,1.4721,29/06/18,8:14:55
764,209.6,30.2,812.2,913,1.4712,29/06/18,8:14:57
765,209,30.2,812.2,913,1.4722,29/06/18,8:14:59
766,208.8,30.2,812.8,917,1.4713,29/06/18,8:15:01
767,209.2,30.2,812.8,917,1.4723,29/06/18,8:15:03
768,209.8,30.2,812.8,914,1.4713,29/06/18,8:15:05
769,210.2,30.2,812.8,914,1.4723,29/06/18,8:15:07
770,210.1,30.2,812.6,917,1.4714,29/06/18,8:15:09
771,210.1,30.2,812.6,917,1.4724,29/06/18,8:15:11
772,210.5,30.2,812.6,918,1.4714,29/06/18,8:15:13
773,210.7,30.2,812.6,918,1.4724,29/06/18,8:15:15
774,211.2,30.2,813.2,920,1.4715,29/06/18,8:15:17
775,211.9,30.2,813.2,920,1.4725,29/06/18,8:15:19
776,212.8,30.2,813.2,922,1.4715,29/06/18,8:15:21
777,213.4,30.2,813.2,922,1.4726,29/06/18,8:15:23
778,213.2,30.2,813.2,923,1.4716,29/06/18,8:15:25
779,212.6,30.2,813.2,923,1.4726,29/06/18,8:15:27
780,212.7,30.2,813.3,942,1.4717,29/06/18,8:15:29
781,213.1,30.2,813.3,942,1.4727,29/06/18,8:15:31
782,213.1,30.2,813.3,959,1.4718,29/06/18,8:15:33
783,212.6,30.2,813.3,959,1.4728,29/06/18,8:15:35
784,212.1,30.2,813.5,974,1.4718,29/06/18,8:15:37
785,212,30.2,813.5,974,1.4729,29/06/18,8:15:39
786,212,30.2,813.2,991,1.4719,29/06/18,8:15:41
787,211.9,30.2,813.2,991,1.4729,29/06/18,8:15:43
788,212.1,30.2,813.2,995,1.4719,29/06/18,8:15:45
789,212.7,30.2,813.2,995,1.473,29/06/18,8:15:47
790,212.8,30.2,813.4,995,1.472,29/06/18,8:15:49
791,212.5,30.2,813.4,995,1.473,29/06/18,8:15:51
792,212.2,30.2,813.5,998,1.4721,29/06/18,8:15:53
793,212,30.2,813.5,998,1.4731,29/06/18,8:15:55
794,212,30.2,813.2,995,1.4721,29/06/18,8:15:57
795,212.2,30.2,813.2,995,1.4731,29/06/18,8:15:59
796,212,30.2,813,994,1.4722,29/06/18,8:16:01
797,211.7,30.2,813,994,1.4732,29/06/18,8:16:03
798,211.5,30.2,813.3,994,1.4723,29/06/18,8:16:05
799,211.1,30.2,813.3,994,1.4733,29/06/18,8:16:07
800,210.8,30.2,813.1,989,1.4723,29/06/18,8:16:09
801,210.9,30.2,813.1,989,1.4733,29/06/18,8:16:11
802,211.2,30.2,813.1,986,1.4724,29/06/18,8:16:13
803,211.8,30.2,813.1,986,1.4734,29/06/18,8:16:15
804,212.5,30.2,813.1,982,1.4724,29/06/18,8:16:17
805,212.8,30.2,813.1,982,1.4734,29/06/18,8:16:19
806,212.9,30.2,812.9,985,1.4725,29/06/18,8:16:21
807,212.9,30.2,812.9,985,1.4735,29/06/18,8:16:23
808,212.7,30.2,813.3,984,1.4726,29/06/18,8:16:25
809,212.7,30.2,813.3,984,1.4736,29/06/18,8:16:27
810,212.9,30.2,813,985,1.4726,29/06/18,8:16:29
811,213,30.2,813,985,1.4736,29/06/18,8:16:31
812,213.1,30.2,813.4,985,1.4727,29/06/18,8:16:33
813,213.1,30.2,813.4,985,1.4737,29/06/18,8:16:35
814,213,30.2,813.3,982,1.4727,29/06/18,8:16:37
815,213.1,30.2,813.3,982,1.4737,29/06/18,8:16:39
816,213.1,30.2,813.3,981,1.4728,29/06/18,8:16:41
817,213.1,30.2,813.3,981,1.4738,29/06/18,8:16:43
818,213.2,30.2,812.9,979,1.4729,29/06/18,8:16:45
819,213.7,30.2,812.9,979,1.4739,29/06/18,8:16:47
820,214.3,30.2,812.8,974,1.473,29/06/18,8:16:49
821,214.4,30.2,812.8,974,1.4739,29/06/18,8:16:51
822,213.9,30.2,812.5,971,1.473,29/06/18,8:16:53
823,213.6,30.2,812.5,971,1.474,29/06/18,8:16:55
824,213.6,30.2,812,962,1.473,29/06/18,8:16:57
825,213.5,30.2,812,962,1.474,29/06/18,8:16:59
826,213.2,30.2,811.6,939,1.4731,29/06/18,8:17:01
827,212.9,30.2,811.6,939,1.4741,29/06/18,8:17:03
828,212.6,30.2,811.1,919,1.4732,29/06/18,8:17:05
829,212,30.2,811.1,919,1.4742,29/06/18,8:17:07
830,211.2,30.2,810.7,916,1.4732,29/06/18,8:17:09
831,211.1,30.2,810.7,916,1.4742,29/06/18,8:17:11
832,211.6,30.2,810.7,915,1.4733,29/06/18,8:17:13
833,212.1,30.2,810.7,915,1.4743,29/06/18,8:17:15
834,212.5,30.2,811,927,1.4733,29/06/18,8:17:17
835,212.7,30.2,811,927,1.4743,29/06/18,8:17:19
836,213.2,30.2,811.3,915,1.4734,29/06/18,8:17:21
837,214,30.2,811.3,915,1.4744,29/06/18,8:17:23
838,214.7,30.2,811.6,931,1.4734,29/06/18,8:17:25
839,215.5,30.2,811.6,931,1.4745,29/06/18,8:17:27
840,216.1,30.2,811,946,1.4735,29/06/18,8:17:29
841,216.5,30.2,811,946,1.4745,29/06/18,8:17:31
842,216.5,30.2,811.2,962,1.4735,29/06/18,8:17:33
843,216.2,30.2,811.2,962,1.4746,29/06/18,8:17:35
844,215.8,30.2,811.6,979,1.4736,29/06/18,8:17:37
845,215.3,30.2,811.6,979,1.4746,29/06/18,8:17:39
846,214.9,30.2,811.5,989,1.4737,29/06/18,8:17:41
847,214.8,30.2,811.5,989,1.4747,29/06/18,8:17:43
848,214.8,30.2,812.1,999,1.4737,29/06/18,8:17:45
849,214.7,30.2,812.1,999,1.4747,29/06/18,8:17:47
850,214.4,30.2,812.2,1009,1.4738,29/06/18,8:17:49
851,214.3,30.2,812.2,1009,1.4748,29/06/18,8:17:51
852,214.2,30.2,812.6,1014,1.4738,29/06/18,8:17:53
853,213.9,30.2,812.6,1014,1.4748,29/06/18,8:17:55
854,213.7,30.2,812.8,1019,1.4739,29/06/18,8:17:57
855,213.5,30.2,812.8,1019,1.4749,29/06/18,8:17:59
856,213.3,30.2,812.9,1008,1.4739,29/06/18,8:18:01
857,213.3,30.2,812.9,1008,1.475,29/06/18,8:18:03
858,213.2,30.2,812.9,1014,1.474,29/06/18,8:18:05
859,212.8,30.2,812.9,1014,1.475,29/06/18,8:18:07
