Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
1524,2.1,31.7,811.4,981,1.4946,11/6/2018,14:13:32
1525,2.4,31.7,811.4,981,1.4946,11/6/2018,14:13:34
1526,2.6,31.6,813,986,1.4946,11/6/2018,14:13:36
1527,3.2,31.6,813,986,1.4946,11/6/2018,14:13:38
1528,4.3,31.7,811.5,997,1.4946,11/6/2018,14:13:40
1529,5,31.7,811.5,997,1.4946,11/6/2018,14:13:42
1530,5.1,31.7,811.7,996,1.4946,11/6/2018,14:13:44
1531,5.2,31.7,811.7,996,1.4947,11/6/2018,14:13:46
1532,5.8,31.6,813,979,1.4946,11/6/2018,14:13:48
1533,6.6,31.6,813,979,1.4947,11/6/2018,14:13:50
1534,7.3,31.7,811.5,1000,1.4946,11/6/2018,14:13:52
1535,8.1,31.7,811.5,1000,1.4947,11/6/2018,14:13:54
1536,9.1,31.7,811.4,977,1.4946,11/6/2018,14:13:56
1537,9.7,31.7,811.4,977,1.4947,11/6/2018,14:13:58
1538,10,31.6,813,983,1.4946,11/6/2018,14:14:00
1539,10.9,31.6,813,983,1.4947,11/6/2018,14:14:02
1540,12.5,31.7,811.6,1001,1.4946,11/6/2018,14:14:04
1541,14,31.7,811.6,1001,1.4947,11/6/2018,14:14:06
1542,15,31.7,811.5,981,1.4946,11/6/2018,14:14:08
1543,16.1,31.7,811.5,981,1.4947,11/6/2018,14:14:10
1544,17.2,31.7,813,994,1.4946,11/6/2018,14:14:12
1545,18.1,31.7,813,994,1.4947,11/6/2018,14:14:14
1546,19.3,31.7,811.1,993,1.4946,11/6/2018,14:14:16
1547,20.7,31.7,811.1,993,1.4947,11/6/2018,14:14:18
1548,21.7,31.7,812.6,990,1.4946,11/6/2018,14:14:20
1549,22.3,31.7,812.6,990,1.4947,11/6/2018,14:14:22
1550,22.7,31.7,811.9,1004,1.4946,11/6/2018,14:14:24
1551,23.4,31.7,811.9,1004,1.4947,11/6/2018,14:14:26
1552,24.2,31.7,810.4,995,1.4946,11/6/2018,14:14:28
1553,24.9,31.7,810.4,995,1.4948,11/6/2018,14:14:30
1554,25.7,31.7,812.8,991,1.4946,11/6/2018,14:14:32
1555,26.5,31.7,812.8,991,1.4948,11/6/2018,14:14:34
1556,26.9,31.7,812.2,998,1.4946,11/6/2018,14:14:36
1557,27.2,31.7,812.2,998,1.4948,11/6/2018,14:14:38
1558,28.1,31.7,810.8,1007,1.4946,11/6/2018,14:14:40
1559,29.4,31.7,810.8,1007,1.4948,11/6/2018,14:14:42
1560,30.4,31.7,812.9,982,1.4946,11/6/2018,14:14:44
1561,31.4,31.7,812.9,982,1.4948,11/6/2018,14:14:46
1562,32.2,31.7,811.3,995,1.4947,11/6/2018,14:14:48
1563,32.3,31.7,811.3,995,1.4948,11/6/2018,14:14:50
1564,32.5,31.7,811.7,1000,1.4946,11/6/2018,14:14:52
1565,33.3,31.7,811.7,1000,1.4948,11/6/2018,14:14:54
1566,34.1,31.7,813.2,970,1.4947,11/6/2018,14:14:56
1567,34.8,31.7,813.2,970,1.4948,11/6/2018,14:14:58
1568,35.4,31.7,811.7,1000,1.4947,11/6/2018,14:15:00
1569,36,31.7,811.7,1000,1.4949,11/6/2018,14:15:02
1570,36.7,31.7,811.1,970,1.4947,11/6/2018,14:15:04
1571,37.2,31.7,811.1,970,1.4949,11/6/2018,14:15:06
1572,37.8,31.7,813,980,1.4947,11/6/2018,14:15:08
1573,39.1,31.7,813,980,1.4949,11/6/2018,14:15:10
1574,40.3,31.7,811.7,994,1.4947,11/6/2018,14:15:12
1575,41,31.7,811.7,994,1.4949,11/6/2018,14:15:14
1576,41.8,31.7,811.2,965,1.4947,11/6/2018,14:15:16
1577,43.2,31.7,811.2,965,1.4949,11/6/2018,14:15:18
1578,44.6,31.7,813.4,973,1.4947,11/6/2018,14:15:20
1579,45.9,31.7,813.4,973,1.495,11/6/2018,14:15:22
1580,46.9,31.7,811,997,1.4948,11/6/2018,14:15:24
1581,47.4,31.7,811,997,1.495,11/6/2018,14:15:26
1582,47.8,31.7,812.9,971,1.4948,11/6/2018,14:15:28
1583,48.2,31.7,812.9,971,1.495,11/6/2018,14:15:30
1584,48.4,31.7,812.8,984,1.4948,11/6/2018,14:15:32
1585,48.7,31.7,812.8,984,1.495,11/6/2018,14:15:34
1586,49.2,31.7,810.9,1007,1.4948,11/6/2018,14:15:36
1587,49.5,31.7,810.9,1007,1.495,11/6/2018,14:15:38
1588,49.7,31.7,812.8,981,1.4948,11/6/2018,14:15:40
1589,49.8,31.7,812.8,981,1.495,11/6/2018,14:15:42
1590,49.8,31.7,812.9,994,1.4948,11/6/2018,14:15:44
1591,50.4,31.7,812.9,994,1.4951,11/6/2018,14:15:46
1592,50.9,31.7,811.1,993,1.4948,11/6/2018,14:15:48
1593,51.3,31.7,811.1,993,1.4951,11/6/2018,14:15:50
1594,51.9,31.7,813,991,1.4948,11/6/2018,14:15:52
1595,52.7,31.7,813,991,1.4951,11/6/2018,14:15:54
1596,53.5,31.7,812.8,1004,1.4949,11/6/2018,14:15:56
1597,54,31.7,812.8,1004,1.4951,11/6/2018,14:15:58
1598,54.2,31.7,810.9,997,1.4949,11/6/2018,14:16:00
1599,54.5,31.7,810.9,997,1.4952,11/6/2018,14:16:02
1600,55.2,31.7,813.4,991,1.4949,11/6/2018,14:16:04
1601,55.6,31.7,813.4,991,1.4952,11/6/2018,14:16:06
1602,56,31.7,812.9,999,1.4949,11/6/2018,14:16:08
1603,57,31.7,812.9,999,1.4952,11/6/2018,14:16:10
1604,58,31.7,811.2,999,1.4949,11/6/2018,14:16:12
1605,58.8,31.7,811.2,999,1.4952,11/6/2018,14:16:14
1606,59.1,31.7,813.2,980,1.495,11/6/2018,14:16:16
1607,59.1,31.7,813.2,980,1.4952,11/6/2018,14:16:18
1608,59.2,31.7,813,991,1.495,11/6/2018,14:16:20
1609,59.6,31.7,813,991,1.4953,11/6/2018,14:16:22
1610,60.1,31.7,811.1,986,1.495,11/6/2018,14:16:24
1611,60.8,31.7,811.1,986,1.4953,11/6/2018,14:16:26
1612,61.3,31.7,813,976,1.495,11/6/2018,14:16:28
1613,61.4,31.7,813,976,1.4953,11/6/2018,14:16:30
1614,61.3,31.7,811.8,997,1.495,11/6/2018,14:16:32
1615,61.5,31.7,811.8,997,1.4953,11/6/2018,14:16:34
1616,62,31.7,811.5,976,1.495,11/6/2018,14:16:36
1617,62.9,31.7,811.5,976,1.4954,11/6/2018,14:16:38
1618,63.9,31.7,813.4,978,1.4951,11/6/2018,14:16:40
1619,64.7,31.7,813.4,978,1.4954,11/6/2018,14:16:42
1620,65.1,31.7,812.2,989,1.4951,11/6/2018,14:16:44
1621,65.5,31.7,812.2,989,1.4954,11/6/2018,14:16:46
1622,65.9,31.7,811.3,976,1.4951,11/6/2018,14:16:48
1623,66.1,31.7,811.3,976,1.4954,11/6/2018,14:16:50
1624,66.2,31.7,813.3,972,1.4951,11/6/2018,14:16:52
1625,66.5,31.7,813.3,972,1.4954,11/6/2018,14:16:54
1626,66.7,31.7,812.5,985,1.4951,11/6/2018,14:16:56
1627,66.8,31.7,812.5,985,1.4955,11/6/2018,14:16:58
1628,66.8,31.7,810.9,969,1.4952,11/6/2018,14:17:00
1629,66.5,31.7,810.9,969,1.4955,11/6/2018,14:17:02
1630,66.1,31.7,813.1,972,1.4952,11/6/2018,14:17:04
1631,65.8,31.7,813.1,972,1.4955,11/6/2018,14:17:06
1632,66.3,31.7,812.6,973,1.4952,11/6/2018,14:17:08
1633,67.2,31.7,812.6,973,1.4956,11/6/2018,14:17:10
1634,67.7,31.7,810.7,972,1.4953,11/6/2018,14:17:12
1635,67.7,31.7,810.7,972,1.4956,11/6/2018,14:17:14
1636,67.6,31.7,813.1,972,1.4953,11/6/2018,14:17:16
1637,68.1,31.7,813.1,972,1.4956,11/6/2018,14:17:18
1638,68.8,31.7,812.7,998,1.4953,11/6/2018,14:17:20
1639,69.3,31.7,812.7,998,1.4956,11/6/2018,14:17:22
1640,70.1,31.7,810.8,980,1.4953,11/6/2018,14:17:24
1641,71.2,31.7,810.8,980,1.4957,11/6/2018,14:17:26
1642,72.1,31.7,812.7,980,1.4953,11/6/2018,14:17:28
1643,72.4,31.7,812.7,980,1.4957,11/6/2018,14:17:30
1644,72.6,31.7,813.1,1000,1.4953,11/6/2018,14:17:32
1645,73.3,31.7,813.1,1000,1.4957,11/6/2018,14:17:34
1646,74.1,31.7,811.1,977,1.4954,11/6/2018,14:17:36
1647,74.3,31.7,811.1,977,1.4957,11/6/2018,14:17:38
1648,74.4,31.7,813,973,1.4954,11/6/2018,14:17:40
1649,75.3,31.7,813,973,1.4958,11/6/2018,14:17:42
1650,76.2,31.7,812.3,996,1.4954,11/6/2018,14:17:44
1651,76.5,31.7,812.3,996,1.4958,11/6/2018,14:17:46
1652,76.9,31.7,810.7,981,1.4954,11/6/2018,14:17:48
1653,77.6,31.7,810.7,981,1.4958,11/6/2018,14:17:50
1654,78.3,31.7,812.6,980,1.4955,11/6/2018,14:17:52
1655,78.7,31.7,812.6,980,1.4958,11/6/2018,14:17:54
1656,78.9,31.7,812.8,994,1.4955,11/6/2018,14:17:56
1657,79.8,31.7,812.8,994,1.4959,11/6/2018,14:17:58
1658,81,31.7,810.9,974,1.4955,11/6/2018,14:18:00
1659,81.9,31.7,810.9,974,1.4959,11/6/2018,14:18:02
1660,82.5,31.7,812.2,980,1.4955,11/6/2018,14:18:04
1661,82.5,31.7,812.2,980,1.4959,11/6/2018,14:18:06
1662,82,31.7,813,985,1.4956,11/6/2018,14:18:08
1663,81.5,31.7,813,985,1.4959,11/6/2018,14:18:10
1664,81.2,31.7,811.1,995,1.4956,11/6/2018,14:18:12
1665,81.2,31.7,811.1,995,1.496,11/6/2018,14:18:14
1666,81.8,31.7,812.2,994,1.4956,11/6/2018,14:18:16
1667,82.1,31.7,812.2,994,1.496,11/6/2018,14:18:18
1668,81.8,31.7,813.1,1014,1.4956,11/6/2018,14:18:20
1669,81.1,31.7,813.1,1014,1.496,11/6/2018,14:18:22
1670,81,31.7,811.1,998,1.4957,11/6/2018,14:18:24
1671,81.5,31.7,811.1,998,1.4961,11/6/2018,14:18:26
1672,82.2,31.7,812.3,998,1.4957,11/6/2018,14:18:28
1673,83.1,31.7,812.3,998,1.4961,11/6/2018,14:18:30
1674,84.2,31.7,813,1016,1.4957,11/6/2018,14:18:32
1675,85,31.7,813,1016,1.4961,11/6/2018,14:18:34
1676,85,31.7,810.9,998,1.4957,11/6/2018,14:18:36
1677,84.6,31.7,810.9,998,1.4961,11/6/2018,14:18:38
1678,84.5,31.7,813.1,1001,1.4958,11/6/2018,14:18:40
1679,84.8,31.7,813.1,1001,1.4962,11/6/2018,14:18:42
1680,85.2,31.7,811.6,1011,1.4958,11/6/2018,14:18:44
1681,85.4,31.7,811.6,1011,1.4962,11/6/2018,14:18:46
1682,85.7,31.7,811.4,995,1.4958,11/6/2018,14:18:48
1683,85.8,31.7,811.4,995,1.4962,11/6/2018,14:18:50
1684,85.5,31.7,813.1,999,1.4958,11/6/2018,14:18:52
1685,85.4,31.7,813.1,999,1.4963,11/6/2018,14:18:54
1686,86,31.7,811.1,1012,1.4959,11/6/2018,14:18:56
1687,87,31.7,811.1,1012,1.4963,11/6/2018,14:18:58
1688,88.1,31.7,811.7,994,1.4959,11/6/2018,14:19:00
1689,88.9,31.7,811.7,994,1.4963,11/6/2018,14:19:02
1690,89.2,31.7,812.8,1000,1.4959,11/6/2018,14:19:04
1691,89.3,31.7,812.8,1000,1.4964,11/6/2018,14:19:06
1692,89.4,31.7,811,1016,1.4959,11/6/2018,14:19:08
1693,89.6,31.7,811,1016,1.4964,11/6/2018,14:19:10
1694,89.9,31.7,812.2,985,1.496,11/6/2018,14:19:12
1695,90.3,31.7,812.2,985,1.4964,11/6/2018,14:19:14
1696,90.5,31.7,812.9,1004,1.496,11/6/2018,14:19:16
1697,90.7,31.7,812.9,1004,1.4964,11/6/2018,14:19:18
1698,90.9,31.7,811,997,1.496,11/6/2018,14:19:20
1699,90.6,31.7,811,997,1.4965,11/6/2018,14:19:22
1700,90.2,31.7,812.6,996,1.4961,11/6/2018,14:19:24
1701,90.4,31.7,812.6,996,1.4965,11/6/2018,14:19:26
1702,91.2,31.7,812.8,1011,1.4961,11/6/2018,14:19:28
1703,92.1,31.7,812.8,1011,1.4965,11/6/2018,14:19:30
1704,92.7,31.7,810.7,1016,1.4961,11/6/2018,14:19:32
1705,93,31.7,810.7,1016,1.4966,11/6/2018,14:19:34
1706,93.3,31.7,812.9,996,1.4961,11/6/2018,14:19:36
1707,93.6,31.7,812.9,996,1.4966,11/6/2018,14:19:38
1708,93.8,31.7,812.6,1011,1.4961,11/6/2018,14:19:40
1709,94.2,31.7,812.6,1011,1.4966,11/6/2018,14:19:42
1710,94.8,31.7,811.6,1012,1.4962,11/6/2018,14:19:44
1711,95,31.7,811.6,1012,1.4966,11/6/2018,14:19:46
1712,94.7,31.7,813,990,1.4962,11/6/2018,14:19:48
1713,94.4,31.7,813,990,1.4967,11/6/2018,14:19:50
1714,94.7,31.7,811.4,1006,1.4962,11/6/2018,14:19:52
1715,95.4,31.7,811.4,1006,1.4967,11/6/2018,14:19:54
1716,96.3,31.7,811.6,987,1.4962,11/6/2018,14:19:56
1717,97,31.7,811.6,987,1.4967,11/6/2018,14:19:58
1718,97.5,31.7,813.1,984,1.4963,11/6/2018,14:20:00
1719,97.6,31.7,813.1,984,1.4968,11/6/2018,14:20:02
1720,97.9,31.7,811.7,1000,1.4963,11/6/2018,14:20:04
1721,98.5,31.7,811.7,1000,1.4968,11/6/2018,14:20:06
1722,98.9,31.7,811.5,977,1.4963,11/6/2018,14:20:08
1723,99.2,31.7,811.5,977,1.4968,11/6/2018,14:20:10
1724,99.7,31.7,813,982,1.4964,11/6/2018,14:20:12
1725,99.9,31.7,813,982,1.4968,11/6/2018,14:20:14
1726,99.3,31.7,811.4,1003,1.4964,11/6/2018,14:20:16
1727,98.3,31.7,811.4,1003,1.4969,11/6/2018,14:20:18
1728,98.1,31.7,811.6,982,1.4964,11/6/2018,14:20:20
1729,98.4,31.7,811.6,982,1.4969,11/6/2018,14:20:22
1730,98.4,31.7,812.9,995,1.4965,11/6/2018,14:20:24
1731,98,31.7,812.9,995,1.4969,11/6/2018,14:20:26
1732,97.5,31.7,811.3,990,1.4965,11/6/2018,14:20:28
1733,97.1,31.7,811.3,990,1.4969,11/6/2018,14:20:30
1734,96.3,31.7,811.6,989,1.4965,11/6/2018,14:20:32
1735,95.9,31.7,811.6,989,1.497,11/6/2018,14:20:34
1736,96.2,31.7,813.1,997,1.4965,11/6/2018,14:20:36
1737,96.5,31.7,813.1,997,1.497,11/6/2018,14:20:38
1738,96.8,31.7,811.2,1015,1.4965,11/6/2018,14:20:40
1739,97.5,31.7,811.2,1015,1.497,11/6/2018,14:20:42
1740,98.1,31.7,811.6,991,1.4966,11/6/2018,14:20:44
1741,98.5,31.7,811.6,991,1.4971,11/6/2018,14:20:46
1742,99.2,31.7,812.4,1007,1.4966,11/6/2018,14:20:48
1743,100.1,31.7,812.4,1007,1.4971,11/6/2018,14:20:50
1744,100.8,31.7,810.6,1014,1.4967,11/6/2018,14:20:52
1745,100.8,31.7,810.6,1014,1.4971,11/6/2018,14:20:54
1746,100.4,31.7,812.8,990,1.4967,11/6/2018,14:20:56
1747,100.1,31.7,812.8,990,1.4972,11/6/2018,14:20:58
1748,99.9,31.7,812.3,1006,1.4967,11/6/2018,14:21:00
1749,99.1,31.7,812.3,1006,1.4972,11/6/2018,14:21:02
1750,98.7,31.7,810.6,991,1.4967,11/6/2018,14:21:04
1751,99.3,31.7,810.6,991,1.4972,11/6/2018,14:21:06
1752,100,31.7,813,986,1.4968,11/6/2018,14:21:08
1753,100,31.7,813,986,1.4972,11/6/2018,14:21:10
1754,100,31.7,812,998,1.4968,11/6/2018,14:21:12
1755,100.3,31.7,812,998,1.4973,11/6/2018,14:21:14
1756,100.8,31.7,810.7,997,1.4968,11/6/2018,14:21:16
1757,101,31.7,810.7,997,1.4973,11/6/2018,14:21:18
1758,101.3,31.7,812.8,980,1.4968,11/6/2018,14:21:20
1759,101.9,31.7,812.8,980,1.4973,11/6/2018,14:21:22
1760,102.4,31.7,812.2,1000,1.4969,11/6/2018,14:21:24
1761,102.2,31.7,812.2,1000,1.4974,11/6/2018,14:21:26
1762,102,31.7,810.4,980,1.4969,11/6/2018,14:21:28
1763,102.2,31.7,810.4,980,1.4974,11/6/2018,14:21:30
1764,102.8,31.7,812.9,982,1.4969,11/6/2018,14:21:32
1765,103.2,31.7,812.9,982,1.4974,11/6/2018,14:21:34
1766,103.5,31.7,811.9,1002,1.497,11/6/2018,14:21:36
1767,103.8,31.7,811.9,1002,1.4974,11/6/2018,14:21:38
1768,104,31.7,810.9,977,1.497,11/6/2018,14:21:40
1769,104.3,31.7,810.9,977,1.4975,11/6/2018,14:21:42
1770,104.7,31.7,812.8,979,1.497,11/6/2018,14:21:44
1771,104.9,31.7,812.8,979,1.4975,11/6/2018,14:21:46
1772,104.9,31.7,811.7,1002,1.497,11/6/2018,14:21:48
1773,104.6,31.7,811.7,1002,1.4975,11/6/2018,14:21:50
1774,104.1,31.7,812.8,985,1.497,11/6/2018,14:21:52
1775,104,31.7,812.8,985,1.4976,11/6/2018,14:21:54
1776,104.5,31.7,812.4,990,1.4971,11/6/2018,14:21:56
1777,105.1,31.7,812.4,990,1.4976,11/6/2018,14:21:58
1778,105.5,31.7,810.7,991,1.4971,11/6/2018,14:22:00
1779,105.5,31.7,810.7,991,1.4976,11/6/2018,14:22:02
1780,105.2,31.7,813.1,974,1.4971,11/6/2018,14:22:04
1781,105.2,31.7,813.1,974,1.4977,11/6/2018,14:22:06
1782,105.7,31.7,811.9,988,1.4972,11/6/2018,14:22:08
1783,105.9,31.7,811.9,988,1.4977,11/6/2018,14:22:10
1784,106,31.7,811.2,998,1.4972,11/6/2018,14:22:12
1785,106,31.7,811.2,998,1.4977,11/6/2018,14:22:14
1786,106.1,31.7,813.1,977,1.4972,11/6/2018,14:22:16
1787,106,31.7,813.1,977,1.4977,11/6/2018,14:22:18
1788,105.6,31.7,811.3,992,1.4973,11/6/2018,14:22:20
1789,105.3,31.7,811.3,992,1.4977,11/6/2018,14:22:22
1790,105.4,31.7,811.4,999,1.4973,11/6/2018,14:22:24
1791,105.6,31.7,811.4,999,1.4978,11/6/2018,14:22:26
1792,105.1,31.7,813,983,1.4973,11/6/2018,14:22:28
1793,104.6,31.7,813,983,1.4978,11/6/2018,14:22:30
1794,104.7,31.7,811.3,998,1.4973,11/6/2018,14:22:32
1795,104.9,31.7,811.3,998,1.4979,11/6/2018,14:22:34
1796,104.8,31.7,811.6,978,1.4974,11/6/2018,14:22:36
1797,104.8,31.7,811.6,978,1.4979,11/6/2018,14:22:38
1798,105.3,31.7,812.9,991,1.4974,11/6/2018,14:22:40
1799,106,31.7,812.9,991,1.4979,11/6/2018,14:22:42
1800,106.4,31.7,811.5,1002,1.4974,11/6/2018,14:22:44
1801,106.4,31.7,811.5,1002,1.4979,11/6/2018,14:22:46
1802,106.9,31.7,811.7,997,1.4974,11/6/2018,14:22:48
1803,108.1,31.7,811.7,997,1.498,11/6/2018,14:22:50
1804,108.9,31.7,813.1,1005,1.4975,11/6/2018,14:22:52
1805,109,31.7,813.1,1005,1.498,11/6/2018,14:22:54
1806,109.1,31.7,811,996,1.4975,11/6/2018,14:22:56
1807,109.4,31.7,811,996,1.498,11/6/2018,14:22:58
1808,109.4,31.7,813.1,994,1.4975,11/6/2018,14:23:00
1809,109.2,31.7,813.1,994,1.498,11/6/2018,14:23:02
1810,109.4,31.7,811.9,1007,1.4975,11/6/2018,14:23:04
1811,109.7,31.7,811.9,1007,1.4981,11/6/2018,14:23:06
1812,109.8,31.7,811.3,1014,1.4976,11/6/2018,14:23:08
1813,109.8,31.7,811.3,1014,1.4981,11/6/2018,14:23:10
1814,110,31.7,813,995,1.4976,11/6/2018,14:23:12
1815,110.5,31.7,813,995,1.4981,11/6/2018,14:23:14
1816,110.9,31.7,811.3,1008,1.4976,11/6/2018,14:23:16
1817,111.1,31.7,811.3,1008,1.4981,11/6/2018,14:23:18
1818,111.2,31.7,811.8,1013,1.4976,11/6/2018,14:23:20
1819,111.2,31.7,811.8,1013,1.4982,11/6/2018,14:23:22
1820,111.3,31.7,813,998,1.4977,11/6/2018,14:23:24
1821,111.6,31.7,813,998,1.4982,11/6/2018,14:23:26
1822,111.8,31.7,810.9,1009,1.4977,11/6/2018,14:23:28
1823,111.4,31.7,810.9,1009,1.4982,11/6/2018,14:23:30
1824,110.8,31.7,812.3,999,1.4977,11/6/2018,14:23:32
1825,110.5,31.7,812.3,999,1.4983,11/6/2018,14:23:34
1826,110.9,31.7,812.8,1001,1.4977,11/6/2018,14:23:36
1827,111.2,31.7,812.8,1001,1.4983,11/6/2018,14:23:38
1828,111.5,31.7,810.9,1015,1.4978,11/6/2018,14:23:40
1829,111.9,31.7,810.9,1015,1.4983,11/6/2018,14:23:42
1830,111.8,31.7,812.4,999,1.4978,11/6/2018,14:23:44
1831,111.4,31.7,812.4,999,1.4983,11/6/2018,14:23:46
1832,111.2,31.7,812.7,1011,1.4978,11/6/2018,14:23:48
1833,111.2,31.7,812.7,1011,1.4983,11/6/2018,14:23:50
1834,111.3,31.7,810.5,1015,1.4978,11/6/2018,14:23:52
1835,111.4,31.7,810.5,1015,1.4984,11/6/2018,14:23:54
1836,111.4,31.7,812.9,1001,1.4979,11/6/2018,14:23:56
1837,111.3,31.7,812.9,1001,1.4984,11/6/2018,14:23:58
1838,111.1,31.7,812.2,1014,1.4979,11/6/2018,14:24:00
1839,111,31.7,812.2,1014,1.4985,11/6/2018,14:24:02
1840,111.4,31.7,811.8,1000,1.498,11/6/2018,14:24:04
1841,111.6,31.7,811.8,1000,1.4985,11/6/2018,14:24:06
1842,111.7,31.7,813,1001,1.498,11/6/2018,14:24:08
1843,112.2,31.7,813,1001,1.4985,11/6/2018,14:24:10
1844,112.6,31.7,811.1,1014,1.498,11/6/2018,14:24:12
1845,112.7,31.7,811.1,1014,1.4985,11/6/2018,14:24:14
1846,112.4,31.7,812.2,1000,1.498,11/6/2018,14:24:16
1847,112.6,31.7,812.2,1000,1.4986,11/6/2018,14:24:18
1848,113.3,31.7,812.9,997,1.4981,11/6/2018,14:24:20
1849,113.6,31.7,812.9,997,1.4986,11/6/2018,14:24:22
1850,113.4,31.7,810.7,1014,1.4981,11/6/2018,14:24:24
1851,113.3,31.7,810.7,1014,1.4986,11/6/2018,14:24:26
1852,113.3,31.7,812.6,983,1.4981,11/6/2018,14:24:28
1853,113.3,31.7,812.6,983,1.4986,11/6/2018,14:24:30
1854,113.4,31.7,812.8,997,1.4981,11/6/2018,14:24:32
1855,113.5,31.7,812.8,997,1.4987,11/6/2018,14:24:34
1856,113.6,31.7,810.6,1013,1.4981,11/6/2018,14:24:36
1857,113.6,31.7,810.6,1013,1.4987,11/6/2018,14:24:38
1858,113.2,31.7,812.7,999,1.4982,11/6/2018,14:24:40
1859,112.8,31.7,812.7,999,1.4987,11/6/2018,14:24:42
1860,112.9,31.7,812.3,1010,1.4982,11/6/2018,14:24:44
1861,113.4,31.7,812.3,1010,1.4988,11/6/2018,14:24:46
1862,114.1,31.7,810.6,996,1.4982,11/6/2018,14:24:48
1863,114.9,31.7,810.6,996,1.4988,11/6/2018,14:24:50
1864,115.5,31.7,813,991,1.4983,11/6/2018,14:24:52
1865,115.8,31.7,813,991,1.4988,11/6/2018,14:24:54
1866,116.1,31.7,811.7,1005,1.4983,11/6/2018,14:24:56
1867,116.3,31.7,811.7,1005,1.4989,11/6/2018,14:24:58
1868,116.5,31.7,810.8,1006,1.4983,11/6/2018,14:25:00
1869,117,31.7,810.8,1006,1.4989,11/6/2018,14:25:02
1870,117.3,31.7,812.9,984,1.4983,11/6/2018,14:25:04
1871,117.3,31.7,812.9,984,1.4989,11/6/2018,14:25:06
1872,117.3,31.7,810.4,998,1.4984,11/6/2018,14:25:08
1873,117.3,31.7,810.4,998,1.4989,11/6/2018,14:25:10
1874,117.4,31.7,812.8,987,1.4984,11/6/2018,14:25:12
1875,117.6,31.7,812.8,987,1.499,11/6/2018,14:25:14
1876,117.8,31.7,811.9,989,1.4984,11/6/2018,14:25:16
1877,118,31.7,811.9,989,1.499,11/6/2018,14:25:18
1878,118.1,31.7,810.8,998,1.4985,11/6/2018,14:25:20
1879,117.8,31.7,810.8,998,1.499,11/6/2018,14:25:22
1880,117.6,31.7,812.9,972,1.4985,11/6/2018,14:25:24
1881,117.9,31.7,812.9,972,1.499,11/6/2018,14:25:26
1882,118.2,31.7,811.4,988,1.4985,11/6/2018,14:25:28
1883,117.9,31.7,811.4,988,1.4991,11/6/2018,14:25:30
1884,117.3,31.7,811.6,1005,1.4985,11/6/2018,14:25:32
1885,116.9,31.7,811.6,1005,1.4991,11/6/2018,14:25:34
1886,116.5,31.7,812.9,987,1.4986,11/6/2018,14:25:36
1887,116.1,31.7,812.9,987,1.4991,11/6/2018,14:25:38
1888,116,31.7,811.3,1001,1.4986,11/6/2018,14:25:40
1889,116.2,31.7,811.3,1001,1.4991,11/6/2018,14:25:42
1890,116.3,31.7,812,984,1.4986,11/6/2018,14:25:44
1891,116,31.7,812,984,1.4992,11/6/2018,14:25:46
1892,115.7,31.7,812.9,992,1.4986,11/6/2018,14:25:48
1893,116,31.7,812.9,992,1.4992,11/6/2018,14:25:50
1894,116.5,31.7,810.9,1017,1.4987,11/6/2018,14:25:52
1895,116.9,31.7,810.9,1017,1.4992,11/6/2018,14:25:54
1896,117.4,31.7,812.1,993,1.4987,11/6/2018,14:25:56
1897,117.8,31.7,812.1,993,1.4993,11/6/2018,14:25:58
1898,117.9,31.7,812.9,1007,1.4987,11/6/2018,14:26:00
1899,118.1,31.7,812.9,1007,1.4993,11/6/2018,14:26:02
1900,118.9,31.7,811,1015,1.4987,11/6/2018,14:26:04
1901,119.7,31.7,811,1015,1.4993,11/6/2018,14:26:06
1902,119.9,31.7,812.3,1000,1.4988,11/6/2018,14:26:08
1903,119.6,31.7,812.3,1000,1.4993,11/6/2018,14:26:10
1904,119.5,31.7,811.5,1013,1.4988,11/6/2018,14:26:12
1905,120,31.7,811.5,1013,1.4994,11/6/2018,14:26:14
1906,120.3,31.7,811.1,996,1.4988,11/6/2018,14:26:16
1907,120.3,31.7,811.1,996,1.4994,11/6/2018,14:26:18
1908,120.5,31.7,813,994,1.4988,11/6/2018,14:26:20
1909,120.6,31.7,813,994,1.4994,11/6/2018,14:26:22
1910,120.3,31.7,811.3,1007,1.4989,11/6/2018,14:26:24
1911,119.9,31.7,811.3,1007,1.4994,11/6/2018,14:26:26
1912,120,31.7,810.9,1007,1.4989,11/6/2018,14:26:28
1913,120.8,31.7,810.9,1007,1.4995,11/6/2018,14:26:30
1914,121.6,31.7,812.9,987,1.4989,11/6/2018,14:26:32
1915,122,31.7,812.9,987,1.4995,11/6/2018,14:26:34
1916,122.5,31.7,811.7,997,1.4989,11/6/2018,14:26:36
1917,123.3,31.7,811.7,997,1.4995,11/6/2018,14:26:38
1918,123.9,31.7,810.9,980,1.499,11/6/2018,14:26:40
1919,124.1,31.7,810.9,980,1.4995,11/6/2018,14:26:42
1920,124.3,31.7,813,977,1.499,11/6/2018,14:26:44
1921,124.8,31.7,813,977,1.4996,11/6/2018,14:26:46
1922,125.3,31.7,811.5,1003,1.499,11/6/2018,14:26:48
1923,125.4,31.7,811.5,1003,1.4996,11/6/2018,14:26:50
1924,125,31.7,811.1,973,1.499,11/6/2018,14:26:52
1925,124.3,31.7,811.1,973,1.4996,11/6/2018,14:26:54
