Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
1736,75.7,31.2,806.1,979,1.3721,15/06/18,12:17:08
1737,75.6,31.2,806.1,979,1.3724,15/06/18,12:17:10
1738,75.5,31.2,806.2,979,1.372,15/06/18,12:17:12
1739,75.3,31.2,806.2,979,1.3724,15/06/18,12:17:14
1740,75.1,31.2,804.8,978,1.372,15/06/18,12:17:16
1741,75.1,31.2,804.8,978,1.3723,15/06/18,12:17:18
1742,75.1,31.2,804,980,1.372,15/06/18,12:17:20
1743,75,31.2,804,980,1.3723,15/06/18,12:17:22
1744,75,31.2,805.1,978,1.372,15/06/18,12:17:24
1745,74.9,31.2,805.1,978,1.3723,15/06/18,12:17:26
1746,74.9,31.2,805.2,980,1.372,15/06/18,12:17:28
1747,75.1,31.2,805.2,980,1.3723,15/06/18,12:17:30
1748,75.1,31.2,806.4,997,1.372,15/06/18,12:17:32
1749,74.8,31.2,806.4,997,1.3723,15/06/18,12:17:34
1750,74.6,31.2,806,982,1.372,15/06/18,12:17:36
1751,74.3,31.2,806,982,1.3723,15/06/18,12:17:38
1752,74.2,31.2,804.3,981,1.372,15/06/18,12:17:40
1753,74.4,31.2,804.3,981,1.3723,15/06/18,12:17:42
1754,74.9,31.2,804.1,980,1.372,15/06/18,12:17:44
1755,75.4,31.2,804.1,980,1.3723,15/06/18,12:17:46
1756,75.7,31.2,805.7,981,1.3719,15/06/18,12:17:48
1757,75.8,31.2,805.7,981,1.3723,15/06/18,12:17:50
1758,75.8,31.2,806.4,998,1.3719,15/06/18,12:17:52
1759,75.9,31.2,806.4,998,1.3722,15/06/18,12:17:54
1760,75.8,31.2,805.6,998,1.3719,15/06/18,12:17:56
1761,75.7,31.2,805.6,998,1.3722,15/06/18,12:17:58
1762,75.7,31.2,804.1,982,1.3719,15/06/18,12:18:00
1763,75.9,31.2,804.1,982,1.3722,15/06/18,12:18:02
1764,75.9,31.2,804.1,989,1.3719,15/06/18,12:18:04
1765,75.7,31.2,804.1,989,1.3722,15/06/18,12:18:06
1766,75.5,31.2,805.7,968,1.3719,15/06/18,12:18:08
1767,75.5,31.2,805.7,968,1.3722,15/06/18,12:18:10
1768,75.6,31.2,806.2,986,1.3719,15/06/18,12:18:12
1769,75.6,31.2,806.2,986,1.3722,15/06/18,12:18:14
1770,75.7,31.2,806,986,1.3719,15/06/18,12:18:16
1771,76.1,31.2,806,986,1.3722,15/06/18,12:18:18
1772,76.4,31.2,804.5,986,1.3718,15/06/18,12:18:20
1773,76.2,31.2,804.5,986,1.3721,15/06/18,12:18:22
1774,76,31.2,804,986,1.3718,15/06/18,12:18:24
1775,76.3,31.2,804,986,1.3721,15/06/18,12:18:26
1776,76.9,31.2,805.1,985,1.3718,15/06/18,12:18:28
1777,77.1,31.2,805.1,985,1.3721,15/06/18,12:18:30
1778,77.4,31.2,805.4,986,1.3718,15/06/18,12:18:32
1779,77.9,31.2,805.4,986,1.3721,15/06/18,12:18:34
1780,78.1,31.2,806.1,1006,1.3718,15/06/18,12:18:36
1781,78.1,31.2,806.1,1006,1.3721,15/06/18,12:18:38
1782,77.9,31.2,806.4,991,1.3718,15/06/18,12:18:40
1783,77.4,31.2,806.4,991,1.3721,15/06/18,12:18:42
1784,77.4,31.2,805.1,989,1.3717,15/06/18,12:18:44
1785,77.9,31.2,805.1,989,1.3721,15/06/18,12:18:46
1786,77.9,31.2,803.8,977,1.3718,15/06/18,12:18:48
1787,77.5,31.2,803.8,977,1.3721,15/06/18,12:18:50
1788,76.9,31.2,804.7,978,1.3717,15/06/18,12:18:52
1789,76.5,31.2,804.7,978,1.372,15/06/18,12:18:54
1790,76.3,31.2,805.9,997,1.3717,15/06/18,12:18:56
1791,76.1,31.2,805.9,997,1.372,15/06/18,12:18:58
1792,76.1,31.2,806.4,999,1.3717,15/06/18,12:19:00
1793,76.9,31.2,806.4,999,1.372,15/06/18,12:19:02
1794,77.3,31.2,806.1,982,1.3717,15/06/18,12:19:04
1795,76.9,31.2,806.1,982,1.372,15/06/18,12:19:06
1796,76.6,31.2,804.4,973,1.3717,15/06/18,12:19:08
1797,77.1,31.2,804.4,973,1.372,15/06/18,12:19:10
1798,77.8,31.2,803.5,990,1.3717,15/06/18,12:19:12
1799,78.4,31.2,803.5,990,1.372,15/06/18,12:19:14
1800,79,31.2,804.7,972,1.3717,15/06/18,12:19:16
1801,79.5,31.2,804.7,972,1.372,15/06/18,12:19:18
1802,79.4,31.2,805.7,994,1.3716,15/06/18,12:19:20
1803,79,31.2,805.7,994,1.372,15/06/18,12:19:22
1804,78.9,31.2,806.5,994,1.3716,15/06/18,12:19:24
1805,78.9,31.2,806.5,994,1.3719,15/06/18,12:19:26
1806,78.9,31.2,805.7,983,1.3716,15/06/18,12:19:28
1807,78.5,31.2,805.7,983,1.3719,15/06/18,12:19:30
1808,77.9,31.2,804.3,978,1.3716,15/06/18,12:19:32
1809,77.5,31.2,804.3,978,1.3719,15/06/18,12:19:34
1810,77.1,31.2,803.9,958,1.3716,15/06/18,12:19:36
1811,76.7,31.2,803.9,958,1.3719,15/06/18,12:19:38
1812,76.7,31.2,803.9,965,1.3716,15/06/18,12:19:40
1813,77,31.2,803.9,965,1.3719,15/06/18,12:19:42
1814,77.1,31.2,805.5,983,1.3716,15/06/18,12:19:44
1815,76.7,31.2,805.5,983,1.3719,15/06/18,12:19:46
1816,76.3,31.2,806.1,997,1.3715,15/06/18,12:19:48
1817,76.7,31.2,806.1,997,1.3719,15/06/18,12:19:50
1818,77.3,31.2,806.1,981,1.3715,15/06/18,12:19:52
1819,77.5,31.2,806.1,981,1.3719,15/06/18,12:19:54
1820,77.9,31.2,804.3,978,1.3715,15/06/18,12:19:56
1821,78.5,31.2,804.3,978,1.3718,15/06/18,12:19:58
1822,78.6,31.2,803.5,963,1.3715,15/06/18,12:20:00
1823,78.2,31.2,803.5,963,1.3718,15/06/18,12:20:02
1824,77.9,31.2,804.5,974,1.3715,15/06/18,12:20:04
1825,78.2,31.2,804.5,974,1.3718,15/06/18,12:20:06
1826,78.7,31.2,805.5,991,1.3715,15/06/18,12:20:08
1827,78.7,31.2,805.5,991,1.3718,15/06/18,12:20:10
1828,78.5,31.2,805.7,999,1.3715,15/06/18,12:20:12
1829,78.6,31.2,805.7,999,1.3718,15/06/18,12:20:14
1830,78.5,31.2,805.4,989,1.3715,15/06/18,12:20:16
1831,78.3,31.2,805.4,989,1.3718,15/06/18,12:20:18
1832,78.3,31.2,804,980,1.3714,15/06/18,12:20:20
1833,78.7,31.2,804,980,1.3718,15/06/18,12:20:22
1834,79.2,31.2,803.5,981,1.3714,15/06/18,12:20:24
1835,79.7,31.2,803.5,981,1.3718,15/06/18,12:20:26
1836,80.2,31.2,804.7,979,1.3714,15/06/18,12:20:28
1837,80.5,31.2,804.7,979,1.3717,15/06/18,12:20:30
1838,80.4,31.2,805.9,1000,1.3714,15/06/18,12:20:32
1839,80.1,31.2,805.9,1000,1.3717,15/06/18,12:20:34
1840,79.5,31.2,805.5,1000,1.3714,15/06/18,12:20:36
1841,79.3,31.2,805.5,1000,1.3717,15/06/18,12:20:38
1842,79.8,31.2,804.3,986,1.3714,15/06/18,12:20:40
1843,80.1,31.2,804.3,986,1.3717,15/06/18,12:20:42
1844,80.3,31.2,803.7,977,1.3713,15/06/18,12:20:44
1845,80.3,31.2,803.7,977,1.3717,15/06/18,12:20:46
1846,80.3,31.2,803.8,964,1.3713,15/06/18,12:20:48
1847,80.4,31.2,803.8,964,1.3717,15/06/18,12:20:50
1848,80.5,31.2,805.1,970,1.3713,15/06/18,12:20:52
1849,80.4,31.2,805.1,970,1.3717,15/06/18,12:20:54
1850,80.8,31.2,805.9,988,1.3713,15/06/18,12:20:56
1851,81.4,31.2,805.9,988,1.3717,15/06/18,12:20:58
1852,81.3,31.2,805.6,988,1.3713,15/06/18,12:21:00
1853,80.7,31.2,805.6,988,1.3716,15/06/18,12:21:02
1854,79.9,31.2,804.3,965,1.3713,15/06/18,12:21:04
1855,79.3,31.2,804.3,965,1.3716,15/06/18,12:21:06
1856,78.9,31.2,803.4,984,1.3713,15/06/18,12:21:08
1857,78.6,31.2,803.4,984,1.3716,15/06/18,12:21:10
1858,78.7,31.2,804.6,962,1.3713,15/06/18,12:21:12
1859,78.9,31.2,804.6,962,1.3716,15/06/18,12:21:14
1860,78.9,31.2,805.5,984,1.3712,15/06/18,12:21:16
1861,78.7,31.2,805.5,984,1.3716,15/06/18,12:21:18
1862,78.9,31.2,805.9,991,1.3712,15/06/18,12:21:20
1863,79.4,31.2,805.9,991,1.3716,15/06/18,12:21:22
1864,79.8,31.2,805.2,984,1.3712,15/06/18,12:21:24
1865,79.9,31.2,805.2,984,1.3715,15/06/18,12:21:26
1866,79.8,31.2,803.7,979,1.3712,15/06/18,12:21:28
1867,80,31.2,803.7,979,1.3715,15/06/18,12:21:30
1868,80.2,31.2,803.7,992,1.3712,15/06/18,12:21:32
1869,80.6,31.2,803.7,992,1.3715,15/06/18,12:21:34
1870,81.2,31.2,805.2,975,1.3712,15/06/18,12:21:36
1871,81.5,31.2,805.2,975,1.3715,15/06/18,12:21:38
1872,81.4,31.2,806.1,992,1.3712,15/06/18,12:21:40
1873,81.1,31.2,806.1,992,1.3715,15/06/18,12:21:42
1874,81.1,31.2,805.8,992,1.3711,15/06/18,12:21:44
1875,81.3,31.2,805.8,992,1.3715,15/06/18,12:21:46
1876,81.5,31.2,805.3,977,1.3711,15/06/18,12:21:48
1877,81.5,31.2,805.3,977,1.3715,15/06/18,12:21:50
1878,81.5,31.2,804,971,1.3711,15/06/18,12:21:52
1879,81.6,31.2,804,971,1.3714,15/06/18,12:21:54
1880,81.1,31.2,803.6,957,1.3711,15/06/18,12:21:56
1881,80.4,31.2,803.6,957,1.3714,15/06/18,12:21:58
1882,80.1,31.2,804.9,966,1.3711,15/06/18,12:22:00
1883,80.3,31.2,804.9,966,1.3714,15/06/18,12:22:02
1884,80.5,31.2,805.7,984,1.3711,15/06/18,12:22:04
1885,80.7,31.2,805.7,984,1.3714,15/06/18,12:22:06
1886,81.1,31.2,805.5,981,1.3711,15/06/18,12:22:08
1887,81.6,31.2,805.5,981,1.3714,15/06/18,12:22:10
1888,81.7,31.2,804.1,967,1.3711,15/06/18,12:22:12
1889,81.3,31.2,804.1,967,1.3714,15/06/18,12:22:14
1890,81,31.2,803.4,983,1.3711,15/06/18,12:22:16
1891,81.1,31.2,803.4,983,1.3714,15/06/18,12:22:18
1892,81.2,31.2,804.7,963,1.371,15/06/18,12:22:20
1893,81.4,31.2,804.7,963,1.3714,15/06/18,12:22:22
1894,81.4,31.2,805.7,982,1.371,15/06/18,12:22:24
1895,80.8,31.2,805.7,982,1.3713,15/06/18,12:22:26
1896,80.1,31.2,805.8,983,1.371,15/06/18,12:22:28
1897,79.4,31.2,805.8,983,1.3713,15/06/18,12:22:30
1898,78.5,31.2,804.7,982,1.371,15/06/18,12:22:32
1899,78.3,31.2,804.7,982,1.3713,15/06/18,12:22:34
1900,78.8,31.2,803.2,979,1.371,15/06/18,12:22:36
1901,79.1,31.2,803.2,979,1.3713,15/06/18,12:22:38
1902,79,31.2,804.2,997,1.371,15/06/18,12:22:40
1903,78.6,31.2,804.2,997,1.3713,15/06/18,12:22:42
1904,78.6,31.2,805.3,979,1.371,15/06/18,12:22:44
1905,79.2,31.2,805.3,979,1.3713,15/06/18,12:22:46
1906,79.9,31.2,806.1,991,1.3709,15/06/18,12:22:48
1907,80.7,31.2,806.1,991,1.3713,15/06/18,12:22:50
1908,81.5,31.2,805.8,981,1.3709,15/06/18,12:22:52
1909,81.8,31.2,805.8,981,1.3713,15/06/18,12:22:54
1910,81.7,31.2,804.9,981,1.3709,15/06/18,12:22:56
1911,82.1,31.2,804.9,981,1.3712,15/06/18,12:22:58
1912,82.3,31.2,803.3,982,1.3709,15/06/18,12:23:00
1913,82,31.2,803.3,982,1.3712,15/06/18,12:23:02
1914,82,31.2,804,970,1.3709,15/06/18,12:23:04
1915,82.4,31.2,804,970,1.3712,15/06/18,12:23:06
1916,82.2,31.2,805.5,981,1.3709,15/06/18,12:23:08
1917,81.5,31.2,805.5,981,1.3712,15/06/18,12:23:10
1918,81.2,31.2,805.9,975,1.3708,15/06/18,12:23:12
1919,81.5,31.2,805.9,975,1.3712,15/06/18,12:23:14
1920,81.7,31.2,804.8,976,1.3708,15/06/18,12:23:16
1921,81.3,31.2,804.8,976,1.3712,15/06/18,12:23:18
1922,80.9,31.2,803.6,966,1.3708,15/06/18,12:23:20
1923,80.9,31.2,803.6,966,1.3711,15/06/18,12:23:22
1924,80.8,31.2,803.9,965,1.3708,15/06/18,12:23:24
1925,80.5,31.2,803.9,965,1.3711,15/06/18,12:23:26
1926,80.7,31.2,805.4,965,1.3708,15/06/18,12:23:28
1927,81.3,31.2,805.4,965,1.3711,15/06/18,12:23:30
1928,81.8,31.2,805.9,969,1.3708,15/06/18,12:23:32
1929,81.7,31.2,805.9,969,1.3711,15/06/18,12:23:34
1930,81.3,31.2,805.3,969,1.3707,15/06/18,12:23:36
1931,81.6,31.2,805.3,969,1.3711,15/06/18,12:23:38
1932,82.5,31.2,804,963,1.3707,15/06/18,12:23:40
1933,83.3,31.2,804,963,1.3711,15/06/18,12:23:42
1934,83.7,31.2,803.6,976,1.3707,15/06/18,12:23:44
1935,83.6,31.2,803.6,976,1.3711,15/06/18,12:23:46
1936,83.2,31.2,804.5,962,1.3707,15/06/18,12:23:48
-1,82.4,31.2,804.5,962,1.371,15/06/18,12:24:06
