Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
427,260.1,28.9,814.4,986,1.4154,22/06/18,9:31:15
428,261.6,28.9,814.4,986,1.4167,22/06/18,9:31:17
429,261.9,28.9,814.9,957,1.4156,22/06/18,9:31:19
430,261.5,28.9,814.9,957,1.4168,22/06/18,9:31:21
431,262.3,28.9,814.8,953,1.4157,22/06/18,9:31:23
432,264.5,28.9,814.8,953,1.417,22/06/18,9:31:25
433,265.7,28.9,815.5,944,1.4159,22/06/18,9:31:27
434,265.4,28.9,815.5,944,1.4171,22/06/18,9:31:29
435,265.1,29,815.5,951,1.416,22/06/18,9:31:31
436,265.2,29,815.5,951,1.4173,22/06/18,9:31:33
437,264.9,29.1,815.8,944,1.4162,22/06/18,9:31:35
438,264.3,29.1,815.8,944,1.4174,22/06/18,9:31:37
439,264.1,29.1,816.6,955,1.4163,22/06/18,9:31:39
440,264,29.1,816.6,955,1.4175,22/06/18,9:31:41
441,263.2,29.1,816.6,974,1.4165,22/06/18,9:31:43
442,262.2,29.1,816.6,974,1.4177,22/06/18,9:31:45
443,261.9,29.2,816.6,993,1.4166,22/06/18,9:31:47
444,262.1,29.2,816.6,993,1.4178,22/06/18,9:31:49
445,262.1,29.2,816.6,993,1.4168,22/06/18,9:31:51
446,262.1,29.2,816.6,993,1.418,22/06/18,9:31:53
447,262.1,29.2,816.6,999,1.4169,22/06/18,9:31:55
448,261.9,29.2,816.6,999,1.4181,22/06/18,9:31:57
449,261.6,29.2,815.7,999,1.417,22/06/18,9:31:59
450,261.5,29.2,815.7,999,1.4183,22/06/18,9:32:01
451,262,29.2,814.5,999,1.4172,22/06/18,9:32:03
452,262.8,29.2,814.5,999,1.4184,22/06/18,9:32:05
453,263.4,29.1,814.7,985,1.4173,22/06/18,9:32:07
454,263.6,29.1,814.7,985,1.4186,22/06/18,9:32:09
455,263.6,29.2,815.6,989,1.4175,22/06/18,9:32:11
456,263.8,29.2,815.6,989,1.4187,22/06/18,9:32:13
457,264.2,29.2,816.5,959,1.4176,22/06/18,9:32:15
458,264.7,29.2,816.5,959,1.4189,22/06/18,9:32:17
459,265.7,29.2,816.3,990,1.4177,22/06/18,9:32:19
460,267.7,29.2,816.3,990,1.419,22/06/18,9:32:21
461,269.2,29.2,816.7,970,1.4179,22/06/18,9:32:23
462,269,29.2,816.7,970,1.4191,22/06/18,9:32:25
463,268.8,29.2,816.3,963,1.418,22/06/18,9:32:27
464,269.3,29.2,816.3,963,1.4193,22/06/18,9:32:29
465,269.5,29.2,815.2,943,1.4182,22/06/18,9:32:31
466,269.3,29.2,815.2,943,1.4194,22/06/18,9:32:33
467,269,29.2,814.5,939,1.4183,22/06/18,9:32:35
468,268.9,29.2,814.5,939,1.4196,22/06/18,9:32:37
469,268.8,29.2,816,959,1.4184,22/06/18,9:32:39
470,268.4,29.2,816,959,1.4197,22/06/18,9:32:41
471,268.2,29.2,816.6,986,1.4186,22/06/18,9:32:43
472,268.3,29.2,816.6,986,1.4198,22/06/18,9:32:45
473,268.5,29.2,816.2,986,1.4187,22/06/18,9:32:47
474,268.8,29.2,816.2,986,1.42,22/06/18,9:32:49
475,269.5,29.2,814.8,962,1.4189,22/06/18,9:32:51
476,270.4,29.2,814.8,962,1.4201,22/06/18,9:32:53
477,270.9,29.2,814.9,953,1.419,22/06/18,9:32:55
478,271.2,29.2,814.9,953,1.4203,22/06/18,9:32:57
479,271.4,29.2,815.3,960,1.4191,22/06/18,9:32:59
480,271.1,29.2,815.3,960,1.4204,22/06/18,9:33:01
481,270.2,29.2,816.8,945,1.4193,22/06/18,9:33:03
482,269.3,29.2,816.8,945,1.4205,22/06/18,9:33:05
483,268.9,29.2,816.6,950,1.4194,22/06/18,9:33:07
484,269.1,29.2,816.6,950,1.4207,22/06/18,9:33:09
485,269.6,29.2,815.8,950,1.4195,22/06/18,9:33:11
486,270.2,29.2,815.8,950,1.4208,22/06/18,9:33:13
487,270.6,29.2,814.3,955,1.4197,22/06/18,9:33:15
488,270.6,29.2,814.3,955,1.421,22/06/18,9:33:17
489,270.3,29.2,815.8,978,1.4198,22/06/18,9:33:19
490,269.9,29.2,815.8,978,1.4211,22/06/18,9:33:21
491,270.3,29.2,816.7,955,1.42,22/06/18,9:33:23
492,271.5,29.2,816.7,955,1.4212,22/06/18,9:33:25
493,272,29.2,816.6,967,1.4201,22/06/18,9:33:27
494,271.4,29.2,816.6,967,1.4214,22/06/18,9:33:29
495,271,29.2,815.3,967,1.4202,22/06/18,9:33:31
496,271.4,29.2,815.3,967,1.4215,22/06/18,9:33:33
497,271.8,29.2,814.4,942,1.4204,22/06/18,9:33:35
498,272.1,29.2,814.4,942,1.4216,22/06/18,9:33:37
499,272.1,29.2,816.2,978,1.4205,22/06/18,9:33:39
500,271.9,29.2,816.2,978,1.4218,22/06/18,9:33:41
501,271.9,29.2,816.7,945,1.4206,22/06/18,9:33:43
502,271.8,29.2,816.7,945,1.4219,22/06/18,9:33:45
503,271.6,29.2,815.7,948,1.4208,22/06/18,9:33:47
504,271.5,29.2,815.7,948,1.4221,22/06/18,9:33:49
505,271.2,29.2,814.4,948,1.4209,22/06/18,9:33:51
506,270.7,29.2,814.4,948,1.4222,22/06/18,9:33:53
507,270.2,29.2,815.9,962,1.421,22/06/18,9:33:55
508,270.3,29.2,815.9,962,1.4223,22/06/18,9:33:57
509,271.2,29.2,816.4,975,1.4211,22/06/18,9:33:59
510,272.3,29.2,816.4,975,1.4224,22/06/18,9:34:01
511,272.4,29.2,816.7,939,1.4213,22/06/18,9:34:03
512,271.6,29.2,816.7,939,1.4226,22/06/18,9:34:05
513,271.3,29.2,815,932,1.4215,22/06/18,9:34:07
514,271.6,29.2,815,932,1.4227,22/06/18,9:34:09
515,271.4,29.2,815,945,1.4216,22/06/18,9:34:11
516,271.1,29.2,815,945,1.4228,22/06/18,9:34:13
517,270.7,29.2,816.7,981,1.4217,22/06/18,9:34:15
518,270.1,29.2,816.7,981,1.423,22/06/18,9:34:17
519,269.9,29.2,816.3,977,1.4218,22/06/18,9:34:19
520,270.4,29.2,816.3,977,1.4231,22/06/18,9:34:21
521,270.9,29.2,815,930,1.422,22/06/18,9:34:23
522,271,29.2,815,930,1.4232,22/06/18,9:34:25
523,271.4,29.2,816.4,953,1.422,22/06/18,9:34:27
524,272.7,29.2,816.4,953,1.4234,22/06/18,9:34:29
525,274.1,29.2,816.9,961,1.4222,22/06/18,9:34:31
526,274.4,29.2,816.9,961,1.4235,22/06/18,9:34:33
527,274.4,29.2,815.2,941,1.4224,22/06/18,9:34:35
528,274.6,29.2,815.2,941,1.4236,22/06/18,9:34:37
529,274.4,29.2,815.2,940,1.4225,22/06/18,9:34:39
530,273.7,29.2,815.2,940,1.4238,22/06/18,9:34:41
531,273.2,29.2,816.3,964,1.4227,22/06/18,9:34:43
532,273.2,29.2,816.3,964,1.4239,22/06/18,9:34:45
533,272.7,29.2,816.2,964,1.4228,22/06/18,9:34:47
534,271.1,29.2,816.2,964,1.424,22/06/18,9:34:49
535,269.5,29.2,814.7,986,1.4229,22/06/18,9:34:51
536,269.2,29.2,814.7,986,1.4242,22/06/18,9:34:53
537,269.5,29.2,816.4,950,1.423,22/06/18,9:34:55
538,269.7,29.2,816.4,950,1.4243,22/06/18,9:34:57
539,269.7,29.2,816.1,954,1.4231,22/06/18,9:34:59
540,269.5,29.2,816.1,954,1.4244,22/06/18,9:35:01
541,269.2,29.2,814.3,972,1.4233,22/06/18,9:35:03
542,269.3,29.2,814.3,972,1.4246,22/06/18,9:35:05
543,269.9,29.2,815.3,945,1.4234,22/06/18,9:35:07
544,270.7,29.2,815.3,945,1.4247,22/06/18,9:35:09
545,271.3,29.2,816.4,969,1.4236,22/06/18,9:35:11
546,271.3,29.2,816.4,969,1.4248,22/06/18,9:35:13
547,271.3,29.2,815.5,969,1.4237,22/06/18,9:35:15
548,271.6,29.2,815.5,969,1.425,22/06/18,9:35:17
549,271.8,29.2,814.8,988,1.4238,22/06/18,9:35:19
550,271.7,29.2,814.8,988,1.4251,22/06/18,9:35:21
551,271.7,29.2,816.3,964,1.4239,22/06/18,9:35:23
552,271.8,29.2,816.3,964,1.4252,22/06/18,9:35:25
553,271.9,29.2,815.5,964,1.424,22/06/18,9:35:27
554,272.1,29.2,815.5,964,1.4253,22/06/18,9:35:29
555,272.5,29.2,815.3,995,1.4242,22/06/18,9:35:31
556,273.1,29.2,815.3,995,1.4255,22/06/18,9:35:33
557,273.8,29.2,816.8,964,1.4243,22/06/18,9:35:35
558,274.6,29.2,816.8,964,1.4256,22/06/18,9:35:37
559,275.1,29.2,814.3,956,1.4244,22/06/18,9:35:39
560,275.7,29.2,814.3,956,1.4257,22/06/18,9:35:41
561,276.6,29.2,816.6,987,1.4245,22/06/18,9:35:43
562,277.7,29.2,816.6,987,1.4258,22/06/18,9:35:45
563,278.4,29.2,816.1,991,1.4247,22/06/18,9:35:47
564,278.6,29.2,816.1,991,1.426,22/06/18,9:35:49
565,278.9,29.2,815.1,953,1.4248,22/06/18,9:35:51
566,279.5,29.2,815.1,953,1.4261,22/06/18,9:35:53
567,279.3,29.2,816.6,973,1.4249,22/06/18,9:35:55
568,278.1,29.2,816.6,973,1.4262,22/06/18,9:35:57
569,277.3,29.2,814.3,980,1.425,22/06/18,9:35:59
570,277.3,29.2,814.3,980,1.4263,22/06/18,9:36:01
571,277.6,29.2,816.8,957,1.4251,22/06/18,9:36:03
572,278,29.2,816.8,957,1.4265,22/06/18,9:36:05
573,278,29.2,816,957,1.4253,22/06/18,9:36:07
574,277.1,29.2,816,957,1.4266,22/06/18,9:36:09
575,275.8,29.2,815.1,920,1.4254,22/06/18,9:36:11
576,274.6,29.2,815.1,920,1.4267,22/06/18,9:36:13
577,274.3,29.2,816.6,957,1.4255,22/06/18,9:36:15
578,275.1,29.2,816.6,957,1.4268,22/06/18,9:36:17
579,275.4,29.2,815.1,987,1.4257,22/06/18,9:36:19
580,274.4,29.2,815.1,987,1.4269,22/06/18,9:36:21
581,273,29.2,816.6,957,1.4258,22/06/18,9:36:23
582,272,29.2,816.6,957,1.4271,22/06/18,9:36:25
583,271.8,29.2,814.7,962,1.4259,22/06/18,9:36:27
584,272.9,29.2,814.7,962,1.4272,22/06/18,9:36:29
585,274.5,29.2,816.4,952,1.426,22/06/18,9:36:31
586,275.5,29.2,816.4,952,1.4273,22/06/18,9:36:33
587,275.8,29.2,814.7,952,1.4261,22/06/18,9:36:35
588,275.7,29.2,814.7,952,1.4274,22/06/18,9:36:37
589,276.1,29.2,816.4,990,1.4262,22/06/18,9:36:39
590,277,29.2,816.4,990,1.4275,22/06/18,9:36:41
591,277.7,29.2,814.5,947,1.4264,22/06/18,9:36:43
592,278.2,29.2,814.5,947,1.4277,22/06/18,9:36:45
593,278.7,29.2,816,981,1.4265,22/06/18,9:36:47
594,278.5,29.2,816,981,1.4278,22/06/18,9:36:49
595,278.2,29.2,815.7,956,1.4266,22/06/18,9:36:51
596,278.5,29.2,815.7,956,1.4279,22/06/18,9:36:53
597,279.2,29.2,815.6,954,1.4267,22/06/18,9:36:55
598,280.1,29.2,815.6,954,1.428,22/06/18,9:36:57
599,280.4,29.3,816.8,915,1.4268,22/06/18,9:36:59
600,280.3,29.3,816.8,915,1.4282,22/06/18,9:37:01
601,280.4,29.3,814.3,950,1.427,22/06/18,9:37:03
602,280.5,29.3,814.3,950,1.4283,22/06/18,9:37:05
603,280.3,29.2,816.7,937,1.4271,22/06/18,9:37:07
604,280.2,29.2,816.7,937,1.4284,22/06/18,9:37:09
605,280.3,29.3,815,938,1.4272,22/06/18,9:37:11
606,279.9,29.3,815,938,1.4285,22/06/18,9:37:13
607,278.9,29.2,816.1,963,1.4273,22/06/18,9:37:15
608,278.1,29.2,816.1,963,1.4286,22/06/18,9:37:17
609,277.8,29.3,816.4,955,1.4274,22/06/18,9:37:19
610,278.1,29.3,816.4,955,1.4287,22/06/18,9:37:21
611,278.4,29.3,814.3,975,1.4275,22/06/18,9:37:23
612,278.4,29.3,814.3,975,1.4288,22/06/18,9:37:25
613,278.3,29.3,816.4,960,1.4277,22/06/18,9:37:27
614,277.9,29.3,816.4,960,1.429,22/06/18,9:37:29
615,277.6,29.3,814.3,960,1.4278,22/06/18,9:37:31
616,277.8,29.3,814.3,960,1.4291,22/06/18,9:37:33
617,278.3,29.3,816.7,931,1.4279,22/06/18,9:37:35
618,278.6,29.3,816.7,931,1.4292,22/06/18,9:37:37
619,278.8,29.3,814.6,953,1.428,22/06/18,9:37:39
620,278.9,29.3,814.6,953,1.4293,22/06/18,9:37:41
621,279,29.3,816.9,957,1.4281,22/06/18,9:37:43
622,279.1,29.3,816.9,957,1.4294,22/06/18,9:37:45
623,279.5,29.3,815.2,950,1.4282,22/06/18,9:37:47
624,280,29.3,815.2,950,1.4295,22/06/18,9:37:49
625,280.2,29.3,817,966,1.4283,22/06/18,9:37:51
626,280.4,29.3,817,966,1.4296,22/06/18,9:37:53
627,280.5,29.4,815.6,951,1.4285,22/06/18,9:37:55
628,280.3,29.4,815.6,951,1.4298,22/06/18,9:37:57
629,280.2,29.3,817.1,953,1.4285,22/06/18,9:37:59
630,280.2,29.3,817.1,953,1.4299,22/06/18,9:38:01
631,280.2,29.4,814.3,951,1.4287,22/06/18,9:38:03
632,280.1,29.4,814.3,951,1.43,22/06/18,9:38:05
633,279.9,29.3,816.5,950,1.4288,22/06/18,9:38:07
634,279.7,29.3,816.5,950,1.4301,22/06/18,9:38:09
635,279.5,29.4,815.5,960,1.4289,22/06/18,9:38:11
636,279.5,29.4,815.5,960,1.4302,22/06/18,9:38:13
637,279.8,29.4,817.2,952,1.429,22/06/18,9:38:15
638,280.9,29.4,817.2,952,1.4303,22/06/18,9:38:17
639,281.6,29.5,815.2,952,1.4291,22/06/18,9:38:19
640,281.3,29.5,815.2,952,1.4304,22/06/18,9:38:21
641,281.2,29.4,816.8,951,1.4292,22/06/18,9:38:23
642,281.6,29.4,816.8,951,1.4306,22/06/18,9:38:25
643,282,29.4,815.5,944,1.4294,22/06/18,9:38:27
644,282,29.4,815.5,944,1.4307,22/06/18,9:38:29
645,281.9,29.4,816.1,946,1.4294,22/06/18,9:38:31
646,282.5,29.4,816.1,946,1.4308,22/06/18,9:38:33
647,283,29.5,816.6,941,1.4295,22/06/18,9:38:35
648,283,29.5,816.6,941,1.4309,22/06/18,9:38:37
649,282.9,29.5,815.5,949,1.4297,22/06/18,9:38:39
650,283.1,29.5,815.5,949,1.431,22/06/18,9:38:41
651,283.2,29.5,816.6,932,1.4298,22/06/18,9:38:43
652,283,29.5,816.6,932,1.4311,22/06/18,9:38:45
653,282.8,29.6,816.2,962,1.4299,22/06/18,9:38:47
654,283.2,29.6,816.2,962,1.4312,22/06/18,9:38:49
655,283.8,29.6,817.1,926,1.43,22/06/18,9:38:51
656,283.6,29.6,817.1,926,1.4313,22/06/18,9:38:53
657,282.5,29.6,815.7,956,1.4301,22/06/18,9:38:55
658,281.6,29.6,815.7,956,1.4314,22/06/18,9:38:57
659,281.7,29.6,816,944,1.4302,22/06/18,9:38:59
660,282.7,29.6,816,944,1.4316,22/06/18,9:39:01
661,283.5,29.6,816.6,943,1.4303,22/06/18,9:39:03
662,283.8,29.6,816.6,943,1.4317,22/06/18,9:39:05
663,284.5,29.6,815.1,945,1.4304,22/06/18,9:39:07
664,285.6,29.6,815.1,945,1.4318,22/06/18,9:39:09
665,285.9,29.6,816.7,943,1.4305,22/06/18,9:39:11
666,285.9,29.6,816.7,943,1.4319,22/06/18,9:39:13
667,286.5,29.7,815.8,911,1.4307,22/06/18,9:39:15
668,287.1,29.7,815.8,911,1.432,22/06/18,9:39:17
669,287.2,29.7,816.1,942,1.4308,22/06/18,9:39:19
670,287,29.7,816.1,942,1.4321,22/06/18,9:39:21
671,286.6,29.6,816.6,938,1.4309,22/06/18,9:39:23
672,285.8,29.6,816.6,938,1.4322,22/06/18,9:39:25
673,284.5,29.7,815.6,938,1.431,22/06/18,9:39:27
674,283.1,29.7,815.6,938,1.4323,22/06/18,9:39:29
675,282.5,29.6,816.8,934,1.4311,22/06/18,9:39:31
676,282.4,29.6,816.8,934,1.4324,22/06/18,9:39:33
677,282.1,29.7,814.9,952,1.4312,22/06/18,9:39:35
678,281.6,29.7,814.9,952,1.4325,22/06/18,9:39:37
679,280.9,29.6,817,993,1.4313,22/06/18,9:39:39
680,280.4,29.6,817,993,1.4327,22/06/18,9:39:41
681,280.4,29.7,815.8,969,1.4314,22/06/18,9:39:43
682,280.9,29.7,815.8,969,1.4328,22/06/18,9:39:45
683,281.8,29.7,816.3,971,1.4315,22/06/18,9:39:47
684,282.9,29.7,816.3,971,1.4329,22/06/18,9:39:49
685,283.9,29.7,816.8,918,1.4316,22/06/18,9:39:51
686,284.8,29.7,816.8,918,1.433,22/06/18,9:39:53
687,285.6,29.7,815.5,939,1.4317,22/06/18,9:39:55
688,286.5,29.7,815.5,939,1.4331,22/06/18,9:39:57
689,287.4,29.7,816.8,988,1.4318,22/06/18,9:39:59
690,287.8,29.7,816.8,988,1.4332,22/06/18,9:40:01
691,288,29.7,815.1,960,1.4319,22/06/18,9:40:03
692,288.4,29.7,815.1,960,1.4333,22/06/18,9:40:05
693,288.9,29.7,816.4,981,1.432,22/06/18,9:40:07
694,289,29.7,816.4,981,1.4334,22/06/18,9:40:09
695,288.9,29.7,817,946,1.4321,22/06/18,9:40:11
696,288.8,29.7,817,946,1.4335,22/06/18,9:40:13
697,288.8,29.7,815,951,1.4322,22/06/18,9:40:15
698,288.5,29.7,815,951,1.4336,22/06/18,9:40:17
699,287.7,29.7,817.1,924,1.4324,22/06/18,9:40:19
700,286.7,29.7,817.1,924,1.4337,22/06/18,9:40:21
701,286.2,29.7,815.9,956,1.4325,22/06/18,9:40:23
702,286.2,29.7,815.9,956,1.4338,22/06/18,9:40:25
703,285.9,29.7,815.3,963,1.4326,22/06/18,9:40:27
704,285.4,29.7,815.3,963,1.4339,22/06/18,9:40:29
705,285,29.7,816.8,956,1.4327,22/06/18,9:40:31
706,284.8,29.7,816.8,956,1.434,22/06/18,9:40:33
707,284.5,29.7,814.6,978,1.4328,22/06/18,9:40:35
708,284.2,29.7,814.6,978,1.4341,22/06/18,9:40:37
709,284.1,29.7,816.6,926,1.4329,22/06/18,9:40:39
710,284.7,29.7,816.6,926,1.4342,22/06/18,9:40:41
711,285.4,29.7,815.8,953,1.433,22/06/18,9:40:43
712,285.6,29.7,815.8,953,1.4343,22/06/18,9:40:45
713,285.3,29.7,815.3,977,1.4331,22/06/18,9:40:47
714,285.2,29.7,815.3,977,1.4344,22/06/18,9:40:49
715,285,29.7,816.9,953,1.4332,22/06/18,9:40:51
716,284.8,29.7,816.9,953,1.4345,22/06/18,9:40:53
717,285.1,29.7,815.2,967,1.4332,22/06/18,9:40:55
718,286.5,29.7,815.2,967,1.4346,22/06/18,9:40:57
719,287.6,29.7,816.1,942,1.4334,22/06/18,9:40:59
720,287.6,29.7,816.1,942,1.4347,22/06/18,9:41:01
721,286.8,29.7,816.1,951,1.4335,22/06/18,9:41:03
722,286.4,29.7,816.1,951,1.4348,22/06/18,9:41:05
723,286.4,29.7,815.3,971,1.4336,22/06/18,9:41:07
724,286.5,29.7,815.3,971,1.4349,22/06/18,9:41:09
725,286.3,29.7,816.7,938,1.4337,22/06/18,9:41:11
726,286.2,29.7,816.7,938,1.435,22/06/18,9:41:13
727,285.8,29.7,815.3,960,1.4338,22/06/18,9:41:15
728,285.1,29.7,815.3,960,1.4351,22/06/18,9:41:17
729,285,29.7,815.4,961,1.4339,22/06/18,9:41:19
730,285.9,29.7,815.4,961,1.4352,22/06/18,9:41:21
731,286.9,29.7,816.7,960,1.434,22/06/18,9:41:23
732,287.2,29.7,816.7,960,1.4353,22/06/18,9:41:25
733,287.3,29.7,815.9,970,1.4341,22/06/18,9:41:27
734,287.7,29.7,815.9,970,1.4354,22/06/18,9:41:29
735,288.1,29.7,814.5,937,1.4342,22/06/18,9:41:31
736,288.5,29.7,814.5,937,1.4355,22/06/18,9:41:33
737,288.5,29.7,816.5,969,1.4343,22/06/18,9:41:35
738,288,29.7,816.5,969,1.4356,22/06/18,9:41:37
739,287.5,29.7,814.8,968,1.4344,22/06/18,9:41:39
740,287.1,29.7,814.8,968,1.4357,22/06/18,9:41:41
741,286.8,29.7,815.7,965,1.4345,22/06/18,9:41:43
742,286.7,29.7,815.7,965,1.4358,22/06/18,9:41:45
743,286.7,29.7,816.6,994,1.4346,22/06/18,9:41:47
744,286.7,29.7,816.6,994,1.4359,22/06/18,9:41:49
745,286.5,29.7,815,967,1.4347,22/06/18,9:41:51
746,285.8,29.7,815,967,1.436,22/06/18,9:41:53
747,285.6,29.7,815.6,964,1.4348,22/06/18,9:41:55
748,285.9,29.7,815.6,964,1.4361,22/06/18,9:41:57
749,286.2,29.7,816.7,995,1.4349,22/06/18,9:41:59
750,286,29.7,816.7,995,1.4362,22/06/18,9:42:01
751,286.1,29.7,815,978,1.435,22/06/18,9:42:03
752,286.6,29.7,815,978,1.4363,22/06/18,9:42:05
753,287.1,29.7,815.1,963,1.4351,22/06/18,9:42:07
754,287.3,29.7,815.1,963,1.4364,22/06/18,9:42:09
755,287.2,29.7,816.5,1006,1.4352,22/06/18,9:42:11
756,287.1,29.7,816.5,1006,1.4365,22/06/18,9:42:13
757,287.4,29.7,815.2,963,1.4353,22/06/18,9:42:15
758,287.8,29.7,815.2,963,1.4366,22/06/18,9:42:17
759,288.2,29.7,815.4,964,1.4353,22/06/18,9:42:19
760,288.8,29.7,815.4,964,1.4367,22/06/18,9:42:21
761,289.1,29.7,816.6,988,1.4354,22/06/18,9:42:23
762,288.9,29.7,816.6,988,1.4368,22/06/18,9:42:25
763,288.8,29.7,815.1,959,1.4356,22/06/18,9:42:27
764,288.9,29.7,815.1,959,1.4369,22/06/18,9:42:29
765,289.2,29.7,814.9,952,1.4356,22/06/18,9:42:31
766,289.9,29.7,814.9,952,1.437,22/06/18,9:42:33
767,290.2,29.7,816.7,968,1.4357,22/06/18,9:42:35
768,290.2,29.7,816.7,968,1.4371,22/06/18,9:42:37
769,290.2,29.7,814.8,980,1.4358,22/06/18,9:42:39
770,290.1,29.7,814.8,980,1.4372,22/06/18,9:42:41
771,290.4,29.7,814.8,942,1.4359,22/06/18,9:42:43
772,291,29.7,814.8,942,1.4373,22/06/18,9:42:45
773,291.1,29.7,816.2,951,1.436,22/06/18,9:42:47
774,290.4,29.7,816.2,951,1.4373,22/06/18,9:42:49
775,290,29.7,816.3,938,1.4361,22/06/18,9:42:51
776,290.3,29.7,816.3,938,1.4374,22/06/18,9:42:53
777,290.5,29.7,815.1,951,1.4362,22/06/18,9:42:55
778,290.2,29.7,815.1,951,1.4375,22/06/18,9:42:57
779,289.5,29.7,814.3,951,1.4363,22/06/18,9:42:59
780,288.7,29.7,814.3,951,1.4377,22/06/18,9:43:01
781,288,29.7,816.4,932,1.4364,22/06/18,9:43:03
782,287.3,29.7,816.4,932,1.4377,22/06/18,9:43:05
783,286.9,29.7,816.3,939,1.4365,22/06/18,9:43:07
784,287.6,29.7,816.3,939,1.4378,22/06/18,9:43:09
785,288.4,29.7,815,961,1.4366,22/06/18,9:43:11
786,288.3,29.7,815,961,1.4379,22/06/18,9:43:13
787,288.3,29.7,814.6,934,1.4366,22/06/18,9:43:15
788,289.1,29.7,814.6,934,1.438,22/06/18,9:43:17
789,290.4,29.7,816.8,940,1.4367,22/06/18,9:43:19
790,291.7,29.7,816.8,940,1.4381,22/06/18,9:43:21
791,292.5,29.7,815.7,957,1.4368,22/06/18,9:43:23
792,292.7,29.7,815.7,957,1.4382,22/06/18,9:43:25
793,292.9,29.7,814.6,976,1.4369,22/06/18,9:43:27
794,293.1,29.7,814.6,976,1.4383,22/06/18,9:43:29
795,293.2,29.7,815,975,1.437,22/06/18,9:43:31
796,293.5,29.7,815,975,1.4384,22/06/18,9:43:33
797,293.5,29.7,816.7,943,1.4371,22/06/18,9:43:35
798,293,29.7,816.7,943,1.4385,22/06/18,9:43:37
799,292.2,29.7,816,948,1.4372,22/06/18,9:43:39
800,291.5,29.7,816,948,1.4386,22/06/18,9:43:41
801,291.2,29.7,814.4,969,1.4373,22/06/18,9:43:43
802,291.4,29.7,814.4,969,1.4386,22/06/18,9:43:45
803,291.4,29.7,816.5,970,1.4374,22/06/18,9:43:47
804,291.2,29.7,816.5,970,1.4387,22/06/18,9:43:49
805,290.9,29.7,816.3,957,1.4375,22/06/18,9:43:51
806,290.6,29.7,816.3,957,1.4388,22/06/18,9:43:53
807,290.3,29.7,814.5,959,1.4376,22/06/18,9:43:55
808,290.1,29.7,814.5,959,1.4389,22/06/18,9:43:57
809,289.9,29.7,814.5,974,1.4377,22/06/18,9:43:59
810,289.7,29.7,814.5,974,1.439,22/06/18,9:44:01
811,289.5,29.7,816,935,1.4377,22/06/18,9:44:03
812,289.8,29.7,816,935,1.4391,22/06/18,9:44:05
813,289.9,29.7,816.6,947,1.4378,22/06/18,9:44:07
814,290,29.7,816.6,947,1.4392,22/06/18,9:44:09
815,290.4,29.7,815.6,973,1.4379,22/06/18,9:44:11
816,290.5,29.7,815.6,973,1.4393,22/06/18,9:44:13
817,290.7,29.7,814.6,964,1.438,22/06/18,9:44:15
818,291.2,29.7,814.6,964,1.4394,22/06/18,9:44:17
819,291.6,29.7,814.7,939,1.4381,22/06/18,9:44:19
820,292.3,29.7,814.7,939,1.4395,22/06/18,9:44:21
821,293,29.7,816.4,931,1.4382,22/06/18,9:44:23
822,293,29.7,816.4,931,1.4395,22/06/18,9:44:25
823,293,29.7,816.5,963,1.4383,22/06/18,9:44:27
824,292.8,29.7,816.5,963,1.4396,22/06/18,9:44:29
825,292,29.7,815.9,942,1.4384,22/06/18,9:44:31
826,291.3,29.7,815.9,942,1.4397,22/06/18,9:44:33
827,290.8,29.7,814.8,959,1.4385,22/06/18,9:44:35
828,290.1,29.7,814.8,959,1.4398,22/06/18,9:44:37
829,289.7,29.7,814.1,961,1.4385,22/06/18,9:44:39
830,289.5,29.7,814.1,961,1.4399,22/06/18,9:44:41
831,289.2,29.7,814.7,956,1.4386,22/06/18,9:44:43
832,289.1,29.7,814.7,956,1.44,22/06/18,9:44:45
833,289.7,29.7,815.7,953,1.4387,22/06/18,9:44:47
834,290.7,29.7,815.7,953,1.4401,22/06/18,9:44:49
835,291.8,29.7,816.5,930,1.4388,22/06/18,9:44:51
836,292.3,29.7,816.5,930,1.4401,22/06/18,9:44:53
837,292.8,29.7,815.4,951,1.4388,22/06/18,9:44:55
838,293.9,29.7,815.4,951,1.4402,22/06/18,9:44:57
839,294.7,29.7,814,957,1.439,22/06/18,9:44:59
840,294.7,29.7,814,957,1.4403,22/06/18,9:45:01
841,294.6,29.7,815.4,957,1.439,22/06/18,9:45:03
842,294.2,29.7,815.4,957,1.4404,22/06/18,9:45:05
843,293.6,29.7,816.4,940,1.4391,22/06/18,9:45:07
844,293.1,29.7,816.4,940,1.4405,22/06/18,9:45:09
845,292.8,29.7,816.1,946,1.4392,22/06/18,9:45:11
846,292.8,29.7,816.1,946,1.4406,22/06/18,9:45:13
847,293.1,29.7,815.3,940,1.4393,22/06/18,9:45:15
848,293.3,29.7,815.3,940,1.4406,22/06/18,9:45:17
849,293.5,29.7,814.6,962,1.4393,22/06/18,9:45:19
850,294.2,29.7,814.6,962,1.4407,22/06/18,9:45:21
851,294.9,29.7,814.1,962,1.4394,22/06/18,9:45:23
852,295.4,29.7,814.1,962,1.4408,22/06/18,9:45:25
853,295.4,29.7,815.3,952,1.4395,22/06/18,9:45:27
854,294.7,29.7,815.3,952,1.4409,22/06/18,9:45:29
855,294,29.7,816.2,960,1.4396,22/06/18,9:45:31
