106-L,M
From 20/06/2018 13:03:06 to 20/06/2018 15:32:56
Port: COM4
Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
Int32,Decimal,Decimal,Decimal,Int32,Decimal,Date,Time
421,214.5,30.2,815.6,952,1.4144,20/06/18,13:17:06
422,214.7,30.2,817.1,973,1.4135,20/06/18,13:17:08
423,214.7,30.2,817.1,973,1.4145,20/06/18,13:17:10
424,214.9,30.2,817.7,976,1.4137,20/06/18,13:17:12
425,215.2,30.2,817.7,976,1.4147,20/06/18,13:17:14
426,215.8,30.2,815.6,943,1.4138,20/06/18,13:17:16
427,216.2,30.2,815.6,943,1.4148,20/06/18,13:17:18
428,216.3,30.2,817.6,966,1.4139,20/06/18,13:17:20
429,216.1,30.2,817.6,966,1.4149,20/06/18,13:17:22
430,215.9,30.2,816.3,978,1.4140,20/06/18,13:17:24
431,215.8,30.2,816.3,978,1.4150,20/06/18,13:17:26
432,215.4,30.2,817.2,956,1.4141,20/06/18,13:17:28
433,215.0,30.2,817.2,956,1.4151,20/06/18,13:17:30
434,214.7,30.2,817.5,959,1.4143,20/06/18,13:17:32
435,214.5,30.2,817.5,959,1.4153,20/06/18,13:17:34
436,214.3,30.2,815.6,939,1.4144,20/06/18,13:17:36
437,214.2,30.2,815.6,939,1.4154,20/06/18,13:17:38
438,214.5,30.2,817.3,958,1.4145,20/06/18,13:17:40
439,215.1,30.2,817.3,958,1.4155,20/06/18,13:17:42
440,215.5,30.2,817.2,981,1.4146,20/06/18,13:17:44
441,215.6,30.2,817.2,981,1.4156,20/06/18,13:17:46
442,215.7,30.2,815.9,958,1.4147,20/06/18,13:17:48
443,216.0,30.2,815.9,958,1.4157,20/06/18,13:17:50
444,216.7,30.2,817.6,965,1.4148,20/06/18,13:17:52
445,217.9,30.2,817.6,965,1.4159,20/06/18,13:17:54
446,218.9,30.2,815.4,936,1.4149,20/06/18,13:17:56
447,219.0,30.2,815.4,936,1.4160,20/06/18,13:17:58
448,218.8,30.2,817.7,957,1.4151,20/06/18,13:18:00
449,218.6,30.2,817.7,957,1.4161,20/06/18,13:18:02
450,218.6,30.2,816.2,971,1.4152,20/06/18,13:18:04
451,218.9,30.2,816.2,971,1.4162,20/06/18,13:18:06
452,219.0,30.2,817.0,957,1.4153,20/06/18,13:18:08
453,219.3,30.2,817.0,957,1.4163,20/06/18,13:18:10
454,219.6,30.2,817.5,957,1.4154,20/06/18,13:18:12
455,219.3,30.2,817.5,957,1.4164,20/06/18,13:18:14
456,218.9,30.2,815.9,969,1.4155,20/06/18,13:18:16
457,219.5,30.2,815.9,969,1.4166,20/06/18,13:18:18
458,220.3,30.2,817.7,949,1.4156,20/06/18,13:18:20
459,220.8,30.2,817.7,949,1.4167,20/06/18,13:18:22
460,221.1,30.2,815.5,949,1.4158,20/06/18,13:18:24
461,221.1,30.2,815.5,949,1.4168,20/06/18,13:18:26
462,221.2,30.2,817.4,938,1.4159,20/06/18,13:18:28
463,221.3,30.2,817.4,938,1.4169,20/06/18,13:18:30
464,221.2,30.2,817.4,946,1.4160,20/06/18,13:18:32
465,221.5,30.2,817.4,946,1.4170,20/06/18,13:18:34
466,222.1,30.2,816.3,950,1.4161,20/06/18,13:18:36
467,222.4,30.2,816.3,950,1.4171,20/06/18,13:18:38
468,222.2,30.2,817.7,940,1.4162,20/06/18,13:18:40
469,222.2,30.2,817.7,940,1.4172,20/06/18,13:18:42
470,222.3,30.2,815.9,957,1.4163,20/06/18,13:18:44
471,222.4,30.2,815.9,957,1.4174,20/06/18,13:18:46
472,222.4,30.2,817.1,940,1.4164,20/06/18,13:18:48
473,222.4,30.2,817.1,940,1.4175,20/06/18,13:18:50
474,222.3,30.2,816.6,940,1.4165,20/06/18,13:18:52
475,222.1,30.2,816.6,940,1.4176,20/06/18,13:18:54
476,221.3,30.2,816.7,923,1.4167,20/06/18,13:18:56
477,220.5,30.2,816.7,923,1.4177,20/06/18,13:18:58
478,220.1,30.2,816.8,926,1.4168,20/06/18,13:19:00
479,220.1,30.2,816.8,926,1.4178,20/06/18,13:19:02
480,220.0,30.2,816.3,971,1.4169,20/06/18,13:19:04
481,219.6,30.2,816.3,971,1.4179,20/06/18,13:19:06
482,218.9,30.2,817.6,921,1.4170,20/06/18,13:19:08
483,218.5,30.2,817.6,921,1.4180,20/06/18,13:19:10
484,218.7,30.2,816.0,943,1.4171,20/06/18,13:19:12
485,219.0,30.2,816.0,943,1.4181,20/06/18,13:19:14
486,219.4,30.2,817.5,914,1.4172,20/06/18,13:19:16
487,220.1,30.2,817.5,914,1.4183,20/06/18,13:19:18
488,220.9,30.2,815.5,941,1.4173,20/06/18,13:19:20
489,221.2,30.2,815.5,941,1.4184,20/06/18,13:19:22
490,221.7,30.2,817.4,941,1.4174,20/06/18,13:19:24
491,222.6,30.2,817.4,941,1.4184,20/06/18,13:19:26
492,223.3,30.2,815.3,946,1.4175,20/06/18,13:19:28
493,223.4,30.2,815.3,946,1.4186,20/06/18,13:19:30
494,223.1,30.2,817.7,940,1.4177,20/06/18,13:19:32
495,222.6,30.2,817.7,940,1.4187,20/06/18,13:19:34
496,222.3,30.2,815.2,954,1.4178,20/06/18,13:19:36
497,222.1,30.2,815.2,954,1.4188,20/06/18,13:19:38
498,222.0,30.2,817.5,946,1.4179,20/06/18,13:19:40
499,222.0,30.2,817.5,946,1.4189,20/06/18,13:19:42
500,221.9,30.2,815.0,958,1.4180,20/06/18,13:19:44
501,222.1,30.2,815.0,958,1.4190,20/06/18,13:19:46
502,222.4,30.2,817.0,957,1.4181,20/06/18,13:19:48
503,222.5,30.2,817.0,957,1.4191,20/06/18,13:19:50
504,222.2,30.2,815.8,958,1.4182,20/06/18,13:19:52
505,222.0,30.2,815.8,958,1.4192,20/06/18,13:19:54
506,221.7,30.2,817.1,966,1.4183,20/06/18,13:19:56
507,221.2,30.2,817.1,966,1.4193,20/06/18,13:19:58
508,220.8,30.2,815.6,958,1.4184,20/06/18,13:20:00
509,220.6,30.2,815.6,958,1.4194,20/06/18,13:20:02
510,220.7,30.2,817.0,964,1.4185,20/06/18,13:20:04
511,220.8,30.2,817.0,964,1.4196,20/06/18,13:20:06
512,221.2,30.2,815.5,940,1.4186,20/06/18,13:20:08
513,221.9,30.2,815.5,940,1.4197,20/06/18,13:20:10
514,222.7,30.2,817.2,966,1.4187,20/06/18,13:20:12
515,223.5,30.2,817.2,966,1.4198,20/06/18,13:20:14
516,224.1,30.2,815.0,926,1.4189,20/06/18,13:20:16
517,224.3,30.2,815.0,926,1.4199,20/06/18,13:20:18
518,223.9,30.2,817.2,954,1.4190,20/06/18,13:20:20
519,223.4,30.2,817.2,954,1.4200,20/06/18,13:20:22
520,223.0,30.2,814.9,912,1.4191,20/06/18,13:20:24
521,222.3,30.2,814.9,912,1.4201,20/06/18,13:20:26
522,221.7,30.2,817.2,946,1.4192,20/06/18,13:20:28
523,221.3,30.2,817.2,946,1.4202,20/06/18,13:20:30
524,221.1,30.2,815.0,938,1.4192,20/06/18,13:20:32
525,221.4,30.2,815.0,938,1.4203,20/06/18,13:20:34
526,221.7,30.2,817.2,950,1.4194,20/06/18,13:20:36
527,221.6,30.2,817.2,950,1.4204,20/06/18,13:20:38
528,222.4,30.2,815.3,946,1.4194,20/06/18,13:20:40
529,223.8,30.2,815.3,946,1.4205,20/06/18,13:20:42
530,224.8,30.2,817.3,948,1.4196,20/06/18,13:20:44
531,225.2,30.2,817.3,948,1.4206,20/06/18,13:20:46
532,225.6,30.2,815.6,955,1.4197,20/06/18,13:20:48
533,226.2,30.2,815.6,955,1.4207,20/06/18,13:20:50
534,226.7,30.2,817.5,964,1.4198,20/06/18,13:20:52
535,226.4,30.2,817.5,964,1.4208,20/06/18,13:20:54
536,226.2,30.2,815.1,970,1.4199,20/06/18,13:20:56
537,226.4,30.2,815.1,970,1.4209,20/06/18,13:20:58
538,226.2,30.2,817.1,958,1.4200,20/06/18,13:21:00
539,225.0,30.2,817.1,958,1.4210,20/06/18,13:21:02
540,223.9,30.2,815.6,977,1.4201,20/06/18,13:21:04
541,223.3,30.2,815.6,977,1.4211,20/06/18,13:21:06
542,222.7,30.2,816.8,957,1.4202,20/06/18,13:21:08
543,222.0,30.2,816.8,957,1.4213,20/06/18,13:21:10
544,221.7,30.2,816.4,964,1.4203,20/06/18,13:21:12
545,221.7,30.2,816.4,964,1.4213,20/06/18,13:21:14
546,221.6,30.2,816.3,952,1.4204,20/06/18,13:21:16
547,221.6,30.2,816.3,952,1.4215,20/06/18,13:21:18
548,222.0,30.2,817.0,964,1.4205,20/06/18,13:21:20
549,222.5,30.2,817.0,964,1.4216,20/06/18,13:21:22
550,222.8,30.2,815.6,948,1.4206,20/06/18,13:21:24
551,222.9,30.2,815.6,948,1.4217,20/06/18,13:21:26
552,222.9,30.2,817.2,965,1.4207,20/06/18,13:21:28
553,222.9,30.2,817.2,965,1.4218,20/06/18,13:21:30
554,222.7,30.2,815.1,924,1.4208,20/06/18,13:21:32
555,222.9,30.2,815.1,924,1.4219,20/06/18,13:21:34
556,223.7,30.2,817.6,949,1.4209,20/06/18,13:21:36
557,223.9,30.2,817.6,949,1.4220,20/06/18,13:21:38
558,223.7,30.2,815.5,929,1.4210,20/06/18,13:21:40
559,223.9,30.2,815.5,929,1.4221,20/06/18,13:21:42
560,224.7,30.3,816.8,941,1.4211,20/06/18,13:21:44
561,225.4,30.3,816.8,941,1.4222,20/06/18,13:21:46
562,225.8,30.3,816.7,954,1.4212,20/06/18,13:21:48
563,225.9,30.3,816.7,954,1.4223,20/06/18,13:21:50
564,225.9,30.3,815.8,939,1.4213,20/06/18,13:21:52
565,225.8,30.3,815.8,939,1.4224,20/06/18,13:21:54
566,225.6,30.2,817.3,980,1.4214,20/06/18,13:21:56
567,225.7,30.2,817.3,980,1.4225,20/06/18,13:21:58
568,225.6,30.3,816.2,939,1.4215,20/06/18,13:22:00
569,224.8,30.3,816.2,939,1.4226,20/06/18,13:22:02
570,224.2,30.2,817.2,964,1.4216,20/06/18,13:22:04
571,224.1,30.2,817.2,964,1.4227,20/06/18,13:22:06
572,224.3,30.3,814.9,924,1.4217,20/06/18,13:22:08
573,225.1,30.3,814.9,924,1.4228,20/06/18,13:22:10
574,225.9,30.3,817.3,944,1.4218,20/06/18,13:22:12
575,225.7,30.3,817.3,944,1.4229,20/06/18,13:22:14
576,225.1,30.3,815.6,938,1.4219,20/06/18,13:22:16
577,224.8,30.3,815.6,938,1.4230,20/06/18,13:22:18
578,225.3,30.4,816.6,936,1.4220,20/06/18,13:22:20
579,225.9,30.4,816.6,936,1.4231,20/06/18,13:22:22
580,225.9,30.3,816.9,922,1.4221,20/06/18,13:22:24
581,225.8,30.3,816.9,922,1.4232,20/06/18,13:22:26
582,226.2,30.4,815.2,936,1.4222,20/06/18,13:22:28
583,226.4,30.4,815.2,936,1.4232,20/06/18,13:22:30
584,226.3,30.3,817.2,966,1.4223,20/06/18,13:22:32
585,226.9,30.3,817.2,966,1.4234,20/06/18,13:22:34
586,227.9,30.5,815.8,952,1.4224,20/06/18,13:22:36
587,228.4,30.5,815.8,952,1.4235,20/06/18,13:22:38
588,228.2,30.5,817.0,968,1.4225,20/06/18,13:22:40
589,228.2,30.5,817.0,968,1.4236,20/06/18,13:22:42
590,228.8,30.4,816.9,945,1.4226,20/06/18,13:22:44
591,229.0,30.4,816.9,945,1.4236,20/06/18,13:22:46
592,228.2,30.5,815.1,945,1.4227,20/06/18,13:22:48
593,227.5,30.5,815.1,945,1.4237,20/06/18,13:22:50
594,227.3,30.4,817.3,958,1.4228,20/06/18,13:22:52
595,227.0,30.4,817.3,958,1.4239,20/06/18,13:22:54
596,226.7,30.5,815.8,950,1.4229,20/06/18,13:22:56
597,226.8,30.5,815.8,950,1.4240,20/06/18,13:22:58
598,227.1,30.6,816.5,972,1.4230,20/06/18,13:23:00
599,227.7,30.6,816.5,972,1.4240,20/06/18,13:23:02
600,227.8,30.4,816.2,948,1.4231,20/06/18,13:23:04
601,227.7,30.4,816.2,948,1.4241,20/06/18,13:23:06
602,228.1,30.5,816.2,950,1.4232,20/06/18,13:23:08
603,228.4,30.5,816.2,950,1.4242,20/06/18,13:23:10
604,228.5,30.5,817.1,937,1.4233,20/06/18,13:23:12
605,228.6,30.5,817.1,937,1.4243,20/06/18,13:23:14
606,228.1,30.6,814.9,949,1.4234,20/06/18,13:23:16
607,227.3,30.6,814.9,949,1.4244,20/06/18,13:23:18
608,226.6,30.5,817.2,971,1.4235,20/06/18,13:23:20
609,226.1,30.5,817.2,971,1.4245,20/06/18,13:23:22
610,225.8,30.6,816.7,949,1.4236,20/06/18,13:23:24
611,225.8,30.6,816.7,949,1.4246,20/06/18,13:23:26
612,226.0,30.6,815.5,949,1.4236,20/06/18,13:23:28
613,226.2,30.6,815.5,949,1.4247,20/06/18,13:23:30
614,226.3,30.5,817.3,957,1.4237,20/06/18,13:23:32
615,226.4,30.5,817.3,957,1.4248,20/06/18,13:23:34
616,226.3,30.6,815.9,949,1.4239,20/06/18,13:23:36
617,226.2,30.6,815.9,949,1.4249,20/06/18,13:23:38
618,226.2,30.6,816.0,956,1.4239,20/06/18,13:23:40
619,226.3,30.6,816.0,956,1.4250,20/06/18,13:23:42
620,226.3,30.6,817.5,948,1.4240,20/06/18,13:23:44
621,226.4,30.6,817.5,948,1.4251,20/06/18,13:23:46
622,226.6,30.7,815.3,977,1.4241,20/06/18,13:23:48
623,226.6,30.7,815.3,977,1.4252,20/06/18,13:23:50
624,226.7,30.7,816.8,930,1.4242,20/06/18,13:23:52
625,226.7,30.7,816.8,930,1.4253,20/06/18,13:23:54
626,227.1,30.6,817.1,956,1.4243,20/06/18,13:23:56
627,228.2,30.6,817.1,956,1.4254,20/06/18,13:23:58
628,229.0,30.7,815.0,977,1.4244,20/06/18,13:24:00
629,229.1,30.7,815.0,977,1.4255,20/06/18,13:24:02
630,229.2,30.6,817.1,948,1.4245,20/06/18,13:24:04
631,229.5,30.6,817.1,948,1.4256,20/06/18,13:24:06
632,229.9,30.7,815.5,967,1.4246,20/06/18,13:24:08
633,230.2,30.7,815.5,967,1.4256,20/06/18,13:24:10
634,230.3,30.7,816.2,948,1.4247,20/06/18,13:24:12
635,230.4,30.7,816.2,948,1.4257,20/06/18,13:24:14
636,230.4,30.7,817.0,953,1.4248,20/06/18,13:24:16
637,230.0,30.7,817.0,953,1.4258,20/06/18,13:24:18
638,229.7,30.7,815.1,972,1.4248,20/06/18,13:24:20
639,229.9,30.7,815.1,972,1.4259,20/06/18,13:24:22
640,230.2,30.7,816.8,957,1.4249,20/06/18,13:24:24
641,230.2,30.7,816.8,957,1.4260,20/06/18,13:24:26
642,230.1,30.7,816.9,952,1.4250,20/06/18,13:24:28
643,230.1,30.7,816.9,952,1.4261,20/06/18,13:24:30
644,230.4,30.7,815.1,981,1.4251,20/06/18,13:24:32
645,231.0,30.7,815.1,981,1.4262,20/06/18,13:24:34
646,231.6,30.7,816.3,937,1.4252,20/06/18,13:24:36
647,231.9,30.7,816.3,937,1.4263,20/06/18,13:24:38
648,232.0,30.7,817.1,960,1.4253,20/06/18,13:24:40
649,232.2,30.7,817.1,960,1.4264,20/06/18,13:24:42
650,232.4,30.7,815.5,957,1.4254,20/06/18,13:24:44
651,232.4,30.7,815.5,957,1.4264,20/06/18,13:24:46
652,232.1,30.7,816.3,959,1.4255,20/06/18,13:24:48
653,231.6,30.7,816.3,959,1.4265,20/06/18,13:24:50
654,231.3,30.7,817.0,980,1.4256,20/06/18,13:24:52
655,231.1,30.7,817.0,980,1.4266,20/06/18,13:24:54
656,230.9,30.7,815.7,960,1.4256,20/06/18,13:24:56
657,231.1,30.7,815.7,960,1.4267,20/06/18,13:24:58
658,231.2,30.7,816.0,961,1.4257,20/06/18,13:25:00
659,230.8,30.7,816.0,961,1.4268,20/06/18,13:25:02
660,230.1,30.7,817.0,962,1.4258,20/06/18,13:25:04
661,229.8,30.7,817.0,962,1.4269,20/06/18,13:25:06
662,230.2,30.7,816.9,958,1.4259,20/06/18,13:25:08
663,230.6,30.7,816.9,958,1.4270,20/06/18,13:25:10
664,230.8,30.7,815.6,939,1.4260,20/06/18,13:25:12
665,230.8,30.7,815.6,939,1.4271,20/06/18,13:25:14
666,230.6,30.7,817.2,958,1.4261,20/06/18,13:25:16
667,230.6,30.7,817.2,958,1.4272,20/06/18,13:25:18
668,231.0,30.7,815.9,955,1.4262,20/06/18,13:25:20
669,231.4,30.7,815.9,955,1.4272,20/06/18,13:25:22
670,231.8,30.7,815.2,936,1.4263,20/06/18,13:25:24
671,231.7,30.7,815.2,936,1.4273,20/06/18,13:25:26
672,231.5,30.7,817.5,943,1.4263,20/06/18,13:25:28
673,231.6,30.7,817.5,943,1.4274,20/06/18,13:25:30
674,231.7,30.7,816.3,942,1.4264,20/06/18,13:25:32
675,231.7,30.7,816.3,942,1.4275,20/06/18,13:25:34
676,231.5,30.7,814.8,923,1.4265,20/06/18,13:25:36
677,231.1,30.7,814.8,923,1.4276,20/06/18,13:25:38
678,230.8,30.7,816.9,924,1.4266,20/06/18,13:25:40
679,230.8,30.7,816.9,924,1.4277,20/06/18,13:25:42
680,230.9,30.7,816.8,964,1.4267,20/06/18,13:25:44
681,231.1,30.7,816.8,964,1.4278,20/06/18,13:25:46
682,231.1,30.7,814.9,937,1.4268,20/06/18,13:25:48
683,230.8,30.7,814.9,937,1.4278,20/06/18,13:25:50
684,230.6,30.7,816.5,938,1.4269,20/06/18,13:25:52
685,230.6,30.7,816.5,938,1.4279,20/06/18,13:25:54
686,231.0,30.7,816.8,939,1.4269,20/06/18,13:25:56
687,231.4,30.7,816.8,939,1.4280,20/06/18,13:25:58
688,231.4,30.7,815.6,942,1.4270,20/06/18,13:26:00
689,231.4,30.7,815.6,942,1.4281,20/06/18,13:26:02
690,231.9,30.7,815.8,942,1.4271,20/06/18,13:26:04
691,232.3,30.7,815.8,942,1.4282,20/06/18,13:26:06
692,232.5,30.7,817.1,970,1.4272,20/06/18,13:26:08
693,232.6,30.7,817.1,970,1.4283,20/06/18,13:26:10
694,232.6,30.7,816.0,952,1.4273,20/06/18,13:26:12
695,232.4,30.7,816.0,952,1.4283,20/06/18,13:26:14
696,231.9,30.7,816.6,952,1.4274,20/06/18,13:26:16
697,231.4,30.7,816.6,952,1.4284,20/06/18,13:26:18
698,231.3,30.7,817.4,978,1.4275,20/06/18,13:26:20
699,230.9,30.7,817.4,978,1.4285,20/06/18,13:26:22
700,230.4,30.7,815.8,958,1.4275,20/06/18,13:26:24
701,229.9,30.7,815.8,958,1.4286,20/06/18,13:26:26
702,229.7,30.7,815.1,952,1.4276,20/06/18,13:26:28
703,230.0,30.7,815.1,952,1.4287,20/06/18,13:26:30
704,230.4,30.7,817.0,962,1.4277,20/06/18,13:26:32
705,230.6,30.7,817.0,962,1.4288,20/06/18,13:26:34
706,230.9,30.7,816.8,952,1.4278,20/06/18,13:26:36
707,231.3,30.7,816.8,952,1.4289,20/06/18,13:26:38
708,231.6,30.7,815.1,958,1.4279,20/06/18,13:26:40
709,232.2,30.7,815.1,958,1.4290,20/06/18,13:26:42
710,232.7,30.7,816.2,958,1.4279,20/06/18,13:26:44
711,233.3,30.7,816.2,958,1.4290,20/06/18,13:26:46
712,233.7,30.7,817.0,980,1.4280,20/06/18,13:26:48
713,233.9,30.7,817.0,980,1.4291,20/06/18,13:26:50
714,233.9,30.7,816.2,957,1.4281,20/06/18,13:26:52
715,234.1,30.7,816.2,957,1.4292,20/06/18,13:26:54
716,234.5,30.7,814.9,957,1.4282,20/06/18,13:26:56
717,234.6,30.7,814.9,957,1.4293,20/06/18,13:26:58
718,234.4,30.7,816.8,957,1.4283,20/06/18,13:27:00
719,233.8,30.7,816.8,957,1.4293,20/06/18,13:27:02
720,233.0,30.7,817.2,943,1.4284,20/06/18,13:27:04
721,232.3,30.7,817.2,943,1.4294,20/06/18,13:27:06
722,232.2,30.7,815.3,956,1.4284,20/06/18,13:27:08
723,232.5,30.7,815.3,956,1.4295,20/06/18,13:27:10
724,232.9,30.7,815.6,964,1.4285,20/06/18,13:27:12
725,233.1,30.7,815.6,964,1.4296,20/06/18,13:27:14
726,233.3,30.7,817.2,940,1.4286,20/06/18,13:27:16
727,233.4,30.7,817.2,940,1.4297,20/06/18,13:27:18
728,233.6,30.7,815.5,947,1.4287,20/06/18,13:27:20
729,234.0,30.7,815.5,947,1.4298,20/06/18,13:27:22
730,234.9,30.7,815.5,947,1.4288,20/06/18,13:27:24
731,235.9,30.7,815.5,947,1.4299,20/06/18,13:27:26
732,236.4,30.7,817.1,944,1.4289,20/06/18,13:27:28
733,236.0,30.7,817.1,944,1.4299,20/06/18,13:27:30
734,235.2,30.7,816.8,928,1.4289,20/06/18,13:27:32
735,234.6,30.7,816.8,928,1.4300,20/06/18,13:27:34
736,234.0,30.7,815.3,944,1.4290,20/06/18,13:27:36
737,233.5,30.7,815.3,944,1.4301,20/06/18,13:27:38
738,233.2,30.7,815.0,947,1.4291,20/06/18,13:27:40
739,233.1,30.7,815.0,947,1.4302,20/06/18,13:27:42
740,233.1,30.7,816.9,952,1.4292,20/06/18,13:27:44
741,232.9,30.7,816.9,952,1.4303,20/06/18,13:27:46
742,232.5,30.7,816.7,931,1.4293,20/06/18,13:27:48
743,232.6,30.7,816.7,931,1.4303,20/06/18,13:27:50
744,232.9,30.7,815.7,951,1.4293,20/06/18,13:27:52
745,232.9,30.7,815.7,951,1.4304,20/06/18,13:27:54
746,233.1,30.7,815.1,968,1.4294,20/06/18,13:27:56
747,233.7,30.7,815.1,968,1.4305,20/06/18,13:27:58
748,234.1,30.7,817.2,926,1.4295,20/06/18,13:28:00
749,234.0,30.7,817.2,926,1.4306,20/06/18,13:28:02
750,233.6,30.7,817.2,942,1.4296,20/06/18,13:28:04
751,233.4,30.7,817.2,942,1.4307,20/06/18,13:28:06
752,233.3,30.7,815.5,963,1.4297,20/06/18,13:28:08
753,233.1,30.7,815.5,963,1.4307,20/06/18,13:28:10
754,233.1,30.7,815.2,957,1.4297,20/06/18,13:28:12
755,233.6,30.7,815.2,957,1.4308,20/06/18,13:28:14
756,233.8,30.7,816.9,926,1.4298,20/06/18,13:28:16
757,233.3,30.7,816.9,926,1.4309,20/06/18,13:28:18
758,232.9,30.7,817.0,940,1.4299,20/06/18,13:28:20
759,233.0,30.7,817.0,940,1.4310,20/06/18,13:28:22
760,233.0,30.7,814.9,960,1.4300,20/06/18,13:28:24
761,232.4,30.7,814.9,960,1.4310,20/06/18,13:28:26
762,231.7,30.7,815.7,958,1.4300,20/06/18,13:28:28
763,231.7,30.7,815.7,958,1.4311,20/06/18,13:28:30
764,232.1,30.7,817.0,920,1.4301,20/06/18,13:28:32
765,232.4,30.7,817.0,920,1.4312,20/06/18,13:28:34
766,232.6,30.7,816.6,939,1.4302,20/06/18,13:28:36
767,232.9,30.7,816.6,939,1.4313,20/06/18,13:28:38
768,233.0,30.7,815.5,963,1.4303,20/06/18,13:28:40
769,233.2,30.7,815.5,963,1.4313,20/06/18,13:28:42
770,233.4,30.8,815.0,960,1.4303,20/06/18,13:28:44
771,234.0,30.8,815.0,960,1.4314,20/06/18,13:28:46
772,234.8,30.7,816.7,923,1.4304,20/06/18,13:28:48
773,235.4,30.7,816.7,923,1.4315,20/06/18,13:28:50
774,235.4,30.7,817.1,939,1.4305,20/06/18,13:28:52
775,234.9,30.7,817.1,939,1.4316,20/06/18,13:28:54
776,234.5,30.8,816.1,959,1.4306,20/06/18,13:28:56
777,234.8,30.8,816.1,959,1.4316,20/06/18,13:28:58
778,235.0,30.8,814.9,944,1.4307,20/06/18,13:29:00
779,234.8,30.8,814.9,944,1.4317,20/06/18,13:29:02
780,235.1,30.7,816.0,936,1.4307,20/06/18,13:29:04
781,235.6,30.7,816.0,936,1.4318,20/06/18,13:29:06
782,235.6,30.7,817.1,935,1.4308,20/06/18,13:29:08
783,235.0,30.7,817.1,935,1.4319,20/06/18,13:29:10
784,234.4,30.8,816.5,961,1.4309,20/06/18,13:29:12
785,234.2,30.8,816.5,961,1.4319,20/06/18,13:29:14
786,233.9,30.8,815.4,974,1.4309,20/06/18,13:29:16
787,233.4,30.8,815.4,974,1.4320,20/06/18,13:29:18
788,233.4,30.8,815.0,942,1.4310,20/06/18,13:29:20
789,234.1,30.8,815.0,942,1.4321,20/06/18,13:29:22
790,234.1,30.7,816.7,942,1.4311,20/06/18,13:29:24
791,233.6,30.7,816.7,942,1.4322,20/06/18,13:29:26
792,233.4,30.7,817.7,937,1.4312,20/06/18,13:29:28
793,233.6,30.7,817.7,937,1.4323,20/06/18,13:29:30
794,233.7,30.9,815.7,955,1.4312,20/06/18,13:29:32
795,233.8,30.9,815.7,955,1.4323,20/06/18,13:29:34
796,234.1,30.9,815.3,922,1.4313,20/06/18,13:29:36
797,234.5,30.9,815.3,922,1.4324,20/06/18,13:29:38
798,234.7,30.8,816.6,926,1.4314,20/06/18,13:29:40
799,234.4,30.8,816.6,926,1.4325,20/06/18,13:29:42
800,234.2,30.8,817.6,934,1.4315,20/06/18,13:29:44
801,234.3,30.8,817.6,934,1.4326,20/06/18,13:29:46
802,234.2,30.9,817.3,942,1.4315,20/06/18,13:29:48
803,234.2,30.9,817.3,942,1.4326,20/06/18,13:29:50
804,234.2,30.9,815.9,958,1.4316,20/06/18,13:29:52
805,234.2,30.9,815.9,958,1.4327,20/06/18,13:29:54
806,234.3,30.9,814.8,927,1.4317,20/06/18,13:29:56
807,234.4,30.9,814.8,927,1.4328,20/06/18,13:29:58
808,234.7,30.8,816.6,926,1.4317,20/06/18,13:30:00
809,235.2,30.8,816.6,926,1.4329,20/06/18,13:30:02
810,235.4,30.8,817.6,930,1.4318,20/06/18,13:30:04
811,235.3,30.8,817.6,930,1.4329,20/06/18,13:30:06
812,235.1,31.0,817.2,953,1.4319,20/06/18,13:30:08
813,235.3,31.0,817.2,953,1.4330,20/06/18,13:30:10
814,235.7,31.0,816.0,936,1.4320,20/06/18,13:30:12
815,235.9,31.0,816.0,936,1.4331,20/06/18,13:30:14
816,235.8,31.0,815.4,936,1.4321,20/06/18,13:30:16
817,235.3,31.0,815.4,936,1.4331,20/06/18,13:30:18
818,234.7,30.9,815.7,933,1.4321,20/06/18,13:30:20
819,234.4,30.9,815.7,933,1.4332,20/06/18,13:30:22
820,234.5,30.9,817.4,932,1.4322,20/06/18,13:30:24
821,234.8,30.9,817.4,932,1.4333,20/06/18,13:30:26
822,235.0,31.0,817.5,927,1.4323,20/06/18,13:30:28
823,234.9,31.0,817.5,927,1.4334,20/06/18,13:30:30
824,234.7,31.1,816.4,934,1.4323,20/06/18,13:30:32
825,234.8,31.1,816.4,934,1.4334,20/06/18,13:30:34
826,235.2,31.1,815.8,934,1.4324,20/06/18,13:30:36
827,236.0,31.1,815.8,934,1.4335,20/06/18,13:30:38
828,237.2,30.9,817.0,934,1.4325,20/06/18,13:30:40
829,238.2,30.9,817.0,934,1.4336,20/06/18,13:30:42
830,238.9,31.0,817.7,937,1.4325,20/06/18,13:30:44
831,239.5,31.0,817.7,937,1.4336,20/06/18,13:30:46
832,240.1,31.1,817.4,938,1.4326,20/06/18,13:30:48
833,240.5,31.1,817.4,938,1.4337,20/06/18,13:30:50
834,240.9,31.1,816.3,936,1.4327,20/06/18,13:30:52
835,241.0,31.1,816.3,936,1.4338,20/06/18,13:30:54
836,240.6,31.1,815.1,951,1.4328,20/06/18,13:30:56
837,239.6,31.1,815.1,951,1.4339,20/06/18,13:30:58
838,238.3,31.0,815.7,951,1.4328,20/06/18,13:31:00
839,237.3,31.0,815.7,951,1.4339,20/06/18,13:31:02
840,236.7,31.0,817.3,951,1.4329,20/06/18,13:31:04
