Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3557,156.7,32.2,811.9,977,1.4918,13/06/18,13:01:36
3558,156.7,32.2,811.9,977,1.4926,13/06/18,13:01:38
3559,156.4,32.2,810.6,981,1.4918,13/06/18,13:01:40
3560,156.5,32.2,810.6,981,1.4926,13/06/18,13:01:42
3561,157.2,32.2,811.7,977,1.4918,13/06/18,13:01:44
3562,157.8,32.2,811.7,977,1.4926,13/06/18,13:01:46
3563,158,32.2,810.4,995,1.4918,13/06/18,13:01:48
3564,158.3,32.2,810.4,995,1.4926,13/06/18,13:01:50
3565,158.8,32.2,811.1,972,1.4918,13/06/18,13:01:52
3566,158.9,32.2,811.1,972,1.4926,13/06/18,13:01:54
3567,158.9,32.2,811.1,989,1.4918,13/06/18,13:01:56
3568,159.3,32.2,811.1,989,1.4926,13/06/18,13:01:58
3569,159.9,32.2,810.1,968,1.4918,13/06/18,13:02:00
3570,160.4,32.2,810.1,968,1.4926,13/06/18,13:02:02
3571,160,32.2,811.6,983,1.4919,13/06/18,13:02:04
3572,159,32.2,811.6,983,1.4926,13/06/18,13:02:06
3573,158.4,32.2,809.6,974,1.4918,13/06/18,13:02:08
3574,158.4,32.2,809.6,974,1.4926,13/06/18,13:02:10
3575,158.4,32.2,812,973,1.4918,13/06/18,13:02:12
3576,158.5,32.2,812,973,1.4926,13/06/18,13:02:14
3577,158.6,32.2,809.5,976,1.4919,13/06/18,13:02:16
3578,158.2,32.2,809.5,976,1.4926,13/06/18,13:02:18
3579,158,32.2,811.8,976,1.4918,13/06/18,13:02:20
3580,157.9,32.2,811.8,976,1.4926,13/06/18,13:02:22
3581,158.1,32.2,810.2,955,1.4918,13/06/18,13:02:24
3582,158.8,32.2,810.2,955,1.4926,13/06/18,13:02:26
3583,159.5,32.2,811.7,978,1.4918,13/06/18,13:02:28
3584,159.9,32.2,811.7,978,1.4926,13/06/18,13:02:30
3585,160.1,32.2,810.8,991,1.4918,13/06/18,13:02:32
3586,160,32.2,810.8,991,1.4926,13/06/18,13:02:34
3587,159.9,32.2,810.8,978,1.4918,13/06/18,13:02:36
3588,159.7,32.2,810.8,978,1.4926,13/06/18,13:02:38
3589,159.2,32.2,811.6,1005,1.4918,13/06/18,13:02:40
3590,159,32.2,811.6,1005,1.4926,13/06/18,13:02:42
3591,159.2,32.2,809.7,978,1.4918,13/06/18,13:02:44
3592,159.3,32.2,809.7,978,1.4926,13/06/18,13:02:46
3593,159.2,32.2,811.2,989,1.4918,13/06/18,13:02:48
3594,158.6,32.2,811.2,989,1.4926,13/06/18,13:02:50
3595,157.9,32.2,810.1,974,1.4918,13/06/18,13:02:52
3596,157.5,32.2,810.1,974,1.4926,13/06/18,13:02:54
3597,157.2,32.2,811.8,977,1.4919,13/06/18,13:02:56
3598,157.2,32.2,811.8,977,1.4926,13/06/18,13:02:58
3599,157.4,32.2,809.4,957,1.4919,13/06/18,13:03:00
3600,157.4,32.2,809.4,957,1.4926,13/06/18,13:03:02
3601,156.8,32.2,811.8,982,1.4919,13/06/18,13:03:04
3602,156.2,32.2,811.8,982,1.4926,13/06/18,13:03:06
3603,155.9,32.2,809.7,983,1.4919,13/06/18,13:03:08
3604,155.9,32.2,809.7,983,1.4926,13/06/18,13:03:10
3605,156.2,32.2,811.8,979,1.4918,13/06/18,13:03:12
3606,156.8,32.2,811.8,979,1.4926,13/06/18,13:03:14
3607,157.3,32.2,810.2,983,1.4919,13/06/18,13:03:16
3608,157.7,32.2,810.2,983,1.4926,13/06/18,13:03:18
3609,157.9,32.2,811.2,983,1.4919,13/06/18,13:03:20
3610,157.9,32.2,811.2,983,1.4926,13/06/18,13:03:22
3611,158.3,32.2,810.9,981,1.4919,13/06/18,13:03:24
3612,158.8,32.2,810.9,981,1.4926,13/06/18,13:03:26
3613,158.9,32.2,810.5,984,1.4919,13/06/18,13:03:28
3614,158.9,32.2,810.5,984,1.4926,13/06/18,13:03:30
3615,158.7,32.2,811.6,1003,1.4919,13/06/18,13:03:32
3616,158.3,32.2,811.6,1003,1.4926,13/06/18,13:03:34
3617,158,32.2,809.7,973,1.4919,13/06/18,13:03:36
3618,157.8,32.2,809.7,973,1.4926,13/06/18,13:03:38
3619,157.6,32.2,812,985,1.4919,13/06/18,13:03:40
3620,157.6,32.2,812,985,1.4926,13/06/18,13:03:42
3621,157.7,32.2,809.6,960,1.4918,13/06/18,13:03:44
3622,158,32.2,809.6,960,1.4926,13/06/18,13:03:46
3623,158.1,32.2,812,975,1.4919,13/06/18,13:03:48
3624,157.9,32.2,812,975,1.4926,13/06/18,13:03:50
3625,157.8,32.2,809.5,973,1.4919,13/06/18,13:03:52
3626,157.9,32.2,809.5,973,1.4926,13/06/18,13:03:54
3627,157.6,32.2,811.8,975,1.4919,13/06/18,13:03:56
3628,157.8,32.2,811.8,975,1.4926,13/06/18,13:03:58
3629,158.4,32.2,809.6,986,1.4919,13/06/18,13:04:00
3630,158.7,32.2,809.6,986,1.4926,13/06/18,13:04:02
3631,158.5,32.2,811.7,975,1.4918,13/06/18,13:04:04
3632,158.3,32.2,811.7,975,1.4926,13/06/18,13:04:06
3633,158.3,32.2,810.4,990,1.4918,13/06/18,13:04:08
3634,158.7,32.2,810.4,990,1.4926,13/06/18,13:04:10
3635,159.3,32.2,811.2,974,1.4919,13/06/18,13:04:12
3636,159.7,32.2,811.2,974,1.4926,13/06/18,13:04:14
3637,160.1,32.2,811.1,979,1.4919,13/06/18,13:04:16
3638,160.2,32.2,811.1,979,1.4926,13/06/18,13:04:18
3639,160,32.2,810.2,969,1.4919,13/06/18,13:04:20
3640,160.2,32.2,810.2,969,1.4926,13/06/18,13:04:22
3641,160.3,32.2,811.7,977,1.4918,13/06/18,13:04:24
3642,160.3,32.2,811.7,977,1.4926,13/06/18,13:04:26
3643,160.6,32.2,809.4,981,1.4918,13/06/18,13:04:28
3644,161,32.2,809.4,981,1.4926,13/06/18,13:04:30
3645,160.8,32.2,811.8,985,1.4919,13/06/18,13:04:32
3646,160.1,32.2,811.8,985,1.4926,13/06/18,13:04:34
3647,159.6,32.2,809.8,975,1.4918,13/06/18,13:04:36
3648,159.7,32.2,809.8,975,1.4926,13/06/18,13:04:38
3649,159.7,32.2,811.7,981,1.4918,13/06/18,13:04:40
3650,159.3,32.2,811.7,981,1.4926,13/06/18,13:04:42
3651,159.5,32.2,810.3,990,1.4918,13/06/18,13:04:44
3652,160.3,32.2,810.3,990,1.4926,13/06/18,13:04:46
3653,160.7,32.2,811.2,981,1.4918,13/06/18,13:04:48
3654,160.5,32.2,811.2,981,1.4926,13/06/18,13:04:50
3655,160.5,32.2,810.9,1003,1.4918,13/06/18,13:04:52
3656,161.3,32.2,810.9,1003,1.4926,13/06/18,13:04:54
3657,162,32.2,810.2,981,1.4918,13/06/18,13:04:56
3658,162,32.2,810.2,981,1.4926,13/06/18,13:04:58
3659,162.1,32.2,810.7,997,1.4918,13/06/18,13:05:00
3660,162.6,32.2,810.7,997,1.4926,13/06/18,13:05:02
3661,162.6,32.2,810.6,971,1.4918,13/06/18,13:05:04
3662,162,32.2,810.6,971,1.4926,13/06/18,13:05:06
3663,161.4,32.2,811.6,985,1.4918,13/06/18,13:05:08
3664,161.2,32.2,811.6,985,1.4926,13/06/18,13:05:10
3665,161,32.2,809.6,963,1.4919,13/06/18,13:05:12
3666,160.7,32.2,809.6,963,1.4926,13/06/18,13:05:14
3667,160.6,32.2,811.8,976,1.4918,13/06/18,13:05:16
3668,161,32.2,811.8,976,1.4926,13/06/18,13:05:18
3669,161.2,32.2,809.9,973,1.4918,13/06/18,13:05:20
3670,161.2,32.2,809.9,973,1.4926,13/06/18,13:05:22
3671,161.2,32.2,811.5,973,1.4918,13/06/18,13:05:24
3672,161.1,32.2,811.5,973,1.4926,13/06/18,13:05:26
3673,160.9,32.2,810.3,979,1.4918,13/06/18,13:05:28
3674,161,32.2,810.3,979,1.4926,13/06/18,13:05:30
3675,161.2,32.2,810.6,976,1.4918,13/06/18,13:05:32
3676,161.1,32.2,810.6,976,1.4926,13/06/18,13:05:34
3677,160.2,32.2,811.2,989,1.4919,13/06/18,13:05:36
3678,158.9,32.2,811.2,989,1.4926,13/06/18,13:05:38
3679,158.2,32.2,810,978,1.4919,13/06/18,13:05:40
3680,158,32.2,810,978,1.4926,13/06/18,13:05:42
3681,158.1,32.2,811.6,1001,1.4918,13/06/18,13:05:44
3682,158.4,32.2,811.6,1001,1.4926,13/06/18,13:05:46
3683,158.6,32.2,809.5,977,1.4918,13/06/18,13:05:48
3684,158.6,32.2,809.5,977,1.4926,13/06/18,13:05:50
3685,158.7,32.2,811.7,986,1.4918,13/06/18,13:05:52
3686,159.1,32.2,811.7,986,1.4926,13/06/18,13:05:54
3687,160.1,32.2,809.3,966,1.4918,13/06/18,13:05:56
3688,161.2,32.2,809.3,966,1.4926,13/06/18,13:05:58
3689,161.9,32.2,811.7,980,1.4918,13/06/18,13:06:00
3690,161.8,32.2,811.7,980,1.4926,13/06/18,13:06:02
3691,161.4,32.2,809.3,982,1.4918,13/06/18,13:06:04
3692,161.1,32.2,809.3,982,1.4926,13/06/18,13:06:06
3693,161.1,32.2,811.9,983,1.4918,13/06/18,13:06:08
3694,161.3,32.2,811.9,983,1.4926,13/06/18,13:06:10
3695,161.1,32.2,809.8,992,1.4918,13/06/18,13:06:12
3696,160.8,32.2,809.8,992,1.4926,13/06/18,13:06:14
3697,160.5,32.2,811.9,983,1.4918,13/06/18,13:06:16
3698,160.2,32.2,811.9,983,1.4926,13/06/18,13:06:18
3699,160.3,32.2,810.1,997,1.4918,13/06/18,13:06:20
3700,160.7,32.2,810.1,997,1.4926,13/06/18,13:06:22
3701,160.9,32.2,811.3,981,1.4918,13/06/18,13:06:24
3702,161,32.2,811.3,981,1.4926,13/06/18,13:06:26
3703,161,32.2,810.8,990,1.4918,13/06/18,13:06:28
3704,160.8,32.2,810.8,990,1.4926,13/06/18,13:06:30
3705,160.7,32.2,810.6,972,1.4918,13/06/18,13:06:32
3706,160.8,32.2,810.6,972,1.4926,13/06/18,13:06:34
3707,161.3,32.2,811.5,984,1.4918,13/06/18,13:06:36
3708,161.9,32.2,811.5,984,1.4926,13/06/18,13:06:38
3709,161.9,32.2,810.1,973,1.4918,13/06/18,13:06:40
3710,161.7,32.2,810.1,973,1.4926,13/06/18,13:06:42
3711,161.9,32.2,811.7,988,1.4918,13/06/18,13:06:44
3712,162.1,32.2,811.7,988,1.4926,13/06/18,13:06:46
3713,162.3,32.2,809.5,975,1.4918,13/06/18,13:06:48
3714,162.6,32.2,809.5,975,1.4926,13/06/18,13:06:50
3715,163.2,32.2,811.8,980,1.4918,13/06/18,13:06:52
3716,163.5,32.2,811.8,980,1.4926,13/06/18,13:06:54
3717,163.5,32.2,809.4,973,1.4918,13/06/18,13:06:56
3718,163.6,32.2,809.4,973,1.4926,13/06/18,13:06:58
3719,164,32.2,811.7,980,1.4918,13/06/18,13:07:00
3720,164.5,32.2,811.7,980,1.4926,13/06/18,13:07:02
3721,164.7,32.2,809.9,980,1.4918,13/06/18,13:07:04
3722,165,32.2,809.9,980,1.4926,13/06/18,13:07:06
3723,165.3,32.2,811.9,990,1.4918,13/06/18,13:07:08
3724,165.2,32.2,811.9,990,1.4926,13/06/18,13:07:10
3725,165,32.2,809.7,995,1.4919,13/06/18,13:07:12
3726,164.7,32.2,809.7,995,1.4926,13/06/18,13:07:14
3727,164.5,32.2,811.8,990,1.4918,13/06/18,13:07:16
3728,164.1,32.2,811.8,990,1.4926,13/06/18,13:07:18
3729,163.4,32.2,809.9,999,1.4919,13/06/18,13:07:20
3730,162.9,32.2,809.9,999,1.4926,13/06/18,13:07:22
3731,162.7,32.2,811.5,986,1.4918,13/06/18,13:07:24
3732,162.8,32.2,811.5,986,1.4926,13/06/18,13:07:26
3733,162.9,32.2,810.3,996,1.4919,13/06/18,13:07:28
3734,162.8,32.2,810.3,996,1.4926,13/06/18,13:07:30
3735,162.7,32.2,811.1,976,1.4918,13/06/18,13:07:32
3736,163.1,32.2,811.1,976,1.4926,13/06/18,13:07:34
3737,163.5,32.2,811.1,987,1.4918,13/06/18,13:07:36
3738,163.7,32.2,811.1,987,1.4926,13/06/18,13:07:38
3739,163.9,32.2,810.2,974,1.4919,13/06/18,13:07:40
3740,164.2,32.2,810.2,974,1.4926,13/06/18,13:07:42
3741,164.4,32.2,811.6,988,1.4918,13/06/18,13:07:44
3742,164.4,32.2,811.6,988,1.4926,13/06/18,13:07:46
3743,164.1,32.2,809.4,959,1.4919,13/06/18,13:07:48
3744,164,32.2,809.4,959,1.4926,13/06/18,13:07:50
3745,164.1,32.2,811.7,979,1.4918,13/06/18,13:07:52
3746,164.2,32.2,811.7,979,1.4926,13/06/18,13:07:54
3747,164.1,32.2,809.5,969,1.4919,13/06/18,13:07:56
3748,163.9,32.2,809.5,969,1.4926,13/06/18,13:07:58
3749,163.7,32.2,811.7,985,1.4919,13/06/18,13:08:00
3750,163.4,32.2,811.7,985,1.4926,13/06/18,13:08:02
3751,162.9,32.2,809.9,988,1.4919,13/06/18,13:08:04
3752,162.5,32.2,809.9,988,1.4926,13/06/18,13:08:06
3753,162.1,32.2,811.8,985,1.4919,13/06/18,13:08:08
3754,161.8,32.2,811.8,985,1.4926,13/06/18,13:08:10
3755,162,32.2,809.3,1002,1.4919,13/06/18,13:08:12
3756,162.1,32.2,809.3,1002,1.4926,13/06/18,13:08:14
3757,162.3,32.2,811.7,985,1.4919,13/06/18,13:08:16
3758,162.2,32.2,811.7,985,1.4926,13/06/18,13:08:18
3759,162,32.2,809.8,1003,1.4918,13/06/18,13:08:20
3760,162.2,32.2,809.8,1003,1.4926,13/06/18,13:08:22
3761,162.5,32.2,811.5,983,1.4918,13/06/18,13:08:24
3762,162.6,32.2,811.5,983,1.4926,13/06/18,13:08:26
3763,162.8,32.2,810.6,992,1.4919,13/06/18,13:08:28
3764,162.9,32.2,810.6,992,1.4926,13/06/18,13:08:30
3765,162.7,32.2,810.9,975,1.4919,13/06/18,13:08:32
3766,162.3,32.2,810.9,975,1.4926,13/06/18,13:08:34
3767,162,32.2,811.2,988,1.4918,13/06/18,13:08:36
3768,162.2,32.2,811.2,988,1.4926,13/06/18,13:08:38
3769,162.6,32.2,809.9,989,1.4919,13/06/18,13:08:40
3770,162.5,32.2,809.9,989,1.4926,13/06/18,13:08:42
3771,162.4,32.2,811.9,984,1.4918,13/06/18,13:08:44
3772,162.5,32.2,811.9,984,1.4926,13/06/18,13:08:46
3773,162.5,32.2,809.6,981,1.4918,13/06/18,13:08:48
3774,162.9,32.2,809.6,981,1.4926,13/06/18,13:08:50
3775,163.6,32.2,811.9,984,1.4918,13/06/18,13:08:52
3776,164.1,32.2,811.9,984,1.4926,13/06/18,13:08:54
3777,163.7,32.2,811,971,1.4919,13/06/18,13:08:56
3778,163,32.2,811,971,1.4926,13/06/18,13:08:58
3779,162.7,32.2,810.8,977,1.4919,13/06/18,13:09:00
3780,162.8,32.2,810.8,977,1.4926,13/06/18,13:09:02
3781,162.5,32.2,811.7,982,1.4918,13/06/18,13:09:04
3782,162.5,32.2,811.7,982,1.4926,13/06/18,13:09:06
3783,162.8,32.2,809.7,975,1.4918,13/06/18,13:09:08
3784,162.8,32.2,809.7,975,1.4926,13/06/18,13:09:10
3785,161.9,32.2,812,997,1.4918,13/06/18,13:09:12
3786,161.2,32.2,812,997,1.4926,13/06/18,13:09:14
3787,161.3,32.2,809.8,969,1.4918,13/06/18,13:09:16
3788,162.1,32.2,809.8,969,1.4926,13/06/18,13:09:18
3789,162.5,32.2,811.5,983,1.4918,13/06/18,13:09:20
3790,162.6,32.2,811.5,983,1.4926,13/06/18,13:09:22
3791,163.1,32.2,809.2,964,1.4918,13/06/18,13:09:24
3792,163.2,32.2,809.2,964,1.4926,13/06/18,13:09:26
3793,163,32.2,811.9,971,1.4918,13/06/18,13:09:28
3794,163,32.2,811.9,971,1.4926,13/06/18,13:09:30
3795,163.4,32.2,809.6,976,1.4918,13/06/18,13:09:32
3796,163.9,32.2,809.6,976,1.4926,13/06/18,13:09:34
3797,164.1,32.2,811.7,973,1.4918,13/06/18,13:09:36
3798,163.7,32.2,811.7,973,1.4926,13/06/18,13:09:38
3799,163.6,32.2,810.4,962,1.4918,13/06/18,13:09:40
3800,163.9,32.2,810.4,962,1.4926,13/06/18,13:09:42
3801,164,32.2,811,974,1.4918,13/06/18,13:09:44
3802,164,32.2,811,974,1.4926,13/06/18,13:09:46
3803,164.3,32.2,811.2,977,1.4918,13/06/18,13:09:48
3804,164.4,32.2,811.2,977,1.4926,13/06/18,13:09:50
3805,164.1,32.2,810.3,976,1.4918,13/06/18,13:09:52
3806,163.7,32.2,810.3,976,1.4926,13/06/18,13:09:54
3807,163.8,32.2,811.5,1000,1.4918,13/06/18,13:09:56
3808,164.4,32.2,811.5,1000,1.4926,13/06/18,13:09:58
3809,164.6,32.2,809.5,971,1.4918,13/06/18,13:10:00
3810,164.5,32.2,809.5,971,1.4926,13/06/18,13:10:02
3811,164.5,32.2,811.7,985,1.4919,13/06/18,13:10:04
3812,164.4,32.2,811.7,985,1.4926,13/06/18,13:10:06
3813,164.3,32.2,809.5,965,1.4918,13/06/18,13:10:08
3814,164.8,32.2,809.5,965,1.4926,13/06/18,13:10:10
3815,165.6,32.2,812,979,1.4918,13/06/18,13:10:12
3816,166.1,32.2,812,979,1.4926,13/06/18,13:10:14
3817,166.2,32.2,809.6,979,1.4918,13/06/18,13:10:16
3818,166,32.2,809.6,979,1.4926,13/06/18,13:10:18
3819,166.1,32.2,811.7,991,1.4918,13/06/18,13:10:20
3820,166.4,32.2,811.7,991,1.4926,13/06/18,13:10:22
3821,166.8,32.2,809.2,988,1.4918,13/06/18,13:10:24
3822,167.4,32.2,809.2,988,1.4926,13/06/18,13:10:26
3823,167.6,32.2,811.8,991,1.4918,13/06/18,13:10:28
3824,167.4,32.2,811.8,991,1.4926,13/06/18,13:10:30
3825,167,32.2,809.8,993,1.4919,13/06/18,13:10:32
3826,166.6,32.2,809.8,993,1.4926,13/06/18,13:10:34
3827,166.4,32.2,811.6,989,1.4919,13/06/18,13:10:36
3828,166.3,32.2,811.6,989,1.4926,13/06/18,13:10:38
3829,166.1,32.2,810.6,1002,1.4919,13/06/18,13:10:40
3830,165.8,32.2,810.6,1002,1.4926,13/06/18,13:10:42
3831,165.4,32.2,811.2,985,1.4918,13/06/18,13:10:44
3832,165.2,32.2,811.2,985,1.4926,13/06/18,13:10:46
3833,165,32.2,810.6,995,1.4919,13/06/18,13:10:48
3834,164.9,32.2,810.6,995,1.4926,13/06/18,13:10:50
3835,165,32.2,810.5,981,1.4919,13/06/18,13:10:52
3836,165.2,32.2,810.5,981,1.4926,13/06/18,13:10:54
3837,165.5,32.2,811.3,994,1.4918,13/06/18,13:10:56
3838,165.8,32.2,811.3,994,1.4926,13/06/18,13:10:58
3839,165.8,32.2,809.9,979,1.4919,13/06/18,13:11:00
3840,165.7,32.2,809.9,979,1.4926,13/06/18,13:11:02
3841,165.7,32.2,811.8,979,1.4918,13/06/18,13:11:04
3842,166.1,32.2,811.8,979,1.4926,13/06/18,13:11:06
3843,166.6,32.2,809.9,961,1.4918,13/06/18,13:11:08
3844,167.1,32.2,809.9,961,1.4926,13/06/18,13:11:10
3845,167.6,32.2,811.8,981,1.4918,13/06/18,13:11:12
3846,167.9,32.2,811.8,981,1.4926,13/06/18,13:11:14
3847,167.9,32.2,809.5,969,1.4919,13/06/18,13:11:16
3848,167.7,32.2,809.5,969,1.4926,13/06/18,13:11:18
3849,167.5,32.2,811.8,981,1.4918,13/06/18,13:11:20
3850,167.7,32.2,811.8,981,1.4926,13/06/18,13:11:22
3851,167.9,32.2,809.4,985,1.4918,13/06/18,13:11:24
3852,167.9,32.2,809.4,985,1.4926,13/06/18,13:11:26
3853,167.6,32.2,812,979,1.4919,13/06/18,13:11:28
3854,166.9,32.2,812,979,1.4926,13/06/18,13:11:30
3855,166.3,32.2,809.8,996,1.4918,13/06/18,13:11:32
3856,166.3,32.2,809.8,996,1.4926,13/06/18,13:11:34
3857,166.8,32.2,811.6,979,1.4918,13/06/18,13:11:36
3858,167.3,32.2,811.6,979,1.4926,13/06/18,13:11:38
3859,167.5,32.2,810.6,983,1.4919,13/06/18,13:11:40
3860,167.5,32.2,810.6,983,1.4926,13/06/18,13:11:42
3861,167.3,32.2,810.5,973,1.4919,13/06/18,13:11:44
3862,166.8,32.2,810.5,973,1.4926,13/06/18,13:11:46
3863,166.5,32.2,811.2,988,1.4919,13/06/18,13:11:48
3864,166.5,32.2,811.2,988,1.4926,13/06/18,13:11:50
3865,166.7,32.2,809.7,983,1.4919,13/06/18,13:11:52
3866,166.9,32.2,809.7,983,1.4926,13/06/18,13:11:54
3867,166.7,32.2,811.7,976,1.4919,13/06/18,13:11:56
3868,166.7,32.2,811.7,976,1.4926,13/06/18,13:11:58
3869,166.7,32.2,809.4,964,1.4919,13/06/18,13:12:00
3870,166.5,32.2,809.4,964,1.4926,13/06/18,13:12:02
3871,166.1,32.2,811.9,977,1.4919,13/06/18,13:12:04
3872,166,32.2,811.9,977,1.4926,13/06/18,13:12:06
3873,166.3,32.2,809.6,967,1.4919,13/06/18,13:12:08
3874,166.7,32.2,809.6,967,1.4926,13/06/18,13:12:10
3875,166.7,32.2,811.7,987,1.4919,13/06/18,13:12:12
3876,166.2,32.2,811.7,987,1.4926,13/06/18,13:12:14
3877,165.5,32.2,810.3,981,1.4918,13/06/18,13:12:16
3878,165.3,32.2,810.3,981,1.4926,13/06/18,13:12:18
3879,165.7,32.2,810.9,975,1.4918,13/06/18,13:12:20
3880,166.5,32.2,810.9,975,1.4926,13/06/18,13:12:22
3881,167.1,32.2,811.2,1002,1.4919,13/06/18,13:12:24
3882,167.3,32.2,811.2,1002,1.4926,13/06/18,13:12:26
3883,167.1,32.2,809.7,975,1.4919,13/06/18,13:12:28
3884,167,32.2,809.7,975,1.4926,13/06/18,13:12:30
3885,166.7,32.2,811,1004,1.4919,13/06/18,13:12:32
3886,166.7,32.2,811,1004,1.4926,13/06/18,13:12:34
3887,167,32.2,810.1,971,1.4919,13/06/18,13:12:36
3888,167,32.2,810.1,971,1.4926,13/06/18,13:12:38
3889,166.5,32.2,811.6,987,1.4918,13/06/18,13:12:40
3890,166.2,32.2,811.6,987,1.4926,13/06/18,13:12:42
3891,166,32.2,809.2,979,1.4918,13/06/18,13:12:44
3892,166.1,32.2,809.2,979,1.4926,13/06/18,13:12:46
3893,166.7,32.2,811.5,976,1.4918,13/06/18,13:12:48
3894,167.3,32.2,811.5,976,1.4926,13/06/18,13:12:50
3895,167.6,32.2,809.7,968,1.4919,13/06/18,13:12:52
3896,167.7,32.2,809.7,968,1.4926,13/06/18,13:12:54
3897,167.8,32.2,811.3,976,1.4918,13/06/18,13:12:56
3898,168.2,32.2,811.3,976,1.4926,13/06/18,13:12:58
3899,168.5,32.2,810.4,988,1.4918,13/06/18,13:13:00
3900,168.4,32.2,810.4,988,1.4926,13/06/18,13:13:02
3901,168.3,32.2,810.9,975,1.4919,13/06/18,13:13:04
3902,168.1,32.2,810.9,975,1.4926,13/06/18,13:13:06
3903,167.4,32.2,811.3,986,1.4918,13/06/18,13:13:08
3904,166.9,32.2,811.3,986,1.4926,13/06/18,13:13:10
3905,167.1,32.2,809.8,976,1.4918,13/06/18,13:13:12
3906,167.6,32.2,809.8,976,1.4926,13/06/18,13:13:14
3907,167.4,32.2,811.8,1001,1.4918,13/06/18,13:13:16
3908,166.8,32.2,811.8,1001,1.4926,13/06/18,13:13:18
3909,166.4,32.2,809.2,981,1.4918,13/06/18,13:13:20
3910,166.1,32.2,809.2,981,1.4926,13/06/18,13:13:22
3911,166,32.2,811.6,993,1.4918,13/06/18,13:13:24
3912,165.8,32.2,811.6,993,1.4926,13/06/18,13:13:26
3913,165.8,32.2,809.5,972,1.4918,13/06/18,13:13:28
3914,165.9,32.2,809.5,972,1.4926,13/06/18,13:13:30
3915,165.9,32.2,811.9,984,1.4918,13/06/18,13:13:32
3916,165.5,32.2,811.9,984,1.4926,13/06/18,13:13:34
3917,165.5,32.2,809.4,985,1.4918,13/06/18,13:13:36
3918,165.8,32.2,809.4,985,1.4926,13/06/18,13:13:38
3919,166,32.2,811.9,985,1.4918,13/06/18,13:13:40
3920,166.2,32.2,811.9,985,1.4926,13/06/18,13:13:42
3921,166.6,32.2,809.5,998,1.4918,13/06/18,13:13:44
3922,167.3,32.2,809.5,998,1.4926,13/06/18,13:13:46
3923,167.7,32.2,811.6,985,1.4918,13/06/18,13:13:48
3924,167.4,32.2,811.6,985,1.4926,13/06/18,13:13:50
3925,167,32.2,810.1,984,1.4918,13/06/18,13:13:52
3926,167.3,32.2,810.1,984,1.4926,13/06/18,13:13:54
3927,167.5,32.2,811.2,981,1.4918,13/06/18,13:13:56
3928,167.5,32.2,811.2,981,1.4926,13/06/18,13:13:58
3929,167.9,32.2,810.5,979,1.4918,13/06/18,13:14:00
3930,168.6,32.2,810.5,979,1.4926,13/06/18,13:14:02
3931,169,32.2,810.9,968,1.4918,13/06/18,13:14:04
3932,168.5,32.2,810.9,968,1.4926,13/06/18,13:14:06
3933,168.5,32.2,810.9,977,1.4918,13/06/18,13:14:08
3934,169.3,32.2,810.9,977,1.4926,13/06/18,13:14:10
3935,169.9,32.2,810,970,1.4918,13/06/18,13:14:12
3936,169.9,32.2,810,970,1.4926,13/06/18,13:14:14
3937,169.8,32.2,810.9,985,1.4918,13/06/18,13:14:16
3938,169.7,32.2,810.9,985,1.4926,13/06/18,13:14:18
3939,169.3,32.2,809.5,964,1.4918,13/06/18,13:14:20
3940,168.9,32.2,809.5,964,1.4926,13/06/18,13:14:22
3941,169.1,32.2,811.5,980,1.4918,13/06/18,13:14:24
3942,169.4,32.2,811.5,980,1.4926,13/06/18,13:14:26
3943,169.1,32.2,809,961,1.4918,13/06/18,13:14:28
3944,168.2,32.2,809,961,1.4926,13/06/18,13:14:30
3945,167.8,32.2,812,977,1.4918,13/06/18,13:14:32
3946,167.9,32.2,812,977,1.4926,13/06/18,13:14:34
3947,168,32.2,809.6,975,1.4918,13/06/18,13:14:36
3948,167.8,32.2,809.6,975,1.4926,13/06/18,13:14:38
3949,167.7,32.2,811.9,988,1.4918,13/06/18,13:14:40
3950,167.4,32.2,811.9,988,1.4926,13/06/18,13:14:42
3951,166.9,32.2,809.3,986,1.4918,13/06/18,13:14:44
3952,166.9,32.2,809.3,986,1.4926,13/06/18,13:14:46
3953,167.3,32.2,812,982,1.4918,13/06/18,13:14:48
3954,167.5,32.2,812,982,1.4926,13/06/18,13:14:50
3955,167.5,32.2,809.7,1002,1.4918,13/06/18,13:14:52
3956,167.4,32.2,809.7,1002,1.4926,13/06/18,13:14:54
3957,167.7,32.2,811.2,982,1.4918,13/06/18,13:14:56
3958,168.7,32.2,811.2,982,1.4926,13/06/18,13:14:58
3959,169.7,32.2,811,1002,1.4918,13/06/18,13:15:00
3960,170.2,32.2,811,1002,1.4926,13/06/18,13:15:02
3961,170.2,32.2,810.2,974,1.4918,13/06/18,13:15:04
3962,170.1,32.2,810.2,974,1.4926,13/06/18,13:15:06
3963,170.2,32.2,811.9,987,1.4918,13/06/18,13:15:08
3964,170.7,32.2,811.9,987,1.4926,13/06/18,13:15:10
3965,171,32.2,809,992,1.4918,13/06/18,13:15:12
3966,171,32.2,809,992,1.4926,13/06/18,13:15:14
3967,170.4,32.2,811.7,995,1.4918,13/06/18,13:15:16
3968,169.1,32.2,811.7,995,1.4926,13/06/18,13:15:18
3969,168,32.2,810,978,1.4918,13/06/18,13:15:20
3970,167.2,32.2,810,978,1.4926,13/06/18,13:15:22
