Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2658,6.1,31.6,808.2,966,1.4954,5/6/2018,13:55:46
2659,6.2,31.6,808.2,966,1.4954,5/6/2018,13:55:48
2660,5.9,31.5,810.5,959,1.4954,5/6/2018,13:55:50
2661,5.4,31.5,810.5,959,1.4954,5/6/2018,13:55:52
2662,5,31.6,808.9,975,1.4954,5/6/2018,13:55:54
2663,5.1,31.6,808.9,975,1.4954,5/6/2018,13:55:56
2664,5.4,31.6,808.8,989,1.4954,5/6/2018,13:55:58
2665,5.4,31.6,808.8,989,1.4954,5/6/2018,13:56:00
2666,5.5,31.5,810.5,964,1.4954,5/6/2018,13:56:02
2667,5.7,31.5,810.5,964,1.4954,5/6/2018,13:56:04
2668,5.7,31.6,808.9,979,1.4953,5/6/2018,13:56:06
2669,5.9,31.6,808.9,979,1.4954,5/6/2018,13:56:08
2670,6.3,31.6,808.6,979,1.4953,5/6/2018,13:56:10
2671,6.7,31.6,808.6,979,1.4954,5/6/2018,13:56:12
2672,6.8,31.5,810.4,959,1.4953,5/6/2018,13:56:14
2673,6.5,31.5,810.4,959,1.4954,5/6/2018,13:56:16
2674,6.4,31.6,809,987,1.4953,5/6/2018,13:56:18
2675,6.7,31.6,809,987,1.4953,5/6/2018,13:56:20
2676,6.6,31.6,808.8,962,1.4953,5/6/2018,13:56:22
2677,6.3,31.6,808.8,962,1.4954,5/6/2018,13:56:24
2678,6.5,31.5,810.2,975,1.4953,5/6/2018,13:56:26
2679,6.4,31.5,810.2,975,1.4953,5/6/2018,13:56:28
2680,6,31.6,808.7,988,1.4953,5/6/2018,13:56:30
2681,6.2,31.6,808.7,988,1.4953,5/6/2018,13:56:32
2682,6.6,31.6,809.3,969,1.4953,5/6/2018,13:56:34
2683,6.7,31.6,809.3,969,1.4953,5/6/2018,13:56:36
2684,6.6,31.5,810.4,979,1.4953,5/6/2018,13:56:38
2685,6.6,31.5,810.4,979,1.4953,5/6/2018,13:56:40
2686,6.8,31.6,808.4,995,1.4953,5/6/2018,13:56:42
2687,6.9,31.6,808.4,995,1.4953,5/6/2018,13:56:44
2688,6.6,31.6,809.4,971,1.4953,5/6/2018,13:56:46
2689,6.5,31.6,809.4,971,1.4953,5/6/2018,13:56:48
2690,6.9,31.5,809.1,986,1.4953,5/6/2018,13:56:50
2691,7.1,31.5,809.1,986,1.4953,5/6/2018,13:56:52
2692,6.6,31.6,807.9,995,1.4953,5/6/2018,13:56:54
2693,6.3,31.6,807.9,995,1.4953,5/6/2018,13:56:56
2694,6.3,31.5,810.6,968,1.4953,5/6/2018,13:56:58
2695,6.2,31.5,810.6,968,1.4953,5/6/2018,13:57:00
2696,5.9,31.6,809,983,1.4953,5/6/2018,13:57:02
2697,5.7,31.6,809,983,1.4953,5/6/2018,13:57:04
2698,5.7,31.6,808.8,969,1.4953,5/6/2018,13:57:06
2699,5.6,31.6,808.8,969,1.4953,5/6/2018,13:57:08
2700,5,31.5,810.4,970,1.4952,5/6/2018,13:57:10
2701,4.6,31.5,810.4,970,1.4953,5/6/2018,13:57:12
2702,5.3,31.6,808.7,984,1.4952,5/6/2018,13:57:14
2703,6,31.6,808.7,984,1.4953,5/6/2018,13:57:16
2704,5.9,31.6,808.9,980,1.4952,5/6/2018,13:57:18
2705,5.3,31.6,808.9,980,1.4952,5/6/2018,13:57:20
2706,5.2,31.5,810.5,966,1.4952,5/6/2018,13:57:22
2707,5.7,31.5,810.5,966,1.4953,5/6/2018,13:57:24
2708,6.3,31.6,808.9,992,1.4952,5/6/2018,13:57:26
2709,6.9,31.6,808.9,992,1.4953,5/6/2018,13:57:28
2710,7.4,31.6,809.1,966,1.4952,5/6/2018,13:57:30
2711,7.8,31.6,809.1,966,1.4953,5/6/2018,13:57:32
2712,7.7,31.5,810.3,980,1.4952,5/6/2018,13:57:34
2713,7.5,31.5,810.3,980,1.4952,5/6/2018,13:57:36
2714,7.5,31.6,808.5,979,1.4952,5/6/2018,13:57:38
2715,7.6,31.6,808.5,979,1.4952,5/6/2018,13:57:40
2716,7.8,31.6,808.9,975,1.4952,5/6/2018,13:57:42
2717,8,31.6,808.9,975,1.4952,5/6/2018,13:57:44
2718,8.3,31.5,810.2,986,1.4952,5/6/2018,13:57:46
2719,8.2,31.5,810.2,986,1.4952,5/6/2018,13:57:48
2720,7.8,31.6,808.6,998,1.4952,5/6/2018,13:57:50
2721,7.3,31.6,808.6,998,1.4952,5/6/2018,13:57:52
2722,6.8,31.6,810.2,976,1.4952,5/6/2018,13:57:54
2723,6.3,31.6,810.2,976,1.4952,5/6/2018,13:57:56
2724,6.2,31.6,810.2,991,1.4952,5/6/2018,13:57:58
2725,6.3,31.6,810.2,991,1.4952,5/6/2018,13:58:00
2726,5.9,31.6,808,982,1.4952,5/6/2018,13:58:02
2727,4.7,31.6,808,982,1.4952,5/6/2018,13:58:04
2728,3.6,31.6,810.3,975,1.4952,5/6/2018,13:58:06
2729,3.5,31.6,810.3,975,1.4952,5/6/2018,13:58:08
2730,3.8,31.5,810.2,990,1.4952,5/6/2018,13:58:10
2731,3.8,31.5,810.2,990,1.4952,5/6/2018,13:58:12
2732,3.6,31.6,808.1,987,1.4951,5/6/2018,13:58:14
2733,3.9,31.6,808.1,987,1.4952,5/6/2018,13:58:16
2734,4.5,31.6,810,980,1.4951,5/6/2018,13:58:18
2735,5.3,31.6,810,980,1.4952,5/6/2018,13:58:20
2736,6.1,31.5,810.1,996,1.4951,5/6/2018,13:58:22
2737,7,31.5,810.1,996,1.4951,5/6/2018,13:58:24
2738,7.4,31.6,807.9,984,1.4951,5/6/2018,13:58:26
2739,7.1,31.6,807.9,984,1.4951,5/6/2018,13:58:28
2740,6.9,31.6,809.8,982,1.4951,5/6/2018,13:58:30
2741,7.2,31.6,809.8,982,1.4951,5/6/2018,13:58:32
2742,7.4,31.5,810.3,1006,1.4951,5/6/2018,13:58:34
2743,6.9,31.5,810.3,1006,1.4951,5/6/2018,13:58:36
2744,6.2,31.6,808.8,986,1.4951,5/6/2018,13:58:38
2745,5.7,31.6,808.8,986,1.4951,5/6/2018,13:58:40
2746,5.3,31.6,809.2,987,1.4951,5/6/2018,13:58:42
2747,5.1,31.6,809.2,987,1.4951,5/6/2018,13:58:44
2748,5.6,31.5,810.4,1003,1.4951,5/6/2018,13:58:46
2749,6.4,31.5,810.4,1003,1.4951,5/6/2018,13:58:48
2750,6.7,31.6,808.4,1003,1.4951,5/6/2018,13:58:50
2751,6.7,31.6,808.4,1003,1.4951,5/6/2018,13:58:52
2752,7,31.6,809.5,987,1.495,5/6/2018,13:58:54
2753,7.6,31.6,809.5,987,1.4951,5/6/2018,13:58:56
2754,7.8,31.5,810,1003,1.495,5/6/2018,13:58:58
2755,7.8,31.5,810,1003,1.4951,5/6/2018,13:59:00
2756,8.1,31.6,808.3,987,1.495,5/6/2018,13:59:02
2757,8.3,31.6,808.3,987,1.495,5/6/2018,13:59:04
2758,7.9,31.6,810.3,985,1.495,5/6/2018,13:59:06
2759,7.2,31.6,810.3,985,1.495,5/6/2018,13:59:08
2760,6.5,31.5,810.4,999,1.495,5/6/2018,13:59:10
2761,5.9,31.5,810.4,999,1.495,5/6/2018,13:59:12
2762,5.6,31.6,808.1,985,1.495,5/6/2018,13:59:14
2763,5.7,31.6,808.1,985,1.495,5/6/2018,13:59:16
2764,5.8,31.6,810.2,983,1.495,5/6/2018,13:59:18
2765,5.6,31.6,810.2,983,1.495,5/6/2018,13:59:20
2766,5.6,31.5,809.9,997,1.495,5/6/2018,13:59:22
2767,5.9,31.5,809.9,997,1.495,5/6/2018,13:59:24
2768,6.2,31.6,808,977,1.495,5/6/2018,13:59:26
2769,6.4,31.6,808,977,1.495,5/6/2018,13:59:28
2770,6.7,31.6,809.8,981,1.4949,5/6/2018,13:59:30
2771,7,31.6,809.8,981,1.495,5/6/2018,13:59:32
2772,7,31.5,810.7,996,1.4949,5/6/2018,13:59:34
2773,6.5,31.5,810.7,996,1.4949,5/6/2018,13:59:36
2774,6.1,31.6,809.2,983,1.4949,5/6/2018,13:59:38
2775,5.8,31.6,809.2,983,1.4949,5/6/2018,13:59:40
2776,5.5,31.6,808.2,986,1.4949,5/6/2018,13:59:42
2777,5.2,31.6,808.2,986,1.4949,5/6/2018,13:59:44
2778,4.9,31.5,810.4,986,1.4949,5/6/2018,13:59:46
2779,4.8,31.5,810.4,986,1.4949,5/6/2018,13:59:48
2780,5.1,31.6,809.5,983,1.4948,5/6/2018,13:59:50
2781,5.3,31.6,809.5,983,1.4949,5/6/2018,13:59:52
2782,5.2,31.6,808.4,973,1.4948,5/6/2018,13:59:54
2783,5.2,31.6,808.4,973,1.4949,5/6/2018,13:59:56
2784,5.7,31.5,810.6,977,1.4948,5/6/2018,13:59:58
2785,6.1,31.5,810.6,977,1.4948,5/6/2018,14:00:00
2786,5.8,31.6,808,976,1.4948,5/6/2018,14:00:02
2787,5.4,31.6,808,976,1.4948,5/6/2018,14:00:04
2788,5.2,31.6,810.1,971,1.4948,5/6/2018,14:00:06
2789,5.2,31.6,810.1,971,1.4948,5/6/2018,14:00:08
2790,5.5,31.5,810,978,1.4948,5/6/2018,14:00:10
2791,6.1,31.5,810,978,1.4948,5/6/2018,14:00:12
2792,6.6,31.6,808,980,1.4948,5/6/2018,14:00:14
2793,6.8,31.6,808,980,1.4948,5/6/2018,14:00:16
2794,6.7,31.5,810.7,956,1.4948,5/6/2018,14:00:18
2795,6.3,31.5,810.7,956,1.4948,5/6/2018,14:00:20
2796,6.1,31.6,809.3,974,1.4947,5/6/2018,14:00:22
2797,6.3,31.6,809.3,974,1.4947,5/6/2018,14:00:24
2798,6.5,31.6,808.4,970,1.4947,5/6/2018,14:00:26
2799,6.5,31.6,808.4,970,1.4947,5/6/2018,14:00:28
2800,5.8,31.4,810.4,964,1.4947,5/6/2018,14:00:30
2801,5.1,31.4,810.4,964,1.4947,5/6/2018,14:00:32
2802,5.1,31.6,808.8,975,1.4947,5/6/2018,14:00:34
2803,5.4,31.6,808.8,975,1.4947,5/6/2018,14:00:36
2804,5.6,31.6,808.8,971,1.4947,5/6/2018,14:00:38
2805,6,31.6,808.8,971,1.4947,5/6/2018,14:00:40
2806,6.6,31.5,810.3,969,1.4946,5/6/2018,14:00:42
2807,7.1,31.5,810.3,969,1.4946,5/6/2018,14:00:44
2808,7.2,31.6,808.7,990,1.4946,5/6/2018,14:00:46
2809,7.2,31.6,808.7,990,1.4946,5/6/2018,14:00:48
2810,7.3,31.6,808.5,965,1.4946,5/6/2018,14:00:50
2811,7.3,31.6,808.5,965,1.4946,5/6/2018,14:00:52
2812,7,31.5,810.4,968,1.4945,5/6/2018,14:00:54
2813,6.7,31.5,810.4,968,1.4946,5/6/2018,14:00:56
2814,6.6,31.6,809.6,990,1.4945,5/6/2018,14:00:58
2815,6.4,31.6,809.6,990,1.4945,5/6/2018,14:01:00
2816,5.8,31.6,807.8,978,1.4945,5/6/2018,14:01:02
2817,4.8,31.6,807.8,978,1.4945,5/6/2018,14:01:04
2818,4.3,31.6,810.3,981,1.4945,5/6/2018,14:01:06
2819,4.3,31.6,810.3,981,1.4945,5/6/2018,14:01:08
2820,4.2,31.6,809.3,986,1.4945,5/6/2018,14:01:10
2821,3.8,31.6,809.3,986,1.4945,5/6/2018,14:01:12
2822,3.3,31.6,808.5,980,1.4945,5/6/2018,14:01:14
2823,2.9,31.6,808.5,980,1.4945,5/6/2018,14:01:16
2824,2.9,31.5,810.6,980,1.4945,5/6/2018,14:01:18
2825,3.3,31.5,810.6,980,1.4945,5/6/2018,14:01:20
2826,3.7,31.6,809.8,971,1.4945,5/6/2018,14:01:22
2827,4.3,31.6,809.8,971,1.4945,5/6/2018,14:01:24
2828,4.7,31.6,808.1,973,1.4944,5/6/2018,14:01:26
2829,5,31.6,808.1,973,1.4945,5/6/2018,14:01:28
2830,5.4,31.5,810.2,966,1.4944,5/6/2018,14:01:30
2831,5.5,31.5,810.2,966,1.4945,5/6/2018,14:01:32
2832,5.6,31.5,810.2,986,1.4944,5/6/2018,14:01:34
2833,6.1,31.5,810.2,986,1.4944,5/6/2018,14:01:36
2834,6.1,31.6,808.1,980,1.4944,5/6/2018,14:01:38
2835,5.7,31.6,808.1,980,1.4944,5/6/2018,14:01:40
2836,5.5,31.6,809.1,972,1.4944,5/6/2018,14:01:42
2837,5.4,31.6,809.1,972,1.4944,5/6/2018,14:01:44
2838,5.2,31.5,810.4,984,1.4944,5/6/2018,14:01:46
2839,5,31.5,810.4,984,1.4944,5/6/2018,14:01:48
2840,5,31.6,809.3,974,1.4944,5/6/2018,14:01:50
2841,5.1,31.6,809.3,974,1.4944,5/6/2018,14:01:52
2842,5.3,31.6,808,981,1.4944,5/6/2018,14:01:54
2843,5.2,31.6,808,981,1.4944,5/6/2018,14:01:56
2844,5,31.5,810.2,988,1.4944,5/6/2018,14:01:58
2845,5.1,31.5,810.2,988,1.4944,5/6/2018,14:02:00
2846,5.2,31.5,810,977,1.4944,5/6/2018,14:02:02
2847,5.4,31.5,810,977,1.4944,5/6/2018,14:02:04
2848,5.8,31.6,808.1,982,1.4943,5/6/2018,14:02:06
2849,6.1,31.6,808.1,982,1.4944,5/6/2018,14:02:08
2850,6.3,31.6,810.5,994,1.4943,5/6/2018,14:02:10
2851,6.7,31.6,810.5,994,1.4944,5/6/2018,14:02:12
2852,7,31.6,808.6,980,1.4943,5/6/2018,14:02:14
2853,7.1,31.6,808.6,980,1.4943,5/6/2018,14:02:16
2854,7.1,31.6,809.5,980,1.4943,5/6/2018,14:02:18
2855,7.3,31.6,809.5,980,1.4943,5/6/2018,14:02:20
2856,7.6,31.5,810.2,994,1.4943,5/6/2018,14:02:22
2857,7.7,31.5,810.2,994,1.4943,5/6/2018,14:02:24
2858,7.3,31.6,807.9,999,1.4943,5/6/2018,14:02:26
2859,6.4,31.6,807.9,999,1.4943,5/6/2018,14:02:28
2860,5.6,31.6,809.9,987,1.4943,5/6/2018,14:02:30
2861,5.1,31.6,809.9,987,1.4943,5/6/2018,14:02:32
2862,4.8,31.5,810.2,1000,1.4943,5/6/2018,14:02:34
2863,4.7,31.5,810.2,1000,1.4943,5/6/2018,14:02:36
2864,4.7,31.6,808.4,1004,1.4943,5/6/2018,14:02:38
2865,4.5,31.6,808.4,1004,1.4943,5/6/2018,14:02:40
2866,4,31.6,809.7,989,1.4943,5/6/2018,14:02:42
2867,3.8,31.6,809.7,989,1.4943,5/6/2018,14:02:44
2868,4.2,31.5,810.2,1000,1.4942,5/6/2018,14:02:46
2869,4.7,31.5,810.2,1000,1.4942,5/6/2018,14:02:48
2870,4.7,31.6,808.2,989,1.4942,5/6/2018,14:02:50
2871,4.4,31.6,808.2,989,1.4943,5/6/2018,14:02:52
2872,4.5,31.6,809.3,990,1.4942,5/6/2018,14:02:54
2873,4.9,31.6,809.3,990,1.4942,5/6/2018,14:02:56
2874,4.8,31.5,810.3,1005,1.4942,5/6/2018,14:02:58
2875,4.7,31.5,810.3,1005,1.4942,5/6/2018,14:03:00
2876,4.6,31.6,808.5,1006,1.4942,5/6/2018,14:03:02
2877,4.3,31.6,808.5,1006,1.4942,5/6/2018,14:03:04
2878,4.1,31.6,808.9,989,1.4942,5/6/2018,14:03:06
2879,4.2,31.6,808.9,989,1.4942,5/6/2018,14:03:08
2880,4.8,31.5,810.4,994,1.4942,5/6/2018,14:03:10
2881,5.6,31.5,810.4,994,1.4942,5/6/2018,14:03:12
2882,5.6,31.6,809.3,986,1.4942,5/6/2018,14:03:14
2883,5.3,31.6,809.3,986,1.4942,5/6/2018,14:03:16
2884,5.2,31.6,809.6,978,1.4942,5/6/2018,14:03:18
2885,5.1,31.6,809.6,978,1.4942,5/6/2018,14:03:20
2886,5.1,31.5,810.2,993,1.4942,5/6/2018,14:03:22
2887,5.1,31.5,810.2,993,1.4942,5/6/2018,14:03:24
2888,4.8,31.6,808.8,1003,1.4941,5/6/2018,14:03:26
2889,4.3,31.6,808.8,1003,1.4941,5/6/2018,14:03:28
2890,3.9,31.6,808.7,976,1.4941,5/6/2018,14:03:30
2891,3.5,31.6,808.7,976,1.4941,5/6/2018,14:03:32
2892,3.2,31.5,810.5,984,1.4941,5/6/2018,14:03:34
2893,3.4,31.5,810.5,984,1.4941,5/6/2018,14:03:36
2894,4.2,31.6,809.5,977,1.4941,5/6/2018,14:03:38
2895,4.8,31.6,809.5,977,1.4941,5/6/2018,14:03:40
2896,5.1,31.6,808.1,979,1.4941,5/6/2018,14:03:42
2897,5.5,31.6,808.1,979,1.4941,5/6/2018,14:03:44
2898,6,31.6,809,979,1.4941,5/6/2018,14:03:46
2899,6.2,31.6,809,979,1.4941,5/6/2018,14:03:48
2900,6.2,31.5,810,981,1.4941,5/6/2018,14:03:50
2901,6.5,31.5,810,981,1.4941,5/6/2018,14:03:52
2902,6.8,31.6,809,981,1.4941,5/6/2018,14:03:54
2903,6.7,31.6,809,981,1.4941,5/6/2018,14:03:56
2904,6.3,31.6,808.9,981,1.494,5/6/2018,14:03:58
2905,5.9,31.6,808.9,981,1.4941,5/6/2018,14:04:00
2906,5.7,31.5,810.8,981,1.494,5/6/2018,14:04:02
2907,5.6,31.5,810.8,981,1.4941,5/6/2018,14:04:04
2908,5.7,31.6,809.3,969,1.494,5/6/2018,14:04:06
2909,6.1,31.6,809.3,969,1.4941,5/6/2018,14:04:08
2910,6.3,31.6,808.6,969,1.494,5/6/2018,14:04:10
2911,5.9,31.6,808.6,969,1.494,5/6/2018,14:04:12
2912,5.2,31.5,810.6,984,1.494,5/6/2018,14:04:14
2913,4.7,31.5,810.6,984,1.494,5/6/2018,14:04:16
2914,4.3,31.6,809.2,969,1.494,5/6/2018,14:04:18
2915,4.2,31.6,809.2,969,1.494,5/6/2018,14:04:20
2916,4.6,31.6,810.2,966,1.494,5/6/2018,14:04:22
2917,4.8,31.6,810.2,966,1.494,5/6/2018,14:04:24
2918,4.1,31.5,810.3,979,1.494,5/6/2018,14:04:26
2919,3.1,31.5,810.3,979,1.494,5/6/2018,14:04:28
2920,2.8,31.6,808.2,988,1.4939,5/6/2018,14:04:30
2921,3.4,31.6,808.2,988,1.494,5/6/2018,14:04:32
2922,4,31.6,809.5,971,1.4939,5/6/2018,14:04:34
2923,4.7,31.6,809.5,971,1.494,5/6/2018,14:04:36
2924,5.5,31.5,810.3,979,1.4939,5/6/2018,14:04:38
2925,5.6,31.5,810.3,979,1.494,5/6/2018,14:04:40
2926,5.5,31.6,808.6,980,1.4939,5/6/2018,14:04:42
2927,5.7,31.6,808.6,980,1.4939,5/6/2018,14:04:44
2928,6.3,31.6,808.7,979,1.4939,5/6/2018,14:04:46
2929,7,31.6,808.7,979,1.494,5/6/2018,14:04:48
2930,7.4,31.5,810.8,979,1.4939,5/6/2018,14:04:50
2931,7.4,31.5,810.8,979,1.4939,5/6/2018,14:04:52
2932,7.3,31.6,809.7,1001,1.4939,5/6/2018,14:04:54
2933,7.1,31.6,809.7,1001,1.4939,5/6/2018,14:04:56
2934,6.8,31.6,808.3,978,1.4939,5/6/2018,14:04:58
2935,6.7,31.6,808.3,978,1.4939,5/6/2018,14:05:00
2936,6.7,31.6,810.7,971,1.4939,5/6/2018,14:05:02
2937,6.3,31.6,810.7,971,1.4939,5/6/2018,14:05:04
2938,6.2,31.5,810.3,981,1.4939,5/6/2018,14:05:06
2939,6.4,31.5,810.3,981,1.4939,5/6/2018,14:05:08
2940,6.3,31.6,808.5,975,1.4939,5/6/2018,14:05:10
2941,6.2,31.6,808.5,975,1.4939,5/6/2018,14:05:12
2942,6.2,31.6,809.5,979,1.4939,5/6/2018,14:05:14
2943,5.9,31.6,809.5,979,1.4939,5/6/2018,14:05:16
2944,5.7,31.5,810.5,975,1.4939,5/6/2018,14:05:18
2945,5.7,31.5,810.5,975,1.4939,5/6/2018,14:05:20
2946,5.6,31.6,808.5,979,1.4938,5/6/2018,14:05:22
2947,5.6,31.6,808.5,979,1.4939,5/6/2018,14:05:24
2948,5.8,31.6,810.3,973,1.4938,5/6/2018,14:05:26
2949,5.8,31.6,810.3,973,1.4939,5/6/2018,14:05:28
2950,5.9,31.6,810,1006,1.4938,5/6/2018,14:05:30
2951,5.8,31.6,810,1006,1.4938,5/6/2018,14:05:32
2952,5.6,31.6,808,978,1.4938,5/6/2018,14:05:34
2953,6,31.6,808,978,1.4939,5/6/2018,14:05:36
2954,6.5,31.6,810.3,984,1.4938,5/6/2018,14:05:38
2955,6.8,31.6,810.3,984,1.4938,5/6/2018,14:05:40
2956,6.9,31.5,810.4,997,1.4938,5/6/2018,14:05:42
2957,6.9,31.5,810.4,997,1.4938,5/6/2018,14:05:44
2958,6.5,31.6,808.6,986,1.4938,5/6/2018,14:05:46
2959,6.1,31.6,808.6,986,1.4938,5/6/2018,14:05:48
2960,5.8,31.6,809.4,981,1.4938,5/6/2018,14:05:50
2961,6,31.6,809.4,981,1.4938,5/6/2018,14:05:52
2962,6.4,31.5,810.5,985,1.4938,5/6/2018,14:05:54
2963,6.5,31.5,810.5,985,1.4938,5/6/2018,14:05:56
2964,6.1,31.6,809.2,992,1.4938,5/6/2018,14:05:58
2965,5.7,31.6,809.2,992,1.4938,5/6/2018,14:06:00
2966,5.7,31.6,809,973,1.4938,5/6/2018,14:06:02
2967,5.7,31.6,809,973,1.4938,5/6/2018,14:06:04
2968,5.6,31.5,810.4,976,1.4938,5/6/2018,14:06:06
2969,5.9,31.5,810.4,976,1.4938,5/6/2018,14:06:08
2970,6.3,31.6,809.7,973,1.4938,5/6/2018,14:06:10
2971,6.2,31.6,809.7,973,1.4938,5/6/2018,14:06:12
2972,5.7,31.6,807.9,976,1.4938,5/6/2018,14:06:14
2973,5.3,31.6,807.9,976,1.4938,5/6/2018,14:06:16
2974,5.3,31.6,810.1,977,1.4938,5/6/2018,14:06:18
2975,5.4,31.6,810.1,977,1.4938,5/6/2018,14:06:20
2976,5.2,31.5,810.5,970,1.4937,5/6/2018,14:06:22
2977,4.9,31.5,810.5,970,1.4938,5/6/2018,14:06:24
2978,4.7,31.6,808.2,973,1.4937,5/6/2018,14:06:26
2979,4.4,31.6,808.2,973,1.4938,5/6/2018,14:06:28
2980,4.1,31.6,810.5,975,1.4937,5/6/2018,14:06:30
2981,3.9,31.6,810.5,975,1.4937,5/6/2018,14:06:32
2982,3.7,31.6,810.2,978,1.4937,5/6/2018,14:06:34
2983,3.9,31.6,810.2,978,1.4938,5/6/2018,14:06:36
2984,4.2,31.6,808.1,983,1.4937,5/6/2018,14:06:38
2985,4.4,31.6,808.1,983,1.4938,5/6/2018,14:06:40
2986,4.7,31.6,809.7,981,1.4937,5/6/2018,14:06:42
2987,5,31.6,809.7,981,1.4937,5/6/2018,14:06:44
2988,5.1,31.5,810.2,995,1.4937,5/6/2018,14:06:46
2989,5.2,31.5,810.2,995,1.4937,5/6/2018,14:06:48
2990,5.3,31.6,808.5,982,1.4937,5/6/2018,14:06:50
2991,5.4,31.6,808.5,982,1.4937,5/6/2018,14:06:52
2992,5.7,31.6,809.3,982,1.4937,5/6/2018,14:06:54
2993,6,31.6,809.3,982,1.4937,5/6/2018,14:06:56
2994,6,31.5,810.5,992,1.4937,5/6/2018,14:06:58
2995,5.6,31.5,810.5,992,1.4937,5/6/2018,14:07:00
2996,5.1,31.6,809,981,1.4937,5/6/2018,14:07:02
2997,4.9,31.6,809,981,1.4937,5/6/2018,14:07:04
2998,5,31.6,808.3,982,1.4937,5/6/2018,14:07:06
2999,4.9,31.6,808.3,982,1.4937,5/6/2018,14:07:08
3000,4.6,31.5,810.6,983,1.4937,5/6/2018,14:07:10
3001,4.6,31.5,810.6,983,1.4937,5/6/2018,14:07:12
3002,4.8,31.6,809.6,983,1.4937,5/6/2018,14:07:14
3003,4.6,31.6,809.6,983,1.4937,5/6/2018,14:07:16
3004,3.8,31.6,807.8,980,1.4937,5/6/2018,14:07:18
3005,3.1,31.6,807.8,980,1.4937,5/6/2018,14:07:20
3006,3.2,31.6,810.3,981,1.4937,5/6/2018,14:07:22
3007,3.4,31.6,810.3,981,1.4937,5/6/2018,14:07:24
3008,3.4,31.5,810.2,974,1.4936,5/6/2018,14:07:26
3009,3.6,31.5,810.2,974,1.4937,5/6/2018,14:07:28
3010,3.7,31.6,808.1,981,1.4936,5/6/2018,14:07:30
3011,3.8,31.6,808.1,981,1.4937,5/6/2018,14:07:32
3012,3.7,31.6,810.3,982,1.4936,5/6/2018,14:07:34
3013,3.7,31.6,810.3,982,1.4937,5/6/2018,14:07:36
3014,4.6,31.6,810,984,1.4936,5/6/2018,14:07:38
3015,5.8,31.6,810,984,1.4937,5/6/2018,14:07:40
3016,6.9,31.6,807.9,983,1.4936,5/6/2018,14:07:42
3017,7.7,31.6,807.9,983,1.4936,5/6/2018,14:07:44
3018,8.6,31.6,809.7,983,1.4935,5/6/2018,14:07:46
3019,9.6,31.6,809.7,983,1.4936,5/6/2018,14:07:48
3020,10.7,31.5,810.3,996,1.4935,5/6/2018,14:07:50
3021,11.9,31.5,810.3,996,1.4936,5/6/2018,14:07:52
3022,13.3,31.6,808.3,980,1.4935,5/6/2018,14:07:54
3023,14.6,31.6,808.3,980,1.4936,5/6/2018,14:07:56
3024,15.7,31.6,808.9,988,1.4935,5/6/2018,14:07:58
3025,16.7,31.6,808.9,988,1.4936,5/6/2018,14:08:00
3026,17.4,31.5,810.4,989,1.4935,5/6/2018,14:08:02
3027,18.1,31.5,810.4,989,1.4936,5/6/2018,14:08:04
3028,18.9,31.6,809.6,1000,1.4935,5/6/2018,14:08:06
3029,19.4,31.6,809.6,1000,1.4936,5/6/2018,14:08:08
3030,20,31.6,808.1,982,1.4935,5/6/2018,14:08:10
3031,21.1,31.6,808.1,982,1.4936,5/6/2018,14:08:12
3032,22.4,31.6,809.9,987,1.4934,5/6/2018,14:08:14
3033,23.6,31.6,809.9,987,1.4936,5/6/2018,14:08:16
3034,24.4,31.5,810.4,974,1.4934,5/6/2018,14:08:18
3035,25.1,31.5,810.4,974,1.4936,5/6/2018,14:08:20
3036,26,31.6,808.3,981,1.4934,5/6/2018,14:08:22
3037,26.7,31.6,808.3,981,1.4936,5/6/2018,14:08:24
3038,27.8,31.6,809.3,981,1.4934,5/6/2018,14:08:26
3039,29.1,31.6,809.3,981,1.4936,5/6/2018,14:08:28
3040,30.3,31.5,810.3,988,1.4934,5/6/2018,14:08:30
3041,31,31.5,810.3,988,1.4936,5/6/2018,14:08:32
3042,31.2,31.6,809.3,976,1.4934,5/6/2018,14:08:34
3043,31.3,31.6,809.3,976,1.4936,5/6/2018,14:08:36
3044,31.9,31.6,809.7,976,1.4934,5/6/2018,14:08:38
3045,32.3,31.6,809.7,976,1.4935,5/6/2018,14:08:40
3046,32.5,31.5,810.2,994,1.4934,5/6/2018,14:08:42
3047,32.8,31.5,810.2,994,1.4936,5/6/2018,14:08:44
3048,33.3,31.6,809.1,981,1.4934,5/6/2018,14:08:46
3049,33.6,31.6,809.1,981,1.4935,5/6/2018,14:08:48
3050,33.7,31.6,808.9,977,1.4934,5/6/2018,14:08:50
3051,33.8,31.6,808.9,977,1.4935,5/6/2018,14:08:52
3052,34.1,31.5,810.2,988,1.4934,5/6/2018,14:08:54
3053,34.7,31.5,810.2,988,1.4935,5/6/2018,14:08:56
3054,35.4,31.6,809.1,978,1.4933,5/6/2018,14:08:58
3055,36.3,31.6,809.1,978,1.4935,5/6/2018,14:09:00
3056,37.2,31.6,808.4,977,1.4933,5/6/2018,14:09:02
3057,38.1,31.6,808.4,977,1.4935,5/6/2018,14:09:04
3058,39,31.5,810.4,977,1.4933,5/6/2018,14:09:06
3059,40,31.5,810.4,977,1.4935,5/6/2018,14:09:08
