Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
1540,41.6,31.7,813.8,963,1.5032,19/06/18,15:24:21
1541,42.2,31.7,813.8,963,1.5034,19/06/18,15:24:23
1542,42.9,31.7,816,977,1.5033,19/06/18,15:24:25
1543,43.8,31.7,816,977,1.5034,19/06/18,15:24:27
1544,45,31.7,815.2,957,1.5032,19/06/18,15:24:29
1545,46.4,31.7,815.2,957,1.5035,19/06/18,15:24:31
1546,48.1,31.7,813.7,967,1.5032,19/06/18,15:24:33
1547,50.1,31.7,813.7,967,1.5035,19/06/18,15:24:35
1548,51.6,31.7,815.4,974,1.5032,19/06/18,15:24:37
1549,52.3,31.7,815.4,974,1.5035,19/06/18,15:24:39
1550,52.8,31.7,815.9,965,1.5033,19/06/18,15:24:41
1551,53.1,31.7,815.9,965,1.5035,19/06/18,15:24:43
1552,54.2,31.7,813.7,966,1.5033,19/06/18,15:24:45
1553,56.7,31.7,813.7,966,1.5036,19/06/18,15:24:47
1554,59.1,31.7,815.5,966,1.5032,19/06/18,15:24:49
1555,60.7,31.7,815.5,966,1.5036,19/06/18,15:24:51
1556,61.6,31.7,815.6,954,1.5033,19/06/18,15:24:53
1557,61.6,31.7,815.6,954,1.5036,19/06/18,15:24:55
1558,62,31.7,813.7,965,1.5033,19/06/18,15:24:57
1559,63.4,31.7,813.7,965,1.5036,19/06/18,15:24:59
1560,64.8,31.7,815.8,965,1.5034,19/06/18,15:25:01
1561,65.8,31.7,815.8,965,1.5037,19/06/18,15:25:03
1562,67.2,31.7,815.6,951,1.5033,19/06/18,15:25:05
1563,68.8,31.7,815.6,951,1.5037,19/06/18,15:25:07
1564,70.2,31.7,813.9,964,1.5033,19/06/18,15:25:09
1565,70.8,31.7,813.9,964,1.5037,19/06/18,15:25:11
1566,70.8,31.7,816,989,1.5034,19/06/18,15:25:13
1567,70.4,31.7,816,989,1.5037,19/06/18,15:25:15
1568,70.1,31.7,815.3,959,1.5034,19/06/18,15:25:17
1569,70.1,31.7,815.3,959,1.5037,19/06/18,15:25:19
1570,71,31.7,814,974,1.5033,19/06/18,15:25:21
1571,73.6,31.7,814,974,1.5038,19/06/18,15:25:23
1572,76,31.7,816.1,987,1.5034,19/06/18,15:25:25
1573,76.2,31.7,816.1,987,1.5038,19/06/18,15:25:27
1574,75.3,31.7,814.4,970,1.5035,19/06/18,15:25:29
1575,74.1,31.7,814.4,970,1.5038,19/06/18,15:25:31
1576,74.2,31.7,815.2,984,1.5034,19/06/18,15:25:33
1577,75.9,31.7,815.2,984,1.5038,19/06/18,15:25:35
1578,77.4,31.7,816.1,992,1.5035,19/06/18,15:25:37
1579,78.4,31.7,816.1,992,1.5039,19/06/18,15:25:39
1580,79.6,31.7,814.5,971,1.5034,19/06/18,15:25:41
1581,80.4,31.7,814.5,971,1.5039,19/06/18,15:25:43
1582,80,31.7,814.7,987,1.5035,19/06/18,15:25:45
1583,79,31.7,814.7,987,1.5039,19/06/18,15:25:47
1584,78.6,31.7,816.1,992,1.5035,19/06/18,15:25:49
1585,79.4,31.7,816.1,992,1.5039,19/06/18,15:25:51
1586,80.3,31.7,813.6,961,1.5035,19/06/18,15:25:53
1587,81,31.7,813.6,961,1.5039,19/06/18,15:25:55
1588,81.8,31.7,815.3,977,1.5035,19/06/18,15:25:57
1589,82.7,31.7,815.3,977,1.5039,19/06/18,15:25:59
1590,82.9,31.7,815.9,959,1.5035,19/06/18,15:26:01
1591,82.2,31.7,815.9,959,1.5039,19/06/18,15:26:03
1592,82.3,31.7,813.6,959,1.5036,19/06/18,15:26:05
1593,84,31.7,813.6,959,1.504,19/06/18,15:26:07
1594,86.3,31.7,815.8,979,1.5036,19/06/18,15:26:09
1595,88,31.7,815.8,979,1.504,19/06/18,15:26:11
1596,89.3,31.7,815.3,953,1.5036,19/06/18,15:26:13
1597,90.2,31.7,815.3,953,1.504,19/06/18,15:26:15
1598,90.7,31.7,813.9,960,1.5036,19/06/18,15:26:17
1599,90.4,31.7,813.9,960,1.504,19/06/18,15:26:19
1600,89.8,31.7,816,991,1.5037,19/06/18,15:26:21
1601,89.5,31.7,816,991,1.5041,19/06/18,15:26:23
1602,89.3,31.7,814.5,955,1.5037,19/06/18,15:26:25
1603,88.7,31.7,814.5,955,1.5041,19/06/18,15:26:27
1604,87.7,31.7,814.9,973,1.5037,19/06/18,15:26:29
1605,87.2,31.7,814.9,973,1.5041,19/06/18,15:26:31
1606,87.6,31.7,816.1,973,1.5036,19/06/18,15:26:33
1607,88.7,31.7,816.1,973,1.5041,19/06/18,15:26:35
1608,89.7,31.7,813.9,969,1.5037,19/06/18,15:26:37
1609,90.1,31.7,813.9,969,1.5041,19/06/18,15:26:39
1610,90.5,31.7,815,982,1.5038,19/06/18,15:26:41
1611,90.7,31.7,815,982,1.5042,19/06/18,15:26:43
1612,91.3,31.7,815.9,989,1.5037,19/06/18,15:26:45
1613,93.3,31.7,815.9,989,1.5042,19/06/18,15:26:47
1614,95.6,31.7,813.7,971,1.5037,19/06/18,15:26:49
1615,96.7,31.7,813.7,971,1.5042,19/06/18,15:26:51
1616,96.7,31.7,816,982,1.5038,19/06/18,15:26:53
1617,95.6,31.7,816,982,1.5042,19/06/18,15:26:55
1618,94.6,31.7,814.6,959,1.5038,19/06/18,15:26:57
1619,94.4,31.7,814.6,959,1.5042,19/06/18,15:26:59
1620,95,31.7,814.9,972,1.5037,19/06/18,15:27:01
1621,97.1,31.7,814.9,972,1.5043,19/06/18,15:27:03
1622,99,31.7,816,986,1.5038,19/06/18,15:27:05
1623,99.1,31.7,816,986,1.5043,19/06/18,15:27:07
1624,98.8,31.7,813.7,957,1.5038,19/06/18,15:27:09
1625,98.3,31.7,813.7,957,1.5043,19/06/18,15:27:11
1626,98.4,31.7,815.8,975,1.5038,19/06/18,15:27:13
1627,100,31.7,815.8,975,1.5043,19/06/18,15:27:15
1628,102.3,31.7,815.1,966,1.5038,19/06/18,15:27:17
1629,104.2,31.7,815.1,966,1.5043,19/06/18,15:27:19
1630,104.9,31.7,815.6,967,1.5039,19/06/18,15:27:21
1631,103.6,31.7,815.6,967,1.5043,19/06/18,15:27:23
1632,102,31.7,815.5,967,1.5039,19/06/18,15:27:25
1633,101.3,31.7,815.5,967,1.5043,19/06/18,15:27:27
1634,101.3,31.7,814.2,982,1.5039,19/06/18,15:27:29
1635,102.1,31.7,814.2,982,1.5044,19/06/18,15:27:31
1636,102.9,31.7,816.3,964,1.5039,19/06/18,15:27:33
1637,102.6,31.7,816.3,964,1.5044,19/06/18,15:27:35
1638,101.8,31.7,813.8,980,1.5039,19/06/18,15:27:37
1639,101.6,31.7,813.8,980,1.5044,19/06/18,15:27:39
1640,102,31.7,815.2,963,1.5039,19/06/18,15:27:41
1641,102.4,31.7,815.2,963,1.5044,19/06/18,15:27:43
1642,102.7,31.7,816.1,966,1.5039,19/06/18,15:27:45
1643,103.3,31.7,816.1,966,1.5044,19/06/18,15:27:47
1644,104.1,31.7,813.7,970,1.5039,19/06/18,15:27:49
1645,104.8,31.7,813.7,970,1.5044,19/06/18,15:27:51
1646,105.1,31.7,815.6,962,1.5039,19/06/18,15:27:53
1647,104.9,31.7,815.6,962,1.5044,19/06/18,15:27:55
1648,104.5,31.7,814.9,974,1.504,19/06/18,15:27:57
1649,104.2,31.7,814.9,974,1.5045,19/06/18,15:27:59
1650,104.1,31.7,814.4,962,1.504,19/06/18,15:28:01
1651,104.2,31.7,814.4,962,1.5045,19/06/18,15:28:03
1652,104.5,31.7,816,968,1.504,19/06/18,15:28:05
1653,104.8,31.7,816,968,1.5045,19/06/18,15:28:07
1654,105,31.7,813.4,958,1.504,19/06/18,15:28:09
1655,105,31.7,813.4,958,1.5045,19/06/18,15:28:11
1656,104.8,31.7,815.8,971,1.504,19/06/18,15:28:13
1657,104.7,31.7,815.8,971,1.5045,19/06/18,15:28:15
1658,104.8,31.7,815.3,971,1.5041,19/06/18,15:28:17
1659,104.4,31.7,815.3,971,1.5046,19/06/18,15:28:19
1660,103.8,31.7,813.9,960,1.5041,19/06/18,15:28:21
1661,103.7,31.7,813.9,960,1.5046,19/06/18,15:28:23
1662,104.3,31.7,816.2,963,1.504,19/06/18,15:28:25
1663,105.3,31.7,816.2,963,1.5046,19/06/18,15:28:27
1664,105.8,31.7,813.9,971,1.5041,19/06/18,15:28:29
1665,105,31.7,813.9,971,1.5046,19/06/18,15:28:31
1666,104.2,31.7,815.3,961,1.5041,19/06/18,15:28:33
1667,103.8,31.7,815.3,961,1.5046,19/06/18,15:28:35
1668,104.2,31.7,815.3,978,1.5041,19/06/18,15:28:37
1669,105.4,31.7,815.3,978,1.5046,19/06/18,15:28:39
1670,106.6,31.7,814.2,958,1.5041,19/06/18,15:28:41
1671,107.5,31.7,814.2,958,1.5046,19/06/18,15:28:43
1672,107.9,31.7,816.3,963,1.5041,19/06/18,15:28:45
1673,107.1,31.7,816.3,963,1.5047,19/06/18,15:28:47
1674,106.7,31.7,814.7,973,1.5042,19/06/18,15:28:49
1675,107.3,31.7,814.7,973,1.5047,19/06/18,15:28:51
1676,108.6,31.7,814.6,956,1.5041,19/06/18,15:28:53
1677,110.5,31.7,814.6,956,1.5047,19/06/18,15:28:55
1678,111.9,31.7,816,960,1.5041,19/06/18,15:28:57
1679,112.4,31.7,816,960,1.5047,19/06/18,15:28:59
1680,112.4,31.7,813.6,942,1.5042,19/06/18,15:29:01
1681,112.1,31.7,813.6,942,1.5047,19/06/18,15:29:03
1682,111.8,31.7,815.9,967,1.5042,19/06/18,15:29:05
1683,111.8,31.7,815.9,967,1.5047,19/06/18,15:29:07
1684,111.6,31.7,814.6,980,1.5042,19/06/18,15:29:09
1685,111.7,31.7,814.6,980,1.5047,19/06/18,15:29:11
1686,111.9,31.7,814.9,964,1.5042,19/06/18,15:29:13
1687,111.6,31.7,814.9,964,1.5048,19/06/18,15:29:15
1688,111.2,31.7,815.8,964,1.5042,19/06/18,15:29:17
1689,110.7,31.7,815.8,964,1.5048,19/06/18,15:29:19
1690,111.1,31.7,813.8,954,1.5043,19/06/18,15:29:21
1691,112.3,31.7,813.8,954,1.5048,19/06/18,15:29:23
1692,112.7,31.8,815.9,974,1.5043,19/06/18,15:29:25
1693,112.7,31.8,815.9,974,1.5048,19/06/18,15:29:27
1694,112.7,31.8,814,989,1.5043,19/06/18,15:29:29
1695,112.8,31.8,814,989,1.5048,19/06/18,15:29:31
1696,112.9,31.7,815.3,971,1.5043,19/06/18,15:29:33
1697,112.5,31.7,815.3,971,1.5048,19/06/18,15:29:35
1698,112.5,31.8,815.1,973,1.5043,19/06/18,15:29:37
1699,113.2,31.8,815.1,973,1.5048,19/06/18,15:29:39
1700,113.8,31.7,814.1,983,1.5043,19/06/18,15:29:41
1701,114.6,31.7,814.1,983,1.5049,19/06/18,15:29:43
1702,115.6,31.7,816,965,1.5044,19/06/18,15:29:45
1703,116,31.7,816,965,1.5049,19/06/18,15:29:47
1704,115.9,31.8,813.5,991,1.5044,19/06/18,15:29:49
1705,115.8,31.8,813.5,991,1.5049,19/06/18,15:29:51
1706,115.4,31.8,816,975,1.5043,19/06/18,15:29:53
1707,115.6,31.8,816,975,1.5049,19/06/18,15:29:55
1708,116,31.8,815.6,975,1.5044,19/06/18,15:29:57
1709,115.7,31.8,815.6,975,1.5049,19/06/18,15:29:59
1710,115,31.7,813.9,948,1.5044,19/06/18,15:30:01
1711,113.4,31.7,813.9,948,1.5049,19/06/18,15:30:03
1712,111.9,31.8,816.1,966,1.5044,19/06/18,15:30:05
1713,111.7,31.8,816.1,966,1.5049,19/06/18,15:30:07
1714,112.2,31.8,813.8,980,1.5044,19/06/18,15:30:09
1715,113.8,31.8,813.8,980,1.505,19/06/18,15:30:11
1716,115.6,31.7,815.8,977,1.5044,19/06/18,15:30:13
1717,116.5,31.7,815.8,977,1.505,19/06/18,15:30:15
1718,116.4,31.8,814.2,990,1.5044,19/06/18,15:30:17
1719,115.7,31.8,814.2,990,1.505,19/06/18,15:30:19
1720,115.4,31.7,815,979,1.5045,19/06/18,15:30:21
1721,116.1,31.7,815,979,1.505,19/06/18,15:30:23
1722,116.7,31.8,815.3,979,1.5045,19/06/18,15:30:25
1723,117,31.8,815.3,979,1.505,19/06/18,15:30:27
1724,117,31.7,814.2,968,1.5044,19/06/18,15:30:29
1725,116.7,31.7,814.2,968,1.505,19/06/18,15:30:31
1726,116,31.8,815.9,965,1.5045,19/06/18,15:30:33
1727,115.4,31.8,815.9,965,1.5051,19/06/18,15:30:35
1728,115.6,31.8,813.5,978,1.5045,19/06/18,15:30:37
1729,116.6,31.8,813.5,978,1.505,19/06/18,15:30:39
1730,117.3,31.8,816.3,977,1.5045,19/06/18,15:30:41
1731,117.9,31.8,816.3,977,1.5051,19/06/18,15:30:43
1732,118.7,31.8,814.2,977,1.5045,19/06/18,15:30:45
1733,119.6,31.8,814.2,977,1.5051,19/06/18,15:30:47
1734,120.2,31.7,815.2,969,1.5045,19/06/18,15:30:49
1735,120,31.7,815.2,969,1.5051,19/06/18,15:30:51
1736,119.7,31.8,815.2,965,1.5046,19/06/18,15:30:53
1737,119.1,31.8,815.2,965,1.5051,19/06/18,15:30:55
1738,117.9,31.7,814.1,984,1.5046,19/06/18,15:30:57
1739,116.6,31.7,814.1,984,1.5051,19/06/18,15:30:59
1740,115.8,31.8,815.8,979,1.5046,19/06/18,15:31:01
1741,115.4,31.8,815.8,979,1.5051,19/06/18,15:31:03
1742,115,31.8,814,995,1.5046,19/06/18,15:31:05
1743,115.3,31.8,814,995,1.5052,19/06/18,15:31:07
1744,115.6,31.7,815.1,977,1.5046,19/06/18,15:31:09
1745,115.4,31.7,815.1,977,1.5052,19/06/18,15:31:11
1746,115,31.8,815.2,979,1.5046,19/06/18,15:31:13
1747,115.2,31.8,815.2,979,1.5052,19/06/18,15:31:15
1748,116.1,31.7,814.3,981,1.5046,19/06/18,15:31:17
1749,117.5,31.7,814.3,981,1.5052,19/06/18,15:31:19
1750,119.2,31.8,815.8,968,1.5046,19/06/18,15:31:21
1751,120.8,31.8,815.8,968,1.5052,19/06/18,15:31:23
1752,121.8,31.8,813.6,991,1.5046,19/06/18,15:31:25
1753,121.5,31.8,813.6,991,1.5052,19/06/18,15:31:27
1754,120.7,31.8,815.9,978,1.5047,19/06/18,15:31:29
1755,120.4,31.8,815.9,978,1.5052,19/06/18,15:31:31
1756,120.6,31.8,813.8,978,1.5047,19/06/18,15:31:33
1757,120.6,31.8,813.8,978,1.5052,19/06/18,15:31:35
1758,120.4,31.7,815.6,965,1.5047,19/06/18,15:31:37
1759,120.3,31.7,815.6,965,1.5052,19/06/18,15:31:39
1760,119.6,31.8,814.8,965,1.5047,19/06/18,15:31:41
1761,118.1,31.8,814.8,965,1.5052,19/06/18,15:31:43
1762,116.7,31.7,814.5,969,1.5047,19/06/18,15:31:45
1763,116.2,31.7,814.5,969,1.5053,19/06/18,15:31:47
1764,116.5,31.8,815.7,961,1.5047,19/06/18,15:31:49
1765,117,31.8,815.7,961,1.5053,19/06/18,15:31:51
1766,117.3,31.8,814.1,978,1.5047,19/06/18,15:31:53
1767,118,31.8,814.1,978,1.5053,19/06/18,15:31:55
1768,118.7,31.8,815.9,954,1.5048,19/06/18,15:31:57
1769,118.6,31.8,815.9,954,1.5053,19/06/18,15:31:59
1770,118.2,31.9,813.7,972,1.5048,19/06/18,15:32:01
1771,117.8,31.9,813.7,972,1.5053,19/06/18,15:32:03
1772,118,31.9,815.4,958,1.5047,19/06/18,15:32:05
1773,119.2,31.9,815.4,958,1.5053,19/06/18,15:32:07
1774,120.2,31.9,814.9,959,1.5048,19/06/18,15:32:09
1775,120.8,31.9,814.9,959,1.5053,19/06/18,15:32:11
1776,121.4,31.8,814.7,962,1.5048,19/06/18,15:32:13
1777,121.6,31.8,814.7,962,1.5054,19/06/18,15:32:15
1778,121.3,31.8,815.8,960,1.5049,19/06/18,15:32:17
1779,120.5,31.8,815.8,960,1.5054,19/06/18,15:32:19
1780,120.3,31.8,814.2,961,1.5048,19/06/18,15:32:21
1781,121.2,31.8,814.2,961,1.5054,19/06/18,15:32:23
1782,121.8,31.9,816.2,965,1.5048,19/06/18,15:32:25
1783,121.6,31.9,816.2,965,1.5054,19/06/18,15:32:27
1784,120.8,31.9,813.4,972,1.5049,19/06/18,15:32:29
1785,119.5,31.9,813.4,972,1.5054,19/06/18,15:32:31
1786,118.2,31.9,815.9,972,1.5049,19/06/18,15:32:33
1787,116.9,31.9,815.9,972,1.5054,19/06/18,15:32:35
1788,116.7,31.9,814.1,972,1.5048,19/06/18,15:32:37
1789,118.3,31.9,814.1,972,1.5054,19/06/18,15:32:39
1790,119.6,31.8,815.3,966,1.5049,19/06/18,15:32:41
1791,120.2,31.8,815.3,966,1.5055,19/06/18,15:32:43
1792,121,31.9,814.8,959,1.5049,19/06/18,15:32:45
1793,121.7,31.9,814.8,959,1.5055,19/06/18,15:32:47
1794,122.3,31.8,814.6,980,1.5049,19/06/18,15:32:49
1795,123,31.8,814.6,980,1.5055,19/06/18,15:32:51
1796,123.5,31.9,815.5,959,1.5049,19/06/18,15:32:53
1797,124.3,31.9,815.5,959,1.5055,19/06/18,15:32:55
1798,125,31.8,813.9,975,1.5049,19/06/18,15:32:57
1799,125.2,31.8,813.9,975,1.5055,19/06/18,15:32:59
1800,124.9,31.9,815.8,962,1.5049,19/06/18,15:33:01
1801,124.2,31.9,815.8,962,1.5055,19/06/18,15:33:03
1802,123.3,31.9,813.3,974,1.5049,19/06/18,15:33:05
1803,122.8,31.9,813.3,974,1.5055,19/06/18,15:33:07
1804,122.5,31.9,815.1,960,1.505,19/06/18,15:33:09
1805,122.7,31.9,815.1,960,1.5055,19/06/18,15:33:11
1806,122.9,31.9,815,962,1.505,19/06/18,15:33:13
1807,122.6,31.9,815,962,1.5055,19/06/18,15:33:15
1808,122,31.8,814.5,965,1.505,19/06/18,15:33:17
1809,121.3,31.8,814.5,965,1.5055,19/06/18,15:33:19
1810,120.9,31.9,815.4,962,1.505,19/06/18,15:33:21
1811,121.1,31.9,815.4,962,1.5056,19/06/18,15:33:23
1812,120.8,31.8,814,981,1.505,19/06/18,15:33:25
1813,119.9,31.8,814,981,1.5056,19/06/18,15:33:27
1814,119.2,31.9,815.8,965,1.505,19/06/18,15:33:29
1815,119.3,31.9,815.8,965,1.5056,19/06/18,15:33:31
1816,120,31.9,813.6,987,1.505,19/06/18,15:33:33
1817,121.3,31.9,813.6,987,1.5056,19/06/18,15:33:35
1818,122.4,31.9,815.9,973,1.505,19/06/18,15:33:37
1819,122.9,31.9,815.9,973,1.5056,19/06/18,15:33:39
1820,123.3,31.9,813.6,974,1.5051,19/06/18,15:33:41
1821,123.5,31.9,813.6,974,1.5056,19/06/18,15:33:43
1822,123.8,31.8,815.7,974,1.505,19/06/18,15:33:45
1823,124.7,31.8,815.7,974,1.5056,19/06/18,15:33:47
1824,125.7,31.9,814.1,968,1.505,19/06/18,15:33:49
1825,126.2,31.9,814.1,968,1.5056,19/06/18,15:33:51
1826,125.6,31.8,815.2,964,1.5051,19/06/18,15:33:53
1827,124.1,31.8,815.2,964,1.5057,19/06/18,15:33:55
1828,123.1,31.9,814.7,966,1.5051,19/06/18,15:33:57
1829,122.8,31.9,814.7,966,1.5057,19/06/18,15:33:59
1830,122.6,31.8,814.8,977,1.5051,19/06/18,15:34:01
1831,122.3,31.8,814.8,977,1.5057,19/06/18,15:34:03
1832,122.2,31.9,815.3,962,1.5051,19/06/18,15:34:05
1833,122.8,31.9,815.3,962,1.5057,19/06/18,15:34:07
1834,123.5,31.8,814.2,974,1.5051,19/06/18,15:34:09
1835,124.2,31.8,814.2,974,1.5057,19/06/18,15:34:11
1836,124.8,31.9,815.8,951,1.5051,19/06/18,15:34:13
1837,125,31.9,815.8,951,1.5057,19/06/18,15:34:15
1838,125.4,31.9,813.4,966,1.5051,19/06/18,15:34:17
1839,126.2,31.9,813.4,966,1.5057,19/06/18,15:34:19
1840,127,31.8,815.7,976,1.5051,19/06/18,15:34:21
1841,127.9,31.8,815.7,976,1.5057,19/06/18,15:34:23
1842,128.5,31.9,813.8,964,1.5052,19/06/18,15:34:25
1843,127.8,31.9,813.8,964,1.5057,19/06/18,15:34:27
1844,126.6,31.8,815.3,958,1.5052,19/06/18,15:34:29
1845,125.3,31.8,815.3,958,1.5057,19/06/18,15:34:31
1846,124.4,32,814.6,964,1.5052,19/06/18,15:34:33
1847,124.1,32,814.6,964,1.5058,19/06/18,15:34:35
1848,124.1,31.8,814.7,977,1.5051,19/06/18,15:34:37
1849,124.4,31.8,814.7,977,1.5057,19/06/18,15:34:39
1850,124.3,32,815.5,963,1.5052,19/06/18,15:34:41
1851,123.9,32,815.5,963,1.5058,19/06/18,15:34:43
1852,123.6,31.8,814,980,1.5052,19/06/18,15:34:45
1853,123.7,31.8,814,980,1.5058,19/06/18,15:34:47
1854,123.9,32,815.5,954,1.5052,19/06/18,15:34:49
1855,124.1,32,815.5,954,1.5058,19/06/18,15:34:51
1856,124.4,32,813.9,968,1.5052,19/06/18,15:34:53
1857,125.5,32,813.9,968,1.5058,19/06/18,15:34:55
1858,126.4,32,816,966,1.5052,19/06/18,15:34:57
1859,125.8,32,816,966,1.5058,19/06/18,15:34:59
1860,124.9,32,813.3,967,1.5052,19/06/18,15:35:01
1861,124.4,32,813.3,967,1.5058,19/06/18,15:35:03
1862,124.2,32,815.8,945,1.5052,19/06/18,15:35:05
1863,124.4,32,815.8,945,1.5058,19/06/18,15:35:07
1864,125,32,813.5,966,1.5052,19/06/18,15:35:09
1865,125.8,32,813.5,966,1.5058,19/06/18,15:35:11
1866,126.4,31.9,815.6,972,1.5052,19/06/18,15:35:13
1867,126.4,31.9,815.6,972,1.5058,19/06/18,15:35:15
1868,126,32,815.1,966,1.5053,19/06/18,15:35:17
1869,125.7,32,815.1,966,1.5059,19/06/18,15:35:19
1870,126,31.9,814.5,982,1.5053,19/06/18,15:35:21
1871,126.9,31.9,814.5,982,1.5059,19/06/18,15:35:23
1872,127.7,32,815.4,966,1.5053,19/06/18,15:35:25
1873,128.2,32,815.4,966,1.5059,19/06/18,15:35:27
1874,128.4,31.9,814.1,989,1.5053,19/06/18,15:35:29
1875,128.8,31.9,814.1,989,1.5059,19/06/18,15:35:31
1876,128.9,32,815.7,958,1.5053,19/06/18,15:35:33
1877,128.4,32,815.7,958,1.5059,19/06/18,15:35:35
1878,127.9,32,813.7,971,1.5053,19/06/18,15:35:37
1879,127.6,32,813.7,971,1.5059,19/06/18,15:35:39
1880,127.1,32,815.7,948,1.5053,19/06/18,15:35:41
1881,126.9,32,815.7,948,1.5059,19/06/18,15:35:43
1882,127,32,813.7,969,1.5053,19/06/18,15:35:45
1883,127.2,32,813.7,969,1.5059,19/06/18,15:35:47
1884,126.7,32,816,962,1.5054,19/06/18,15:35:49
1885,125.5,32,816,962,1.5059,19/06/18,15:35:51
1886,124.9,32,813.4,975,1.5053,19/06/18,15:35:53
1887,125.6,32,813.4,975,1.5059,19/06/18,15:35:55
1888,126.3,31.9,815.6,953,1.5053,19/06/18,15:35:57
1889,127,31.9,815.6,953,1.5059,19/06/18,15:35:59
1890,127.8,32,813.6,969,1.5054,19/06/18,15:36:01
1891,128,32,813.6,969,1.506,19/06/18,15:36:03
1892,127.9,31.9,815.4,979,1.5054,19/06/18,15:36:05
1893,127.7,31.9,815.4,979,1.506,19/06/18,15:36:07
1894,127.6,32,814.6,970,1.5054,19/06/18,15:36:09
1895,127.5,32,814.6,970,1.506,19/06/18,15:36:11
1896,127.6,31.9,814.9,977,1.5054,19/06/18,15:36:13
1897,127.7,31.9,814.9,977,1.506,19/06/18,15:36:15
1898,128,32,814.8,961,1.5054,19/06/18,15:36:17
1899,128.2,32,814.8,961,1.506,19/06/18,15:36:19
1900,128.4,31.9,813.7,979,1.5054,19/06/18,15:36:21
1901,128.8,31.9,813.7,979,1.506,19/06/18,15:36:23
1902,129.2,32,815.8,955,1.5054,19/06/18,15:36:25
1903,129.8,32,815.8,955,1.506,19/06/18,15:36:27
1904,130.7,32,813.4,977,1.5054,19/06/18,15:36:29
1905,131.8,32,813.4,977,1.506,19/06/18,15:36:31
1906,132.6,32,815.8,961,1.5054,19/06/18,15:36:33
1907,132.5,32,815.8,961,1.506,19/06/18,15:36:35
1908,132.2,32.1,813.7,969,1.5054,19/06/18,15:36:37
1909,132,32.1,813.7,969,1.506,19/06/18,15:36:39
1910,131.7,31.9,815.8,970,1.5055,19/06/18,15:36:41
1911,131.2,31.9,815.8,970,1.5061,19/06/18,15:36:43
1912,130.6,32.1,813.7,969,1.5055,19/06/18,15:36:45
1913,129.3,32.1,813.7,969,1.5061,19/06/18,15:36:47
1914,128.2,31.9,815.5,984,1.5054,19/06/18,15:36:49
1915,128.2,31.9,815.5,984,1.5061,19/06/18,15:36:51
1916,128.6,32.1,814,969,1.5055,19/06/18,15:36:53
1917,129,32.1,814,969,1.5061,19/06/18,15:36:55
1918,129.1,31.9,815.5,983,1.5055,19/06/18,15:36:57
1919,128.7,31.9,815.5,983,1.5061,19/06/18,15:36:59
1920,128.1,32.1,814.8,962,1.5055,19/06/18,15:37:01
1921,127.2,32.1,814.8,962,1.5061,19/06/18,15:37:03
1922,126.4,31.9,815.2,980,1.5055,19/06/18,15:37:05
1923,126.8,31.9,815.2,980,1.5061,19/06/18,15:37:07
1924,127.5,32.1,815.1,947,1.5055,19/06/18,15:37:09
1925,127.4,32.1,815.1,947,1.5061,19/06/18,15:37:11
1926,127,32,814.6,966,1.5055,19/06/18,15:37:13
1927,127.1,32,814.6,966,1.5061,19/06/18,15:37:15
1928,127.5,32.1,815.9,964,1.5055,19/06/18,15:37:17
1929,128,32.1,815.9,964,1.5061,19/06/18,15:37:19
1930,128.7,32,814.2,967,1.5055,19/06/18,15:37:21
1931,130,32,814.2,967,1.5062,19/06/18,15:37:23
1932,131.5,32.1,816.2,964,1.5055,19/06/18,15:37:25
1933,132.6,32.1,816.2,964,1.5062,19/06/18,15:37:27
1934,133.1,32.1,813.8,954,1.5055,19/06/18,15:37:29
1935,133.1,32.1,813.8,954,1.5062,19/06/18,15:37:31
1936,132.9,32,816,948,1.5056,19/06/18,15:37:33
1937,131.9,32,816,948,1.5062,19/06/18,15:37:35
1938,131.1,32.1,814.1,954,1.5056,19/06/18,15:37:37
1939,131.2,32.1,814.1,954,1.5062,19/06/18,15:37:39
1940,131.4,32,815.9,966,1.5055,19/06/18,15:37:41
1941,131.7,32,815.9,966,1.5062,19/06/18,15:37:43
1942,131.4,32.1,814.4,954,1.5056,19/06/18,15:37:45
1943,130.2,32.1,814.4,954,1.5062,19/06/18,15:37:47
1944,128.7,32,815.9,979,1.5056,19/06/18,15:37:49
1945,127.5,32,815.9,979,1.5062,19/06/18,15:37:51
1946,127.3,32.1,814.2,954,1.5056,19/06/18,15:37:53
1947,128.2,32.1,814.2,954,1.5062,19/06/18,15:37:55
1948,128.7,32,815.9,960,1.5056,19/06/18,15:37:57
1949,128.8,32,815.9,960,1.5062,19/06/18,15:37:59
1950,128.9,32.1,814.4,951,1.5056,19/06/18,15:38:01
1951,128.2,32.1,814.4,951,1.5062,19/06/18,15:38:03
1952,127.6,32,815.8,966,1.5057,19/06/18,15:38:05
1953,127.6,32,815.8,966,1.5062,19/06/18,15:38:07
1954,128.3,32.1,814.3,966,1.5056,19/06/18,15:38:09
1955,129.8,32.1,814.3,966,1.5063,19/06/18,15:38:11
1956,130.8,32,815.9,962,1.5056,19/06/18,15:38:13
1957,131.3,32,815.9,962,1.5063,19/06/18,15:38:15
1958,131.9,32.1,814.3,944,1.5057,19/06/18,15:38:17
1959,132.1,32.1,814.3,944,1.5063,19/06/18,15:38:19
