Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3606,348.5,32.2,805.1,969,1.4985,28/06/18,13:27:44
3607,349.3,32.2,807.1,983,1.4969,28/06/18,13:27:46
3608,349.2,32.2,807.1,983,1.4985,28/06/18,13:27:48
3609,348.9,32.2,806.1,996,1.4969,28/06/18,13:27:50
3610,348.4,32.2,806.1,996,1.4985,28/06/18,13:27:52
3611,347.7,32.2,807.2,983,1.4969,28/06/18,13:27:54
3612,347.5,32.2,807.2,983,1.4985,28/06/18,13:27:56
3613,347.9,32.2,805.4,996,1.4969,28/06/18,13:27:58
3614,348.4,32.2,805.4,996,1.4985,28/06/18,13:28:00
3615,348.1,32.2,806,982,1.4969,28/06/18,13:28:02
3616,347.3,32.2,806,982,1.4985,28/06/18,13:28:04
3617,346.8,32.2,806.3,993,1.4969,28/06/18,13:28:06
3618,346.7,32.2,806.3,993,1.4985,28/06/18,13:28:08
3619,347,32.2,804.8,974,1.4969,28/06/18,13:28:10
3620,347.4,32.2,804.8,974,1.4985,28/06/18,13:28:12
3621,348.1,32.2,807.1,984,1.4969,28/06/18,13:28:14
3622,348.9,32.2,807.1,984,1.4985,28/06/18,13:28:16
3623,349.2,32.2,804.4,973,1.4969,28/06/18,13:28:18
3624,349.2,32.2,804.4,973,1.4985,28/06/18,13:28:20
3625,349.2,32.2,806.7,986,1.4969,28/06/18,13:28:22
3626,349.1,32.2,806.7,986,1.4985,28/06/18,13:28:24
3627,348.9,32.2,805.2,984,1.4969,28/06/18,13:28:26
3628,348.9,32.2,805.2,984,1.4984,28/06/18,13:28:28
3629,348.5,32.2,806.3,983,1.4969,28/06/18,13:28:30
3630,347.7,32.2,806.3,983,1.4985,28/06/18,13:28:32
3631,347.2,32.2,805.8,983,1.4969,28/06/18,13:28:34
3632,346.9,32.2,805.8,983,1.4984,28/06/18,13:28:36
3633,346.8,32.2,805.8,983,1.4968,28/06/18,13:28:38
3634,346.9,32.2,805.8,983,1.4984,28/06/18,13:28:40
3635,347.3,32.2,806.5,995,1.4968,28/06/18,13:28:42
3636,347.8,32.2,806.5,995,1.4984,28/06/18,13:28:44
3637,348.3,32.2,804.5,983,1.4968,28/06/18,13:28:46
3638,348.8,32.2,804.5,983,1.4984,28/06/18,13:28:48
3639,349.9,32.2,807.2,994,1.4968,28/06/18,13:28:50
3640,350.9,32.2,807.2,994,1.4984,28/06/18,13:28:52
3641,351.4,32.2,804.9,973,1.4968,28/06/18,13:28:54
3642,351.4,32.2,804.9,973,1.4984,28/06/18,13:28:56
3643,351.4,32.2,807.2,995,1.4968,28/06/18,13:28:58
3644,351.4,32.2,807.2,995,1.4984,28/06/18,13:29:00
3645,351.3,32.2,804.6,984,1.4968,28/06/18,13:29:02
3646,350.9,32.2,804.6,984,1.4984,28/06/18,13:29:04
3647,350.6,32.2,807.1,992,1.4968,28/06/18,13:29:06
3648,350.2,32.2,807.1,992,1.4984,28/06/18,13:29:08
3649,349.6,32.2,804.4,992,1.4968,28/06/18,13:29:10
3650,349.2,32.2,804.4,992,1.4983,28/06/18,13:29:12
3651,348.8,32.2,807.1,992,1.4967,28/06/18,13:29:14
3652,348.4,32.2,807.1,992,1.4983,28/06/18,13:29:16
3653,348.5,32.2,805.2,995,1.4967,28/06/18,13:29:18
3654,349,32.2,805.2,995,1.4983,28/06/18,13:29:20
3655,349.5,32.2,806.7,992,1.4967,28/06/18,13:29:22
3656,349.9,32.2,806.7,992,1.4983,28/06/18,13:29:24
3657,350.3,32.2,805.3,994,1.4967,28/06/18,13:29:26
3658,350.9,32.2,805.3,994,1.4983,28/06/18,13:29:28
3659,351.3,32.2,806.3,994,1.4967,28/06/18,13:29:30
3660,351.3,32.2,806.3,994,1.4983,28/06/18,13:29:32
3661,351.3,32.2,806.2,1004,1.4967,28/06/18,13:29:34
3662,351.6,32.2,806.2,1004,1.4983,28/06/18,13:29:36
3663,351.7,32.2,805.5,983,1.4967,28/06/18,13:29:38
3664,351.4,32.2,805.5,983,1.4983,28/06/18,13:29:40
3665,351.4,32.2,806.4,996,1.4967,28/06/18,13:29:42
3666,351.8,32.2,806.4,996,1.4983,28/06/18,13:29:44
3667,352.1,32.2,804.6,972,1.4967,28/06/18,13:29:46
3668,352.4,32.2,804.6,972,1.4983,28/06/18,13:29:48
3669,352.8,32.2,806.5,987,1.4967,28/06/18,13:29:50
3670,353.3,32.2,806.5,987,1.4983,28/06/18,13:29:52
3671,353.7,32.2,804.8,974,1.4967,28/06/18,13:29:54
3672,354.2,32.2,804.8,974,1.4983,28/06/18,13:29:56
3673,354.7,32.2,807.2,988,1.4967,28/06/18,13:29:58
3674,355,32.2,807.2,988,1.4983,28/06/18,13:30:00
3675,354.8,32.2,804.8,992,1.4967,28/06/18,13:30:02
3676,354.4,32.2,804.8,992,1.4983,28/06/18,13:30:04
3677,353.7,32.2,806.8,996,1.4967,28/06/18,13:30:06
3678,352.4,32.2,806.8,996,1.4983,28/06/18,13:30:08
3679,351.2,32.2,804.5,994,1.4966,28/06/18,13:30:10
3680,351.2,32.2,804.5,994,1.4983,28/06/18,13:30:12
3681,351.5,32.2,806.7,994,1.4966,28/06/18,13:30:14
3682,351.7,32.2,806.7,994,1.4983,28/06/18,13:30:16
3683,351.6,32.2,804.8,995,1.4966,28/06/18,13:30:18
3684,351.2,32.2,804.8,995,1.4982,28/06/18,13:30:20
3685,350.7,32.2,806.5,992,1.4966,28/06/18,13:30:22
3686,350.9,32.2,806.5,992,1.4983,28/06/18,13:30:24
3687,351.9,32.2,805.6,1006,1.4966,28/06/18,13:30:26
3688,353.3,32.2,805.6,1006,1.4982,28/06/18,13:30:28
3689,354.2,32.2,806.1,980,1.4966,28/06/18,13:30:30
3690,354.4,32.2,806.1,980,1.4982,28/06/18,13:30:32
3691,354.6,32.2,806.4,992,1.4966,28/06/18,13:30:34
3692,354.4,32.2,806.4,992,1.4982,28/06/18,13:30:36
3693,354.1,32.2,804.6,980,1.4966,28/06/18,13:30:38
3694,354.9,32.2,804.6,980,1.4982,28/06/18,13:30:40
3695,356.3,32.2,806.8,983,1.4966,28/06/18,13:30:42
3696,356.8,32.2,806.8,983,1.4982,28/06/18,13:30:44
3697,356.2,32.2,805,979,1.4966,28/06/18,13:30:46
3698,355.7,32.2,805,979,1.4982,28/06/18,13:30:48
3699,355.5,32.2,805.9,974,1.4966,28/06/18,13:30:50
3700,355.2,32.2,805.9,974,1.4982,28/06/18,13:30:52
3701,354.9,32.2,806.3,980,1.4966,28/06/18,13:30:54
3702,355.2,32.2,806.3,980,1.4982,28/06/18,13:30:56
3703,355.5,32.2,804.5,974,1.4966,28/06/18,13:30:58
3704,355,32.2,804.5,974,1.4982,28/06/18,13:31:00
3705,354.6,32.2,806.8,984,1.4966,28/06/18,13:31:02
3706,354.3,32.2,806.8,984,1.4982,28/06/18,13:31:04
3707,354.1,32.2,804.9,978,1.4966,28/06/18,13:31:06
3708,354.2,32.2,804.9,978,1.4982,28/06/18,13:31:08
3709,354.3,32.2,806.8,988,1.4966,28/06/18,13:31:10
3710,354.4,32.2,806.8,988,1.4982,28/06/18,13:31:12
3711,354.5,32.2,806.1,978,1.4965,28/06/18,13:31:14
3712,354.7,32.2,806.1,978,1.4982,28/06/18,13:31:16
3713,354.9,32.2,804.5,979,1.4965,28/06/18,13:31:18
3714,355,32.2,804.5,979,1.4982,28/06/18,13:31:20
3715,355,32.2,806.8,972,1.4965,28/06/18,13:31:22
3716,355.2,32.2,806.8,972,1.4981,28/06/18,13:31:24
3717,355.6,32.2,806.6,976,1.4965,28/06/18,13:31:26
3718,355.6,32.2,806.6,976,1.4981,28/06/18,13:31:28
3719,355.4,32.2,804.9,998,1.4965,28/06/18,13:31:30
3720,355.8,32.2,804.9,998,1.4982,28/06/18,13:31:32
3721,356.4,32.2,804.7,976,1.4965,28/06/18,13:31:34
3722,356.7,32.2,804.7,976,1.4981,28/06/18,13:31:36
3723,356.8,32.2,806.2,976,1.4965,28/06/18,13:31:38
3724,356.5,32.2,806.2,976,1.4981,28/06/18,13:31:40
3725,356,32.2,806.8,973,1.4965,28/06/18,13:31:42
3726,355.7,32.2,806.8,973,1.4981,28/06/18,13:31:44
3727,355.8,32.2,806.5,978,1.4965,28/06/18,13:31:46
3728,356.2,32.2,806.5,978,1.4981,28/06/18,13:31:48
3729,356.7,32.2,805.9,998,1.4965,28/06/18,13:31:50
3730,356.7,32.2,805.9,998,1.4981,28/06/18,13:31:52
3731,356.3,32.2,804.7,987,1.4965,28/06/18,13:31:54
3732,355.8,32.2,804.7,987,1.4981,28/06/18,13:31:56
3733,355.7,32.2,805.7,984,1.4965,28/06/18,13:31:58
3734,356.3,32.2,805.7,984,1.4981,28/06/18,13:32:00
3735,357.1,32.2,806.7,997,1.4964,28/06/18,13:32:02
3736,357.6,32.2,806.7,997,1.4981,28/06/18,13:32:04
3737,357.5,32.2,805.4,997,1.4965,28/06/18,13:32:06
3738,357.2,32.2,805.4,997,1.4981,28/06/18,13:32:08
3739,357.2,32.2,806,987,1.4965,28/06/18,13:32:10
3740,357,32.2,806,987,1.4981,28/06/18,13:32:12
3741,356.3,32.2,807,989,1.4965,28/06/18,13:32:14
3742,355.5,32.2,807,989,1.4981,28/06/18,13:32:16
3743,354.8,32.2,804.6,992,1.4964,28/06/18,13:32:18
3744,354.6,32.2,804.6,992,1.4981,28/06/18,13:32:20
3745,354.4,32.2,806.3,982,1.4964,28/06/18,13:32:22
3746,353.9,32.2,806.3,982,1.4981,28/06/18,13:32:24
3747,353.8,32.2,806.3,990,1.4964,28/06/18,13:32:26
3748,354.1,32.2,806.3,990,1.4981,28/06/18,13:32:28
3749,354.2,32.2,804.9,967,1.4964,28/06/18,13:32:30
3750,354.4,32.2,804.9,967,1.498,28/06/18,13:32:32
3751,355,32.2,806.8,990,1.4964,28/06/18,13:32:34
3752,355.9,32.2,806.8,990,1.498,28/06/18,13:32:36
3753,356.8,32.2,805.7,997,1.4964,28/06/18,13:32:38
3754,357.2,32.2,805.7,997,1.498,28/06/18,13:32:40
3755,357.3,32.2,804.6,990,1.4964,28/06/18,13:32:42
3756,357.9,32.2,804.6,990,1.498,28/06/18,13:32:44
3757,358.4,32.2,806,1007,1.4964,28/06/18,13:32:46
3758,358.6,32.2,806,1007,1.498,28/06/18,13:32:48
3759,358.8,32.2,807.2,986,1.4964,28/06/18,13:32:50
3760,359.1,32.2,807.2,986,1.498,28/06/18,13:32:52
3761,359.1,32.2,805,988,1.4964,28/06/18,13:32:54
3762,359,32.2,805,988,1.498,28/06/18,13:32:56
3763,359,32.2,805.5,992,1.4963,28/06/18,13:32:58
3764,359,32.2,805.5,992,1.498,28/06/18,13:33:00
3765,358.7,32.2,807,992,1.4963,28/06/18,13:33:02
3766,358.2,32.2,807,992,1.498,28/06/18,13:33:04
3767,357.8,32.2,805.9,990,1.4963,28/06/18,13:33:06
3768,357.5,32.2,805.9,990,1.498,28/06/18,13:33:08
3769,357.4,32.2,804.8,991,1.4963,28/06/18,13:33:10
3770,357.6,32.2,804.8,991,1.498,28/06/18,13:33:12
3771,358,32.2,806.7,993,1.4963,28/06/18,13:33:14
3772,358.4,32.2,806.7,993,1.4979,28/06/18,13:33:16
3773,358.4,32.2,807,999,1.4963,28/06/18,13:33:18
3774,358.3,32.2,807,999,1.4979,28/06/18,13:33:20
3775,358.4,32.2,805.5,986,1.4963,28/06/18,13:33:22
3776,358.7,32.2,805.5,986,1.4979,28/06/18,13:33:24
3777,359.1,32.2,804.8,979,1.4963,28/06/18,13:33:26
3778,359.5,32.2,804.8,979,1.4979,28/06/18,13:33:28
3779,359.3,32.2,806.7,999,1.4963,28/06/18,13:33:30
3780,359,32.2,806.7,999,1.4979,28/06/18,13:33:32
3781,359,32.2,806.2,1000,1.4963,28/06/18,13:33:34
3782,359.4,32.2,806.2,1000,1.4979,28/06/18,13:33:36
3783,359.9,32.2,804.6,992,1.4962,28/06/18,13:33:38
3784,360.5,32.2,804.6,992,1.4979,28/06/18,13:33:40
3785,361.2,32.2,806.7,997,1.4962,28/06/18,13:33:42
3786,361.4,32.2,806.7,997,1.4979,28/06/18,13:33:44
3787,361,32.2,806.6,995,1.4962,28/06/18,13:33:46
3788,360.6,32.2,806.6,995,1.4979,28/06/18,13:33:48
3789,360.8,32.2,804.4,1003,1.4962,28/06/18,13:33:50
3790,361.3,32.2,804.4,1003,1.4979,28/06/18,13:33:52
3791,361.8,32.2,805.8,985,1.4962,28/06/18,13:33:54
3792,362.1,32.2,805.8,985,1.4979,28/06/18,13:33:56
3793,362.3,32.2,806.9,987,1.4962,28/06/18,13:33:58
3794,362,32.2,806.9,987,1.4979,28/06/18,13:34:00
3795,361.5,32.2,804.7,987,1.4962,28/06/18,13:34:02
3796,361.1,32.2,804.7,987,1.4979,28/06/18,13:34:04
3797,361.3,32.2,806.1,999,1.4962,28/06/18,13:34:06
3798,361.3,32.2,806.1,999,1.4978,28/06/18,13:34:08
3799,360.9,32.2,806.3,971,1.4962,28/06/18,13:34:10
3800,360.1,32.2,806.3,971,1.4978,28/06/18,13:34:12
3801,359.2,32.2,805,983,1.4962,28/06/18,13:34:14
3802,358.1,32.2,805,983,1.4978,28/06/18,13:34:16
3803,357.4,32.2,806.9,990,1.4962,28/06/18,13:34:18
3804,357.4,32.2,806.9,990,1.4978,28/06/18,13:34:20
3805,357.7,32.2,806.5,965,1.4962,28/06/18,13:34:22
3806,357.9,32.2,806.5,965,1.4978,28/06/18,13:34:24
3807,358.3,32.2,804.8,976,1.4962,28/06/18,13:34:26
3808,359.2,32.2,804.8,976,1.4978,28/06/18,13:34:28
3809,360,32.2,806.9,997,1.4962,28/06/18,13:34:30
3810,360.4,32.2,806.9,997,1.4978,28/06/18,13:34:32
3811,360.5,32.2,805.4,969,1.4962,28/06/18,13:34:34
3812,361.2,32.2,805.4,969,1.4978,28/06/18,13:34:36
3813,361.9,32.2,805.4,984,1.4962,28/06/18,13:34:38
3814,361.8,32.2,805.4,984,1.4978,28/06/18,13:34:40
3815,361.5,32.2,807,982,1.4961,28/06/18,13:34:42
3816,361.1,32.2,807,982,1.4978,28/06/18,13:34:44
3817,360.4,32.2,804.7,971,1.4961,28/06/18,13:34:46
3818,359.7,32.2,804.7,971,1.4978,28/06/18,13:34:48
3819,359.3,32.2,805.9,993,1.4961,28/06/18,13:34:50
3820,359.2,32.2,805.9,993,1.4978,28/06/18,13:34:52
3821,359.2,32.2,806.9,973,1.4961,28/06/18,13:34:54
3822,358.7,32.2,806.9,973,1.4978,28/06/18,13:34:56
3823,358,32.2,804.6,981,1.4961,28/06/18,13:34:58
3824,357.8,32.2,804.6,981,1.4978,28/06/18,13:35:00
3825,358,32.2,806.7,990,1.4961,28/06/18,13:35:02
3826,358.3,32.2,806.7,990,1.4978,28/06/18,13:35:04
3827,359.1,32.2,804.6,974,1.4961,28/06/18,13:35:06
3828,360.1,32.2,804.6,974,1.4977,28/06/18,13:35:08
3829,360.4,32.2,806.7,979,1.4961,28/06/18,13:35:10
3830,359.9,32.2,806.7,979,1.4977,28/06/18,13:35:12
3831,359.6,32.2,804.6,994,1.4961,28/06/18,13:35:14
3832,360.3,32.2,804.6,994,1.4977,28/06/18,13:35:16
3833,361.1,32.2,807,975,1.4961,28/06/18,13:35:18
3834,361.3,32.2,807,975,1.4977,28/06/18,13:35:20
3835,361.3,32.2,804.9,984,1.4961,28/06/18,13:35:22
3836,361.5,32.2,804.9,984,1.4977,28/06/18,13:35:24
3837,361.5,32.2,806.9,994,1.4961,28/06/18,13:35:26
3838,361.2,32.2,806.9,994,1.4977,28/06/18,13:35:28
3839,361.5,32.2,804.8,987,1.4961,28/06/18,13:35:30
3840,362.3,32.2,804.8,987,1.4977,28/06/18,13:35:32
3841,362.8,32.2,806.5,987,1.4961,28/06/18,13:35:34
3842,362.5,32.2,806.5,987,1.4977,28/06/18,13:35:36
3843,362.3,32.2,805.7,981,1.4961,28/06/18,13:35:38
3844,362.2,32.2,805.7,981,1.4977,28/06/18,13:35:40
3845,361.8,32.2,805.3,977,1.4961,28/06/18,13:35:42
3846,361.2,32.2,805.3,977,1.4977,28/06/18,13:35:44
3847,360.5,32.2,806.8,990,1.496,28/06/18,13:35:46
3848,359.9,32.2,806.8,990,1.4977,28/06/18,13:35:48
3849,359.9,32.2,804.4,982,1.496,28/06/18,13:35:50
3850,360.2,32.2,804.4,982,1.4977,28/06/18,13:35:52
3851,360.3,32.2,806.9,983,1.496,28/06/18,13:35:54
3852,360,32.2,806.9,983,1.4977,28/06/18,13:35:56
3853,359.5,32.2,805.2,981,1.496,28/06/18,13:35:58
3854,359.7,32.2,805.2,981,1.4977,28/06/18,13:36:00
3855,360.6,32.2,806,983,1.496,28/06/18,13:36:02
3856,361.4,32.2,806,983,1.4977,28/06/18,13:36:04
3857,361.9,32.2,806.3,990,1.496,28/06/18,13:36:06
3858,362.3,32.2,806.3,990,1.4977,28/06/18,13:36:08
3859,362.4,32.2,804.6,980,1.496,28/06/18,13:36:10
3860,362.1,32.2,804.6,980,1.4976,28/06/18,13:36:12
3861,361.8,32.2,807,997,1.496,28/06/18,13:36:14
3862,362.2,32.2,807,997,1.4976,28/06/18,13:36:16
3863,362.9,32.2,804.8,986,1.496,28/06/18,13:36:18
3864,363.2,32.2,804.8,986,1.4976,28/06/18,13:36:20
3865,363.1,32.2,806.5,989,1.496,28/06/18,13:36:22
3866,362.9,32.2,806.5,989,1.4976,28/06/18,13:36:24
3867,362.7,32.2,805.9,968,1.496,28/06/18,13:36:26
3868,362.3,32.2,805.9,968,1.4976,28/06/18,13:36:28
3869,361.9,32.2,806.3,978,1.4959,28/06/18,13:36:30
3870,362,32.2,806.3,978,1.4976,28/06/18,13:36:32
3871,362,32.2,806.3,991,1.496,28/06/18,13:36:34
3872,361.4,32.2,806.3,991,1.4976,28/06/18,13:36:36
3873,360.8,32.2,804.9,977,1.4959,28/06/18,13:36:38
3874,360.2,32.2,804.9,977,1.4976,28/06/18,13:36:40
3875,359.8,32.2,806.7,985,1.4959,28/06/18,13:36:42
3876,359.6,32.2,806.7,985,1.4976,28/06/18,13:36:44
3877,360,32.2,804.9,987,1.4959,28/06/18,13:36:46
3878,360.6,32.2,804.9,987,1.4976,28/06/18,13:36:48
3879,360.9,32.2,806.7,987,1.4959,28/06/18,13:36:50
3880,361,32.2,806.7,987,1.4976,28/06/18,13:36:52
3881,361.2,32.2,805.4,980,1.4959,28/06/18,13:36:54
3882,361.4,32.2,805.4,980,1.4976,28/06/18,13:36:56
3883,361.6,32.2,805.5,980,1.4959,28/06/18,13:36:58
3884,361.9,32.2,805.5,980,1.4975,28/06/18,13:37:00
3885,362.3,32.2,806.4,976,1.4959,28/06/18,13:37:02
3886,362.6,32.2,806.4,976,1.4976,28/06/18,13:37:04
3887,362.5,32.2,804.8,985,1.4959,28/06/18,13:37:06
3888,362.4,32.2,804.8,985,1.4975,28/06/18,13:37:08
3889,362.4,32.2,806.9,1000,1.4959,28/06/18,13:37:10
3890,362.3,32.2,806.9,1000,1.4975,28/06/18,13:37:12
3891,362.4,32.2,805,989,1.4959,28/06/18,13:37:14
3892,362.7,32.2,805,989,1.4975,28/06/18,13:37:16
3893,362.7,32.2,806.3,989,1.4959,28/06/18,13:37:18
3894,362.3,32.2,806.3,989,1.4975,28/06/18,13:37:20
3895,362,32.2,805.9,972,1.4959,28/06/18,13:37:22
3896,362.1,32.2,805.9,972,1.4975,28/06/18,13:37:24
3897,361.9,32.2,805.1,978,1.4958,28/06/18,13:37:26
3898,361.7,32.2,805.1,978,1.4975,28/06/18,13:37:28
3899,361.5,32.2,806.6,1004,1.4958,28/06/18,13:37:30
3900,361.2,32.2,806.6,1004,1.4975,28/06/18,13:37:32
3901,361.1,32.2,804.9,978,1.4958,28/06/18,13:37:34
3902,360.8,32.2,804.9,978,1.4975,28/06/18,13:37:36
3903,361.1,32.2,805.4,993,1.4958,28/06/18,13:37:38
3904,362,32.2,805.4,993,1.4975,28/06/18,13:37:40
3905,362.3,32.2,806.7,966,1.4958,28/06/18,13:37:42
3906,362.1,32.2,806.7,966,1.4975,28/06/18,13:37:44
3907,361.3,32.2,804.5,979,1.4959,28/06/18,13:37:46
3908,359.9,32.2,804.5,979,1.4975,28/06/18,13:37:48
3909,358.6,32.2,806.7,981,1.4959,28/06/18,13:37:50
3910,357.5,32.2,806.7,981,1.4975,28/06/18,13:37:52
3911,355.8,32.2,805.3,981,1.4959,28/06/18,13:37:54
3912,353.3,32.2,805.3,981,1.4974,28/06/18,13:37:56
3913,350.1,32.2,805.8,980,1.4959,28/06/18,13:37:58
3914,346.8,32.2,805.8,980,1.4974,28/06/18,13:38:00
3915,344,32.2,806.2,981,1.4959,28/06/18,13:38:02
3916,341.5,32.2,806.2,981,1.4974,28/06/18,13:38:04
3917,339.1,32.2,805.8,977,1.4959,28/06/18,13:38:06
3918,337.2,32.2,805.8,977,1.4974,28/06/18,13:38:08
3919,335.4,32.2,805.5,981,1.4959,28/06/18,13:38:10
3920,333.3,32.2,805.5,981,1.4974,28/06/18,13:38:12
3921,331.2,32.2,806.6,1008,1.4959,28/06/18,13:38:14
3922,329.7,32.2,806.6,1008,1.4974,28/06/18,13:38:16
3923,328.5,32.2,804.5,988,1.496,28/06/18,13:38:18
3924,326.7,32.2,804.5,988,1.4974,28/06/18,13:38:20
3925,324.3,32.2,806.8,992,1.496,28/06/18,13:38:22
3926,321.9,32.2,806.8,992,1.4974,28/06/18,13:38:24
3927,319.9,32.2,805,979,1.496,28/06/18,13:38:26
3928,318.1,32.2,805,979,1.4974,28/06/18,13:38:28
3929,315.9,32.2,806.2,978,1.496,28/06/18,13:38:30
3930,314,32.2,806.2,978,1.4974,28/06/18,13:38:32
3931,312.7,32.2,806.3,986,1.496,28/06/18,13:38:34
3932,311.4,32.2,806.3,986,1.4974,28/06/18,13:38:36
3933,309.7,32.2,804.8,978,1.496,28/06/18,13:38:38
3934,308.2,32.2,804.8,978,1.4973,28/06/18,13:38:40
3935,306.9,32.2,806.1,997,1.496,28/06/18,13:38:42
3936,305.4,32.2,806.1,997,1.4973,28/06/18,13:38:44
3937,303.9,32.2,804.5,978,1.496,28/06/18,13:38:46
3938,302.3,32.2,804.5,978,1.4973,28/06/18,13:38:48
3939,300.8,32.2,806.7,988,1.496,28/06/18,13:38:50
3940,298.9,32.2,806.7,988,1.4973,28/06/18,13:38:52
3941,296.6,32.2,804.8,971,1.496,28/06/18,13:38:54
3942,294.6,32.2,804.8,971,1.4973,28/06/18,13:38:56
3943,292.7,32.2,806.2,977,1.496,28/06/18,13:38:58
3944,290.5,32.2,806.2,977,1.4973,28/06/18,13:39:00
3945,288.5,32.2,805.9,965,1.496,28/06/18,13:39:02
3946,287.3,32.2,805.9,965,1.4973,28/06/18,13:39:04
3947,286.2,32.2,804.7,976,1.496,28/06/18,13:39:06
3948,284.8,32.2,804.7,976,1.4973,28/06/18,13:39:08
3949,283.3,32.2,806.6,975,1.496,28/06/18,13:39:10
3950,281.7,32.2,806.6,975,1.4973,28/06/18,13:39:12
3951,280.1,32.2,804.6,983,1.496,28/06/18,13:39:14
3952,278.5,32.2,804.6,983,1.4973,28/06/18,13:39:16
3953,276.9,32.2,806.5,994,1.496,28/06/18,13:39:18
3954,275.7,32.2,806.5,994,1.4973,28/06/18,13:39:20
3955,274.6,32.2,805.4,985,1.496,28/06/18,13:39:22
3956,273.2,32.2,805.4,985,1.4972,28/06/18,13:39:24
3957,271.4,32.2,805.3,985,1.496,28/06/18,13:39:26
3958,269.4,32.2,805.3,985,1.4973,28/06/18,13:39:28
3959,267.7,32.2,806.6,975,1.4961,28/06/18,13:39:30
3960,266.4,32.2,806.6,975,1.4972,28/06/18,13:39:32
3961,265,32.2,804.4,988,1.4961,28/06/18,13:39:34
3962,263.3,32.2,804.4,988,1.4972,28/06/18,13:39:36
3963,262,32.2,806.7,999,1.496,28/06/18,13:39:38
3964,261,32.2,806.7,999,1.4972,28/06/18,13:39:40
3965,259.8,32.2,805.4,990,1.4961,28/06/18,13:39:42
3966,258.1,32.2,805.4,990,1.4972,28/06/18,13:39:44
3967,256.3,32.2,806.7,990,1.4961,28/06/18,13:39:46
3968,254.7,32.2,806.7,990,1.4972,28/06/18,13:39:48
3969,253.1,32.2,805.5,981,1.4961,28/06/18,13:39:50
3970,251.7,32.2,805.5,981,1.4972,28/06/18,13:39:52
3971,250.8,32.2,805.6,985,1.4961,28/06/18,13:39:54
3972,249.7,32.2,805.6,985,1.4972,28/06/18,13:39:56
3973,248.2,32.2,806.6,1007,1.4961,28/06/18,13:39:58
3974,246.5,32.2,806.6,1007,1.4972,28/06/18,13:40:00
3975,245,32.2,804.3,997,1.4961,28/06/18,13:40:02
3976,244.2,32.2,804.3,997,1.4972,28/06/18,13:40:04
3977,243.7,32.2,806.7,1000,1.4961,28/06/18,13:40:06
3978,242.8,32.2,806.7,1000,1.4972,28/06/18,13:40:08
3979,241.5,32.2,805.5,986,1.4961,28/06/18,13:40:10
3980,240.1,32.2,805.5,986,1.4972,28/06/18,13:40:12
3981,238.7,32.2,805.5,988,1.4961,28/06/18,13:40:14
3982,237.5,32.2,805.5,988,1.4971,28/06/18,13:40:16
3983,236,32.2,806.6,997,1.4961,28/06/18,13:40:18
3984,234.4,32.2,806.6,997,1.4972,28/06/18,13:40:20
3985,232.8,32.2,804.4,996,1.4961,28/06/18,13:40:22
3986,230.8,32.2,804.4,996,1.4972,28/06/18,13:40:24
3987,229,32.2,806.7,1008,1.4961,28/06/18,13:40:26
3988,228.2,32.2,806.7,1008,1.4972,28/06/18,13:40:28
3989,228,32.2,805.2,995,1.4961,28/06/18,13:40:30
3990,227.4,32.2,805.2,995,1.4971,28/06/18,13:40:32
3991,226.3,32.2,805.6,995,1.4961,28/06/18,13:40:34
3992,224.8,32.2,805.6,995,1.4971,28/06/18,13:40:36
3993,223.9,32.2,806.4,978,1.4961,28/06/18,13:40:38
3994,223.2,32.2,806.4,978,1.4971,28/06/18,13:40:40
3995,222.2,32.2,804.6,988,1.4962,28/06/18,13:40:42
3996,221.2,32.2,804.6,988,1.4971,28/06/18,13:40:44
3997,219.8,32.2,806.7,1000,1.4962,28/06/18,13:40:46
3998,217.7,32.2,806.7,1000,1.4971,28/06/18,13:40:48
3999,215.5,32.2,804.5,988,1.4962,28/06/18,13:40:50
4000,213.6,32.2,804.5,988,1.4971,28/06/18,13:40:52
4001,212.4,32.2,806.7,989,1.4962,28/06/18,13:40:54
4002,211.6,32.2,806.7,989,1.4971,28/06/18,13:40:56
4003,210.8,32.2,805.1,972,1.4962,28/06/18,13:40:58
4004,209.6,32.2,805.1,972,1.4971,28/06/18,13:41:00
4005,208.1,32.2,805.7,977,1.4962,28/06/18,13:41:02
4006,206.4,32.2,805.7,977,1.4971,28/06/18,13:41:04
4007,205.2,32.2,806.6,992,1.4962,28/06/18,13:41:06
4008,204.7,32.2,806.6,992,1.4971,28/06/18,13:41:08
4009,204.2,32.2,804.4,981,1.4962,28/06/18,13:41:10
4010,203.3,32.2,804.4,981,1.4971,28/06/18,13:41:12
4011,202.1,32.2,806.7,988,1.4962,28/06/18,13:41:14
4012,200.7,32.2,806.7,988,1.4971,28/06/18,13:41:16
4013,199.3,32.2,805.2,974,1.4962,28/06/18,13:41:18
4014,198.2,32.2,805.2,974,1.4971,28/06/18,13:41:20
4015,197.3,32.2,805.7,976,1.4962,28/06/18,13:41:22
4016,196.6,32.2,805.7,976,1.4971,28/06/18,13:41:24
4017,195.7,32.2,806.3,974,1.4962,28/06/18,13:41:26
4018,194.6,32.2,806.3,974,1.4971,28/06/18,13:41:28
4019,193.7,32.2,804.3,984,1.4962,28/06/18,13:41:30
