Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3847,80.6,32,813,968,1.5047,8/6/2018,13:09:59
3848,80.4,32,813.6,951,1.5043,8/6/2018,13:10:01
3849,80.2,32,813.6,951,1.5047,8/6/2018,13:10:03
3850,80.1,31.9,814.9,963,1.5043,8/6/2018,13:10:05
3851,79.9,31.9,814.9,963,1.5047,8/6/2018,13:10:07
3852,79.8,32,813.8,952,1.5043,8/6/2018,13:10:09
3853,80,32,813.8,952,1.5047,8/6/2018,13:10:11
3854,80.3,32,812.8,954,1.5043,8/6/2018,13:10:13
3855,80.4,32,812.8,954,1.5047,8/6/2018,13:10:15
3856,80.4,31.8,814.7,954,1.5043,8/6/2018,13:10:17
3857,80.4,31.8,814.7,954,1.5047,8/6/2018,13:10:19
3858,80.6,31.9,814.6,950,1.5043,8/6/2018,13:10:21
3859,80.8,31.9,814.6,950,1.5046,8/6/2018,13:10:23
3860,81.2,31.9,813,953,1.5043,8/6/2018,13:10:25
3861,81.4,31.9,813,953,1.5046,8/6/2018,13:10:27
3862,81.4,32,813.7,953,1.5043,8/6/2018,13:10:29
3863,81.3,32,813.7,953,1.5046,8/6/2018,13:10:31
3864,81.1,31.9,815,951,1.5043,8/6/2018,13:10:33
3865,80.9,31.9,815,951,1.5046,8/6/2018,13:10:35
3866,80.6,32,813,953,1.5043,8/6/2018,13:10:37
3867,80.3,32,813,953,1.5046,8/6/2018,13:10:39
3868,79.9,32,813.9,952,1.5043,8/6/2018,13:10:41
3869,79.6,32,813.9,952,1.5046,8/6/2018,13:10:43
3870,80,31.9,815,966,1.5042,8/6/2018,13:10:45
3871,80.6,31.9,815,966,1.5046,8/6/2018,13:10:47
3872,80.9,32,813.8,955,1.5042,8/6/2018,13:10:49
3873,81.1,32,813.8,955,1.5046,8/6/2018,13:10:51
3874,81.3,32,812.6,960,1.5042,8/6/2018,13:10:53
3875,81.3,32,812.6,960,1.5046,8/6/2018,13:10:55
3876,81.3,31.8,815,963,1.5042,8/6/2018,13:10:57
3877,81.7,31.8,815,963,1.5046,8/6/2018,13:10:59
3878,82.5,32,814.5,954,1.5042,8/6/2018,13:11:01
3879,82.9,32,814.5,954,1.5046,8/6/2018,13:11:03
3880,82.4,32,812.6,961,1.5042,8/6/2018,13:11:05
3881,81.6,32,812.6,961,1.5046,8/6/2018,13:11:07
3882,81.4,32,814.5,961,1.5042,8/6/2018,13:11:09
3883,81.2,32,814.5,961,1.5046,8/6/2018,13:11:11
3884,81.3,31.9,815.1,960,1.5042,8/6/2018,13:11:13
3885,81.9,31.9,815.1,960,1.5046,8/6/2018,13:11:15
3886,82.1,32,813,961,1.5042,8/6/2018,13:11:17
3887,81.5,32,813,961,1.5046,8/6/2018,13:11:19
3888,81,32,814,961,1.5042,8/6/2018,13:11:21
3889,81.4,32,814,961,1.5046,8/6/2018,13:11:23
3890,82.4,31.9,815,971,1.5042,8/6/2018,13:11:25
3891,82.9,31.9,815,971,1.5046,8/6/2018,13:11:27
3892,83.2,32,813.7,960,1.5042,8/6/2018,13:11:29
3893,83.5,32,813.7,960,1.5046,8/6/2018,13:11:31
3894,83.6,32.1,813,957,1.5042,8/6/2018,13:11:33
3895,83.5,32.1,813,957,1.5045,8/6/2018,13:11:35
3896,83.4,31.9,814.6,961,1.5042,8/6/2018,13:11:37
3897,84,31.9,814.6,961,1.5045,8/6/2018,13:11:39
3898,84.5,31.9,813.4,974,1.5042,8/6/2018,13:11:41
3899,84.1,31.9,813.4,974,1.5045,8/6/2018,13:11:43
3900,83.5,32,812.8,956,1.5041,8/6/2018,13:11:45
3901,83.4,32,812.8,956,1.5045,8/6/2018,13:11:47
3902,83.6,31.9,814.8,957,1.5041,8/6/2018,13:11:49
3903,83.5,31.9,814.8,957,1.5045,8/6/2018,13:11:51
3904,83.1,32,814,943,1.5041,8/6/2018,13:11:53
3905,82.9,32,814,943,1.5045,8/6/2018,13:11:55
3906,83.2,32,812.2,954,1.5041,8/6/2018,13:11:57
3907,83.4,32,812.2,954,1.5045,8/6/2018,13:11:59
3908,83.7,31.9,814.6,955,1.5041,8/6/2018,13:12:01
3909,84,31.9,814.6,955,1.5045,8/6/2018,13:12:03
3910,84,31.9,814.2,974,1.5041,8/6/2018,13:12:05
3911,83.7,31.9,814.2,974,1.5045,8/6/2018,13:12:07
3912,83.6,32,812.4,959,1.5041,8/6/2018,13:12:09
3913,84.1,32,812.4,959,1.5045,8/6/2018,13:12:11
3914,84.9,31.9,814.9,959,1.5041,8/6/2018,13:12:13
3915,85.3,31.9,814.9,959,1.5045,8/6/2018,13:12:15
3916,85.5,31.9,814.2,974,1.5041,8/6/2018,13:12:17
3917,85.8,31.9,814.2,974,1.5045,8/6/2018,13:12:19
3918,85.9,32,812.4,970,1.5041,8/6/2018,13:12:21
3919,85.8,32,812.4,970,1.5045,8/6/2018,13:12:23
3920,86.2,32,814.4,970,1.5041,8/6/2018,13:12:25
3921,86.7,32,814.4,970,1.5045,8/6/2018,13:12:27
3922,86.7,31.9,814.6,984,1.5041,8/6/2018,13:12:29
3923,86.3,31.9,814.6,984,1.5045,8/6/2018,13:12:31
3924,85.8,32.1,813.4,974,1.5041,8/6/2018,13:12:33
3925,85.4,32.1,813.4,974,1.5045,8/6/2018,13:12:35
3926,85.1,32.1,813.2,973,1.5041,8/6/2018,13:12:37
3927,85,32.1,813.2,973,1.5045,8/6/2018,13:12:39
3928,85.1,32,815,970,1.5041,8/6/2018,13:12:41
3929,85.2,32,815,970,1.5045,8/6/2018,13:12:43
3930,84.8,32.1,813,967,1.5041,8/6/2018,13:12:45
3931,84.5,32.1,813,967,1.5045,8/6/2018,13:12:47
3932,84.7,32.1,813.8,956,1.5041,8/6/2018,13:12:49
3933,84.7,32.1,813.8,956,1.5045,8/6/2018,13:12:51
3934,84.7,31.9,815.1,958,1.5041,8/6/2018,13:12:53
3935,84.7,31.9,815.1,958,1.5045,8/6/2018,13:12:55
3936,84.7,32,814,961,1.5041,8/6/2018,13:12:57
3937,84.6,32,814,961,1.5045,8/6/2018,13:12:59
3938,84.5,32.1,812.3,952,1.5041,8/6/2018,13:13:01
3939,84.3,32.1,812.3,952,1.5044,8/6/2018,13:13:03
3940,84.3,32,814.7,953,1.504,8/6/2018,13:13:05
3941,84,32,814.7,953,1.5044,8/6/2018,13:13:07
3942,83.4,32,814.8,952,1.504,8/6/2018,13:13:09
3943,83.3,32,814.8,952,1.5044,8/6/2018,13:13:11
3944,83.7,32.1,813.1,953,1.504,8/6/2018,13:13:13
3945,83.9,32.1,813.1,953,1.5044,8/6/2018,13:13:15
3946,83.8,32,812.6,953,1.504,8/6/2018,13:13:17
3947,83.5,32,812.6,953,1.5044,8/6/2018,13:13:19
3948,83.5,32,814.5,948,1.504,8/6/2018,13:13:21
3949,83.6,32,814.5,948,1.5044,8/6/2018,13:13:23
3950,83.8,32,814.3,958,1.504,8/6/2018,13:13:25
3951,84.4,32,814.3,958,1.5044,8/6/2018,13:13:27
3952,85,32.1,812.5,972,1.504,8/6/2018,13:13:29
3953,85.2,32.1,812.5,972,1.5044,8/6/2018,13:13:31
3954,85.3,32.1,813.6,982,1.504,8/6/2018,13:13:33
3955,85.6,32.1,813.6,982,1.5044,8/6/2018,13:13:35
3956,86.3,32,814.9,962,1.504,8/6/2018,13:13:37
3957,86.7,32,814.9,962,1.5044,8/6/2018,13:13:39
3958,86.4,32,813.5,971,1.504,8/6/2018,13:13:41
3959,86.2,32,813.5,971,1.5044,8/6/2018,13:13:43
3960,86,32,812.4,979,1.504,8/6/2018,13:13:45
3961,85.5,32,812.4,979,1.5044,8/6/2018,13:13:47
3962,85.4,31.9,814.1,963,1.504,8/6/2018,13:13:49
3963,85.5,31.9,814.1,963,1.5044,8/6/2018,13:13:51
3964,85.4,32,813.4,971,1.504,8/6/2018,13:13:53
3965,85.2,32,813.4,971,1.5044,8/6/2018,13:13:55
3966,84.9,32.1,812.5,971,1.504,8/6/2018,13:13:57
3967,84.7,32.1,812.5,971,1.5044,8/6/2018,13:13:59
3968,84.7,32,814.4,971,1.504,8/6/2018,13:14:01
3969,84.5,32,814.4,971,1.5044,8/6/2018,13:14:03
3970,84.4,31.9,814.6,976,1.504,8/6/2018,13:14:05
3971,84.8,31.9,814.6,976,1.5044,8/6/2018,13:14:07
3972,85.1,32.1,813.3,962,1.504,8/6/2018,13:14:09
3973,85.1,32.1,813.3,962,1.5044,8/6/2018,13:14:11
3974,85,32,813.4,962,1.504,8/6/2018,13:14:13
3975,85,32,813.4,962,1.5044,8/6/2018,13:14:15
3976,84.9,32,814.8,963,1.504,8/6/2018,13:14:17
3977,84.9,32,814.8,963,1.5044,8/6/2018,13:14:19
3978,85.3,32.1,814.4,962,1.5039,8/6/2018,13:14:21
3979,85.8,32.1,814.4,962,1.5043,8/6/2018,13:14:23
3980,85.6,32.1,812.7,963,1.504,8/6/2018,13:14:25
3981,85,32.1,812.7,963,1.5043,8/6/2018,13:14:27
3982,84.3,32.1,813.4,972,1.504,8/6/2018,13:14:29
3983,84,32.1,813.4,972,1.5044,8/6/2018,13:14:31
3984,84,32,815,949,1.5039,8/6/2018,13:14:33
3985,84.1,32,815,949,1.5043,8/6/2018,13:14:35
3986,84.1,32.1,814.3,957,1.5039,8/6/2018,13:14:37
3987,84.1,32.1,814.3,957,1.5043,8/6/2018,13:14:39
3988,84.1,32.1,812.5,964,1.5039,8/6/2018,13:14:41
3989,84.1,32.1,812.5,964,1.5043,8/6/2018,13:14:43
3990,84.3,32.1,814.4,965,1.5039,8/6/2018,13:14:45
3991,84.7,32.1,814.4,965,1.5043,8/6/2018,13:14:47
3992,85.3,32,814.8,950,1.5039,8/6/2018,13:14:49
3993,85.6,32,814.8,950,1.5043,8/6/2018,13:14:51
3994,85.5,32.1,812.8,964,1.5039,8/6/2018,13:14:53
3995,85.5,32.1,812.8,964,1.5043,8/6/2018,13:14:55
3996,85.8,32.1,814.3,968,1.5039,8/6/2018,13:14:57
3997,85.8,32.1,814.3,968,1.5043,8/6/2018,13:14:59
3998,85.5,32,814.4,960,1.5039,8/6/2018,13:15:01
3999,85.1,32,814.4,960,1.5043,8/6/2018,13:15:03
4000,84.7,32.1,812.6,968,1.5039,8/6/2018,13:15:05
4001,84.8,32.1,812.6,968,1.5043,8/6/2018,13:15:07
4002,84.9,32.1,813.5,964,1.5039,8/6/2018,13:15:09
4003,84.8,32.1,813.5,964,1.5043,8/6/2018,13:15:11
4004,85.3,32,814.8,978,1.5039,8/6/2018,13:15:13
4005,85.8,32,814.8,978,1.5043,8/6/2018,13:15:15
4006,86,32.1,813.2,979,1.5039,8/6/2018,13:15:17
4007,86.2,32.1,813.2,979,1.5043,8/6/2018,13:15:19
4008,86.4,32.1,812.5,983,1.5039,8/6/2018,13:15:21
4009,86.7,32.1,812.5,983,1.5043,8/6/2018,13:15:23
4010,87.3,32,814.4,984,1.5039,8/6/2018,13:15:25
4011,87.7,32,814.4,984,1.5043,8/6/2018,13:15:27
4012,87.4,32,814.4,981,1.5039,8/6/2018,13:15:29
4013,87,32,814.4,981,1.5043,8/6/2018,13:15:31
4014,86.6,32.1,812.8,973,1.5039,8/6/2018,13:15:33
4015,86.1,32.1,812.8,973,1.5043,8/6/2018,13:15:35
4016,85.7,32.1,814,973,1.5039,8/6/2018,13:15:37
4017,85.7,32.1,814,973,1.5043,8/6/2018,13:15:39
4018,86.1,32,815.1,980,1.5039,8/6/2018,13:15:41
4019,86.6,32,815.1,980,1.5043,8/6/2018,13:15:43
4020,86.7,32.1,813.3,968,1.5039,8/6/2018,13:15:45
4021,86.6,32.1,813.3,968,1.5043,8/6/2018,13:15:47
4022,86.7,32.1,812.9,968,1.5039,8/6/2018,13:15:49
4023,87.1,32.1,812.9,968,1.5043,8/6/2018,13:15:51
4024,87.5,32,814.7,965,1.5039,8/6/2018,13:15:53
4025,87.7,32,814.7,965,1.5043,8/6/2018,13:15:55
4026,88,32.1,814.2,957,1.5039,8/6/2018,13:15:57
4027,88.3,32.1,814.2,957,1.5043,8/6/2018,13:15:59
4028,88,32.1,813.1,954,1.5039,8/6/2018,13:16:01
4029,87.9,32.1,813.1,954,1.5043,8/6/2018,13:16:03
4030,88,32,814.6,964,1.5039,8/6/2018,13:16:05
4031,88.4,32,814.6,964,1.5043,8/6/2018,13:16:07
4032,88.8,32.1,814.4,956,1.5039,8/6/2018,13:16:09
4033,88.9,32.1,814.4,956,1.5043,8/6/2018,13:16:11
4034,88.9,32.1,812.5,964,1.5039,8/6/2018,13:16:13
4035,89.1,32.1,812.5,964,1.5043,8/6/2018,13:16:15
4036,89.1,32.1,814.1,967,1.5039,8/6/2018,13:16:17
4037,88.8,32.1,814.1,967,1.5043,8/6/2018,13:16:19
4038,88.8,32,814.7,966,1.5039,8/6/2018,13:16:21
4039,88.7,32,814.7,966,1.5043,8/6/2018,13:16:23
4040,88.1,32.1,812.8,969,1.5039,8/6/2018,13:16:25
4041,87.4,32.1,812.8,969,1.5043,8/6/2018,13:16:27
4042,87,32.1,813,969,1.5039,8/6/2018,13:16:29
4043,86.8,32.1,813,969,1.5043,8/6/2018,13:16:31
4044,86.5,32,814.6,979,1.5039,8/6/2018,13:16:33
4045,86.2,32,814.6,979,1.5043,8/6/2018,13:16:35
4046,86.1,32.1,813.8,969,1.5039,8/6/2018,13:16:37
4047,86.2,32.1,813.8,969,1.5043,8/6/2018,13:16:39
4048,86.4,32.1,812.3,974,1.5039,8/6/2018,13:16:41
4049,86.6,32.1,812.3,974,1.5043,8/6/2018,13:16:43
4050,86.7,32.1,814.4,974,1.5039,8/6/2018,13:16:45
4051,86.8,32.1,814.4,974,1.5043,8/6/2018,13:16:47
4052,87.1,32,813.5,974,1.5039,8/6/2018,13:16:49
4053,87.3,32,813.5,974,1.5043,8/6/2018,13:16:51
4054,87.4,32.1,813.3,973,1.5039,8/6/2018,13:16:53
4055,87.2,32.1,813.3,973,1.5042,8/6/2018,13:16:55
4056,86.8,32.1,813.3,973,1.5039,8/6/2018,13:16:57
4057,86.5,32.1,813.3,973,1.5043,8/6/2018,13:16:59
4058,86.5,32,814.8,978,1.5038,8/6/2018,13:17:01
4059,86.6,32,814.8,978,1.5043,8/6/2018,13:17:03
4060,87,32.1,812.7,960,1.5038,8/6/2018,13:17:05
4061,87.4,32.1,812.7,960,1.5043,8/6/2018,13:17:07
4062,87.9,32,814.8,960,1.5038,8/6/2018,13:17:09
4063,88.1,32,814.8,960,1.5042,8/6/2018,13:17:11
4064,88,32,815,957,1.5038,8/6/2018,13:17:13
4065,87.8,32,815,957,1.5042,8/6/2018,13:17:15
4066,88,32.1,812.7,959,1.5038,8/6/2018,13:17:17
4067,88.3,32.1,812.7,959,1.5042,8/6/2018,13:17:19
4068,88.1,32.1,812.2,953,1.5038,8/6/2018,13:17:21
4069,87.7,32.1,812.2,953,1.5042,8/6/2018,13:17:23
4070,87.5,32.1,814.3,960,1.5038,8/6/2018,13:17:25
4071,87.5,32.1,814.3,960,1.5042,8/6/2018,13:17:27
4072,87.2,32,813.7,953,1.5038,8/6/2018,13:17:29
4073,86.9,32,813.7,953,1.5042,8/6/2018,13:17:31
4074,87.2,32.1,812.5,958,1.5038,8/6/2018,13:17:33
4075,87.6,32.1,812.5,958,1.5042,8/6/2018,13:17:35
4076,87.8,32.1,814.1,954,1.5038,8/6/2018,13:17:37
4077,87.7,32.1,814.1,954,1.5042,8/6/2018,13:17:39
4078,87.3,32.1,814.6,961,1.5038,8/6/2018,13:17:41
4079,86.9,32.1,814.6,961,1.5042,8/6/2018,13:17:43
4080,86.9,32.1,812.9,974,1.5038,8/6/2018,13:17:45
4081,87,32.1,812.9,974,1.5042,8/6/2018,13:17:47
4082,87.3,32.1,812.7,974,1.5038,8/6/2018,13:17:49
4083,87.5,32.1,812.7,974,1.5042,8/6/2018,13:17:51
4084,87.4,32,814.3,980,1.5038,8/6/2018,13:17:53
4085,87.3,32,814.3,980,1.5042,8/6/2018,13:17:55
4086,87.3,32,814.5,972,1.5038,8/6/2018,13:17:57
4087,87.3,32,814.5,972,1.5042,8/6/2018,13:17:59
4088,87.7,32.1,812.6,979,1.5038,8/6/2018,13:18:01
4089,88,32.1,812.6,979,1.5042,8/6/2018,13:18:03
4090,88.1,32.1,813,984,1.5038,8/6/2018,13:18:05
4091,88.1,32.1,813,984,1.5042,8/6/2018,13:18:07
4092,88.3,32.1,814.8,973,1.5038,8/6/2018,13:18:09
4093,88.7,32.1,814.8,973,1.5042,8/6/2018,13:18:11
4094,88.9,32.1,812.8,984,1.5038,8/6/2018,13:18:13
4095,88.8,32.1,812.8,984,1.5042,8/6/2018,13:18:15
4096,88.9,32.1,813.3,984,1.5038,8/6/2018,13:18:17
4097,89.2,32.1,813.3,984,1.5042,8/6/2018,13:18:19
4098,89.5,32,814.9,982,1.5038,8/6/2018,13:18:21
4099,89.6,32,814.9,982,1.5042,8/6/2018,13:18:23
4100,89.7,32.1,813.9,973,1.5038,8/6/2018,13:18:25
4101,89.7,32.1,813.9,973,1.5042,8/6/2018,13:18:27
4102,89.5,32.1,812.9,972,1.5038,8/6/2018,13:18:29
4103,89.5,32.1,812.9,972,1.5042,8/6/2018,13:18:31
4104,89.6,32.1,814.4,974,1.5038,8/6/2018,13:18:33
4105,89.4,32.1,814.4,974,1.5042,8/6/2018,13:18:35
4106,88.9,32.1,814.9,968,1.5038,8/6/2018,13:18:37
4107,88.4,32.1,814.9,968,1.5042,8/6/2018,13:18:39
4108,87.9,32.1,813.7,969,1.5038,8/6/2018,13:18:41
4109,87.6,32.1,813.7,969,1.5042,8/6/2018,13:18:43
4110,87.3,32.1,812.7,971,1.5038,8/6/2018,13:18:45
4111,86.4,32.1,812.7,971,1.5041,8/6/2018,13:18:47
4112,84.6,32.1,814.8,971,1.5038,8/6/2018,13:18:49
4113,82.8,32.1,814.8,971,1.5042,8/6/2018,13:18:51
4114,81.5,32.1,814.8,958,1.5038,8/6/2018,13:18:53
4115,80.5,32.1,814.8,958,1.5042,8/6/2018,13:18:55
4116,79.9,32.1,813.5,959,1.5038,8/6/2018,13:18:57
4117,79.3,32.1,813.5,959,1.5042,8/6/2018,13:18:59
4118,78.1,32.1,812.7,966,1.5038,8/6/2018,13:19:01
4119,76.3,32.1,812.7,966,1.5041,8/6/2018,13:19:03
4120,74.3,32,814.9,946,1.5038,8/6/2018,13:19:05
4121,72.8,32,814.9,946,1.5041,8/6/2018,13:19:07
4122,72.2,32,814.8,958,1.5038,8/6/2018,13:19:09
4123,71.6,32,814.8,958,1.5041,8/6/2018,13:19:11
4124,70.4,32.1,812.5,961,1.5038,8/6/2018,13:19:13
4125,69,32.1,812.5,961,1.5041,8/6/2018,13:19:15
4126,67.3,32.1,814.7,965,1.5038,8/6/2018,13:19:17
4127,65.3,32.1,814.7,965,1.5041,8/6/2018,13:19:19
4128,63.9,32.1,814.3,955,1.5038,8/6/2018,13:19:21
4129,63.3,32.1,814.3,955,1.5041,8/6/2018,13:19:23
4130,62.7,32.1,812.7,963,1.5038,8/6/2018,13:19:25
4131,61.6,32.1,812.7,963,1.5041,8/6/2018,13:19:27
4132,59.9,32.1,813.9,967,1.5038,8/6/2018,13:19:29
4133,58.6,32.1,813.9,967,1.5041,8/6/2018,13:19:31
4134,57.6,32,814.8,945,1.5038,8/6/2018,13:19:33
4135,56.4,32,814.8,945,1.5041,8/6/2018,13:19:35
4136,55.3,32.1,813.3,958,1.5038,8/6/2018,13:19:37
4137,54.5,32.1,813.3,958,1.5041,8/6/2018,13:19:39
4138,53.7,32.1,813.1,957,1.5038,8/6/2018,13:19:41
4139,52.8,32.1,813.1,957,1.5041,8/6/2018,13:19:43
4140,51.6,32,814.8,958,1.5038,8/6/2018,13:19:45
4141,50.5,32,814.8,958,1.5041,8/6/2018,13:19:47
4142,49.8,32.1,814.5,959,1.5038,8/6/2018,13:19:49
4143,49,32.1,814.5,959,1.504,8/6/2018,13:19:51
4144,48.3,32.1,812.9,960,1.5038,8/6/2018,13:19:53
4145,47.9,32.1,812.9,960,1.504,8/6/2018,13:19:55
4146,47.5,32.1,813.7,953,1.5038,8/6/2018,13:19:57
4147,46.8,32.1,813.7,953,1.504,8/6/2018,13:19:59
4148,45.9,32,814.8,962,1.5038,8/6/2018,13:20:01
4149,44.9,32,814.8,962,1.504,8/6/2018,13:20:03
4150,44.1,32.1,814.2,946,1.5038,8/6/2018,13:20:05
4151,43.8,32.1,814.2,946,1.504,8/6/2018,13:20:07
4152,43.1,32.1,812.8,963,1.5038,8/6/2018,13:20:09
4153,42.2,32.1,812.8,963,1.504,8/6/2018,13:20:11
4154,41,32.1,813.9,975,1.5038,8/6/2018,13:20:13
4155,39.8,32.1,813.9,975,1.504,8/6/2018,13:20:15
4156,39,32,814.4,960,1.5038,8/6/2018,13:20:17
4157,38.6,32,814.4,960,1.504,8/6/2018,13:20:19
4158,37.9,32.1,812.6,975,1.5038,8/6/2018,13:20:21
4159,37.2,32.1,812.6,975,1.504,8/6/2018,13:20:23
4160,36.6,32.1,813.6,970,1.5038,8/6/2018,13:20:25
4161,36,32.1,813.6,970,1.504,8/6/2018,13:20:27
4162,35.5,32,814.9,966,1.5038,8/6/2018,13:20:29
4163,35.2,32,814.9,966,1.504,8/6/2018,13:20:31
4164,35,32.1,813.4,970,1.5038,8/6/2018,13:20:33
4165,34.7,32.1,813.4,970,1.504,8/6/2018,13:20:35
4166,34.2,32.1,812.6,980,1.5038,8/6/2018,13:20:37
4167,33.7,32.1,812.6,980,1.5039,8/6/2018,13:20:39
4168,33.3,32.1,814.4,980,1.5038,8/6/2018,13:20:41
4169,33.1,32.1,814.4,980,1.5039,8/6/2018,13:20:43
4170,32.9,32,814.8,970,1.5038,8/6/2018,13:20:45
4171,32.5,32,814.8,970,1.5039,8/6/2018,13:20:47
4172,31.7,32.1,812.8,975,1.5038,8/6/2018,13:20:49
4173,31,32.1,812.8,975,1.5039,8/6/2018,13:20:51
4174,30.7,32.1,813.4,975,1.5038,8/6/2018,13:20:53
4175,30.6,32.1,813.4,975,1.5039,8/6/2018,13:20:55
4176,30,32,814.6,971,1.5038,8/6/2018,13:20:57
4177,28.9,32,814.6,971,1.5039,8/6/2018,13:20:59
4178,28,32.1,814.2,975,1.5038,8/6/2018,13:21:01
4179,27.6,32.1,814.2,975,1.5039,8/6/2018,13:21:03
4180,27,32.1,812.3,984,1.5038,8/6/2018,13:21:05
4181,26.5,32.1,812.3,984,1.5039,8/6/2018,13:21:07
4182,26.5,32.1,814.3,984,1.5038,8/6/2018,13:21:09
4183,26.4,32.1,814.3,984,1.5039,8/6/2018,13:21:11
4184,25.7,32,814.9,969,1.5037,8/6/2018,13:21:13
4185,24.9,32,814.9,969,1.5039,8/6/2018,13:21:15
4186,24.8,32.1,813.1,976,1.5037,8/6/2018,13:21:17
4187,25.3,32.1,813.1,976,1.5039,8/6/2018,13:21:19
4188,25.5,32.1,813,976,1.5037,8/6/2018,13:21:21
4189,25.1,32.1,813,976,1.5039,8/6/2018,13:21:23
4190,24.9,32,814.7,979,1.5037,8/6/2018,13:21:25
4191,24.7,32,814.7,979,1.5038,8/6/2018,13:21:27
4192,23.9,32.1,813,966,1.5037,8/6/2018,13:21:29
4193,23.1,32.1,813,966,1.5038,8/6/2018,13:21:31
4194,22.6,32.1,812.5,966,1.5037,8/6/2018,13:21:33
4195,22.1,32.1,812.5,966,1.5038,8/6/2018,13:21:35
4196,21.4,32,814.1,971,1.5037,8/6/2018,13:21:37
4197,20.4,32,814.1,971,1.5038,8/6/2018,13:21:39
4198,19.7,32,814.7,966,1.5037,8/6/2018,13:21:41
4199,19.4,32,814.7,966,1.5038,8/6/2018,13:21:43
4200,19.1,32.1,813.1,971,1.5037,8/6/2018,13:21:45
4201,18.7,32.1,813.1,971,1.5038,8/6/2018,13:21:47
4202,18.8,32.1,813.1,971,1.5037,8/6/2018,13:21:49
4203,19.1,32.1,813.1,971,1.5038,8/6/2018,13:21:51
4204,19.1,32,814.7,959,1.5037,8/6/2018,13:21:53
4205,18.7,32,814.7,959,1.5037,8/6/2018,13:21:55
4206,18.1,32.1,814.1,971,1.5037,8/6/2018,13:21:57
4207,17.7,32.1,814.1,971,1.5037,8/6/2018,13:21:59
4208,17.4,32.1,812.4,982,1.5037,8/6/2018,13:22:01
4209,16.9,32.1,812.4,982,1.5037,8/6/2018,13:22:03
4210,16.4,32.1,814,972,1.5037,8/6/2018,13:22:05
4211,15.9,32.1,814,972,1.5037,8/6/2018,13:22:07
4212,15.6,32,814.7,974,1.5037,8/6/2018,13:22:09
4213,15.2,32,814.7,974,1.5037,8/6/2018,13:22:11
4214,14.9,32.1,813.1,982,1.5037,8/6/2018,13:22:13
4215,14.9,32.1,813.1,982,1.5037,8/6/2018,13:22:15
4216,15.1,32.1,812.7,982,1.5036,8/6/2018,13:22:17
4217,15.5,32.1,812.7,982,1.5037,8/6/2018,13:22:19
4218,15.8,32,815,984,1.5036,8/6/2018,13:22:21
4219,15.5,32,815,984,1.5037,8/6/2018,13:22:23
4220,15.4,32.1,814.4,971,1.5036,8/6/2018,13:22:25
4221,15.3,32.1,814.4,971,1.5037,8/6/2018,13:22:27
4222,14.8,32.1,813,971,1.5036,8/6/2018,13:22:29
4223,14.2,32.1,813,971,1.5037,8/6/2018,13:22:31
4224,14,32,814.8,967,1.5036,8/6/2018,13:22:33
4225,14.1,32,814.8,967,1.5037,8/6/2018,13:22:35
4226,13.9,32.1,814.4,976,1.5036,8/6/2018,13:22:37
4227,13.1,32.1,814.4,976,1.5037,8/6/2018,13:22:39
4228,12.3,32.1,812.5,961,1.5036,8/6/2018,13:22:41
4229,12.2,32.1,812.5,961,1.5037,8/6/2018,13:22:43
4230,12.1,32.1,813.1,958,1.5036,8/6/2018,13:22:45
4231,11.8,32.1,813.1,958,1.5036,8/6/2018,13:22:47
4232,11.8,32,814.7,961,1.5036,8/6/2018,13:22:49
4233,11.8,32,814.7,961,1.5036,8/6/2018,13:22:51
4234,11.3,32.1,814,949,1.5036,8/6/2018,13:22:53
4235,10.8,32.1,814,949,1.5036,8/6/2018,13:22:55
4236,10.5,32.1,812.4,961,1.5036,8/6/2018,13:22:57
4237,10.4,32.1,812.4,961,1.5036,8/6/2018,13:22:59
4238,10.1,32.1,813.9,963,1.5036,8/6/2018,13:23:01
4239,9.8,32.1,813.9,963,1.5036,8/6/2018,13:23:03
4240,9.6,32,814.8,956,1.5035,8/6/2018,13:23:05
4241,9.7,32,814.8,956,1.5036,8/6/2018,13:23:07
4242,9.6,32.1,814.2,958,1.5035,8/6/2018,13:23:09
4243,9.4,32.1,814.2,958,1.5036,8/6/2018,13:23:11
4244,9.2,32.1,812.4,967,1.5035,8/6/2018,13:23:13
4245,9,32.1,812.4,967,1.5036,8/6/2018,13:23:15
4246,9,32.1,814.2,953,1.5035,8/6/2018,13:23:17
4247,9.4,32.1,814.2,953,1.5036,8/6/2018,13:23:19
4248,9.7,32,814.8,959,1.5035,8/6/2018,13:23:21
4249,9.6,32,814.8,959,1.5036,8/6/2018,13:23:23
4250,9.5,32.1,813.4,961,1.5035,8/6/2018,13:23:25
4251,9.5,32.1,813.4,961,1.5035,8/6/2018,13:23:27
4252,9.4,32.1,812.3,971,1.5035,8/6/2018,13:23:29
4253,9.6,32.1,812.3,971,1.5035,8/6/2018,13:23:31
4254,10.1,32.1,814.8,957,1.5035,8/6/2018,13:23:33
4255,10.5,32.1,814.8,957,1.5035,8/6/2018,13:23:35
4256,10.7,32.1,813.3,969,1.5035,8/6/2018,13:23:37
4257,10.7,32.1,813.3,969,1.5035,8/6/2018,13:23:39
4258,10.5,32.1,812.6,962,1.5035,8/6/2018,13:23:41
4259,10.1,32.1,812.6,962,1.5035,8/6/2018,13:23:43
