Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
1832,2.4,31.7,808.6,993,1.5158,28/06/18,8:45:31
1833,2.4,31.7,808.5,1004,1.5158,28/06/18,8:45:33
1834,2.5,31.7,808.5,1004,1.5158,28/06/18,8:45:35
1835,2.9,31.7,808.5,999,1.5158,28/06/18,8:45:37
1836,3.4,31.7,808.5,999,1.5158,28/06/18,8:45:39
1837,3.4,31.7,808.5,1003,1.5158,28/06/18,8:45:41
1838,3.2,31.7,808.5,1003,1.5158,28/06/18,8:45:43
1839,3.3,31.7,808.5,1008,1.5158,28/06/18,8:45:45
1840,3.9,31.7,808.5,1008,1.5158,28/06/18,8:45:47
1841,4.4,31.7,808.8,1008,1.5158,28/06/18,8:45:49
1842,4.7,31.7,808.8,1008,1.5158,28/06/18,8:45:51
1843,4.5,31.7,808.7,1008,1.5158,28/06/18,8:45:53
1844,4.2,31.7,808.7,1008,1.5159,28/06/18,8:45:55
1845,4,31.7,808.6,1008,1.5158,28/06/18,8:45:57
1846,4.4,31.7,808.6,1008,1.5159,28/06/18,8:45:59
1847,4.7,31.7,808.6,1002,1.5159,28/06/18,8:46:01
1848,4.4,31.7,808.6,1002,1.5159,28/06/18,8:46:03
1849,3.9,31.7,808.7,990,1.5159,28/06/18,8:46:05
1850,3.7,31.7,808.7,990,1.5159,28/06/18,8:46:07
1851,3.3,31.7,808.5,974,1.5159,28/06/18,8:46:09
1852,3.1,31.7,808.5,974,1.516,28/06/18,8:46:11
1853,3.5,31.7,808.2,960,1.5159,28/06/18,8:46:13
1854,4.1,31.7,808.2,960,1.516,28/06/18,8:46:15
1855,4.2,31.7,808,946,1.516,28/06/18,8:46:17
1856,3.8,31.7,808,946,1.516,28/06/18,8:46:19
1857,3.7,31.7,807.9,948,1.516,28/06/18,8:46:21
1858,4.1,31.7,807.9,948,1.516,28/06/18,8:46:23
1859,4.1,31.7,808.7,940,1.516,28/06/18,8:46:25
1860,3.7,31.7,808.7,940,1.516,28/06/18,8:46:27
1861,3.5,31.7,808.5,944,1.516,28/06/18,8:46:29
1862,3.5,31.7,808.5,944,1.516,28/06/18,8:46:31
1863,3.2,31.7,808.5,946,1.516,28/06/18,8:46:33
1864,2.8,31.7,808.5,946,1.5161,28/06/18,8:46:35
1865,2.4,31.7,808.6,942,1.5161,28/06/18,8:46:37
1866,2,31.7,808.6,942,1.5161,28/06/18,8:46:39
1867,1.5,31.7,808.4,942,1.5161,28/06/18,8:46:41
1868,1.3,31.7,808.4,942,1.5161,28/06/18,8:46:43
1869,1.8,31.7,808.2,944,1.5161,28/06/18,8:46:45
1870,2.5,31.7,808.2,944,1.5161,28/06/18,8:46:47
1871,2.7,31.7,808.5,944,1.5161,28/06/18,8:46:49
1872,2.6,31.7,808.5,944,1.5161,28/06/18,8:46:51
1873,2.4,31.7,808.3,945,1.5161,28/06/18,8:46:53
1874,2.6,31.7,808.3,945,1.5161,28/06/18,8:46:55
1875,2.9,31.7,808.5,942,1.5161,28/06/18,8:46:57
1876,3.1,31.7,808.5,942,1.5162,28/06/18,8:46:59
1877,3,31.7,808.4,943,1.5162,28/06/18,8:47:01
1878,2.7,31.7,808.4,943,1.5162,28/06/18,8:47:03
1879,2.1,31.7,808.4,944,1.5162,28/06/18,8:47:05
1880,1.4,31.7,808.4,944,1.5162,28/06/18,8:47:07
1881,0.9,31.7,808.1,943,1.5162,28/06/18,8:47:09
1882,0.8,31.7,808.1,943,1.5162,28/06/18,8:47:11
1883,0.7,31.7,808.1,941,1.5162,28/06/18,8:47:13
1884,0.3,31.7,808.1,941,1.5162,28/06/18,8:47:15
1885,0.1,31.7,807.7,943,1.5162,28/06/18,8:47:17
1886,0.2,31.7,807.7,943,1.5163,28/06/18,8:47:19
1887,0.6,31.7,807.3,939,1.5162,28/06/18,8:47:21
1888,1.2,31.7,807.3,939,1.5163,28/06/18,8:47:23
1889,1.6,31.7,807.1,942,1.5163,28/06/18,8:47:25
1890,2,31.7,807.1,942,1.5163,28/06/18,8:47:27
1891,2.5,31.7,808,940,1.5163,28/06/18,8:47:29
1892,3,31.7,808,940,1.5163,28/06/18,8:47:31
1893,3.5,31.7,807.5,943,1.5163,28/06/18,8:47:33
1894,3.9,31.7,807.5,943,1.5163,28/06/18,8:47:35
1895,3.9,31.7,807.5,944,1.5163,28/06/18,8:47:37
1896,3.9,31.7,807.5,944,1.5163,28/06/18,8:47:39
1897,3.9,31.7,807,944,1.5163,28/06/18,8:47:41
1898,3.8,31.7,807,944,1.5163,28/06/18,8:47:43
1899,3.7,31.7,806.2,943,1.5163,28/06/18,8:47:45
1900,3.7,31.7,806.2,943,1.5164,28/06/18,8:47:47
1901,3.6,31.7,806.1,946,1.5164,28/06/18,8:47:49
1902,3.2,31.7,806.1,946,1.5164,28/06/18,8:47:51
1903,2.8,31.7,806.9,947,1.5164,28/06/18,8:47:53
1904,2.4,31.7,806.9,947,1.5164,28/06/18,8:47:55
1905,2.2,31.7,808.1,949,1.5164,28/06/18,8:47:57
1906,1.8,31.7,808.1,949,1.5164,28/06/18,8:47:59
1907,1.5,31.7,808.7,965,1.5164,28/06/18,8:48:01
1908,1.2,31.7,808.7,965,1.5164,28/06/18,8:48:03
1909,1.1,31.7,808.7,969,1.5164,28/06/18,8:48:05
1910,1,31.7,808.7,969,1.5164,28/06/18,8:48:07
1911,0.7,31.7,808.8,970,1.5165,28/06/18,8:48:09
1912,0.3,31.7,808.8,970,1.5165,28/06/18,8:48:11
1913,0.1,31.7,808,970,1.5165,28/06/18,8:48:13
1914,0.4,31.7,808,970,1.5165,28/06/18,8:48:15
1915,0.9,31.7,807.1,969,1.5165,28/06/18,8:48:17
1916,1.3,31.7,807.1,969,1.5165,28/06/18,8:48:19
1917,1.6,31.7,806.4,969,1.5165,28/06/18,8:48:21
1918,1.9,31.7,806.4,969,1.5165,28/06/18,8:48:23
1919,1.9,31.7,806.1,980,1.5165,28/06/18,8:48:25
1920,1.8,31.7,806.1,980,1.5165,28/06/18,8:48:27
1921,1.8,31.7,806.8,974,1.5165,28/06/18,8:48:29
1922,2.1,31.7,806.8,974,1.5166,28/06/18,8:48:31
1923,2.3,31.7,806.3,981,1.5166,28/06/18,8:48:33
1924,2.1,31.7,806.3,981,1.5166,28/06/18,8:48:35
1925,1.8,31.7,807,974,1.5166,28/06/18,8:48:37
1926,1.5,31.7,807,974,1.5166,28/06/18,8:48:39
1927,1.4,31.7,807.8,981,1.5166,28/06/18,8:48:41
1928,1.2,31.7,807.8,981,1.5166,28/06/18,8:48:43
1929,1.4,31.7,808.4,985,1.5166,28/06/18,8:48:45
1930,1.9,31.7,808.4,985,1.5166,28/06/18,8:48:47
1931,2.1,31.7,808.8,999,1.5166,28/06/18,8:48:49
1932,2,31.7,808.8,999,1.5166,28/06/18,8:48:51
1933,1.8,31.7,808.5,999,1.5166,28/06/18,8:48:53
1934,2,31.7,808.5,999,1.5167,28/06/18,8:48:55
1935,2.8,31.7,808,999,1.5166,28/06/18,8:48:57
1936,3.4,31.7,808,999,1.5167,28/06/18,8:48:59
1937,3.3,31.7,807,999,1.5167,28/06/18,8:49:01
1938,3,31.7,807,999,1.5167,28/06/18,8:49:03
1939,2.8,31.7,806.4,993,1.5167,28/06/18,8:49:05
1940,2.5,31.7,806.4,993,1.5167,28/06/18,8:49:07
1941,2.2,31.7,806.4,992,1.5167,28/06/18,8:49:09
1942,2.3,31.7,806.4,992,1.5167,28/06/18,8:49:11
1943,2.5,31.7,806.8,996,1.5167,28/06/18,8:49:13
1944,2.7,31.7,806.8,996,1.5167,28/06/18,8:49:15
1945,2.4,31.7,807.3,991,1.5167,28/06/18,8:49:17
1946,1.8,31.7,807.3,991,1.5167,28/06/18,8:49:19
1947,1.7,31.7,808,996,1.5168,28/06/18,8:49:21
1948,1.4,31.7,808,996,1.5167,28/06/18,8:49:23
1949,0.8,31.7,808.4,991,1.5168,28/06/18,8:49:25
1950,0.4,31.7,808.4,991,1.5168,28/06/18,8:49:27
1951,0.8,31.7,808.7,1006,1.5168,28/06/18,8:49:29
1952,1.5,31.7,808.7,1006,1.5168,28/06/18,8:49:31
1953,1.9,31.7,808.5,1019,1.5168,28/06/18,8:49:33
1954,1.8,31.7,808.5,1019,1.5168,28/06/18,8:49:35
1955,1.2,31.7,808.5,1021,1.5168,28/06/18,8:49:37
1956,0.8,31.7,808.5,1021,1.5168,28/06/18,8:49:39
1957,0.9,31.7,808.6,1021,1.5168,28/06/18,8:49:41
1958,1.7,31.7,808.6,1021,1.5168,28/06/18,8:49:43
1959,2.6,31.7,808.6,1021,1.5168,28/06/18,8:49:45
1960,2.9,31.7,808.6,1021,1.5168,28/06/18,8:49:47
1961,2.4,31.7,807.9,1019,1.5168,28/06/18,8:49:49
1962,1.8,31.7,807.9,1019,1.5169,28/06/18,8:49:51
1963,1.3,31.7,806.7,1018,1.5169,28/06/18,8:49:53
1964,1.2,31.7,806.7,1018,1.5169,28/06/18,8:49:55
1965,1.5,31.7,806.3,1018,1.5169,28/06/18,8:49:57
1966,1.9,31.7,806.3,1018,1.5169,28/06/18,8:49:59
1967,2,31.7,806.7,1002,1.5169,28/06/18,8:50:01
1968,1.9,31.7,806.7,1002,1.5169,28/06/18,8:50:03
1969,2.1,31.7,807.7,1018,1.5169,28/06/18,8:50:05
1970,2.7,31.7,807.7,1018,1.5169,28/06/18,8:50:07
1971,3.2,31.7,808.3,1002,1.5169,28/06/18,8:50:09
1972,3.6,31.7,808.3,1002,1.517,28/06/18,8:50:11
1973,4.2,31.7,808.5,1016,1.5169,28/06/18,8:50:13
1974,5,31.7,808.5,1016,1.517,28/06/18,8:50:15
1975,5.4,31.7,808.6,995,1.517,28/06/18,8:50:17
1976,5,31.7,808.6,995,1.517,28/06/18,8:50:19
1977,4.7,31.7,808,977,1.517,28/06/18,8:50:21
1978,4.4,31.7,808,977,1.517,28/06/18,8:50:23
1979,3.8,31.7,806.5,976,1.517,28/06/18,8:50:25
1980,3,31.7,806.5,976,1.517,28/06/18,8:50:27
1981,2.7,31.7,806.2,990,1.517,28/06/18,8:50:29
1982,2.3,31.7,806.2,990,1.517,28/06/18,8:50:31
1983,1.4,31.7,806.8,993,1.517,28/06/18,8:50:33
1984,0.3,31.7,806.8,993,1.517,28/06/18,8:50:35
1985,-0.2,31.7,807.8,1009,1.517,28/06/18,8:50:37
1986,0.1,31.7,807.8,1009,1.517,28/06/18,8:50:39
1987,0.4,31.7,807.3,995,1.517,28/06/18,8:50:41
1988,0.4,31.7,807.3,995,1.517,28/06/18,8:50:43
1989,0.6,31.7,808.1,1015,1.517,28/06/18,8:50:45
1990,0.8,31.7,808.1,1015,1.5171,28/06/18,8:50:47
1991,1,31.7,808.3,995,1.517,28/06/18,8:50:49
1992,1.4,31.7,808.3,995,1.5171,28/06/18,8:50:51
1993,1.7,31.7,808.7,1002,1.5171,28/06/18,8:50:53
1994,2.2,31.7,808.7,1002,1.5171,28/06/18,8:50:55
1995,2.7,31.7,808.2,1002,1.5171,28/06/18,8:50:57
1996,2.9,31.7,808.2,1002,1.5171,28/06/18,8:50:59
1997,3,31.7,807.2,1002,1.5171,28/06/18,8:51:01
1998,3,31.7,807.2,1002,1.5171,28/06/18,8:51:03
1999,3.3,31.7,806.5,1002,1.5171,28/06/18,8:51:05
2000,3.5,31.7,806.5,1002,1.5171,28/06/18,8:51:07
2001,3.1,31.7,806.7,1007,1.5171,28/06/18,8:51:09
2002,2.4,31.7,806.7,1007,1.5171,28/06/18,8:51:11
2003,2.1,31.7,807.5,1008,1.5171,28/06/18,8:51:13
2004,2.1,31.7,807.5,1008,1.5172,28/06/18,8:51:15
2005,2.2,31.7,808.3,1011,1.5172,28/06/18,8:51:17
2006,2.1,31.7,808.3,1011,1.5172,28/06/18,8:51:19
2007,2,31.7,808.5,999,1.5172,28/06/18,8:51:21
2008,2.1,31.7,808.5,999,1.5172,28/06/18,8:51:23
2009,2.2,31.7,808.4,998,1.5172,28/06/18,8:51:25
2010,2.3,31.7,808.4,998,1.5172,28/06/18,8:51:27
2011,2.5,31.7,806.9,969,1.5172,28/06/18,8:51:29
2012,2.9,31.7,806.9,969,1.5172,28/06/18,8:51:31
2013,3.2,31.7,806,971,1.5172,28/06/18,8:51:33
2014,3,31.7,806,971,1.5172,28/06/18,8:51:35
2015,2.4,31.7,807,987,1.5172,28/06/18,8:51:37
2016,1.9,31.7,807,987,1.5173,28/06/18,8:51:39
2017,2.1,31.7,808,1008,1.5172,28/06/18,8:51:41
2018,2.3,31.7,808,1008,1.5173,28/06/18,8:51:43
2019,1.9,31.7,808.5,1014,1.5173,28/06/18,8:51:45
2020,1.7,31.7,808.5,1014,1.5173,28/06/18,8:51:47
2021,2,31.7,808.5,1017,1.5173,28/06/18,8:51:49
2022,2.1,31.7,808.5,1017,1.5173,28/06/18,8:51:51
2023,1.7,31.7,808.4,1016,1.5173,28/06/18,8:51:53
2024,1.4,31.7,808.4,1016,1.5173,28/06/18,8:51:55
2025,1.4,31.7,807.8,986,1.5173,28/06/18,8:51:57
2026,1.5,31.7,807.8,986,1.5173,28/06/18,8:51:59
2027,1.2,31.7,806.6,980,1.5173,28/06/18,8:52:01
2028,1,31.7,806.6,980,1.5173,28/06/18,8:52:03
2029,1.2,31.7,806.3,993,1.5173,28/06/18,8:52:05
2030,1.4,31.7,806.3,993,1.5173,28/06/18,8:52:07
2031,1.3,31.7,806.6,1001,1.5173,28/06/18,8:52:09
2032,1.3,31.7,806.6,1001,1.5173,28/06/18,8:52:11
2033,1.7,31.7,807.3,1017,1.5173,28/06/18,8:52:13
2034,2.1,31.7,807.3,1017,1.5174,28/06/18,8:52:15
2035,2.4,31.7,808.4,1010,1.5174,28/06/18,8:52:17
2036,2.6,31.7,808.4,1010,1.5174,28/06/18,8:52:19
2037,2.9,31.7,809,1007,1.5174,28/06/18,8:52:21
2038,2.9,31.7,809,1007,1.5174,28/06/18,8:52:23
2039,2.4,31.7,808.1,1009,1.5174,28/06/18,8:52:25
2040,1.9,31.7,808.1,1009,1.5174,28/06/18,8:52:27
2041,1.5,31.7,806.8,973,1.5174,28/06/18,8:52:29
2042,1.1,31.7,806.8,973,1.5174,28/06/18,8:52:31
2043,0.8,31.7,806,989,1.5174,28/06/18,8:52:33
2044,0.5,31.7,806,989,1.5174,28/06/18,8:52:35
2045,0.1,31.7,807.1,999,1.5174,28/06/18,8:52:37
2046,0.1,31.7,807.1,999,1.5174,28/06/18,8:52:39
2047,0,31.7,808,1018,1.5175,28/06/18,8:52:41
2048,-0.3,31.7,808,1018,1.5175,28/06/18,8:52:43
2049,-0.1,31.7,808.5,1013,1.5175,28/06/18,8:52:45
2050,0.5,31.7,808.5,1013,1.5175,28/06/18,8:52:47
2051,1,31.7,808,1001,1.5175,28/06/18,8:52:49
2052,1.3,31.7,808,1001,1.5175,28/06/18,8:52:51
2053,1.5,31.7,807.9,1003,1.5175,28/06/18,8:52:53
2054,2,31.7,807.9,1003,1.5175,28/06/18,8:52:55
2055,2.6,31.7,806.7,976,1.5175,28/06/18,8:52:57
2056,3.2,31.7,806.7,976,1.5175,28/06/18,8:52:59
2057,3.5,31.7,806.1,979,1.5175,28/06/18,8:53:01
2058,3.6,31.7,806.1,979,1.5175,28/06/18,8:53:03
2059,3.7,31.7,807.2,1000,1.5175,28/06/18,8:53:05
2060,3.7,31.7,807.2,1000,1.5176,28/06/18,8:53:07
2061,4,31.7,808.2,1018,1.5175,28/06/18,8:53:09
2062,4,31.7,808.2,1018,1.5176,28/06/18,8:53:11
2063,3.9,31.7,808.5,1002,1.5175,28/06/18,8:53:13
2064,4,31.7,808.5,1002,1.5176,28/06/18,8:53:15
2065,4.2,31.7,808.1,992,1.5176,28/06/18,8:53:17
2066,3.8,31.7,808.1,992,1.5176,28/06/18,8:53:19
2067,3.4,31.7,806.1,966,1.5176,28/06/18,8:53:21
2068,3.6,31.7,806.1,966,1.5176,28/06/18,8:53:23
2069,3.8,31.7,806.9,973,1.5176,28/06/18,8:53:25
2070,3.6,31.7,806.9,973,1.5176,28/06/18,8:53:27
2071,3.2,31.7,808.1,984,1.5176,28/06/18,8:53:29
2072,3.3,31.7,808.1,984,1.5176,28/06/18,8:53:31
2073,3.6,31.7,808.5,999,1.5176,28/06/18,8:53:33
2074,3.8,31.7,808.5,999,1.5176,28/06/18,8:53:35
2075,3.8,31.7,808,999,1.5176,28/06/18,8:53:37
2076,4,31.7,808,999,1.5177,28/06/18,8:53:39
2077,4.3,31.7,806.7,979,1.5176,28/06/18,8:53:41
2078,4.4,31.7,806.7,979,1.5177,28/06/18,8:53:43
2079,4.4,31.7,806.1,999,1.5177,28/06/18,8:53:45
2080,4.3,31.7,806.1,999,1.5177,28/06/18,8:53:47
2081,4.1,31.7,807,979,1.5177,28/06/18,8:53:49
2082,3.8,31.7,807,979,1.5177,28/06/18,8:53:51
2083,3.2,31.7,808.1,999,1.5177,28/06/18,8:53:53
2084,2.4,31.7,808.1,999,1.5177,28/06/18,8:53:55
2085,1.7,31.7,808.1,1014,1.5177,28/06/18,8:53:57
2086,1.5,31.7,808.1,1014,1.5177,28/06/18,8:53:59
2087,1.4,31.7,808.9,999,1.5177,28/06/18,8:54:01
2088,1.5,31.7,808.9,999,1.5177,28/06/18,8:54:03
2089,2,31.7,807.7,1004,1.5177,28/06/18,8:54:05
2090,2.4,31.7,807.7,1004,1.5177,28/06/18,8:54:07
2091,2.4,31.7,806,987,1.5177,28/06/18,8:54:09
2092,2.1,31.7,806,987,1.5177,28/06/18,8:54:11
2093,2.3,31.7,806.5,993,1.5177,28/06/18,8:54:13
2094,2.7,31.7,806.5,993,1.5178,28/06/18,8:54:15
2095,2.9,31.7,807.5,1010,1.5178,28/06/18,8:54:17
2096,2.8,31.7,807.5,1010,1.5178,28/06/18,8:54:19
2097,2.8,31.7,808.3,1021,1.5178,28/06/18,8:54:21
2098,2.7,31.7,808.3,1021,1.5178,28/06/18,8:54:23
2099,2.1,31.7,807.9,1012,1.5178,28/06/18,8:54:25
2100,1.8,31.7,807.9,1012,1.5178,28/06/18,8:54:27
2101,2.1,31.7,806.3,992,1.5178,28/06/18,8:54:29
2102,2.6,31.7,806.3,992,1.5178,28/06/18,8:54:31
2103,2.6,31.7,806.6,1004,1.5178,28/06/18,8:54:33
2104,2.8,31.7,806.6,1004,1.5178,28/06/18,8:54:35
2105,3.1,31.7,808.1,991,1.5178,28/06/18,8:54:37
2106,3.5,31.7,808.1,991,1.5178,28/06/18,8:54:39
2107,3.6,31.7,808.6,1003,1.5178,28/06/18,8:54:41
2108,3.3,31.7,808.6,1003,1.5178,28/06/18,8:54:43
2109,2.9,31.7,808.1,1003,1.5178,28/06/18,8:54:45
2110,2.4,31.7,808.1,1003,1.5178,28/06/18,8:54:47
2111,1.8,31.7,806.3,1001,1.5178,28/06/18,8:54:49
2112,1.6,31.7,806.3,1001,1.5179,28/06/18,8:54:51
2113,1.9,31.7,806.5,1005,1.5179,28/06/18,8:54:53
2114,2,31.7,806.5,1005,1.5179,28/06/18,8:54:55
2115,1.7,31.7,808,988,1.5179,28/06/18,8:54:57
2116,0.9,31.7,808,988,1.5179,28/06/18,8:54:59
2117,0.1,31.7,808.1,1005,1.5179,28/06/18,8:55:01
2118,0,31.7,808.1,1005,1.5179,28/06/18,8:55:03
2119,0.8,31.7,808.4,1008,1.5179,28/06/18,8:55:05
2120,1.7,31.7,808.4,1008,1.5179,28/06/18,8:55:07
2121,2.3,31.7,807.2,1005,1.5179,28/06/18,8:55:09
2122,2.5,31.7,807.2,1005,1.5179,28/06/18,8:55:11
2123,2.5,31.7,806,1012,1.5179,28/06/18,8:55:13
2124,2.3,31.7,806,1012,1.518,28/06/18,8:55:15
2125,2.5,31.7,807.4,1003,1.5179,28/06/18,8:55:17
2126,3.3,31.7,807.4,1003,1.518,28/06/18,8:55:19
2127,4.1,31.7,808.3,1009,1.518,28/06/18,8:55:21
2128,4.4,31.7,808.3,1009,1.518,28/06/18,8:55:23
2129,4.2,31.7,808.3,1009,1.518,28/06/18,8:55:25
2130,3.8,31.7,808.3,1009,1.518,28/06/18,8:55:27
2131,3.6,31.7,806.9,1009,1.518,28/06/18,8:55:29
2132,3.3,31.7,806.9,1009,1.518,28/06/18,8:55:31
2133,3.1,31.7,806.2,1004,1.518,28/06/18,8:55:33
2134,3.3,31.7,806.2,1004,1.518,28/06/18,8:55:35
2135,3.7,31.7,807.2,1022,1.518,28/06/18,8:55:37
2136,3.7,31.7,807.2,1022,1.518,28/06/18,8:55:39
2137,3.6,31.7,808.3,1002,1.518,28/06/18,8:55:41
2138,3.3,31.7,808.3,1002,1.518,28/06/18,8:55:43
2139,3.1,31.7,808.5,1006,1.518,28/06/18,8:55:45
2140,2.8,31.7,808.5,1006,1.518,28/06/18,8:55:47
2141,2.7,31.7,807.6,1001,1.518,28/06/18,8:55:49
2142,3.1,31.7,807.6,1001,1.5181,28/06/18,8:55:51
2143,3.5,31.7,806.4,994,1.5181,28/06/18,8:55:53
2144,3.3,31.7,806.4,994,1.5181,28/06/18,8:55:55
2145,2.7,31.7,806.7,1005,1.5181,28/06/18,8:55:57
2146,1.9,31.7,806.7,1005,1.5181,28/06/18,8:55:59
2147,1.3,31.7,808.3,989,1.5181,28/06/18,8:56:01
2148,0.7,31.7,808.3,989,1.5181,28/06/18,8:56:03
2149,0.3,31.7,808.5,1000,1.5181,28/06/18,8:56:05
2150,0.2,31.7,808.5,1000,1.5181,28/06/18,8:56:07
2151,0.2,31.7,808.5,1000,1.5181,28/06/18,8:56:09
2152,0.2,31.7,808.5,1000,1.5181,28/06/18,8:56:11
2153,0.1,31.7,806.8,986,1.5181,28/06/18,8:56:13
2154,0.1,31.7,806.8,986,1.5181,28/06/18,8:56:15
2155,0.1,31.7,807.4,996,1.5181,28/06/18,8:56:17
2156,0,31.7,807.4,996,1.5181,28/06/18,8:56:19
2157,0.4,31.7,808.4,983,1.5181,28/06/18,8:56:21
2158,1.1,31.7,808.4,983,1.5182,28/06/18,8:56:23
2159,1.7,31.7,807.7,977,1.5182,28/06/18,8:56:25
2160,1.8,31.7,807.7,977,1.5182,28/06/18,8:56:27
2161,1.9,31.7,806.3,989,1.5182,28/06/18,8:56:29
2162,2.1,31.7,806.3,989,1.5182,28/06/18,8:56:31
2163,2.1,31.7,808,988,1.5182,28/06/18,8:56:33
2164,2,31.7,808,988,1.5182,28/06/18,8:56:35
2165,1.9,31.7,808.8,986,1.5182,28/06/18,8:56:37
2166,1.9,31.7,808.8,986,1.5182,28/06/18,8:56:39
2167,1.9,31.7,806.8,972,1.5182,28/06/18,8:56:41
2168,1.8,31.7,806.8,972,1.5182,28/06/18,8:56:43
2169,1.8,31.7,806.5,971,1.5182,28/06/18,8:56:45
2170,2.2,31.7,806.5,971,1.5182,28/06/18,8:56:47
2171,2.7,31.7,808.3,983,1.5182,28/06/18,8:56:49
2172,3.2,31.7,808.3,983,1.5183,28/06/18,8:56:51
2173,3.7,31.7,808.1,988,1.5182,28/06/18,8:56:53
2174,4.1,31.7,808.1,988,1.5183,28/06/18,8:56:55
2175,4.3,31.7,806,972,1.5183,28/06/18,8:56:57
2176,4.5,31.7,806,972,1.5183,28/06/18,8:56:59
2177,4.7,31.7,807.4,982,1.5183,28/06/18,8:57:01
2178,4.7,31.7,807.4,982,1.5183,28/06/18,8:57:03
2179,4.5,31.7,808.4,993,1.5183,28/06/18,8:57:05
2180,3.7,31.7,808.4,993,1.5183,28/06/18,8:57:07
2181,2.7,31.7,808.4,983,1.5183,28/06/18,8:57:09
2182,1.8,31.7,808.4,983,1.5183,28/06/18,8:57:11
2183,1,31.7,806.6,975,1.5183,28/06/18,8:57:13
2184,0.8,31.7,806.6,975,1.5183,28/06/18,8:57:15
2185,0.9,31.7,806.8,990,1.5183,28/06/18,8:57:17
2186,1.2,31.7,806.8,990,1.5183,28/06/18,8:57:19
2187,1.5,31.7,808.2,1002,1.5183,28/06/18,8:57:21
2188,1.5,31.7,808.2,1002,1.5183,28/06/18,8:57:23
2189,1.5,31.7,807.9,1003,1.5183,28/06/18,8:57:25
2190,1.6,31.7,807.9,1003,1.5183,28/06/18,8:57:27
2191,1.6,31.7,805.9,982,1.5183,28/06/18,8:57:29
2192,1.7,31.7,805.9,982,1.5184,28/06/18,8:57:31
2193,1.9,31.7,807.3,993,1.5183,28/06/18,8:57:33
2194,1.8,31.7,807.3,993,1.5184,28/06/18,8:57:35
2195,1.5,31.7,808.6,1006,1.5184,28/06/18,8:57:37
2196,1.1,31.7,808.6,1006,1.5184,28/06/18,8:57:39
2197,0.7,31.7,807.5,988,1.5184,28/06/18,8:57:41
2198,0.2,31.7,807.5,988,1.5184,28/06/18,8:57:43
2199,0,31.7,806.7,990,1.5184,28/06/18,8:57:45
2200,0.3,31.7,806.7,990,1.5184,28/06/18,8:57:47
2201,0.5,31.7,807.9,998,1.5184,28/06/18,8:57:49
2202,0.5,31.7,807.9,998,1.5184,28/06/18,8:57:51
2203,0.4,31.7,808.2,1004,1.5184,28/06/18,8:57:53
2204,0.5,31.7,808.2,1004,1.5184,28/06/18,8:57:55
2205,1,31.7,806.2,1000,1.5184,28/06/18,8:57:57
2206,1.6,31.7,806.2,1000,1.5184,28/06/18,8:57:59
2207,2,31.7,806.8,991,1.5184,28/06/18,8:58:01
2208,2.4,31.7,806.8,991,1.5184,28/06/18,8:58:03
2209,2.4,31.7,808.4,1000,1.5184,28/06/18,8:58:05
2210,2.2,31.7,808.4,1000,1.5184,28/06/18,8:58:07
2211,2.2,31.7,807.6,1001,1.5184,28/06/18,8:58:09
2212,2.2,31.7,807.6,1001,1.5184,28/06/18,8:58:11
2213,2.2,31.7,805.9,995,1.5184,28/06/18,8:58:13
2214,2.2,31.7,805.9,995,1.5185,28/06/18,8:58:15
2215,2.2,31.7,806.4,1000,1.5184,28/06/18,8:58:17
2216,1.9,31.7,806.4,1000,1.5185,28/06/18,8:58:19
2217,1.5,31.7,808.2,1016,1.5185,28/06/18,8:58:21
2218,1.4,31.7,808.2,1016,1.5185,28/06/18,8:58:23
2219,1.7,31.7,808.1,1020,1.5185,28/06/18,8:58:25
2220,1.9,31.7,808.1,1020,1.5185,28/06/18,8:58:27
2221,2.2,31.7,806.3,985,1.5185,28/06/18,8:58:29
2222,2.4,31.7,806.3,985,1.5185,28/06/18,8:58:31
2223,2.1,31.7,806.6,1002,1.5185,28/06/18,8:58:33
2224,1.6,31.7,806.6,1002,1.5185,28/06/18,8:58:35
2225,1.1,31.7,808.1,1008,1.5185,28/06/18,8:58:37
2226,0.9,31.7,808.1,1008,1.5185,28/06/18,8:58:39
2227,0.9,31.7,807.8,1008,1.5185,28/06/18,8:58:41
2228,1.1,31.7,807.8,1008,1.5186,28/06/18,8:58:43
2229,1.6,31.7,805.8,992,1.5185,28/06/18,8:58:45
2230,2.3,31.7,805.8,992,1.5186,28/06/18,8:58:47
2231,2.6,31.7,807.4,1003,1.5185,28/06/18,8:58:49
2232,2.8,31.7,807.4,1003,1.5186,28/06/18,8:58:51
2233,3.7,31.7,808.4,1003,1.5185,28/06/18,8:58:53
2234,4.7,31.7,808.4,1003,1.5186,28/06/18,8:58:55
2235,5.6,31.7,806.4,1007,1.5185,28/06/18,8:58:57
2236,6.8,31.7,806.4,1007,1.5186,28/06/18,8:58:59
2237,8.1,31.7,806.4,989,1.5185,28/06/18,8:59:01
2238,8.8,31.7,806.4,989,1.5186,28/06/18,8:59:03
2239,9.2,31.7,808.1,1006,1.5185,28/06/18,8:59:05
2240,9.6,31.7,808.1,1006,1.5186,28/06/18,8:59:07
2241,10.6,31.7,807.9,999,1.5185,28/06/18,8:59:09
2242,12.3,31.7,807.9,999,1.5186,28/06/18,8:59:11
