Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
1379,5.8,31.7,810.7,993,1.4609,4/6/2018,15:20:07
1380,5.5,31.7,810.7,993,1.4609,4/6/2018,15:20:09
1381,4.9,31.7,808.4,985,1.4609,4/6/2018,15:20:11
1382,4.4,31.7,808.4,985,1.4609,4/6/2018,15:20:13
1383,4.5,31.7,810.5,992,1.4609,4/6/2018,15:20:15
1384,4.6,31.7,810.5,992,1.4609,4/6/2018,15:20:17
1385,4.5,31.7,808.3,998,1.4608,4/6/2018,15:20:19
1386,5.1,31.7,808.3,998,1.4609,4/6/2018,15:20:21
1387,6.1,31.7,810.3,989,1.4608,4/6/2018,15:20:23
1388,6.8,31.7,810.3,989,1.4609,4/6/2018,15:20:25
1389,7.3,31.7,809,1014,1.4608,4/6/2018,15:20:27
1390,7.8,31.7,809,1014,1.4609,4/6/2018,15:20:29
1391,8.1,31.7,810.8,989,1.4608,4/6/2018,15:20:31
1392,7.9,31.7,810.8,989,1.4609,4/6/2018,15:20:33
1393,7.4,31.7,808.7,999,1.4608,4/6/2018,15:20:35
1394,7.3,31.7,808.7,999,1.4608,4/6/2018,15:20:37
1395,7.3,31.7,810.4,979,1.4608,4/6/2018,15:20:39
1396,6.7,31.7,810.4,979,1.4608,4/6/2018,15:20:41
1397,5.7,31.7,809,991,1.4608,4/6/2018,15:20:43
1398,5.1,31.7,809,991,1.4608,4/6/2018,15:20:45
1399,5,31.7,809.5,990,1.4608,4/6/2018,15:20:47
1400,4.8,31.7,809.5,990,1.4608,4/6/2018,15:20:49
1401,4.8,31.7,810,994,1.4608,4/6/2018,15:20:51
1402,4.9,31.7,810,994,1.4608,4/6/2018,15:20:53
1403,4.6,31.7,808.8,987,1.4608,4/6/2018,15:20:55
1404,4.1,31.7,808.8,987,1.4608,4/6/2018,15:20:57
1405,3.6,31.7,810.5,987,1.4608,4/6/2018,15:20:59
1406,3.6,31.7,810.5,987,1.4608,4/6/2018,15:21:01
1407,3.9,31.7,808.1,1000,1.4608,4/6/2018,15:21:03
1408,4.1,31.7,808.1,1000,1.4608,4/6/2018,15:21:05
1409,4.1,31.7,810.5,989,1.4607,4/6/2018,15:21:07
1410,4.1,31.7,810.5,989,1.4608,4/6/2018,15:21:09
1411,4.2,31.7,808.7,984,1.4607,4/6/2018,15:21:11
1412,4.6,31.7,808.7,984,1.4608,4/6/2018,15:21:13
1413,5.4,31.7,810.1,988,1.4607,4/6/2018,15:21:15
1414,6.3,31.7,810.1,988,1.4607,4/6/2018,15:21:17
1415,7,31.7,809.6,983,1.4607,4/6/2018,15:21:19
1416,7.5,31.7,809.6,983,1.4607,4/6/2018,15:21:21
1417,7.6,31.7,809.3,987,1.4607,4/6/2018,15:21:23
1418,7.5,31.7,809.3,987,1.4607,4/6/2018,15:21:25
1419,7.5,31.7,810.2,1016,1.4607,4/6/2018,15:21:27
1420,7.2,31.7,810.2,1016,1.4607,4/6/2018,15:21:29
1421,6.8,31.7,808.1,994,1.4607,4/6/2018,15:21:31
1422,6.5,31.7,808.1,994,1.4607,4/6/2018,15:21:33
1423,6.3,31.7,810.6,1006,1.4607,4/6/2018,15:21:35
1424,6.2,31.7,810.6,1006,1.4607,4/6/2018,15:21:37
1425,5.8,31.7,808.5,969,1.4607,4/6/2018,15:21:39
1426,5.3,31.7,808.5,969,1.4607,4/6/2018,15:21:41
1427,5.1,31.7,810.3,993,1.4607,4/6/2018,15:21:43
1428,5.1,31.7,810.3,993,1.4607,4/6/2018,15:21:45
1429,5.2,31.7,808.2,989,1.4607,4/6/2018,15:21:47
1430,5.5,31.7,808.2,989,1.4607,4/6/2018,15:21:49
1431,5.8,31.7,810.7,987,1.4607,4/6/2018,15:21:51
1432,5.7,31.7,810.7,987,1.4607,4/6/2018,15:21:53
1433,5.2,31.7,808.6,993,1.4607,4/6/2018,15:21:55
1434,4.5,31.7,808.6,993,1.4606,4/6/2018,15:21:57
1435,3.8,31.7,810,987,1.4606,4/6/2018,15:21:59
1436,3.6,31.7,810,987,1.4606,4/6/2018,15:22:01
1437,3.9,31.7,809.6,993,1.4606,4/6/2018,15:22:03
1438,3.7,31.7,809.6,993,1.4606,4/6/2018,15:22:05
1439,3.1,31.7,809.6,987,1.4606,4/6/2018,15:22:07
1440,2.8,31.7,809.6,987,1.4606,4/6/2018,15:22:09
1441,2.6,31.7,810.4,991,1.4606,4/6/2018,15:22:11
1442,2.3,31.7,810.4,991,1.4606,4/6/2018,15:22:13
1443,1.8,31.7,808,993,1.4606,4/6/2018,15:22:15
1444,1.9,31.7,808,993,1.4606,4/6/2018,15:22:17
1445,2.4,31.7,810.8,1004,1.4606,4/6/2018,15:22:19
1446,2.5,31.7,810.8,1004,1.4606,4/6/2018,15:22:21
1447,2.1,31.7,808.4,982,1.4606,4/6/2018,15:22:23
1448,2.1,31.7,808.4,982,1.4606,4/6/2018,15:22:25
1449,2.3,31.7,810.8,994,1.4606,4/6/2018,15:22:27
1450,2.5,31.7,810.8,994,1.4606,4/6/2018,15:22:29
1451,2.7,31.7,808.5,994,1.4606,4/6/2018,15:22:31
1452,3.5,31.7,808.5,994,1.4606,4/6/2018,15:22:33
1453,4.5,31.7,810.6,992,1.4605,4/6/2018,15:22:35
1454,5.3,31.7,810.6,992,1.4606,4/6/2018,15:22:37
1455,5.9,31.7,808.8,1007,1.4605,4/6/2018,15:22:39
1456,6.2,31.7,808.8,1007,1.4606,4/6/2018,15:22:41
1457,6.4,31.7,810.7,994,1.4605,4/6/2018,15:22:43
1458,6.7,31.7,810.7,994,1.4605,4/6/2018,15:22:45
1459,6.5,31.7,808.6,1004,1.4605,4/6/2018,15:22:47
1460,6.5,31.7,808.6,1004,1.4606,4/6/2018,15:22:49
1461,6.6,31.7,810.7,988,1.4605,4/6/2018,15:22:51
1462,6.3,31.7,810.7,988,1.4605,4/6/2018,15:22:53
1463,5.9,31.7,808.9,996,1.4605,4/6/2018,15:22:55
1464,5.7,31.7,808.9,996,1.4605,4/6/2018,15:22:57
1465,5.6,31.7,810.3,980,1.4605,4/6/2018,15:22:59
1466,5.5,31.7,810.3,980,1.4605,4/6/2018,15:23:01
1467,5.4,31.7,808.8,991,1.4605,4/6/2018,15:23:03
1468,5.1,31.7,808.8,991,1.4605,4/6/2018,15:23:05
1469,5,31.7,809.9,976,1.4605,4/6/2018,15:23:07
1470,4.9,31.7,809.9,976,1.4605,4/6/2018,15:23:09
1471,4.9,31.7,809.3,991,1.4605,4/6/2018,15:23:11
1472,5.2,31.7,809.3,991,1.4605,4/6/2018,15:23:13
1473,5.3,31.7,809.6,976,1.4605,4/6/2018,15:23:15
1474,5.1,31.7,809.6,976,1.4605,4/6/2018,15:23:17
1475,5.1,31.7,810,991,1.4605,4/6/2018,15:23:19
1476,5.3,31.7,810,991,1.4605,4/6/2018,15:23:21
1477,5.3,31.7,808.8,971,1.4604,4/6/2018,15:23:23
1478,5.2,31.7,808.8,971,1.4605,4/6/2018,15:23:25
1479,5.4,31.7,810.3,987,1.4604,4/6/2018,15:23:27
1480,5.3,31.7,810.3,987,1.4605,4/6/2018,15:23:29
1481,5.1,31.7,808.3,971,1.4604,4/6/2018,15:23:31
1482,5,31.7,808.3,971,1.4604,4/6/2018,15:23:33
1483,5.1,31.7,810.7,989,1.4604,4/6/2018,15:23:35
1484,5.1,31.7,810.7,989,1.4604,4/6/2018,15:23:37
1485,4.9,31.7,808.6,987,1.4604,4/6/2018,15:23:39
1486,4.7,31.7,808.6,987,1.4604,4/6/2018,15:23:41
1487,4.6,31.7,810.7,986,1.4604,4/6/2018,15:23:43
1488,4.6,31.7,810.7,986,1.4604,4/6/2018,15:23:45
1489,4.5,31.7,808.1,998,1.4604,4/6/2018,15:23:47
1490,4.4,31.7,808.1,998,1.4604,4/6/2018,15:23:49
1491,4.1,31.7,810.4,987,1.4604,4/6/2018,15:23:51
1492,3.9,31.7,810.4,987,1.4604,4/6/2018,15:23:53
1493,4.1,31.7,808.2,993,1.4604,4/6/2018,15:23:55
1494,4.3,31.7,808.2,993,1.4604,4/6/2018,15:23:57
1495,4.4,31.7,810.5,987,1.4604,4/6/2018,15:23:59
1496,4.6,31.7,810.5,987,1.4604,4/6/2018,15:24:01
1497,4.9,31.7,808.5,1000,1.4604,4/6/2018,15:24:03
1498,5.1,31.7,808.5,1000,1.4604,4/6/2018,15:24:05
1499,5.1,31.7,810,991,1.4603,4/6/2018,15:24:07
1500,5.4,31.7,810,991,1.4604,4/6/2018,15:24:09
1501,6.1,31.7,809.2,984,1.4603,4/6/2018,15:24:11
1502,6.3,31.7,809.2,984,1.4604,4/6/2018,15:24:13
1503,6.2,31.7,809,978,1.4603,4/6/2018,15:24:15
1504,6,31.7,809,978,1.4603,4/6/2018,15:24:17
1505,5.7,31.7,810.5,988,1.4603,4/6/2018,15:24:19
1506,5.4,31.7,810.5,988,1.4603,4/6/2018,15:24:21
1507,5.1,31.7,808.4,980,1.4603,4/6/2018,15:24:23
1508,4.8,31.7,808.4,980,1.4603,4/6/2018,15:24:25
1509,4.5,31.7,810.5,1001,1.4603,4/6/2018,15:24:27
1510,3.9,31.7,810.5,1001,1.4603,4/6/2018,15:24:29
1511,3.3,31.7,808.7,985,1.4603,4/6/2018,15:24:31
1512,3,31.7,808.7,985,1.4603,4/6/2018,15:24:33
1513,2.9,31.7,810.4,985,1.4603,4/6/2018,15:24:35
1514,2.9,31.7,810.4,985,1.4603,4/6/2018,15:24:37
1515,3.3,31.7,808.9,990,1.4603,4/6/2018,15:24:39
1516,3.8,31.7,808.9,990,1.4603,4/6/2018,15:24:41
1517,4.5,31.7,809.5,985,1.4602,4/6/2018,15:24:43
1518,5.4,31.7,809.5,985,1.4603,4/6/2018,15:24:45
1519,6.4,31.7,809.8,1005,1.4602,4/6/2018,15:24:47
1520,7,31.7,809.8,1005,1.4603,4/6/2018,15:24:49
1521,7.7,31.7,810.2,987,1.4602,4/6/2018,15:24:51
1522,8.6,31.7,810.2,987,1.4602,4/6/2018,15:24:53
1523,9.6,31.7,809.8,1012,1.4602,4/6/2018,15:24:55
1524,10.8,31.7,809.8,1012,1.4602,4/6/2018,15:24:57
1525,11.8,31.7,808.7,984,1.4601,4/6/2018,15:24:59
1526,12.8,31.7,808.7,984,1.4602,4/6/2018,15:25:01
1527,13.8,31.7,810.4,997,1.4601,4/6/2018,15:25:03
1528,14.6,31.7,810.4,997,1.4602,4/6/2018,15:25:05
1529,16,31.7,808.2,975,1.4601,4/6/2018,15:25:07
1530,18.1,31.7,808.2,975,1.4602,4/6/2018,15:25:09
1531,20,31.7,810.6,991,1.4601,4/6/2018,15:25:11
1532,21.3,31.7,810.6,991,1.4602,4/6/2018,15:25:13
1533,22.2,31.7,809.1,990,1.46,4/6/2018,15:25:15
1534,23.3,31.7,809.1,990,1.4602,4/6/2018,15:25:17
1535,24.8,31.7,809.1,991,1.46,4/6/2018,15:25:19
1536,26.3,31.7,809.1,991,1.4601,4/6/2018,15:25:21
1537,27.5,31.7,810,990,1.46,4/6/2018,15:25:23
1538,28.4,31.7,810,990,1.4601,4/6/2018,15:25:25
1539,28.8,31.7,808,995,1.46,4/6/2018,15:25:27
1540,28.9,31.7,808,995,1.4601,4/6/2018,15:25:29
1541,29.4,31.7,810.2,1008,1.4599,4/6/2018,15:25:31
1542,30.4,31.7,810.2,1008,1.46,4/6/2018,15:25:33
1543,31.3,31.7,808.5,999,1.4599,4/6/2018,15:25:35
1544,31.7,31.7,808.5,999,1.46,4/6/2018,15:25:37
1545,32,31.7,810.1,999,1.4598,4/6/2018,15:25:39
1546,32.5,31.7,810.1,999,1.46,4/6/2018,15:25:41
1547,32.8,31.7,810.2,982,1.4598,4/6/2018,15:25:43
1548,33.1,31.7,810.2,982,1.46,4/6/2018,15:25:45
1549,33.9,31.7,808.1,988,1.4598,4/6/2018,15:25:47
1550,35,31.7,808.1,988,1.4599,4/6/2018,15:25:49
1551,35.8,31.7,810.7,1001,1.4597,4/6/2018,15:25:51
1552,36.3,31.7,810.7,1001,1.4599,4/6/2018,15:25:53
1553,37,31.7,808,988,1.4597,4/6/2018,15:25:55
1554,37.4,31.7,808,988,1.4599,4/6/2018,15:25:57
1555,37.3,31.7,810.7,996,1.4597,4/6/2018,15:25:59
1556,37.5,31.7,810.7,996,1.4599,4/6/2018,15:26:01
1557,38.4,31.7,808.9,979,1.4597,4/6/2018,15:26:03
1558,39.8,31.7,808.9,979,1.4598,4/6/2018,15:26:05
1559,40.6,31.7,809.5,984,1.4596,4/6/2018,15:26:07
1560,40.7,31.7,809.5,984,1.4598,4/6/2018,15:26:09
1561,41,31.7,810,999,1.4596,4/6/2018,15:26:11
1562,41.7,31.7,810,999,1.4598,4/6/2018,15:26:13
1563,42.5,31.7,808.4,977,1.4595,4/6/2018,15:26:15
1564,43.7,31.7,808.4,977,1.4597,4/6/2018,15:26:17
1565,45.4,31.7,810.6,995,1.4595,4/6/2018,15:26:19
1566,46.6,31.7,810.6,995,1.4597,4/6/2018,15:26:21
1567,47.1,31.7,809,981,1.4595,4/6/2018,15:26:23
1568,47.2,31.7,809,981,1.4597,4/6/2018,15:26:25
1569,47.6,31.7,809.6,981,1.4594,4/6/2018,15:26:27
1570,48.7,31.7,809.6,981,1.4597,4/6/2018,15:26:29
1571,49.9,31.7,810.2,966,1.4594,4/6/2018,15:26:31
1572,50.5,31.7,810.2,966,1.4596,4/6/2018,15:26:33
1573,50.6,31.7,808.6,976,1.4594,4/6/2018,15:26:35
1574,50.8,31.7,808.6,976,1.4596,4/6/2018,15:26:37
1575,51.3,31.7,810.4,995,1.4593,4/6/2018,15:26:39
1576,51.9,31.7,810.4,995,1.4595,4/6/2018,15:26:41
1577,52.3,31.7,808.3,988,1.4593,4/6/2018,15:26:43
1578,52.6,31.7,808.3,988,1.4595,4/6/2018,15:26:45
1579,53.1,31.7,810.1,986,1.4593,4/6/2018,15:26:47
1580,53,31.7,810.1,986,1.4595,4/6/2018,15:26:49
1581,52.6,31.7,809,988,1.4592,4/6/2018,15:26:51
1582,52.5,31.7,809,988,1.4594,4/6/2018,15:26:53
1583,52.9,31.7,809.6,988,1.4592,4/6/2018,15:26:55
1584,53.7,31.7,809.6,988,1.4594,4/6/2018,15:26:57
1585,54.3,31.7,809.2,993,1.4591,4/6/2018,15:26:59
1586,54.8,31.7,809.2,993,1.4594,4/6/2018,15:27:01
1587,55.4,31.7,809.4,980,1.4591,4/6/2018,15:27:03
1588,55.8,31.7,809.4,980,1.4593,4/6/2018,15:27:05
1589,55.9,31.7,810.2,1008,1.4591,4/6/2018,15:27:07
1590,56.5,31.7,810.2,1008,1.4593,4/6/2018,15:27:09
1591,57.4,31.7,808.1,989,1.459,4/6/2018,15:27:11
1592,58.5,31.7,808.1,989,1.4593,4/6/2018,15:27:13
1593,59.3,31.7,810.2,991,1.459,4/6/2018,15:27:15
1594,59.4,31.7,810.2,991,1.4592,4/6/2018,15:27:17
1595,59.6,31.7,809.3,975,1.4589,4/6/2018,15:27:19
1596,59.9,31.7,809.3,975,1.4592,4/6/2018,15:27:21
1597,60.3,31.7,808.9,976,1.4589,4/6/2018,15:27:23
1598,61.3,31.7,808.9,976,1.4592,4/6/2018,15:27:25
1599,62.3,31.7,810.6,974,1.4588,4/6/2018,15:27:27
1600,62.8,31.7,810.6,974,1.4591,4/6/2018,15:27:29
1601,62.7,31.7,808,985,1.4588,4/6/2018,15:27:31
1602,62.6,31.7,808,985,1.4591,4/6/2018,15:27:33
1603,62.9,31.7,810.4,1000,1.4588,4/6/2018,15:27:35
1604,63.7,31.7,810.4,1000,1.459,4/6/2018,15:27:37
1605,64.3,31.7,809.2,988,1.4587,4/6/2018,15:27:39
1606,64.7,31.7,809.2,988,1.459,4/6/2018,15:27:41
1607,65.2,31.7,809.3,992,1.4587,4/6/2018,15:27:43
1608,65.4,31.7,809.3,992,1.4589,4/6/2018,15:27:45
1609,65.2,31.7,810.1,976,1.4586,4/6/2018,15:27:47
1610,65.2,31.7,810.1,976,1.4589,4/6/2018,15:27:49
1611,65.9,31.7,808.5,978,1.4585,4/6/2018,15:27:51
1612,67.1,31.7,808.5,978,1.4588,4/6/2018,15:27:53
1613,67.6,31.7,810.5,989,1.4585,4/6/2018,15:27:55
1614,67.4,31.7,810.5,989,1.4588,4/6/2018,15:27:57
1615,67,31.7,808.1,991,1.4585,4/6/2018,15:27:59
1616,66.8,31.7,808.1,991,1.4588,4/6/2018,15:28:01
1617,66.9,31.7,810.3,1000,1.4584,4/6/2018,15:28:03
1618,67.3,31.7,810.3,1000,1.4587,4/6/2018,15:28:05
1619,67.8,31.7,807.8,994,1.4584,4/6/2018,15:28:07
1620,68.2,31.7,807.8,994,1.4587,4/6/2018,15:28:09
1621,68.1,31.7,810.4,994,1.4583,4/6/2018,15:28:11
1622,67.6,31.7,810.4,994,1.4586,4/6/2018,15:28:13
1623,67.6,31.7,808.9,996,1.4583,4/6/2018,15:28:15
1624,68.3,31.7,808.9,996,1.4586,4/6/2018,15:28:17
1625,69.3,31.7,809.7,993,1.4583,4/6/2018,15:28:19
1626,69.8,31.7,809.7,993,1.4585,4/6/2018,15:28:21
1627,69.2,31.7,809.7,1009,1.4582,4/6/2018,15:28:23
1628,68.8,31.7,809.7,1009,1.4585,4/6/2018,15:28:25
1629,69.2,31.7,808.2,993,1.4582,4/6/2018,15:28:27
1630,70,31.7,808.2,993,1.4585,4/6/2018,15:28:29
1631,70.7,31.7,810.5,998,1.4581,4/6/2018,15:28:31
1632,71.3,31.7,810.5,998,1.4584,4/6/2018,15:28:33
1633,71.5,31.7,808.8,979,1.4581,4/6/2018,15:28:35
1634,71.3,31.7,808.8,979,1.4584,4/6/2018,15:28:37
1635,70.8,31.7,809.3,988,1.458,4/6/2018,15:28:39
1636,71,31.7,809.3,988,1.4583,4/6/2018,15:28:41
1637,71.9,31.7,810.3,966,1.458,4/6/2018,15:28:43
1638,72.8,31.7,810.3,966,1.4583,4/6/2018,15:28:45
1639,73,31.7,808.1,989,1.4579,4/6/2018,15:28:47
1640,73.2,31.7,808.1,989,1.4583,4/6/2018,15:28:49
1641,73.4,31.7,810.3,978,1.4579,4/6/2018,15:28:51
1642,73.1,31.7,810.3,978,1.4582,4/6/2018,15:28:53
1643,72.7,31.7,809,990,1.4579,4/6/2018,15:28:55
1644,73.2,31.7,809,990,1.4582,4/6/2018,15:28:57
1645,73.8,31.7,809.4,1006,1.4578,4/6/2018,15:28:59
1646,74.1,31.7,809.4,1006,1.4582,4/6/2018,15:29:01
1647,74.2,31.7,810,989,1.4578,4/6/2018,15:29:03
1648,74.4,31.7,810,989,1.4581,4/6/2018,15:29:05
1649,74.6,31.7,807.9,997,1.4578,4/6/2018,15:29:07
1650,74.5,31.7,807.9,997,1.4581,4/6/2018,15:29:09
1651,74.4,31.7,810.1,1013,1.4577,4/6/2018,15:29:11
1652,75.1,31.7,810.1,1013,1.458,4/6/2018,15:29:13
1653,76.2,31.7,807.9,1004,1.4577,4/6/2018,15:29:15
1654,76.5,31.7,807.9,1004,1.458,4/6/2018,15:29:17
1655,76.3,31.7,810.3,1005,1.4576,4/6/2018,15:29:19
1656,76.4,31.7,810.3,1005,1.458,4/6/2018,15:29:21
1657,76.6,31.7,808.8,990,1.4576,4/6/2018,15:29:23
1658,76.6,31.7,808.8,990,1.4579,4/6/2018,15:29:25
1659,76.6,31.7,809.9,994,1.4575,4/6/2018,15:29:27
1660,76.7,31.7,809.9,994,1.4579,4/6/2018,15:29:29
1661,76.9,31.7,809.8,1006,1.4575,4/6/2018,15:29:31
1662,76.8,31.7,809.8,1006,1.4578,4/6/2018,15:29:33
1663,76.4,31.7,808.7,994,1.4575,4/6/2018,15:29:35
1664,76.4,31.7,808.7,994,1.4578,4/6/2018,15:29:37
1665,76.7,31.7,810.5,1005,1.4574,4/6/2018,15:29:39
1666,76.9,31.7,810.5,1005,1.4578,4/6/2018,15:29:41
1667,77.3,31.7,808,986,1.4574,4/6/2018,15:29:43
1668,78,31.7,808,986,1.4577,4/6/2018,15:29:45
1669,78.7,31.7,810.4,997,1.4573,4/6/2018,15:29:47
1670,79.1,31.7,810.4,997,1.4577,4/6/2018,15:29:49
1671,79.5,31.7,808.8,971,1.4573,4/6/2018,15:29:51
1672,79.5,31.7,808.8,971,1.4576,4/6/2018,15:29:53
1673,79.5,31.7,810.4,984,1.4573,4/6/2018,15:29:55
1674,79.7,31.7,810.4,984,1.4576,4/6/2018,15:29:57
1675,80,31.7,807.9,990,1.4572,4/6/2018,15:29:59
1676,79.9,31.7,807.9,990,1.4576,4/6/2018,15:30:01
1677,79.6,31.7,810.4,984,1.4572,4/6/2018,15:30:03
1678,79,31.7,810.4,984,1.4575,4/6/2018,15:30:05
1679,79,31.7,808.6,1002,1.4571,4/6/2018,15:30:07
1680,79.5,31.7,808.6,1002,1.4575,4/6/2018,15:30:09
1681,79.7,31.7,810.2,984,1.4571,4/6/2018,15:30:11
1682,79.7,31.7,810.2,984,1.4574,4/6/2018,15:30:13
1683,79.8,31.7,808.3,996,1.4571,4/6/2018,15:30:15
1684,79.8,31.7,808.3,996,1.4574,4/6/2018,15:30:17
1685,79.7,31.7,811.1,979,1.457,4/6/2018,15:30:19
1686,79.9,31.7,811.1,979,1.4574,4/6/2018,15:30:21
1687,80.1,31.7,809,989,1.457,4/6/2018,15:30:23
1688,80,31.7,809,989,1.4573,4/6/2018,15:30:25
1689,79.6,31.7,810.1,977,1.457,4/6/2018,15:30:27
1690,79.1,31.7,810.1,977,1.4573,4/6/2018,15:30:29
1691,79,31.6,809.2,988,1.4569,4/6/2018,15:30:31
1692,79.4,31.6,809.2,988,1.4573,4/6/2018,15:30:33
1693,79.7,31.7,809.8,977,1.4569,4/6/2018,15:30:35
1694,79.8,31.7,809.8,977,1.4572,4/6/2018,15:30:37
1695,79.9,31.6,810,992,1.4569,4/6/2018,15:30:39
1696,80,31.6,810,992,1.4572,4/6/2018,15:30:41
1697,80.4,31.7,808.8,975,1.4568,4/6/2018,15:30:43
1698,81,31.7,808.8,975,1.4571,4/6/2018,15:30:45
1699,81.1,31.6,810.6,986,1.4568,4/6/2018,15:30:47
1700,80.8,31.6,810.6,986,1.4571,4/6/2018,15:30:49
1701,80.9,31.7,808.4,986,1.4567,4/6/2018,15:30:51
1702,81,31.7,808.4,986,1.4571,4/6/2018,15:30:53
1703,81,31.7,810.5,986,1.4567,4/6/2018,15:30:55
1704,81.1,31.7,810.5,986,1.457,4/6/2018,15:30:57
1705,81.4,31.6,809.9,981,1.4566,4/6/2018,15:30:59
1706,82,31.6,809.9,981,1.457,4/6/2018,15:31:01
1707,82.3,31.7,808.9,981,1.4566,4/6/2018,15:31:03
1708,82.2,31.7,808.9,981,1.457,4/6/2018,15:31:05
1709,82.7,31.6,810.8,994,1.4566,4/6/2018,15:31:07
1710,83.4,31.6,810.8,994,1.4569,4/6/2018,15:31:09
1711,83.8,31.7,808.5,982,1.4565,4/6/2018,15:31:11
1712,83.8,31.7,808.5,982,1.4569,4/6/2018,15:31:13
1713,83.9,31.6,810.9,1003,1.4565,4/6/2018,15:31:15
1714,84,31.6,810.9,1003,1.4569,4/6/2018,15:31:17
1715,84.1,31.7,808.3,989,1.4565,4/6/2018,15:31:19
1716,84.2,31.7,808.3,989,1.4568,4/6/2018,15:31:21
1717,83.8,31.7,810.5,990,1.4564,4/6/2018,15:31:23
1718,83.4,31.7,810.5,990,1.4568,4/6/2018,15:31:25
1719,83.2,31.6,810,982,1.4564,4/6/2018,15:31:27
1720,83.2,31.6,810,982,1.4568,4/6/2018,15:31:29
1721,83.4,31.7,808.7,978,1.4564,4/6/2018,15:31:31
1722,83.4,31.7,808.7,978,1.4567,4/6/2018,15:31:33
1723,83.4,31.6,810.6,982,1.4563,4/6/2018,15:31:35
1724,83.6,31.6,810.6,982,1.4567,4/6/2018,15:31:37
1725,83.6,31.6,808.2,993,1.4563,4/6/2018,15:31:39
1726,83.6,31.6,808.2,993,1.4566,4/6/2018,15:31:41
1727,84,31.6,810.5,1008,1.4562,4/6/2018,15:31:43
1728,84.6,31.6,810.5,1008,1.4566,4/6/2018,15:31:45
1729,85.3,31.7,808.5,991,1.4562,4/6/2018,15:31:47
1730,85.6,31.7,808.5,991,1.4566,4/6/2018,15:31:49
1731,85.7,31.6,809.9,991,1.4562,4/6/2018,15:31:51
1732,85.9,31.6,809.9,991,1.4565,4/6/2018,15:31:53
1733,86.4,31.6,809.4,983,1.4561,4/6/2018,15:31:55
1734,87,31.6,809.4,983,1.4565,4/6/2018,15:31:57
1735,87.2,31.6,809.2,983,1.4561,4/6/2018,15:31:59
1736,86.9,31.6,809.2,983,1.4565,4/6/2018,15:32:01
1737,86.7,31.6,809.9,984,1.4561,4/6/2018,15:32:03
1738,86.6,31.6,809.9,984,1.4564,4/6/2018,15:32:05
1739,86.6,31.6,809.3,983,1.456,4/6/2018,15:32:07
1740,86.4,31.6,809.3,983,1.4564,4/6/2018,15:32:09
1741,86.2,31.5,810.3,995,1.456,4/6/2018,15:32:11
1742,86.1,31.5,810.3,995,1.4563,4/6/2018,15:32:13
1743,86,31.6,808.8,983,1.4559,4/6/2018,15:32:15
1744,85.8,31.6,808.8,983,1.4563,4/6/2018,15:32:17
1745,85.9,31.6,810.4,981,1.4559,4/6/2018,15:32:19
1746,86.4,31.6,810.4,981,1.4563,4/6/2018,15:32:21
1747,86.9,31.6,809.9,967,1.4558,4/6/2018,15:32:23
1748,87.2,31.6,809.9,967,1.4562,4/6/2018,15:32:25
1749,87.2,31.5,809.5,983,1.4558,4/6/2018,15:32:27
1750,87.3,31.5,809.5,983,1.4562,4/6/2018,15:32:29
1751,87.5,31.6,810.3,971,1.4558,4/6/2018,15:32:31
1752,87.7,31.6,810.3,971,1.4562,4/6/2018,15:32:33
1753,88,31.5,809,985,1.4557,4/6/2018,15:32:35
1754,88.4,31.5,809,985,1.4561,4/6/2018,15:32:37
1755,88.6,31.6,810.3,990,1.4557,4/6/2018,15:32:39
1756,88.5,31.6,810.3,990,1.4561,4/6/2018,15:32:41
1757,88.6,31.5,809.1,985,1.4557,4/6/2018,15:32:43
1758,88.8,31.5,809.1,985,1.456,4/6/2018,15:32:45
1759,89.1,31.6,810.3,973,1.4556,4/6/2018,15:32:47
1760,89.2,31.6,810.3,973,1.456,4/6/2018,15:32:49
1761,89,31.5,809.8,990,1.4556,4/6/2018,15:32:51
1762,88.8,31.5,809.8,990,1.456,4/6/2018,15:32:53
1763,88.6,31.6,809.2,991,1.4556,4/6/2018,15:32:55
1764,88.3,31.6,809.2,991,1.4559,4/6/2018,15:32:57
1765,87.8,31.5,810,990,1.4555,4/6/2018,15:32:59
1766,87.2,31.5,810,990,1.4559,4/6/2018,15:33:01
1767,86.7,31.6,809.2,973,1.4555,4/6/2018,15:33:03
1768,86.4,31.6,809.2,973,1.4559,4/6/2018,15:33:05
1769,86.2,31.5,810,991,1.4555,4/6/2018,15:33:07
1770,86.2,31.5,810,991,1.4558,4/6/2018,15:33:09
1771,86.4,31.6,809.3,991,1.4554,4/6/2018,15:33:11
1772,86.7,31.6,809.3,991,1.4558,4/6/2018,15:33:13
1773,86.5,31.5,810.4,991,1.4554,4/6/2018,15:33:15
1774,86.1,31.5,810.4,991,1.4558,4/6/2018,15:33:17
1775,86.2,31.6,809.1,990,1.4553,4/6/2018,15:33:19
1776,86.6,31.6,809.1,990,1.4557,4/6/2018,15:33:21
1777,86.7,31.5,810.1,990,1.4553,4/6/2018,15:33:23
1778,86.7,31.5,810.1,990,1.4557,4/6/2018,15:33:25
1779,87,31.6,810.4,986,1.4552,4/6/2018,15:33:27
1780,87.6,31.6,810.4,986,1.4557,4/6/2018,15:33:29
