Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
1469,-0.7,29.4,813.2,1002,1.4602,11/6/2018,11:01:22
1470,-0.3,29.3,812.9,1010,1.4603,11/6/2018,11:01:24
1471,-0.1,29.3,812.9,1010,1.4603,11/6/2018,11:01:26
1472,-0.5,29.3,812.5,982,1.4604,11/6/2018,11:01:28
1473,-0.6,29.3,812.5,982,1.4604,11/6/2018,11:01:30
1474,-0.3,29.3,813.2,951,1.4605,11/6/2018,11:01:32
1475,-0.4,29.3,813.2,951,1.4605,11/6/2018,11:01:34
1476,-0.5,29.3,814.3,954,1.4606,11/6/2018,11:01:36
1477,-0.3,29.3,814.3,954,1.4606,11/6/2018,11:01:38
1478,0,29.4,814.7,963,1.4606,11/6/2018,11:01:40
1479,0.3,29.4,814.7,963,1.4607,11/6/2018,11:01:42
1480,0.5,29.4,814.7,982,1.4607,11/6/2018,11:01:44
1481,0.7,29.4,814.7,982,1.4608,11/6/2018,11:01:46
1482,0.8,29.4,813.7,1004,1.4608,11/6/2018,11:01:48
1483,0.9,29.4,813.7,1004,1.4609,11/6/2018,11:01:50
1484,1,29.4,813.6,996,1.4609,11/6/2018,11:01:52
1485,1.2,29.4,813.6,996,1.4609,11/6/2018,11:01:54
1486,1.2,29.4,812.7,993,1.461,11/6/2018,11:01:56
1487,1.4,29.4,812.7,993,1.461,11/6/2018,11:01:58
1488,1.5,29.3,812.8,964,1.4611,11/6/2018,11:02:00
1489,1.3,29.3,812.8,964,1.4611,11/6/2018,11:02:02
1490,1.2,29.3,813.5,945,1.4612,11/6/2018,11:02:04
1491,0.8,29.3,813.5,945,1.4612,11/6/2018,11:02:06
1492,0.3,29.3,814.4,946,1.4613,11/6/2018,11:02:08
1493,-0.2,29.3,814.4,946,1.4613,11/6/2018,11:02:10
1494,-0.5,29.5,814.8,964,1.4613,11/6/2018,11:02:12
1495,-0.5,29.5,814.8,964,1.4614,11/6/2018,11:02:14
1496,-0.6,29.5,814.8,995,1.4614,11/6/2018,11:02:16
1497,-0.9,29.5,814.8,995,1.4615,11/6/2018,11:02:18
1498,-0.8,29.5,814.6,1019,1.4615,11/6/2018,11:02:20
1499,-0.7,29.5,814.6,1019,1.4616,11/6/2018,11:02:22
1500,-0.5,29.5,814,991,1.4616,11/6/2018,11:02:24
1501,0,29.5,814,991,1.4616,11/6/2018,11:02:26
1502,0.5,29.6,813.6,1020,1.4617,11/6/2018,11:02:28
1503,1.2,29.6,813.6,1020,1.4617,11/6/2018,11:02:30
1504,2,29.6,812.8,976,1.4618,11/6/2018,11:02:32
1505,2.3,29.6,812.8,976,1.4618,11/6/2018,11:02:34
1506,2.4,29.4,812.6,977,1.4619,11/6/2018,11:02:36
1507,2.4,29.4,812.6,977,1.4619,11/6/2018,11:02:38
1508,2.2,29.4,813.5,977,1.4619,11/6/2018,11:02:40
1509,2.3,29.4,813.5,977,1.462,11/6/2018,11:02:42
1510,2.3,29.4,814.1,977,1.462,11/6/2018,11:02:44
1511,2.1,29.4,814.1,977,1.4621,11/6/2018,11:02:46
1512,2,29.5,814.8,1003,1.4621,11/6/2018,11:02:48
1513,1.9,29.5,814.8,1003,1.4622,11/6/2018,11:02:50
1514,1.7,29.6,814.8,998,1.4622,11/6/2018,11:02:52
1515,1.7,29.6,814.8,998,1.4622,11/6/2018,11:02:54
1516,1.6,29.6,814.6,1016,1.4623,11/6/2018,11:02:56
1517,1.4,29.6,814.6,1016,1.4623,11/6/2018,11:02:58
1518,1.3,29.6,814.4,998,1.4624,11/6/2018,11:03:00
1519,0.9,29.6,814.4,998,1.4624,11/6/2018,11:03:02
1520,0.7,29.6,814,1017,1.4624,11/6/2018,11:03:04
1521,0.8,29.6,814,1017,1.4625,11/6/2018,11:03:06
1522,0.8,29.7,813.8,1003,1.4625,11/6/2018,11:03:08
1523,0.4,29.7,813.8,1003,1.4626,11/6/2018,11:03:10
1524,0,29.7,813.5,1035,1.4626,11/6/2018,11:03:12
1525,-0.5,29.7,813.5,1035,1.4626,11/6/2018,11:03:14
1526,-0.5,29.7,813,1035,1.4627,11/6/2018,11:03:16
1527,0,29.7,813,1035,1.4627,11/6/2018,11:03:18
1528,0.3,29.7,813,1035,1.4628,11/6/2018,11:03:20
1529,0.5,29.7,813,1035,1.4628,11/6/2018,11:03:22
1530,0.6,29.7,812.8,1035,1.4628,11/6/2018,11:03:24
1531,0.7,29.7,812.8,1035,1.4629,11/6/2018,11:03:26
1532,0.7,29.7,813,1032,1.4629,11/6/2018,11:03:28
1533,0.7,29.7,813,1032,1.463,11/6/2018,11:03:30
1534,0.9,29.6,812.8,1028,1.463,11/6/2018,11:03:32
1535,1.4,29.6,812.8,1028,1.4631,11/6/2018,11:03:34
1536,1.6,29.6,812.3,1021,1.4631,11/6/2018,11:03:36
1537,1.9,29.6,812.3,1021,1.4631,11/6/2018,11:03:38
1538,2.4,29.6,812.4,1010,1.4632,11/6/2018,11:03:40
1539,2.7,29.6,812.4,1010,1.4632,11/6/2018,11:03:42
1540,2.9,29.6,812.3,999,1.4632,11/6/2018,11:03:44
1541,3.6,29.6,812.3,999,1.4633,11/6/2018,11:03:46
1542,4.7,29.6,812.6,990,1.4633,11/6/2018,11:03:48
1543,5.8,29.6,812.6,990,1.4634,11/6/2018,11:03:50
1544,6.6,29.6,812.7,985,1.4634,11/6/2018,11:03:52
1545,7,29.6,812.7,985,1.4635,11/6/2018,11:03:54
1546,7.2,29.6,812.6,981,1.4635,11/6/2018,11:03:56
1547,7.5,29.6,812.6,981,1.4636,11/6/2018,11:03:58
1548,7.8,29.6,812.9,978,1.4636,11/6/2018,11:04:00
1549,8.2,29.6,812.9,978,1.4637,11/6/2018,11:04:02
1550,8.5,29.6,812.5,977,1.4636,11/6/2018,11:04:04
1551,8.7,29.6,812.5,977,1.4637,11/6/2018,11:04:06
1552,8.8,29.7,812.6,975,1.4637,11/6/2018,11:04:08
1553,8.7,29.7,812.6,975,1.4638,11/6/2018,11:04:10
1554,8.8,29.7,813,961,1.4638,11/6/2018,11:04:12
1555,9.4,29.7,813,961,1.4639,11/6/2018,11:04:14
1556,10.1,29.7,813,979,1.4639,11/6/2018,11:04:16
1557,10.8,29.7,813,979,1.464,11/6/2018,11:04:18
1558,11.5,29.7,813.4,967,1.464,11/6/2018,11:04:20
1559,12.3,29.7,813.4,967,1.4641,11/6/2018,11:04:22
1560,13,29.7,813.2,989,1.4641,11/6/2018,11:04:24
1561,13.2,29.7,813.2,989,1.4642,11/6/2018,11:04:26
1562,13.4,29.7,813.7,974,1.4642,11/6/2018,11:04:28
1563,14,29.7,813.7,974,1.4643,11/6/2018,11:04:30
1564,14.3,29.7,814.5,999,1.4642,11/6/2018,11:04:32
1565,14.5,29.7,814.5,999,1.4643,11/6/2018,11:04:34
1566,14.4,29.7,814.3,1009,1.4643,11/6/2018,11:04:36
1567,14.1,29.7,814.3,1009,1.4644,11/6/2018,11:04:38
1568,13.8,29.7,814.8,1017,1.4644,11/6/2018,11:04:40
1569,13.8,29.7,814.8,1017,1.4645,11/6/2018,11:04:42
1570,13.8,29.7,815,1017,1.4645,11/6/2018,11:04:44
1571,14.1,29.7,815,1017,1.4646,11/6/2018,11:04:46
1572,14.8,29.7,814.7,1017,1.4646,11/6/2018,11:04:48
1573,16.1,29.7,814.7,1017,1.4647,11/6/2018,11:04:50
1574,17.1,29.7,813.8,1017,1.4647,11/6/2018,11:04:52
1575,17.8,29.7,813.8,1017,1.4648,11/6/2018,11:04:54
1576,18.3,29.7,812.6,1016,1.4648,11/6/2018,11:04:56
1577,18.7,29.7,812.6,1016,1.4649,11/6/2018,11:04:58
1578,19.1,29.7,812.5,1008,1.4648,11/6/2018,11:05:00
1579,19.7,29.7,812.5,1008,1.465,11/6/2018,11:05:02
1580,20.4,29.7,814,996,1.4649,11/6/2018,11:05:04
1581,20.7,29.7,814,996,1.4651,11/6/2018,11:05:06
1582,20.6,29.7,814.4,1011,1.465,11/6/2018,11:05:08
1583,20.1,29.7,814.4,1011,1.4651,11/6/2018,11:05:10
1584,19.7,29.7,814.6,997,1.4651,11/6/2018,11:05:12
1585,19.7,29.7,814.6,997,1.4653,11/6/2018,11:05:14
1586,20.2,29.7,814.8,996,1.4652,11/6/2018,11:05:16
1587,20.9,29.7,814.8,996,1.4653,11/6/2018,11:05:18
1588,21.4,29.7,813.9,972,1.4653,11/6/2018,11:05:20
1589,21.6,29.7,813.9,972,1.4654,11/6/2018,11:05:22
1590,21.8,29.7,812.7,953,1.4654,11/6/2018,11:05:24
1591,21.9,29.7,812.7,953,1.4655,11/6/2018,11:05:26
1592,21.8,29.7,812.4,958,1.4654,11/6/2018,11:05:28
1593,21.9,29.7,812.4,958,1.4656,11/6/2018,11:05:30
1594,22.3,29.7,812.4,980,1.4655,11/6/2018,11:05:32
1595,22.6,29.7,812.4,980,1.4657,11/6/2018,11:05:34
1596,22.6,29.7,813.1,981,1.4656,11/6/2018,11:05:36
1597,22.6,29.7,813.1,981,1.4658,11/6/2018,11:05:38
1598,22.6,29.7,814.2,1007,1.4657,11/6/2018,11:05:40
1599,22.7,29.7,814.2,1007,1.4659,11/6/2018,11:05:42
1600,22.8,29.7,814.6,991,1.4658,11/6/2018,11:05:44
1601,23.2,29.7,814.6,991,1.466,11/6/2018,11:05:46
1602,23.9,29.7,814.7,1003,1.4659,11/6/2018,11:05:48
1603,24.1,29.7,814.7,1003,1.466,11/6/2018,11:05:50
1604,24.1,29.7,813.6,961,1.466,11/6/2018,11:05:52
1605,24.5,29.7,813.6,961,1.4661,11/6/2018,11:05:54
1606,24.7,29.7,812.7,954,1.4661,11/6/2018,11:05:56
1607,24.7,29.7,812.7,954,1.4662,11/6/2018,11:05:58
1608,25,29.7,812.6,975,1.4661,11/6/2018,11:06:00
1609,25.8,29.7,812.6,975,1.4663,11/6/2018,11:06:02
1610,26.7,29.7,812.4,979,1.4662,11/6/2018,11:06:04
1611,27.5,29.7,812.4,979,1.4664,11/6/2018,11:06:06
1612,28.1,29.7,813.3,998,1.4663,11/6/2018,11:06:08
1613,28.6,29.7,813.3,998,1.4665,11/6/2018,11:06:10
1614,28.5,29.7,814,989,1.4664,11/6/2018,11:06:12
1615,27.9,29.7,814,989,1.4666,11/6/2018,11:06:14
1616,27.8,29.7,814.7,1001,1.4665,11/6/2018,11:06:16
1617,28.4,29.7,814.7,1001,1.4667,11/6/2018,11:06:18
1618,29.1,29.7,814.2,1001,1.4666,11/6/2018,11:06:20
1619,29.1,29.7,814.2,1001,1.4668,11/6/2018,11:06:22
1620,28.4,29.7,813.3,959,1.4667,11/6/2018,11:06:24
1621,27.5,29.7,813.3,959,1.4669,11/6/2018,11:06:26
1622,27.3,29.7,812.3,967,1.4668,11/6/2018,11:06:28
1623,27.4,29.7,812.3,967,1.4669,11/6/2018,11:06:30
1624,27.6,29.7,813.1,989,1.4669,11/6/2018,11:06:32
1625,28.1,29.7,813.1,989,1.467,11/6/2018,11:06:34
1626,28.7,29.7,814.4,981,1.4669,11/6/2018,11:06:36
1627,29.1,29.7,814.4,981,1.4671,11/6/2018,11:06:38
1628,28.8,29.7,814.6,1005,1.467,11/6/2018,11:06:40
1629,28.3,29.7,814.6,1005,1.4672,11/6/2018,11:06:42
1630,28.5,29.7,814.5,991,1.4671,11/6/2018,11:06:44
1631,29.2,29.7,814.5,991,1.4673,11/6/2018,11:06:46
1632,29.6,29.7,813.7,987,1.4672,11/6/2018,11:06:48
1633,29.8,29.7,813.7,987,1.4674,11/6/2018,11:06:50
1634,30,29.7,812.6,957,1.4673,11/6/2018,11:06:52
1635,30.1,29.7,812.6,957,1.4675,11/6/2018,11:06:54
1636,30,29.7,812.5,949,1.4674,11/6/2018,11:06:56
1637,29.5,29.7,812.5,949,1.4675,11/6/2018,11:06:58
1638,29,29.7,813,971,1.4675,11/6/2018,11:07:00
1639,29,29.7,813,971,1.4677,11/6/2018,11:07:02
1640,29.6,29.7,814.5,999,1.4676,11/6/2018,11:07:04
1641,29.7,29.7,814.5,999,1.4677,11/6/2018,11:07:06
1642,29.4,29.7,814.3,1002,1.4677,11/6/2018,11:07:08
1643,29.2,29.7,814.3,1002,1.4678,11/6/2018,11:07:10
1644,29.1,29.7,814.8,1013,1.4677,11/6/2018,11:07:12
1645,29.3,29.7,814.8,1013,1.4679,11/6/2018,11:07:14
1646,29.6,29.7,814.5,985,1.4678,11/6/2018,11:07:16
1647,29.9,29.7,814.5,985,1.468,11/6/2018,11:07:18
1648,30.3,29.7,813.5,962,1.4679,11/6/2018,11:07:20
1649,30.7,29.7,813.5,962,1.4681,11/6/2018,11:07:22
1650,30.9,29.7,812.5,960,1.468,11/6/2018,11:07:24
1651,30.9,29.7,812.5,960,1.4682,11/6/2018,11:07:26
1652,31,29.7,812.1,979,1.4681,11/6/2018,11:07:28
1653,31.3,29.7,812.1,979,1.4683,11/6/2018,11:07:30
1654,31.9,29.7,812.9,990,1.4682,11/6/2018,11:07:32
1655,32.1,29.7,812.9,990,1.4684,11/6/2018,11:07:34
1656,31.8,29.7,814,1011,1.4683,11/6/2018,11:07:36
1657,31.9,29.7,814,1011,1.4684,11/6/2018,11:07:38
1658,32.2,29.7,814.6,995,1.4683,11/6/2018,11:07:40
1659,32.5,29.7,814.6,995,1.4685,11/6/2018,11:07:42
1660,32.8,29.7,814.3,982,1.4684,11/6/2018,11:07:44
1661,33.1,29.7,814.3,982,1.4686,11/6/2018,11:07:46
1662,33.4,29.7,812.6,976,1.4685,11/6/2018,11:07:48
1663,33.7,29.7,812.6,976,1.4687,11/6/2018,11:07:50
1664,33.7,29.7,812.6,960,1.4686,11/6/2018,11:07:52
1665,33.5,29.7,812.6,960,1.4688,11/6/2018,11:07:54
1666,33.6,29.7,814,978,1.4687,11/6/2018,11:07:56
1667,34,29.7,814,978,1.4689,11/6/2018,11:07:58
1668,34.1,29.7,814.9,1003,1.4688,11/6/2018,11:08:00
1669,33.7,29.7,814.9,1003,1.469,11/6/2018,11:08:02
1670,33.1,29.7,813.7,1003,1.4689,11/6/2018,11:08:04
1671,32.7,29.7,813.7,1003,1.4691,11/6/2018,11:08:06
1672,32.7,29.7,812.6,984,1.4689,11/6/2018,11:08:08
1673,33,29.7,812.6,984,1.4691,11/6/2018,11:08:10
1674,33.2,29.7,812.3,967,1.469,11/6/2018,11:08:12
1675,33.7,29.7,812.3,967,1.4692,11/6/2018,11:08:14
1676,34.1,29.7,812.6,961,1.4691,11/6/2018,11:08:16
1677,34.2,29.7,812.6,961,1.4693,11/6/2018,11:08:18
1678,34.4,29.7,813.9,967,1.4692,11/6/2018,11:08:20
1679,34.7,29.7,813.9,967,1.4694,11/6/2018,11:08:22
1680,34.8,29.7,814.6,985,1.4693,11/6/2018,11:08:24
1681,34.7,29.7,814.6,985,1.4695,11/6/2018,11:08:26
1682,34.3,29.7,813,984,1.4694,11/6/2018,11:08:28
1683,33.8,29.7,813,984,1.4696,11/6/2018,11:08:30
1684,33.7,29.7,812.2,978,1.4695,11/6/2018,11:08:32
1685,33.7,29.7,812.2,978,1.4697,11/6/2018,11:08:34
1686,33.5,29.7,813.3,976,1.4696,11/6/2018,11:08:36
1687,33.5,29.7,813.3,976,1.4698,11/6/2018,11:08:38
1688,33.7,29.7,814.2,978,1.4697,11/6/2018,11:08:40
1689,33.8,29.7,814.2,978,1.4699,11/6/2018,11:08:42
1690,34,29.7,814.6,993,1.4697,11/6/2018,11:08:44
1691,34.3,29.7,814.6,993,1.4699,11/6/2018,11:08:46
1692,34.3,29.7,814,993,1.4698,11/6/2018,11:08:48
1693,34.3,29.7,814,993,1.47,11/6/2018,11:08:50
1694,34.1,29.7,812.3,978,1.4699,11/6/2018,11:08:52
1695,34.1,29.7,812.3,978,1.4701,11/6/2018,11:08:54
1696,34.4,29.7,812,997,1.47,11/6/2018,11:08:56
1697,34.5,29.7,812,997,1.4702,11/6/2018,11:08:58
1698,34.4,29.7,812.8,971,1.4701,11/6/2018,11:09:00
1699,34.2,29.7,812.8,971,1.4703,11/6/2018,11:09:02
1700,33.7,29.7,813.7,995,1.4702,11/6/2018,11:09:04
1701,33.5,29.7,813.7,995,1.4704,11/6/2018,11:09:06
1702,34,29.7,814.1,1005,1.4702,11/6/2018,11:09:08
1703,34.7,29.7,814.1,1005,1.4705,11/6/2018,11:09:10
1704,35.4,29.7,814,988,1.4703,11/6/2018,11:09:12
1705,36,29.7,814,988,1.4705,11/6/2018,11:09:14
1706,35.9,29.7,814,993,1.4704,11/6/2018,11:09:16
1707,35.4,29.7,814,993,1.4706,11/6/2018,11:09:18
1708,34.9,29.7,812.4,957,1.4705,11/6/2018,11:09:20
1709,34.6,29.7,812.4,957,1.4707,11/6/2018,11:09:22
1710,34.6,29.7,812,965,1.4706,11/6/2018,11:09:24
1711,34.9,29.7,812,965,1.4708,11/6/2018,11:09:26
1712,35,29.7,813.8,986,1.4707,11/6/2018,11:09:28
1713,34.8,29.7,813.8,986,1.4709,11/6/2018,11:09:30
1714,34.7,29.7,814.2,1002,1.4707,11/6/2018,11:09:32
1715,34.5,29.7,814.2,1002,1.4709,11/6/2018,11:09:34
1716,34.2,29.7,813.2,989,1.4708,11/6/2018,11:09:36
1717,34.4,29.7,813.2,989,1.471,11/6/2018,11:09:38
1718,35.1,29.7,811.7,976,1.4709,11/6/2018,11:09:40
1719,35.9,29.7,811.7,976,1.4711,11/6/2018,11:09:42
1720,36.4,29.7,813.3,1001,1.471,11/6/2018,11:09:44
1721,36.4,29.7,813.3,1001,1.4712,11/6/2018,11:09:46
1722,36.3,29.7,814,976,1.4711,11/6/2018,11:09:48
1723,36.2,29.7,814,976,1.4713,11/6/2018,11:09:50
1724,36.1,29.7,814,980,1.4712,11/6/2018,11:09:52
1725,36,29.7,814,980,1.4714,11/6/2018,11:09:54
1726,36,29.7,812.5,980,1.4713,11/6/2018,11:09:56
1727,35.8,29.7,812.5,980,1.4715,11/6/2018,11:09:58
1728,35.4,29.7,812.3,983,1.4713,11/6/2018,11:10:00
1729,35,29.7,812.3,983,1.4715,11/6/2018,11:10:02
1730,34.7,29.7,813.4,1006,1.4714,11/6/2018,11:10:04
1731,34.6,29.7,813.4,1006,1.4716,11/6/2018,11:10:06
1732,34.8,29.7,814.5,989,1.4715,11/6/2018,11:10:08
1733,35.2,29.7,814.5,989,1.4717,11/6/2018,11:10:10
1734,35.6,29.7,814,992,1.4716,11/6/2018,11:10:12
1735,35.9,29.7,814,992,1.4718,11/6/2018,11:10:14
1736,36.1,29.7,812.9,992,1.4717,11/6/2018,11:10:16
1737,36.2,29.7,812.9,992,1.4719,11/6/2018,11:10:18
1738,36.5,29.7,812.7,972,1.4718,11/6/2018,11:10:20
1739,36.9,29.7,812.7,972,1.472,11/6/2018,11:10:22
1740,37.1,29.7,811.9,995,1.4718,11/6/2018,11:10:24
1741,37.2,29.7,811.9,995,1.472,11/6/2018,11:10:26
1742,37,29.7,813.5,962,1.4719,11/6/2018,11:10:28
1743,36.4,29.7,813.5,962,1.4721,11/6/2018,11:10:30
1744,35.8,29.7,814.4,995,1.472,11/6/2018,11:10:32
1745,35.3,29.7,814.4,995,1.4722,11/6/2018,11:10:34
1746,35.4,29.7,813.8,995,1.4721,11/6/2018,11:10:36
1747,35.6,29.7,813.8,995,1.4723,11/6/2018,11:10:38
1748,35.3,29.7,811.8,971,1.4722,11/6/2018,11:10:40
1749,34.7,29.7,811.8,971,1.4724,11/6/2018,11:10:42
1750,34.5,29.7,813.3,998,1.4722,11/6/2018,11:10:44
1751,34.6,29.7,813.3,998,1.4724,11/6/2018,11:10:46
1752,34.7,29.7,814.4,969,1.4723,11/6/2018,11:10:48
1753,35,29.7,814.4,969,1.4725,11/6/2018,11:10:50
1754,35.1,29.7,814.3,977,1.4724,11/6/2018,11:10:52
1755,35,29.7,814.3,977,1.4726,11/6/2018,11:10:54
1756,34.9,29.8,812.8,977,1.4725,11/6/2018,11:10:56
1757,35.2,29.8,812.8,977,1.4727,11/6/2018,11:10:58
1758,35.9,29.7,812.4,982,1.4726,11/6/2018,11:11:00
1759,36.4,29.7,812.4,982,1.4728,11/6/2018,11:11:02
1760,36.5,29.7,813.7,1000,1.4727,11/6/2018,11:11:04
1761,36.5,29.7,813.7,1000,1.4729,11/6/2018,11:11:06
1762,36.3,29.8,814.6,1013,1.4727,11/6/2018,11:11:08
1763,36.2,29.8,814.6,1013,1.4729,11/6/2018,11:11:10
1764,36.2,29.8,813.4,967,1.4728,11/6/2018,11:11:12
1765,36.8,29.8,813.4,967,1.473,11/6/2018,11:11:14
1766,37.5,29.7,812.4,981,1.4729,11/6/2018,11:11:16
1767,37.6,29.7,812.4,981,1.4731,11/6/2018,11:11:18
1768,37.5,29.7,813.3,988,1.473,11/6/2018,11:11:20
1769,37.5,29.7,813.3,988,1.4732,11/6/2018,11:11:22
1770,37.4,29.8,814.3,1014,1.473,11/6/2018,11:11:24
1771,37.7,29.8,814.3,1014,1.4733,11/6/2018,11:11:26
1772,38.2,29.8,814.8,987,1.4731,11/6/2018,11:11:28
1773,38.6,29.8,814.8,987,1.4733,11/6/2018,11:11:30
1774,38.8,29.8,813.6,987,1.4732,11/6/2018,11:11:32
1775,38.7,29.8,813.6,987,1.4734,11/6/2018,11:11:34
1776,38.4,29.7,812.4,989,1.4733,11/6/2018,11:11:36
1777,38.3,29.7,812.4,989,1.4735,11/6/2018,11:11:38
1778,38.3,29.8,814,1007,1.4734,11/6/2018,11:11:40
1779,38.6,29.8,814,1007,1.4736,11/6/2018,11:11:42
1780,38.7,29.8,814.3,973,1.4734,11/6/2018,11:11:44
1781,38.4,29.8,814.3,973,1.4736,11/6/2018,11:11:46
1782,37.8,29.8,812.7,975,1.4735,11/6/2018,11:11:48
1783,37.4,29.8,812.7,975,1.4737,11/6/2018,11:11:50
1784,37.4,29.8,813,992,1.4736,11/6/2018,11:11:52
1785,37.5,29.8,813,992,1.4738,11/6/2018,11:11:54
1786,37.3,29.8,814.3,990,1.4737,11/6/2018,11:11:56
1787,37.2,29.8,814.3,990,1.4739,11/6/2018,11:11:58
1788,37.4,29.8,814,992,1.4738,11/6/2018,11:12:00
1789,37.6,29.8,814,992,1.474,11/6/2018,11:12:02
1790,37.8,29.8,812.3,962,1.4738,11/6/2018,11:12:04
1791,38.2,29.8,812.3,962,1.4741,11/6/2018,11:12:06
1792,38.6,29.8,814.2,976,1.4739,11/6/2018,11:12:08
1793,38.7,29.8,814.2,976,1.4741,11/6/2018,11:12:10
1794,38.5,29.9,814.6,992,1.474,11/6/2018,11:12:12
1795,38.4,29.9,814.6,992,1.4742,11/6/2018,11:12:14
1796,38.3,29.9,813.7,1003,1.4741,11/6/2018,11:12:16
1797,38.4,29.9,813.7,1003,1.4743,11/6/2018,11:12:18
1798,38.6,29.8,812.2,964,1.4742,11/6/2018,11:12:20
1799,38.6,29.8,812.2,964,1.4744,11/6/2018,11:12:22
1800,38.3,29.8,814.1,992,1.4742,11/6/2018,11:12:24
1801,37.9,29.8,814.1,992,1.4744,11/6/2018,11:12:26
1802,37.5,29.9,814.5,1000,1.4743,11/6/2018,11:12:28
1803,37.4,29.9,814.5,1000,1.4745,11/6/2018,11:12:30
1804,37,29.9,814.6,1003,1.4744,11/6/2018,11:12:32
1805,36.7,29.9,814.6,1003,1.4746,11/6/2018,11:12:34
1806,36.9,29.9,812.9,977,1.4745,11/6/2018,11:12:36
1807,36.8,29.9,812.9,977,1.4747,11/6/2018,11:12:38
1808,36.3,29.8,812.7,984,1.4745,11/6/2018,11:12:40
1809,36.5,29.8,812.7,984,1.4747,11/6/2018,11:12:42
1810,36.9,29.9,813.7,1000,1.4746,11/6/2018,11:12:44
1811,36.8,29.9,813.7,1000,1.4748,11/6/2018,11:12:46
1812,36.9,30,814.7,975,1.4747,11/6/2018,11:12:48
1813,37.2,30,814.7,975,1.4749,11/6/2018,11:12:50
1814,37.7,30,813.5,984,1.4748,11/6/2018,11:12:52
1815,38,30,813.5,984,1.475,11/6/2018,11:12:54
1816,37.9,29.9,812.6,992,1.4748,11/6/2018,11:12:56
1817,38,29.9,812.6,992,1.4751,11/6/2018,11:12:58
1818,38.2,30,814.3,999,1.4749,11/6/2018,11:13:00
1819,37.8,30,814.3,999,1.4751,11/6/2018,11:13:02
1820,37.3,30,814.2,992,1.475,11/6/2018,11:13:04
1821,37.4,30,814.2,992,1.4752,11/6/2018,11:13:06
1822,37.4,30.1,812,964,1.4751,11/6/2018,11:13:08
1823,37.1,30.1,812,964,1.4753,11/6/2018,11:13:10
1824,37.2,29.9,813.2,991,1.4751,11/6/2018,11:13:12
1825,37.4,29.9,813.2,991,1.4754,11/6/2018,11:13:14
1826,37.7,30,814.6,995,1.4752,11/6/2018,11:13:16
1827,37.9,30,814.6,995,1.4754,11/6/2018,11:13:18
1828,37.8,30.1,813.5,988,1.4753,11/6/2018,11:13:20
1829,37.7,30.1,813.5,988,1.4755,11/6/2018,11:13:22
1830,37.7,30,812.4,985,1.4754,11/6/2018,11:13:24
1831,37.8,30,812.4,985,1.4756,11/6/2018,11:13:26
1832,38.4,30.1,814.4,993,1.4755,11/6/2018,11:13:28
1833,39,30.1,814.4,993,1.4757,11/6/2018,11:13:30
1834,39.1,30.1,814.1,995,1.4755,11/6/2018,11:13:32
1835,38.9,30.1,814.1,995,1.4758,11/6/2018,11:13:34
1836,38.7,30.1,812.9,995,1.4756,11/6/2018,11:13:36
1837,38.4,30.1,812.9,995,1.4758,11/6/2018,11:13:38
1838,38.1,30,813.1,969,1.4757,11/6/2018,11:13:40
1839,37.9,30,813.1,969,1.4759,11/6/2018,11:13:42
1840,38.1,30.1,814.3,993,1.4758,11/6/2018,11:13:44
1841,38.3,30.1,814.3,993,1.476,11/6/2018,11:13:46
1842,38,30.1,813.3,997,1.4758,11/6/2018,11:13:48
1843,37.8,30.1,813.3,997,1.4761,11/6/2018,11:13:50
1844,37.8,30,812.4,990,1.4759,11/6/2018,11:13:52
1845,38,30,812.4,990,1.4761,11/6/2018,11:13:54
1846,38.1,30.1,814.1,996,1.476,11/6/2018,11:13:56
1847,37.9,30.1,814.1,996,1.4762,11/6/2018,11:13:58
1848,38,30.2,814,993,1.4761,11/6/2018,11:14:00
1849,38.3,30.2,814,993,1.4763,11/6/2018,11:14:02
1850,38.6,30.1,812.5,1013,1.4761,11/6/2018,11:14:04
1851,38.9,30.1,812.5,1013,1.4764,11/6/2018,11:14:06
1852,39.1,30.1,814.3,986,1.4762,11/6/2018,11:14:08
1853,39,30.1,814.3,986,1.4764,11/6/2018,11:14:10
1854,38.7,30.1,814.3,989,1.4763,11/6/2018,11:14:12
1855,38.5,30.1,814.3,989,1.4765,11/6/2018,11:14:14
1856,38.4,30.2,812.2,1008,1.4763,11/6/2018,11:14:16
1857,38.9,30.2,812.2,1008,1.4766,11/6/2018,11:14:18
1858,39.3,30.1,814.4,988,1.4764,11/6/2018,11:14:20
1859,39,30.1,814.4,988,1.4767,11/6/2018,11:14:22
1860,38.6,30.2,813.5,983,1.4765,11/6/2018,11:14:24
1861,38.4,30.2,813.5,983,1.4767,11/6/2018,11:14:26
1862,38.2,30.1,812.7,1010,1.4766,11/6/2018,11:14:28
1863,38.2,30.1,812.7,1010,1.4768,11/6/2018,11:14:30
1864,38.2,30.2,814.4,1013,1.4766,11/6/2018,11:14:32
1865,38.3,30.2,814.4,1013,1.4769,11/6/2018,11:14:34
1866,38.4,30.2,812.2,978,1.4767,11/6/2018,11:14:36
1867,38.2,30.2,812.2,978,1.4769,11/6/2018,11:14:38
1868,38,30.1,813.1,997,1.4768,11/6/2018,11:14:40
1869,38.1,30.1,813.1,997,1.477,11/6/2018,11:14:42
1870,38.3,30.2,814.5,1008,1.4769,11/6/2018,11:14:44
