Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2003,28.3,32.1,808.7,959,1.5071,6/6/2018,15:28:56
2004,28,32.1,808.5,963,1.507,6/6/2018,15:28:58
2005,28,32.1,808.5,963,1.5071,6/6/2018,15:29:00
2006,27.8,32.1,807.8,961,1.507,6/6/2018,15:29:02
2007,27.3,32.1,807.8,961,1.5071,6/6/2018,15:29:04
2008,27.4,32.1,807.3,972,1.5069,6/6/2018,15:29:06
2009,27.8,32.1,807.3,972,1.5071,6/6/2018,15:29:08
2010,27.8,32.1,806.7,958,1.5069,6/6/2018,15:29:10
2011,27.8,32.1,806.7,958,1.5071,6/6/2018,15:29:12
2012,27.8,32.1,806.5,966,1.5069,6/6/2018,15:29:14
2013,27.8,32.1,806.5,966,1.507,6/6/2018,15:29:16
2014,27.6,32.1,806.9,966,1.5069,6/6/2018,15:29:18
2015,27.4,32.1,806.9,966,1.507,6/6/2018,15:29:20
2016,27.7,31.9,807.1,966,1.5069,6/6/2018,15:29:22
2017,28.3,31.9,807.1,966,1.507,6/6/2018,15:29:24
2018,28.2,31.9,807.5,966,1.5069,6/6/2018,15:29:26
2019,27.8,31.9,807.5,966,1.5071,6/6/2018,15:29:28
2020,28.5,31.9,808.3,965,1.507,6/6/2018,15:29:30
2021,28.8,31.9,808.3,965,1.5071,6/6/2018,15:29:32
2022,28,31.9,808.4,958,1.5069,6/6/2018,15:29:34
2023,27.8,31.9,808.4,958,1.5071,6/6/2018,15:29:36
2024,28.1,31.9,808.5,954,1.5069,6/6/2018,15:29:38
2025,28.4,31.9,808.5,954,1.5071,6/6/2018,15:29:40
2026,28.6,32,808.1,957,1.5069,6/6/2018,15:29:42
2027,28.3,32,808.1,957,1.507,6/6/2018,15:29:44
2028,28,32,807.7,953,1.5069,6/6/2018,15:29:46
2029,27.6,32,807.7,953,1.507,6/6/2018,15:29:48
2030,26.4,32,807.2,965,1.5069,6/6/2018,15:29:50
2031,25.7,32,807.2,965,1.507,6/6/2018,15:29:52
2032,25.9,32.1,806.5,953,1.5068,6/6/2018,15:29:54
2033,26.2,32.1,806.5,953,1.507,6/6/2018,15:29:56
2034,26.3,32,806.2,965,1.5068,6/6/2018,15:29:58
2035,26.1,32,806.2,965,1.507,6/6/2018,15:30:00
2036,25.8,32.1,806.5,965,1.5068,6/6/2018,15:30:02
2037,25.6,32.1,806.5,965,1.5069,6/6/2018,15:30:04
2038,25.9,31.9,807.2,966,1.5068,6/6/2018,15:30:06
2039,26.4,31.9,807.2,966,1.5069,6/6/2018,15:30:08
2040,26.6,31.9,807.8,966,1.5068,6/6/2018,15:30:10
2041,26.3,31.9,807.8,966,1.5069,6/6/2018,15:30:12
2042,26,31.9,808.3,968,1.5067,6/6/2018,15:30:14
2043,25.8,31.9,808.3,968,1.5068,6/6/2018,15:30:16
2044,25.6,31.9,809,959,1.5067,6/6/2018,15:30:18
2045,25.6,31.9,809,959,1.5068,6/6/2018,15:30:20
2046,25.7,32,808.8,957,1.5067,6/6/2018,15:30:22
2047,25.8,32,808.8,957,1.5068,6/6/2018,15:30:24
2048,25.9,32,808.5,953,1.5067,6/6/2018,15:30:26
2049,25.7,32,808.5,953,1.5068,6/6/2018,15:30:28
