Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
3339,240.1,31.6,811.8,952,1.4725,21/06/18,9:44:36
3340,240.7,31.7,813.7,968,1.4714,21/06/18,9:44:38
3341,240.6,31.7,813.7,968,1.4725,21/06/18,9:44:40
3342,240.7,31.7,814,943,1.4714,21/06/18,9:44:42
3343,241.1,31.7,814,943,1.4725,21/06/18,9:44:44
3344,240.8,31.7,812.6,938,1.4714,21/06/18,9:44:46
3345,239.7,31.7,812.6,938,1.4725,21/06/18,9:44:48
3346,239.1,31.6,812.1,953,1.4713,21/06/18,9:44:50
3347,239.6,31.6,812.1,953,1.4724,21/06/18,9:44:52
3348,240.6,31.7,813.7,960,1.4713,21/06/18,9:44:54
3349,241.5,31.7,813.7,960,1.4724,21/06/18,9:44:56
3350,241.9,31.7,814.2,967,1.4713,21/06/18,9:44:58
3351,241.9,31.7,814.2,967,1.4724,21/06/18,9:45:00
3352,242.5,31.7,812.3,937,1.4713,21/06/18,9:45:02
3353,243.6,31.7,812.3,937,1.4724,21/06/18,9:45:04
3354,244.4,31.7,812,951,1.4713,21/06/18,9:45:06
3355,244.9,31.7,812,951,1.4724,21/06/18,9:45:08
3356,245.1,31.7,813.6,961,1.4713,21/06/18,9:45:10
3357,244.8,31.7,813.6,961,1.4724,21/06/18,9:45:12
3358,244.1,31.7,814.1,964,1.4713,21/06/18,9:45:14
3359,243.5,31.7,814.1,964,1.4724,21/06/18,9:45:16
3360,243.5,31.7,812.5,935,1.4713,21/06/18,9:45:18
3361,244.2,31.7,812.5,935,1.4724,21/06/18,9:45:20
3362,244.2,31.6,811.8,937,1.4713,21/06/18,9:45:22
3363,243.7,31.6,811.8,937,1.4724,21/06/18,9:45:24
3364,243.8,31.6,812.4,951,1.4712,21/06/18,9:45:26
3365,244.4,31.6,812.4,951,1.4724,21/06/18,9:45:28
3366,245,31.7,813.7,966,1.4712,21/06/18,9:45:30
3367,245.8,31.7,813.7,966,1.4724,21/06/18,9:45:32
3368,246.9,31.7,813.8,937,1.4712,21/06/18,9:45:34
3369,247.9,31.7,813.8,937,1.4723,21/06/18,9:45:36
3370,248.2,31.6,811.8,935,1.4712,21/06/18,9:45:38
3371,248.3,31.6,811.8,935,1.4723,21/06/18,9:45:40
3372,248.5,31.6,812.6,953,1.4712,21/06/18,9:45:42
3373,248.8,31.6,812.6,953,1.4723,21/06/18,9:45:44
3374,248.7,31.7,813.8,951,1.4712,21/06/18,9:45:46
3375,248.2,31.7,813.8,951,1.4723,21/06/18,9:45:48
3376,247.6,31.7,813.5,935,1.4712,21/06/18,9:45:50
3377,246.7,31.7,813.5,935,1.4723,21/06/18,9:45:52
3378,245.9,31.7,811.7,940,1.4712,21/06/18,9:45:54
3379,245.4,31.7,811.7,940,1.4723,21/06/18,9:45:56
3380,245.3,31.7,812.3,956,1.4712,21/06/18,9:45:58
3381,245.5,31.7,812.3,956,1.4723,21/06/18,9:46:00
3382,245.7,31.7,814,972,1.4712,21/06/18,9:46:02
3383,245.8,31.7,814,972,1.4723,21/06/18,9:46:04
3384,246.2,31.7,813.6,956,1.4711,21/06/18,9:46:06
3385,247,31.7,813.6,956,1.4723,21/06/18,9:46:08
3386,248.1,31.6,811.7,945,1.4711,21/06/18,9:46:10
3387,249.6,31.6,811.7,945,1.4722,21/06/18,9:46:12
3388,250.3,31.6,812.4,962,1.4711,21/06/18,9:46:14
3389,249.7,31.6,812.4,962,1.4722,21/06/18,9:46:16
3390,249.1,31.7,813.9,972,1.4711,21/06/18,9:46:18
3391,249,31.7,813.9,972,1.4723,21/06/18,9:46:20
3392,249.8,31.7,813.7,951,1.4711,21/06/18,9:46:22
3393,250.9,31.7,813.7,951,1.4722,21/06/18,9:46:24
3394,250.9,31.6,812.8,945,1.4711,21/06/18,9:46:26
3395,250.4,31.6,812.8,945,1.4722,21/06/18,9:46:28
3396,249.9,31.6,811.8,956,1.4711,21/06/18,9:46:30
3397,249.3,31.6,811.8,956,1.4722,21/06/18,9:46:32
3398,249.1,31.7,813.4,973,1.4711,21/06/18,9:46:34
3399,250,31.7,813.4,973,1.4722,21/06/18,9:46:36
3400,250.9,31.7,814.1,951,1.4711,21/06/18,9:46:38
3401,251.3,31.7,814.1,951,1.4722,21/06/18,9:46:40
3402,251,31.7,812.6,945,1.4711,21/06/18,9:46:42
3403,250.4,31.7,812.6,945,1.4722,21/06/18,9:46:44
3404,250.2,31.6,812,950,1.4711,21/06/18,9:46:46
3405,250.5,31.6,812,950,1.4722,21/06/18,9:46:48
3406,250.8,31.7,813.6,966,1.471,21/06/18,9:46:50
3407,251.6,31.7,813.6,966,1.4722,21/06/18,9:46:52
3408,252.2,31.7,814.1,965,1.471,21/06/18,9:46:54
3409,251.9,31.7,814.1,965,1.4722,21/06/18,9:46:56
3410,251.6,31.7,812.4,939,1.471,21/06/18,9:46:58
3411,252,31.7,812.4,939,1.4721,21/06/18,9:47:00
3412,252.2,31.7,811.9,951,1.471,21/06/18,9:47:02
3413,252.1,31.7,811.9,951,1.4721,21/06/18,9:47:04
3414,252.6,31.7,813.9,959,1.471,21/06/18,9:47:06
3415,253.7,31.7,813.9,959,1.4721,21/06/18,9:47:08
3416,254.5,31.7,814,961,1.471,21/06/18,9:47:10
3417,254.3,31.7,814,961,1.4721,21/06/18,9:47:12
3418,253.9,31.7,812.3,936,1.4709,21/06/18,9:47:14
3419,254.5,31.7,812.3,936,1.4721,21/06/18,9:47:16
3420,255.3,31.6,812,949,1.4709,21/06/18,9:47:18
3421,255.5,31.6,812,949,1.4721,21/06/18,9:47:20
3422,255.8,31.7,813.9,961,1.4709,21/06/18,9:47:22
3423,256.3,31.7,813.9,961,1.4721,21/06/18,9:47:24
3424,256.5,31.7,814.1,967,1.471,21/06/18,9:47:26
3425,255.9,31.7,814.1,967,1.4721,21/06/18,9:47:28
3426,255,31.7,813.4,942,1.4709,21/06/18,9:47:30
3427,254.7,31.7,813.4,942,1.4721,21/06/18,9:47:32
3428,254.6,31.7,811.6,943,1.4709,21/06/18,9:47:34
3429,254.3,31.7,811.6,943,1.4721,21/06/18,9:47:36
3430,253.7,31.6,812.5,954,1.4709,21/06/18,9:47:38
3431,253.2,31.6,812.5,954,1.4721,21/06/18,9:47:40
3432,252.8,31.7,814.1,953,1.4709,21/06/18,9:47:42
3433,252.6,31.7,814.1,953,1.4721,21/06/18,9:47:44
3434,252.4,31.7,813.6,943,1.4709,21/06/18,9:47:46
3435,252.2,31.7,813.6,943,1.4721,21/06/18,9:47:48
3436,252.1,31.7,811.8,944,1.4709,21/06/18,9:47:50
3437,252.3,31.7,811.8,944,1.4721,21/06/18,9:47:52
3438,253.2,31.6,812.3,955,1.4708,21/06/18,9:47:54
3439,254.6,31.6,812.3,955,1.472,21/06/18,9:47:56
3440,256,31.7,813.7,958,1.4708,21/06/18,9:47:58
3441,256.8,31.7,813.7,958,1.472,21/06/18,9:48:00
3442,257,31.7,813.8,942,1.4709,21/06/18,9:48:02
3443,257,31.7,813.8,942,1.472,21/06/18,9:48:04
3444,257.2,31.7,812,943,1.4709,21/06/18,9:48:06
3445,257.5,31.7,812,943,1.472,21/06/18,9:48:08
3446,257.8,31.6,812.3,958,1.4708,21/06/18,9:48:10
3447,258.1,31.6,812.3,958,1.472,21/06/18,9:48:12
3448,257.6,31.7,813.8,974,1.4708,21/06/18,9:48:14
3449,256.5,31.7,813.8,974,1.472,21/06/18,9:48:16
3450,256.2,31.7,814.3,958,1.4708,21/06/18,9:48:18
3451,256.6,31.7,814.3,958,1.472,21/06/18,9:48:20
3452,257.2,31.7,812.2,942,1.4708,21/06/18,9:48:22
3453,257.8,31.7,812.2,942,1.472,21/06/18,9:48:24
3454,258.2,31.7,811.9,955,1.4708,21/06/18,9:48:26
3455,258.3,31.7,811.9,955,1.472,21/06/18,9:48:28
3456,258.2,31.7,813.8,971,1.4708,21/06/18,9:48:30
3457,258,31.7,813.8,971,1.472,21/06/18,9:48:32
3458,258.2,31.7,814,981,1.4708,21/06/18,9:48:34
3459,258.5,31.7,814,981,1.4719,21/06/18,9:48:36
3460,258.1,31.7,813.5,954,1.4708,21/06/18,9:48:38
3461,257.4,31.7,813.5,954,1.4719,21/06/18,9:48:40
3462,257.3,31.7,811.6,959,1.4707,21/06/18,9:48:42
3463,257.7,31.7,811.6,959,1.4719,21/06/18,9:48:44
3464,257.9,31.6,812.6,970,1.4707,21/06/18,9:48:46
3465,258.2,31.6,812.6,970,1.4719,21/06/18,9:48:48
3466,258.7,31.7,813.9,978,1.4707,21/06/18,9:48:50
3467,259.1,31.7,813.9,978,1.4719,21/06/18,9:48:52
3468,259.6,31.7,813.7,957,1.4707,21/06/18,9:48:54
3469,260.1,31.7,813.7,957,1.4719,21/06/18,9:48:56
3470,260.3,31.6,811.6,960,1.4707,21/06/18,9:48:58
3471,260.1,31.6,811.6,960,1.4719,21/06/18,9:49:00
3472,259.7,31.7,812.5,966,1.4707,21/06/18,9:49:02
3473,259.7,31.7,812.5,966,1.4719,21/06/18,9:49:04
3474,260.1,31.7,813.9,968,1.4707,21/06/18,9:49:06
3475,260.1,31.7,813.9,968,1.4719,21/06/18,9:49:08
3476,260.1,31.7,813.3,950,1.4707,21/06/18,9:49:10
3477,260.4,31.7,813.3,950,1.4719,21/06/18,9:49:12
3478,260,31.6,811.9,951,1.4707,21/06/18,9:49:14
3479,258.9,31.6,811.9,951,1.4718,21/06/18,9:49:16
3480,257.8,31.6,812.6,958,1.4707,21/06/18,9:49:18
3481,257.6,31.6,812.6,958,1.4719,21/06/18,9:49:20
3482,258.3,31.7,814,976,1.4707,21/06/18,9:49:22
3483,258.5,31.7,814,976,1.4719,21/06/18,9:49:24
3484,258.4,31.7,813.4,953,1.4706,21/06/18,9:49:26
3485,259.1,31.7,813.4,953,1.4719,21/06/18,9:49:28
3486,260.1,31.6,811.6,952,1.4706,21/06/18,9:49:30
3487,260.4,31.6,811.6,952,1.4718,21/06/18,9:49:32
3488,260.4,31.6,812.8,961,1.4706,21/06/18,9:49:34
3489,261.1,31.6,812.8,961,1.4718,21/06/18,9:49:36
3490,262.3,31.7,813.4,976,1.4706,21/06/18,9:49:38
3491,263.4,31.7,813.4,976,1.4719,21/06/18,9:49:40
3492,263.9,31.7,814.1,977,1.4706,21/06/18,9:49:42
3493,263.9,31.7,814.1,977,1.4718,21/06/18,9:49:44
3494,263.8,31.7,812.5,948,1.4706,21/06/18,9:49:46
3495,263.6,31.7,812.5,948,1.4718,21/06/18,9:49:48
3496,263,31.7,812,959,1.4706,21/06/18,9:49:50
3497,262.7,31.7,812,959,1.4718,21/06/18,9:49:52
3498,263.4,31.7,813.7,970,1.4706,21/06/18,9:49:54
3499,264.3,31.7,813.7,970,1.4718,21/06/18,9:49:56
3500,264.3,31.7,813.9,969,1.4706,21/06/18,9:49:58
3501,263.6,31.7,813.9,969,1.4718,21/06/18,9:50:00
3502,262.8,31.7,812.1,944,1.4706,21/06/18,9:50:02
3503,263,31.7,812.1,944,1.4718,21/06/18,9:50:04
3504,263.2,31.7,812.2,955,1.4706,21/06/18,9:50:06
3505,262.8,31.7,812.2,955,1.4718,21/06/18,9:50:08
3506,262.6,31.7,813.8,962,1.4706,21/06/18,9:50:10
3507,262.8,31.7,813.8,962,1.4718,21/06/18,9:50:12
3508,262.3,31.7,813.9,967,1.4706,21/06/18,9:50:14
3509,261.4,31.7,813.9,967,1.4718,21/06/18,9:50:16
3510,261.4,31.7,812.2,931,1.4706,21/06/18,9:50:18
3511,262.3,31.7,812.2,931,1.4718,21/06/18,9:50:20
3512,262.9,31.7,812.2,949,1.4706,21/06/18,9:50:22
3513,262.7,31.7,812.2,949,1.4718,21/06/18,9:50:24
3514,263.2,31.7,813.8,964,1.4705,21/06/18,9:50:26
3515,264.6,31.7,813.8,964,1.4717,21/06/18,9:50:28
3516,265,31.7,813.7,952,1.4706,21/06/18,9:50:30
3517,264.1,31.7,813.7,952,1.4717,21/06/18,9:50:32
3518,264.1,31.7,811.9,933,1.4705,21/06/18,9:50:34
3519,265.6,31.7,811.9,933,1.4717,21/06/18,9:50:36
3520,266.5,31.7,812.4,950,1.4705,21/06/18,9:50:38
3521,266.7,31.7,812.4,950,1.4717,21/06/18,9:50:40
3522,266.9,31.7,812.9,968,1.4705,21/06/18,9:50:42
3523,266.6,31.7,812.9,968,1.4717,21/06/18,9:50:44
3524,265.8,31.7,814,985,1.4705,21/06/18,9:50:46
3525,264.6,31.7,814,985,1.4717,21/06/18,9:50:48
3526,264.2,31.7,813,948,1.4705,21/06/18,9:50:50
3527,265.4,31.7,813,948,1.4717,21/06/18,9:50:52
3528,266.3,31.7,811.6,961,1.4705,21/06/18,9:50:54
3529,266.5,31.7,811.6,961,1.4717,21/06/18,9:50:56
3530,266.5,31.7,813.1,979,1.4705,21/06/18,9:50:58
3531,266.1,31.7,813.1,979,1.4717,21/06/18,9:51:00
3532,265.3,31.7,814.1,977,1.4705,21/06/18,9:51:02
3533,265.1,31.7,814.1,977,1.4717,21/06/18,9:51:04
3534,265.3,31.7,812.9,951,1.4705,21/06/18,9:51:06
3535,265.9,31.7,812.9,951,1.4717,21/06/18,9:51:08
3536,267,31.7,811.6,967,1.4704,21/06/18,9:51:10
3537,267.6,31.7,811.6,967,1.4717,21/06/18,9:51:12
3538,266.8,31.7,813.4,966,1.4705,21/06/18,9:51:14
3539,264.7,31.7,813.4,966,1.4716,21/06/18,9:51:16
3540,263.1,31.7,814,972,1.4704,21/06/18,9:51:18
3541,263.3,31.7,814,972,1.4717,21/06/18,9:51:20
3542,264.6,31.7,812.7,940,1.4704,21/06/18,9:51:22
3543,266.1,31.7,812.7,940,1.4716,21/06/18,9:51:24
3544,267.1,31.6,811.8,961,1.4704,21/06/18,9:51:26
3545,267.4,31.6,811.8,961,1.4717,21/06/18,9:51:28
3546,267.1,31.7,813.6,958,1.4704,21/06/18,9:51:30
3547,266.3,31.7,813.6,958,1.4716,21/06/18,9:51:32
3548,266.3,31.7,813.9,969,1.4704,21/06/18,9:51:34
3549,267.7,31.7,813.9,969,1.4716,21/06/18,9:51:36
3550,268.9,31.7,812.4,940,1.4704,21/06/18,9:51:38
3551,268.9,31.7,812.4,940,1.4716,21/06/18,9:51:40
3552,268.5,31.7,812,955,1.4704,21/06/18,9:51:42
3553,268.6,31.7,812,955,1.4716,21/06/18,9:51:44
3554,268.8,31.7,812.5,965,1.4704,21/06/18,9:51:46
3555,268.2,31.7,812.5,965,1.4716,21/06/18,9:51:48
3556,267.6,31.7,814,980,1.4704,21/06/18,9:51:50
3557,268.1,31.7,814,980,1.4716,21/06/18,9:51:52
3558,268.9,31.7,813.5,954,1.4704,21/06/18,9:51:54
3559,268.8,31.7,813.5,954,1.4716,21/06/18,9:51:56
3560,268.7,31.7,811.6,951,1.4704,21/06/18,9:51:58
3561,269.1,31.7,811.6,951,1.4716,21/06/18,9:52:00
3562,269.1,31.6,812.5,960,1.4704,21/06/18,9:52:02
3563,268.4,31.6,812.5,960,1.4716,21/06/18,9:52:04
3564,268,31.7,813.9,962,1.4704,21/06/18,9:52:06
3565,268.4,31.7,813.9,962,1.4716,21/06/18,9:52:08
3566,268.8,31.7,813.8,947,1.4704,21/06/18,9:52:10
3567,268.5,31.7,813.8,947,1.4716,21/06/18,9:52:12
3568,268.3,31.7,812,949,1.4703,21/06/18,9:52:14
3569,268.7,31.7,812,949,1.4716,21/06/18,9:52:16
3570,268.7,31.6,812,965,1.4703,21/06/18,9:52:18
3571,268.3,31.6,812,965,1.4716,21/06/18,9:52:20
3572,268.4,31.7,813.3,966,1.4703,21/06/18,9:52:22
3573,268.6,31.7,813.3,966,1.4715,21/06/18,9:52:24
3574,268.6,31.7,814.1,957,1.4703,21/06/18,9:52:26
3575,268.3,31.7,814.1,957,1.4715,21/06/18,9:52:28
3576,268.5,31.7,813.2,941,1.4703,21/06/18,9:52:30
3577,269.1,31.7,813.2,941,1.4715,21/06/18,9:52:32
3578,269.4,31.6,811.8,942,1.4703,21/06/18,9:52:34
3579,269.5,31.6,811.8,942,1.4715,21/06/18,9:52:36
3580,270.1,31.6,812.2,958,1.4703,21/06/18,9:52:38
3581,270.6,31.6,812.2,958,1.4715,21/06/18,9:52:40
3582,270.5,31.7,813.8,962,1.4703,21/06/18,9:52:42
3583,270.2,31.7,813.8,962,1.4715,21/06/18,9:52:44
3584,270.4,31.7,814,954,1.4703,21/06/18,9:52:46
3585,271,31.7,814,954,1.4715,21/06/18,9:52:48
3586,271.7,31.7,812.9,954,1.4703,21/06/18,9:52:50
3587,272,31.7,812.9,954,1.4715,21/06/18,9:52:52
3588,272,31.7,812.4,952,1.4703,21/06/18,9:52:54
3589,271.6,31.7,812.4,952,1.4715,21/06/18,9:52:56
3590,271,31.7,811.6,958,1.4703,21/06/18,9:52:58
3591,270.6,31.7,811.6,958,1.4715,21/06/18,9:53:00
3592,270.8,31.7,813.1,946,1.4703,21/06/18,9:53:02
3593,270.7,31.7,813.1,946,1.4715,21/06/18,9:53:04
3594,270.4,31.7,814,952,1.4702,21/06/18,9:53:06
3595,269.9,31.7,814,952,1.4715,21/06/18,9:53:08
3596,269.4,31.7,813.5,952,1.4702,21/06/18,9:53:10
3597,269.1,31.7,813.5,952,1.4715,21/06/18,9:53:12
3598,269.5,31.7,811.8,947,1.4702,21/06/18,9:53:14
3599,270.3,31.7,811.8,947,1.4714,21/06/18,9:53:16
3600,270.9,31.6,812.4,962,1.4702,21/06/18,9:53:18
3601,271.3,31.6,812.4,962,1.4715,21/06/18,9:53:20
3602,271.5,31.7,813.6,947,1.4702,21/06/18,9:53:22
3603,271.5,31.7,813.6,947,1.4714,21/06/18,9:53:24
3604,271.3,31.7,814,946,1.4702,21/06/18,9:53:26
3605,270.8,31.7,814,946,1.4714,21/06/18,9:53:28
3606,270.2,31.7,812.6,946,1.4702,21/06/18,9:53:30
3607,269.4,31.7,812.6,946,1.4714,21/06/18,9:53:32
3608,268.5,31.7,811.5,956,1.4702,21/06/18,9:53:34
3609,268,31.7,811.5,956,1.4714,21/06/18,9:53:36
3610,268.1,31.7,813.1,966,1.4702,21/06/18,9:53:38
3611,268,31.7,813.1,966,1.4714,21/06/18,9:53:40
3612,267.9,31.7,814.1,953,1.4702,21/06/18,9:53:42
3613,268.2,31.7,814.1,953,1.4714,21/06/18,9:53:44
3614,268.9,31.7,813.5,947,1.4702,21/06/18,9:53:46
3615,269.9,31.7,813.5,947,1.4714,21/06/18,9:53:48
3616,271.2,31.7,811.8,947,1.4702,21/06/18,9:53:50
3617,272.2,31.7,811.8,947,1.4714,21/06/18,9:53:52
3618,272.6,31.6,812.2,961,1.4702,21/06/18,9:53:54
3619,272.3,31.6,812.2,961,1.4714,21/06/18,9:53:56
3620,272.1,31.7,812.7,976,1.4702,21/06/18,9:53:58
3621,271.9,31.7,812.7,976,1.4714,21/06/18,9:54:00
3622,271.5,31.7,813.9,961,1.4701,21/06/18,9:54:02
3623,271.3,31.7,813.9,961,1.4714,21/06/18,9:54:04
3624,271.2,31.7,813.8,961,1.4701,21/06/18,9:54:06
3625,271,31.7,813.8,961,1.4714,21/06/18,9:54:08
3626,270.8,31.7,812.1,959,1.4701,21/06/18,9:54:10
3627,270.8,31.7,812.1,959,1.4713,21/06/18,9:54:12
3628,271,31.7,812.1,959,1.4701,21/06/18,9:54:14
3629,271.4,31.7,812.1,959,1.4713,21/06/18,9:54:16
3630,271.5,31.7,813.8,961,1.4701,21/06/18,9:54:18
3631,271.7,31.7,813.8,961,1.4713,21/06/18,9:54:20
3632,272,31.7,814,954,1.4701,21/06/18,9:54:22
3633,271.7,31.7,814,954,1.4713,21/06/18,9:54:24
3634,271,31.7,812.9,954,1.4701,21/06/18,9:54:26
3635,270.5,31.7,812.9,954,1.4713,21/06/18,9:54:28
3636,270.4,31.7,811.6,962,1.4701,21/06/18,9:54:30
3637,270.6,31.7,811.6,962,1.4713,21/06/18,9:54:32
3638,270.9,31.7,813.2,961,1.4701,21/06/18,9:54:34
3639,270.6,31.7,813.2,961,1.4713,21/06/18,9:54:36
3640,269.9,31.7,814,971,1.4701,21/06/18,9:54:38
3641,269.6,31.7,814,971,1.4713,21/06/18,9:54:40
3642,269.9,31.7,813.7,942,1.4701,21/06/18,9:54:42
3643,270.5,31.7,813.7,942,1.4713,21/06/18,9:54:44
3644,271.5,31.6,811.7,946,1.47,21/06/18,9:54:46
3645,272.7,31.6,811.7,946,1.4713,21/06/18,9:54:48
3646,273.6,31.7,812.3,958,1.47,21/06/18,9:54:50
3647,273.6,31.7,812.3,958,1.4713,21/06/18,9:54:52
3648,273.4,31.7,813.9,975,1.47,21/06/18,9:54:54
3649,273.3,31.7,813.9,975,1.4713,21/06/18,9:54:56
3650,273.5,31.7,813.9,947,1.47,21/06/18,9:54:58
3651,273.6,31.7,813.9,947,1.4713,21/06/18,9:55:00
3652,273.3,31.7,813.6,947,1.47,21/06/18,9:55:02
3653,272.9,31.7,813.6,947,1.4713,21/06/18,9:55:04
3654,272.6,31.7,811.9,941,1.47,21/06/18,9:55:06
3655,271.9,31.7,811.9,941,1.4712,21/06/18,9:55:08
3656,271.2,31.7,812.4,955,1.47,21/06/18,9:55:10
3657,271,31.7,812.4,955,1.4712,21/06/18,9:55:12
3658,271,31.7,813.7,944,1.47,21/06/18,9:55:14
3659,271.5,31.7,813.7,944,1.4712,21/06/18,9:55:16
3660,272.1,31.7,814,942,1.47,21/06/18,9:55:18
3661,272.9,31.7,814,942,1.4712,21/06/18,9:55:20
3662,273.9,31.7,812.6,942,1.4699,21/06/18,9:55:22
3663,275.3,31.7,812.6,942,1.4712,21/06/18,9:55:24
3664,276.1,31.7,811.7,952,1.47,21/06/18,9:55:26
3665,276,31.7,811.7,952,1.4712,21/06/18,9:55:28
3666,276.1,31.7,813,965,1.47,21/06/18,9:55:30
3667,276.5,31.7,813,965,1.4712,21/06/18,9:55:32
3668,276.8,31.7,814.1,952,1.47,21/06/18,9:55:34
3669,277,31.7,814.1,952,1.4712,21/06/18,9:55:36
3670,277,31.7,813.6,952,1.4699,21/06/18,9:55:38
3671,276.7,31.7,813.6,952,1.4712,21/06/18,9:55:40
3672,276.2,31.7,812,952,1.4699,21/06/18,9:55:42
3673,275.4,31.7,812,952,1.4712,21/06/18,9:55:44
3674,274.9,31.7,812.2,965,1.47,21/06/18,9:55:46
3675,274.8,31.7,812.2,965,1.4712,21/06/18,9:55:48
3676,274.6,31.7,813.5,969,1.4699,21/06/18,9:55:50
3677,274.6,31.7,813.5,969,1.4712,21/06/18,9:55:52
3678,274.9,31.7,814.1,955,1.4699,21/06/18,9:55:54
3679,274.8,31.7,814.1,955,1.4712,21/06/18,9:55:56
3680,274.2,31.7,813.2,955,1.4699,21/06/18,9:55:58
3681,273.6,31.7,813.2,955,1.4712,21/06/18,9:56:00
3682,273.4,31.7,811.6,963,1.4699,21/06/18,9:56:02
3683,273.7,31.7,811.6,963,1.4712,21/06/18,9:56:04
3684,274,31.6,811.6,961,1.4699,21/06/18,9:56:06
3685,274.3,31.6,811.6,961,1.4712,21/06/18,9:56:08
3686,274.9,31.7,812.8,963,1.4699,21/06/18,9:56:10
3687,275.3,31.7,812.8,963,1.4711,21/06/18,9:56:12
3688,275.1,31.7,813.9,961,1.4699,21/06/18,9:56:14
3689,275.2,31.7,813.9,961,1.4712,21/06/18,9:56:16
3690,276.1,31.7,814,964,1.4699,21/06/18,9:56:18
3691,276.9,31.7,814,964,1.4711,21/06/18,9:56:20
3692,277,31.7,812.1,961,1.4699,21/06/18,9:56:22
3693,276.5,31.7,812.1,961,1.4711,21/06/18,9:56:24
3694,276.4,31.7,811.9,962,1.4699,21/06/18,9:56:26
3695,276.9,31.7,811.9,962,1.4711,21/06/18,9:56:28
3696,277.1,31.7,813.6,959,1.4699,21/06/18,9:56:30
3697,276.5,31.7,813.6,959,1.4711,21/06/18,9:56:32
3698,276,31.7,814.3,969,1.4699,21/06/18,9:56:34
3699,276,31.7,814.3,969,1.4711,21/06/18,9:56:36
3700,276,31.7,813.3,969,1.4699,21/06/18,9:56:38
3701,276.4,31.7,813.3,969,1.4711,21/06/18,9:56:40
3702,276.9,31.7,811.6,960,1.4699,21/06/18,9:56:42
3703,277.5,31.7,811.6,960,1.4711,21/06/18,9:56:44
3704,278.6,31.7,812.5,966,1.4698,21/06/18,9:56:46
3705,279.9,31.7,812.5,966,1.4711,21/06/18,9:56:48
3706,280.4,31.7,813.9,977,1.4699,21/06/18,9:56:50
3707,280,31.7,813.9,977,1.4711,21/06/18,9:56:52
3708,280,31.7,814,951,1.4698,21/06/18,9:56:54
3709,280.6,31.7,814,951,1.4711,21/06/18,9:56:56
3710,280.7,31.7,812.4,951,1.4699,21/06/18,9:56:58
3711,279.9,31.7,812.4,951,1.4711,21/06/18,9:57:00
3712,279.1,31.7,811.6,960,1.4698,21/06/18,9:57:02
3713,279.3,31.7,811.6,960,1.4711,21/06/18,9:57:04
3714,279,31.7,813.1,962,1.4698,21/06/18,9:57:06
3715,277.4,31.7,813.1,962,1.4711,21/06/18,9:57:08
3716,276.9,31.7,813.5,962,1.4698,21/06/18,9:57:10
3717,278.9,31.7,813.5,962,1.4711,21/06/18,9:57:12
3718,280.8,31.7,814.1,963,1.4698,21/06/18,9:57:14
3719,281,31.7,814.1,963,1.4711,21/06/18,9:57:16
3720,280.9,31.7,813.2,960,1.4698,21/06/18,9:57:18
3721,281.2,31.7,813.2,960,1.4711,21/06/18,9:57:20
3722,281.5,31.7,811.4,966,1.4698,21/06/18,9:57:22
3723,281.1,31.7,811.4,966,1.4711,21/06/18,9:57:24
3724,280.7,31.7,812.4,981,1.4698,21/06/18,9:57:26
3725,280.8,31.7,812.4,981,1.4711,21/06/18,9:57:28
3726,280.4,31.7,813.9,966,1.4698,21/06/18,9:57:30
3727,278.8,31.7,813.9,966,1.4711,21/06/18,9:57:32
3728,277.7,31.7,814,966,1.4698,21/06/18,9:57:34
3729,277.8,31.7,814,966,1.4711,21/06/18,9:57:36
3730,278,31.7,812.6,966,1.4698,21/06/18,9:57:38
3731,278,31.7,812.6,966,1.471,21/06/18,9:57:40
3732,278,31.7,811.9,958,1.4698,21/06/18,9:57:42
3733,277.8,31.7,811.9,958,1.471,21/06/18,9:57:44
3734,277.1,31.7,812.8,967,1.4698,21/06/18,9:57:46
3735,276.6,31.7,812.8,967,1.471,21/06/18,9:57:48
3736,276.3,31.7,813.9,959,1.4698,21/06/18,9:57:50
3737,276,31.7,813.9,959,1.471,21/06/18,9:57:52
3738,275.8,31.7,813.9,959,1.4697,21/06/18,9:57:54
3739,276.2,31.7,813.9,959,1.471,21/06/18,9:57:56
3740,277,31.7,812.3,959,1.4697,21/06/18,9:57:58
3741,278,31.7,812.3,959,1.471,21/06/18,9:58:00
3742,279.1,31.7,811.7,959,1.4697,21/06/18,9:58:02
3743,280.2,31.7,811.7,959,1.471,21/06/18,9:58:04
3744,281,31.7,813,977,1.4698,21/06/18,9:58:06
3745,281,31.7,813,977,1.471,21/06/18,9:58:08
3746,280.7,31.7,814,956,1.4697,21/06/18,9:58:10
3747,280.8,31.7,814,956,1.471,21/06/18,9:58:12
3748,280.6,31.7,814.1,966,1.4697,21/06/18,9:58:14
3749,279.6,31.7,814.1,966,1.471,21/06/18,9:58:16
3750,278.7,31.7,813.5,956,1.4697,21/06/18,9:58:18
3751,278.1,31.7,813.5,956,1.471,21/06/18,9:58:20
3752,277,31.7,812,950,1.4697,21/06/18,9:58:22
3753,275.5,31.7,812,950,1.471,21/06/18,9:58:24
3754,274.7,31.7,811.9,968,1.4697,21/06/18,9:58:26
3755,275,31.7,811.9,968,1.471,21/06/18,9:58:28
3756,275.8,31.7,813.3,950,1.4697,21/06/18,9:58:30
