Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
742,196,30.2,813.8,986,1.4258,8/6/2018,15:02:46
743,196.8,30.2,812.4,986,1.425,8/6/2018,15:02:48
744,197.2,30.2,812.4,986,1.4259,8/6/2018,15:02:50
745,197.4,30.2,812.1,1011,1.4251,8/6/2018,15:02:52
746,197.9,30.2,812.1,1011,1.426,8/6/2018,15:02:54
747,198,30.2,813.4,986,1.4252,8/6/2018,15:02:56
748,197.8,30.2,813.4,986,1.4262,8/6/2018,15:02:58
749,197.9,30.2,813.1,987,1.4253,8/6/2018,15:03:00
750,198,30.2,813.1,987,1.4263,8/6/2018,15:03:02
751,198,30.2,811.8,1015,1.4254,8/6/2018,15:03:04
752,198.1,30.2,811.8,1015,1.4264,8/6/2018,15:03:06
753,198.5,30.2,813,990,1.4255,8/6/2018,15:03:08
754,199.1,30.2,813,990,1.4265,8/6/2018,15:03:10
755,199.6,30.2,813.7,997,1.4257,8/6/2018,15:03:12
756,199.5,30.2,813.7,997,1.4266,8/6/2018,15:03:14
757,199.4,30.2,811.9,1017,1.4258,8/6/2018,15:03:16
758,199.3,30.2,811.9,1017,1.4267,8/6/2018,15:03:18
759,199.1,30.2,813.4,991,1.4259,8/6/2018,15:03:20
760,199.2,30.2,813.4,991,1.4268,8/6/2018,15:03:22
761,199.2,30.2,812.1,999,1.426,8/6/2018,15:03:24
762,198.7,30.2,812.1,999,1.4269,8/6/2018,15:03:26
763,198.2,30.2,812.7,1018,1.4261,8/6/2018,15:03:28
764,197.7,30.2,812.7,1018,1.427,8/6/2018,15:03:30
765,197.5,30.2,813.6,1022,1.4262,8/6/2018,15:03:32
766,197.9,30.2,813.6,1022,1.4271,8/6/2018,15:03:34
767,198.7,30.2,811.6,986,1.4263,8/6/2018,15:03:36
768,199.8,30.2,811.6,986,1.4272,8/6/2018,15:03:38
769,200.5,30.2,813.1,1005,1.4264,8/6/2018,15:03:40
770,200.7,30.2,813.1,1005,1.4273,8/6/2018,15:03:42
771,200.8,30.2,813.7,987,1.4265,8/6/2018,15:03:44
772,201.3,30.2,813.7,987,1.4274,8/6/2018,15:03:46
773,202,30.2,811.6,964,1.4266,8/6/2018,15:03:48
774,202.6,30.2,811.6,964,1.4275,8/6/2018,15:03:50
775,202.8,30.2,813.6,994,1.4267,8/6/2018,15:03:52
776,202.6,30.2,813.6,994,1.4277,8/6/2018,15:03:54
777,202.2,30.2,812.7,998,1.4268,8/6/2018,15:03:56
778,201.7,30.2,812.7,998,1.4277,8/6/2018,15:03:58
779,201.1,30.2,812.5,970,1.4269,8/6/2018,15:04:00
780,200.9,30.2,812.5,970,1.4279,8/6/2018,15:04:02
781,200.8,30.2,813.6,990,1.427,8/6/2018,15:04:04
782,200.4,30.2,813.6,990,1.428,8/6/2018,15:04:06
783,199.8,30.2,811.5,946,1.4271,8/6/2018,15:04:08
784,199.2,30.2,811.5,946,1.4281,8/6/2018,15:04:10
785,198.7,30.2,812.9,977,1.4272,8/6/2018,15:04:12
786,198.3,30.2,812.9,977,1.4281,8/6/2018,15:04:14
787,197.8,30.2,813.4,999,1.4273,8/6/2018,15:04:16
788,197.5,30.2,813.4,999,1.4283,8/6/2018,15:04:18
789,197.8,30.2,811.7,972,1.4274,8/6/2018,15:04:20
790,198,30.2,811.7,972,1.4283,8/6/2018,15:04:22
791,197.8,30.2,813.7,991,1.4275,8/6/2018,15:04:24
792,197.5,30.2,813.7,991,1.4285,8/6/2018,15:04:26
793,197.3,30.2,811.6,995,1.4276,8/6/2018,15:04:28
794,197.3,30.2,811.6,995,1.4286,8/6/2018,15:04:30
795,197.8,30.2,812.9,980,1.4277,8/6/2018,15:04:32
796,198.8,30.2,812.9,980,1.4287,8/6/2018,15:04:34
797,199.5,30.2,813.7,1000,1.4278,8/6/2018,15:04:36
798,199.9,30.2,813.7,1000,1.4288,8/6/2018,15:04:38
799,199.9,30.2,812.2,975,1.4279,8/6/2018,15:04:40
800,200.1,30.2,812.2,975,1.4289,8/6/2018,15:04:42
801,200.8,30.2,813.7,986,1.428,8/6/2018,15:04:44
802,201.8,30.2,813.7,986,1.429,8/6/2018,15:04:46
803,202.6,30.2,811.6,995,1.4281,8/6/2018,15:04:48
804,203,30.2,811.6,995,1.4291,8/6/2018,15:04:50
805,202.7,30.2,813.5,983,1.4282,8/6/2018,15:04:52
806,202.6,30.2,813.5,983,1.4292,8/6/2018,15:04:54
807,202.9,30.2,811.8,983,1.4283,8/6/2018,15:04:56
808,203.4,30.2,811.8,983,1.4293,8/6/2018,15:04:58
809,203.5,30.2,813.2,981,1.4284,8/6/2018,15:05:00
810,203.5,30.2,813.2,981,1.4294,8/6/2018,15:05:02
811,203.5,30.2,812.8,966,1.4285,8/6/2018,15:05:04
812,203.6,30.2,812.8,966,1.4295,8/6/2018,15:05:06
813,203.8,30.2,813.1,974,1.4286,8/6/2018,15:05:08
814,204.3,30.2,813.1,974,1.4296,8/6/2018,15:05:10
815,204.7,30.2,813.5,966,1.4287,8/6/2018,15:05:12
816,204.8,30.2,813.5,966,1.4297,8/6/2018,15:05:14
817,204.6,30.2,812.2,986,1.4288,8/6/2018,15:05:16
818,204.4,30.2,812.2,986,1.4298,8/6/2018,15:05:18
819,204.7,30.2,813.6,980,1.4289,8/6/2018,15:05:20
820,205.3,30.2,813.6,980,1.4299,8/6/2018,15:05:22
821,205.8,30.2,811.3,980,1.429,8/6/2018,15:05:24
822,205.8,30.2,811.3,980,1.43,8/6/2018,15:05:26
823,205.4,30.2,813.4,978,1.4291,8/6/2018,15:05:28
824,205.3,30.2,813.4,978,1.4301,8/6/2018,15:05:30
825,205.7,30.2,811.6,972,1.4292,8/6/2018,15:05:32
826,206.1,30.2,811.6,972,1.4302,8/6/2018,15:05:34
827,205.9,30.2,813.4,998,1.4293,8/6/2018,15:05:36
828,205.4,30.2,813.4,998,1.4303,8/6/2018,15:05:38
829,205.2,30.2,812.1,972,1.4294,8/6/2018,15:05:40
830,205.1,30.2,812.1,972,1.4304,8/6/2018,15:05:42
831,204.7,30.2,813.4,1019,1.4295,8/6/2018,15:05:44
832,204,30.2,813.4,1019,1.4305,8/6/2018,15:05:46
833,203.5,30.3,811.9,969,1.4296,8/6/2018,15:05:48
834,203.3,30.3,811.9,969,1.4306,8/6/2018,15:05:50
835,203.1,30.2,813.9,995,1.4297,8/6/2018,15:05:52
836,202.9,30.2,813.9,995,1.4307,8/6/2018,15:05:54
837,203,30.3,811.8,968,1.4298,8/6/2018,15:05:56
838,203.6,30.3,811.8,968,1.4308,8/6/2018,15:05:58
839,204,30.3,813.3,971,1.4299,8/6/2018,15:06:00
840,204,30.3,813.3,971,1.4309,8/6/2018,15:06:02
841,204.3,30.3,811.5,968,1.43,8/6/2018,15:06:04
842,205.2,30.3,811.5,968,1.431,8/6/2018,15:06:06
843,206.1,30.3,813.8,968,1.4301,8/6/2018,15:06:08
844,206.3,30.3,813.8,968,1.431,8/6/2018,15:06:10
845,206,30.4,811.8,965,1.4302,8/6/2018,15:06:12
846,205.8,30.4,811.8,965,1.4311,8/6/2018,15:06:14
847,206,30.3,813.7,967,1.4303,8/6/2018,15:06:16
848,205.9,30.3,813.7,967,1.4312,8/6/2018,15:06:18
849,205.6,30.4,811.5,965,1.4304,8/6/2018,15:06:20
850,205.2,30.4,811.5,965,1.4313,8/6/2018,15:06:22
851,205,30.4,813.6,986,1.4305,8/6/2018,15:06:24
852,204.9,30.4,813.6,986,1.4314,8/6/2018,15:06:26
853,204.8,30.5,811.1,966,1.4306,8/6/2018,15:06:28
854,204.6,30.5,811.1,966,1.4315,8/6/2018,15:06:30
855,204.5,30.3,813.7,990,1.4307,8/6/2018,15:06:32
856,204.3,30.3,813.7,990,1.4316,8/6/2018,15:06:34
857,204.1,30.5,811.8,986,1.4308,8/6/2018,15:06:36
858,204.2,30.5,811.8,986,1.4317,8/6/2018,15:06:38
859,204.7,30.5,813.5,987,1.4308,8/6/2018,15:06:40
860,205.3,30.5,813.5,987,1.4318,8/6/2018,15:06:42
861,205.3,30.5,812.1,976,1.4309,8/6/2018,15:06:44
862,204.9,30.5,812.1,976,1.4319,8/6/2018,15:06:46
863,204.9,30.5,812.9,987,1.431,8/6/2018,15:06:48
864,205.1,30.5,812.9,987,1.432,8/6/2018,15:06:50
865,205.6,30.4,812.9,997,1.4311,8/6/2018,15:06:52
866,206,30.4,812.9,997,1.432,8/6/2018,15:06:54
867,206.1,30.6,812.4,987,1.4312,8/6/2018,15:06:56
868,206.1,30.6,812.4,987,1.4321,8/6/2018,15:06:58
869,205.8,30.4,813.3,990,1.4313,8/6/2018,15:07:00
870,205.4,30.4,813.3,990,1.4322,8/6/2018,15:07:02
871,205.7,30.6,811.8,968,1.4313,8/6/2018,15:07:04
872,206.5,30.6,811.8,968,1.4323,8/6/2018,15:07:06
873,207.2,30.5,813.7,985,1.4314,8/6/2018,15:07:08
874,207.5,30.5,813.7,985,1.4324,8/6/2018,15:07:10
875,207.6,30.6,811.9,954,1.4316,8/6/2018,15:07:12
876,207.5,30.6,811.9,954,1.4325,8/6/2018,15:07:14
877,207.7,30.6,813.3,977,1.4316,8/6/2018,15:07:16
878,207.9,30.6,813.3,977,1.4326,8/6/2018,15:07:18
879,208,30.6,813.2,950,1.4317,8/6/2018,15:07:20
880,208.4,30.6,813.2,950,1.4327,8/6/2018,15:07:22
881,208.8,30.6,812,966,1.4318,8/6/2018,15:07:24
882,208.8,30.6,812,966,1.4328,8/6/2018,15:07:26
883,208.7,30.6,813.1,998,1.4319,8/6/2018,15:07:28
884,208.3,30.6,813.1,998,1.4329,8/6/2018,15:07:30
885,208.2,30.6,811.7,963,1.432,8/6/2018,15:07:32
886,208.5,30.6,811.7,963,1.433,8/6/2018,15:07:34
887,208.8,30.6,813.7,1005,1.4321,8/6/2018,15:07:36
888,209,30.6,813.7,1005,1.4331,8/6/2018,15:07:38
889,209.1,30.7,812.2,977,1.4322,8/6/2018,15:07:40
890,209,30.7,812.2,977,1.4331,8/6/2018,15:07:42
891,208.3,30.7,812.5,977,1.4323,8/6/2018,15:07:44
892,207.7,30.7,812.5,977,1.4332,8/6/2018,15:07:46
893,207.4,30.6,813.8,940,1.4324,8/6/2018,15:07:48
894,207.2,30.6,813.8,940,1.4333,8/6/2018,15:07:50
895,207.5,30.7,811.8,982,1.4324,8/6/2018,15:07:52
896,208.1,30.7,811.8,982,1.4334,8/6/2018,15:07:54
897,208.2,30.7,812.7,990,1.4326,8/6/2018,15:07:56
898,207.8,30.7,812.7,990,1.4335,8/6/2018,15:07:58
899,207.3,30.7,813.7,985,1.4326,8/6/2018,15:08:00
900,207.2,30.7,813.7,985,1.4336,8/6/2018,15:08:02
901,207.5,30.7,811.8,1013,1.4327,8/6/2018,15:08:04
902,208,30.7,811.8,1013,1.4337,8/6/2018,15:08:06
903,208.7,30.7,813.2,982,1.4328,8/6/2018,15:08:08
904,209.7,30.7,813.2,982,1.4338,8/6/2018,15:08:10
905,209.9,30.7,813.5,1003,1.4329,8/6/2018,15:08:12
906,209.3,30.7,813.5,1003,1.4339,8/6/2018,15:08:14
907,209,30.7,811.6,988,1.433,8/6/2018,15:08:16
908,209.5,30.7,811.6,988,1.434,8/6/2018,15:08:18
909,210.3,30.7,813.4,976,1.4331,8/6/2018,15:08:20
910,210.8,30.7,813.4,976,1.4341,8/6/2018,15:08:22
911,211,30.7,813.1,1000,1.4332,8/6/2018,15:08:24
