Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
433,146.3,28.3,815.4,942,1.4124,20/06/18,7:57:39
434,146.3,28.3,815.4,942,1.4132,20/06/18,7:57:41
435,146.6,28.3,816.2,938,1.4126,20/06/18,7:57:43
436,147.3,28.3,816.2,938,1.4134,20/06/18,7:57:45
437,147.8,28.3,817.4,966,1.4128,20/06/18,7:57:47
438,148,28.3,817.4,966,1.4135,20/06/18,7:57:49
439,147.7,28.3,817.4,946,1.413,20/06/18,7:57:51
440,147.6,28.3,817.4,946,1.4137,20/06/18,7:57:53
441,147.6,28.3,815.6,954,1.4132,20/06/18,7:57:55
442,147.7,28.3,815.6,954,1.4139,20/06/18,7:57:57
443,147.6,28.3,815.4,958,1.4134,20/06/18,7:57:59
444,147.7,28.3,815.4,958,1.4141,20/06/18,7:58:01
445,147.3,28.3,817.6,945,1.4136,20/06/18,7:58:03
446,146.6,28.3,817.6,945,1.4143,20/06/18,7:58:05
447,146,28.4,817.7,937,1.4137,20/06/18,7:58:07
448,145.9,28.4,817.7,937,1.4145,20/06/18,7:58:09
449,146.6,28.5,816.6,980,1.4139,20/06/18,7:58:11
450,147.1,28.5,816.6,980,1.4147,20/06/18,7:58:13
451,146.9,28.5,815.8,941,1.4141,20/06/18,7:58:15
452,146.6,28.5,815.8,941,1.4149,20/06/18,7:58:17
453,146.6,28.4,815.4,941,1.4143,20/06/18,7:58:19
454,146.7,28.4,815.4,941,1.4151,20/06/18,7:58:21
455,147.1,28.4,817,927,1.4145,20/06/18,7:58:23
456,147.6,28.4,817,927,1.4152,20/06/18,7:58:25
457,147.8,28.5,817.4,966,1.4147,20/06/18,7:58:27
458,147.9,28.5,817.4,966,1.4154,20/06/18,7:58:29
459,147.8,28.6,817.1,938,1.4149,20/06/18,7:58:31
460,147,28.6,817.1,938,1.4156,20/06/18,7:58:33
461,146.2,28.6,815.7,950,1.415,20/06/18,7:58:35
462,145.7,28.6,815.7,950,1.4158,20/06/18,7:58:37
463,145.5,28.5,815.7,950,1.4152,20/06/18,7:58:39
464,145.6,28.5,815.7,950,1.416,20/06/18,7:58:41
465,145.7,28.5,817.5,960,1.4154,20/06/18,7:58:43
466,145.6,28.5,817.5,960,1.4161,20/06/18,7:58:45
467,145.6,28.6,817,972,1.4156,20/06/18,7:58:47
468,144.9,28.6,817,972,1.4163,20/06/18,7:58:49
469,144,28.7,815.6,942,1.4158,20/06/18,7:58:51
470,143.9,28.7,815.6,942,1.4165,20/06/18,7:58:53
471,144.7,28.5,815.4,945,1.4159,20/06/18,7:58:55
472,145.9,28.5,815.4,945,1.4167,20/06/18,7:58:57
473,146.7,28.6,817.1,956,1.4162,20/06/18,7:58:59
474,146.6,28.6,817.1,956,1.4169,20/06/18,7:59:01
475,146.2,28.7,817.5,957,1.4163,20/06/18,7:59:03
476,146.3,28.7,817.5,957,1.4171,20/06/18,7:59:05
477,146.9,28.7,817.2,980,1.4165,20/06/18,7:59:07
478,148.2,28.7,817.2,980,1.4173,20/06/18,7:59:09
479,149.4,28.7,817.2,959,1.4167,20/06/18,7:59:11
480,150,28.7,817.2,959,1.4174,20/06/18,7:59:13
481,150.3,28.7,817.2,995,1.4168,20/06/18,7:59:15
482,150.3,28.7,817.2,995,1.4176,20/06/18,7:59:17
483,150.3,28.7,815.9,1007,1.417,20/06/18,7:59:19
484,150.6,28.7,815.9,1007,1.4178,20/06/18,7:59:21
485,150.9,28.7,815.4,989,1.4172,20/06/18,7:59:23
486,151.2,28.7,815.4,989,1.418,20/06/18,7:59:25
487,151.4,28.7,816.4,953,1.4174,20/06/18,7:59:27
488,151.3,28.7,816.4,953,1.4182,20/06/18,7:59:29
489,151.3,28.7,817.5,962,1.4176,20/06/18,7:59:31
490,151.4,28.7,817.5,962,1.4183,20/06/18,7:59:33
491,150.9,28.7,817.6,972,1.4178,20/06/18,7:59:35
492,150,28.7,817.6,972,1.4185,20/06/18,7:59:37
493,149.4,28.7,817.6,975,1.4179,20/06/18,7:59:39
494,149.4,28.7,817.6,975,1.4187,20/06/18,7:59:41
495,149.8,28.8,817.1,993,1.4181,20/06/18,7:59:43
496,150,28.8,817.1,993,1.4188,20/06/18,7:59:45
497,149.7,28.8,816.1,965,1.4183,20/06/18,7:59:47
498,149.4,28.8,816.1,965,1.419,20/06/18,7:59:49
499,149.5,28.7,815.5,970,1.4184,20/06/18,7:59:51
500,150.1,28.7,815.5,970,1.4192,20/06/18,7:59:53
501,150.8,28.7,815.1,966,1.4186,20/06/18,7:59:55
502,151.3,28.7,815.1,966,1.4194,20/06/18,7:59:57
503,151.5,28.7,815.8,923,1.4188,20/06/18,7:59:59
504,151.8,28.7,815.8,923,1.4195,20/06/18,8:00:01
505,151.9,28.7,816,927,1.419,20/06/18,8:00:03
506,152,28.7,816,927,1.4197,20/06/18,8:00:05
507,152.4,28.7,815.4,927,1.4191,20/06/18,8:00:07
508,152.6,28.7,815.4,927,1.4199,20/06/18,8:00:09
509,152.4,28.8,815.5,915,1.4193,20/06/18,8:00:11
510,152.5,28.8,815.5,915,1.4201,20/06/18,8:00:13
511,153,28.8,815.4,890,1.4195,20/06/18,8:00:15
512,153.6,28.8,815.4,890,1.4202,20/06/18,8:00:17
513,154,28.8,815.3,875,1.4196,20/06/18,8:00:19
514,154.3,28.8,815.3,875,1.4204,20/06/18,8:00:21
515,154.7,28.8,815,873,1.4198,20/06/18,8:00:23
516,154.8,28.8,815,873,1.4206,20/06/18,8:00:25
517,154.6,28.8,815.3,878,1.42,20/06/18,8:00:27
518,154.7,28.8,815.3,878,1.4207,20/06/18,8:00:29
519,155,28.8,815.3,873,1.4202,20/06/18,8:00:31
520,154.5,28.8,815.3,873,1.4209,20/06/18,8:00:33
521,154,28.8,815.2,878,1.4203,20/06/18,8:00:35
522,153.8,28.8,815.2,878,1.4211,20/06/18,8:00:37
523,153.8,28.8,815,883,1.4205,20/06/18,8:00:39
524,153.8,28.8,815,883,1.4213,20/06/18,8:00:41
525,153.7,28.8,814.9,889,1.4207,20/06/18,8:00:43
526,153.6,28.8,814.9,889,1.4214,20/06/18,8:00:45
527,153.5,28.8,815.6,899,1.4209,20/06/18,8:00:47
528,153.1,28.8,815.6,899,1.4216,20/06/18,8:00:49
529,153,28.8,816.1,899,1.421,20/06/18,8:00:51
530,153.6,28.8,816.1,899,1.4218,20/06/18,8:00:53
531,154.1,28.8,816.3,899,1.4212,20/06/18,8:00:55
532,154.2,28.8,816.3,899,1.4219,20/06/18,8:00:57
533,154.1,28.8,815.5,899,1.4213,20/06/18,8:00:59
534,153.9,28.8,815.5,899,1.4221,20/06/18,8:01:01
535,153.5,28.8,815.4,902,1.4215,20/06/18,8:01:03
536,153.1,28.8,815.4,902,1.4223,20/06/18,8:01:05
537,153.3,28.8,815.3,895,1.4217,20/06/18,8:01:07
538,153.8,28.8,815.3,895,1.4224,20/06/18,8:01:09
539,153.7,28.8,815.8,905,1.4219,20/06/18,8:01:11
540,152.8,28.8,815.8,905,1.4226,20/06/18,8:01:13
541,152.1,28.8,815.5,895,1.422,20/06/18,8:01:15
542,151.7,28.8,815.5,895,1.4228,20/06/18,8:01:17
543,151.3,28.8,815.8,909,1.4222,20/06/18,8:01:19
544,150.9,28.8,815.8,909,1.4229,20/06/18,8:01:21
545,150.7,28.8,816.4,911,1.4223,20/06/18,8:01:23
546,150.9,28.8,816.4,911,1.4231,20/06/18,8:01:25
547,150.9,28.8,816.9,933,1.4225,20/06/18,8:01:27
548,150.8,28.8,816.9,933,1.4233,20/06/18,8:01:29
549,150.8,28.8,817.4,946,1.4227,20/06/18,8:01:31
550,151,28.8,817.4,946,1.4234,20/06/18,8:01:33
551,151.1,28.8,817,958,1.4228,20/06/18,8:01:35
552,151.3,28.8,817,958,1.4236,20/06/18,8:01:37
553,151.8,28.8,817.4,977,1.423,20/06/18,8:01:39
554,152,28.8,817.4,977,1.4237,20/06/18,8:01:41
555,151.8,28.8,818.1,977,1.4232,20/06/18,8:01:43
556,151.7,28.8,818.1,977,1.4239,20/06/18,8:01:45
557,151.9,28.8,817.1,975,1.4233,20/06/18,8:01:47
558,152,28.8,817.1,975,1.4241,20/06/18,8:01:49
559,151.9,28.8,816.1,974,1.4235,20/06/18,8:01:51
560,152,28.8,816.1,974,1.4242,20/06/18,8:01:53
561,151.9,28.8,816.1,974,1.4237,20/06/18,8:01:55
562,151.6,28.8,816.1,974,1.4244,20/06/18,8:01:57
563,151.4,28.8,815.3,970,1.4238,20/06/18,8:01:59
564,151.3,28.8,815.3,970,1.4246,20/06/18,8:02:01
565,151.1,28.8,815.7,946,1.424,20/06/18,8:02:03
566,150.9,28.8,815.7,946,1.4247,20/06/18,8:02:05
567,150.6,28.8,816.9,958,1.4242,20/06/18,8:02:07
568,150.1,28.8,816.9,958,1.4249,20/06/18,8:02:09
569,149.8,28.8,817.7,942,1.4243,20/06/18,8:02:11
570,149.6,28.8,817.7,942,1.4251,20/06/18,8:02:13
571,149.8,28.8,817.9,976,1.4245,20/06/18,8:02:15
572,150.2,28.8,817.9,976,1.4252,20/06/18,8:02:17
573,150.5,28.8,818,940,1.4246,20/06/18,8:02:19
574,150.8,28.8,818,940,1.4254,20/06/18,8:02:21
575,151.7,28.8,817.9,949,1.4248,20/06/18,8:02:23
576,152.5,28.8,817.9,949,1.4256,20/06/18,8:02:25
577,153.1,28.8,816.7,949,1.4249,20/06/18,8:02:27
578,153.6,28.8,816.7,949,1.4257,20/06/18,8:02:29
579,154.1,28.8,815.7,949,1.4251,20/06/18,8:02:31
580,154.5,28.8,815.7,949,1.4259,20/06/18,8:02:33
581,154.8,28.8,816.1,948,1.4252,20/06/18,8:02:35
582,154.8,28.8,816.1,948,1.426,20/06/18,8:02:37
583,154.8,28.8,816.9,960,1.4254,20/06/18,8:02:39
584,154.5,28.8,816.9,960,1.4262,20/06/18,8:02:41
585,154.2,28.8,817.7,988,1.4256,20/06/18,8:02:43
586,154.1,28.8,817.7,988,1.4263,20/06/18,8:02:45
587,154.1,28.8,817.9,960,1.4257,20/06/18,8:02:47
588,153.9,28.8,817.9,960,1.4265,20/06/18,8:02:49
589,153.5,28.8,815.7,939,1.4259,20/06/18,8:02:51
590,153.3,28.8,815.7,939,1.4267,20/06/18,8:02:53
591,153.3,28.8,815.9,959,1.426,20/06/18,8:02:55
592,153.3,28.8,815.9,959,1.4268,20/06/18,8:02:57
593,153.2,28.8,817.3,930,1.4262,20/06/18,8:02:59
594,153.4,28.8,817.3,930,1.427,20/06/18,8:03:01
595,153.5,28.8,817.1,961,1.4263,20/06/18,8:03:03
596,153.3,28.8,817.1,961,1.4271,20/06/18,8:03:05
597,153.1,28.8,817.6,977,1.4265,20/06/18,8:03:07
598,153.3,28.8,817.6,977,1.4273,20/06/18,8:03:09
599,154.1,28.8,817.8,992,1.4266,20/06/18,8:03:11
600,154.6,28.8,817.8,992,1.4274,20/06/18,8:03:13
601,154.8,28.8,817.2,992,1.4268,20/06/18,8:03:15
602,155.3,28.8,817.2,992,1.4276,20/06/18,8:03:17
603,155.9,28.8,816,975,1.427,20/06/18,8:03:19
604,156.1,28.8,816,975,1.4277,20/06/18,8:03:21
605,155.9,28.8,816.8,959,1.4271,20/06/18,8:03:23
606,155.6,28.8,816.8,959,1.4279,20/06/18,8:03:25
607,155.4,28.8,817.8,994,1.4273,20/06/18,8:03:27
608,155.3,28.8,817.8,994,1.428,20/06/18,8:03:29
609,155.3,28.8,818.1,971,1.4274,20/06/18,8:03:31
610,155.5,28.8,818.1,971,1.4282,20/06/18,8:03:33
611,155.8,28.8,815.9,979,1.4276,20/06/18,8:03:35
612,155.5,28.8,815.9,979,1.4283,20/06/18,8:03:37
613,155.4,28.8,815.7,951,1.4277,20/06/18,8:03:39
614,155.8,28.8,815.7,951,1.4285,20/06/18,8:03:41
615,156.5,28.8,817.5,967,1.4279,20/06/18,8:03:43
616,157,28.8,817.5,967,1.4286,20/06/18,8:03:45
617,157.3,28.8,817.6,938,1.428,20/06/18,8:03:47
618,157.8,28.8,817.6,938,1.4288,20/06/18,8:03:49
619,158.4,28.8,816,923,1.4282,20/06/18,8:03:51
620,158.6,28.8,816,923,1.4289,20/06/18,8:03:53
621,158.5,28.8,816.5,949,1.4283,20/06/18,8:03:55
622,158.1,28.8,816.5,949,1.4291,20/06/18,8:03:57
623,157.7,28.9,817.8,954,1.4285,20/06/18,8:03:59
624,157.2,28.9,817.8,954,1.4292,20/06/18,8:04:01
625,156.4,28.9,817.3,976,1.4286,20/06/18,8:04:03
626,155.8,28.9,817.3,976,1.4294,20/06/18,8:04:05
627,155.8,28.9,816,906,1.4288,20/06/18,8:04:07
628,155.6,28.9,816,906,1.4295,20/06/18,8:04:09
629,154.8,28.9,816.9,940,1.4289,20/06/18,8:04:11
630,153.8,28.9,816.9,940,1.4297,20/06/18,8:04:13
631,153.5,29,817.9,951,1.4291,20/06/18,8:04:15
632,154,29,817.9,951,1.4299,20/06/18,8:04:17
633,154.4,29,816.1,965,1.4292,20/06/18,8:04:19
634,154.1,29,816.1,965,1.43,20/06/18,8:04:21
635,154.1,28.9,816.5,951,1.4294,20/06/18,8:04:23
636,154.7,28.9,816.5,951,1.4302,20/06/18,8:04:25
637,154.7,29,817.9,965,1.4295,20/06/18,8:04:27
638,154.1,29,817.9,965,1.4303,20/06/18,8:04:29
639,154.2,29,817.3,964,1.4297,20/06/18,8:04:31
640,155,29,817.3,964,1.4304,20/06/18,8:04:33
641,155.1,29.1,816,981,1.4298,20/06/18,8:04:35
642,154.5,29.1,816,981,1.4306,20/06/18,8:04:37
643,153.9,28.9,817.4,947,1.43,20/06/18,8:04:39
644,154.1,28.9,817.4,947,1.4307,20/06/18,8:04:41
645,154.5,29.1,817.9,962,1.4301,20/06/18,8:04:43
646,154.5,29.1,817.9,962,1.4309,20/06/18,8:04:45
647,154.4,29.1,815.7,964,1.4303,20/06/18,8:04:47
648,154.3,29.1,815.7,964,1.431,20/06/18,8:04:49
649,153.8,29,817.4,950,1.4304,20/06/18,8:04:51
650,153.2,29,817.4,950,1.4312,20/06/18,8:04:53
651,153.4,29.1,817.6,950,1.4305,20/06/18,8:04:55
652,154.4,29.1,817.6,950,1.4313,20/06/18,8:04:57
653,155.5,29.1,815.5,950,1.4307,20/06/18,8:04:59
654,155.7,29.1,815.5,950,1.4315,20/06/18,8:05:01
655,155.6,29.1,817.3,972,1.4308,20/06/18,8:05:03
656,155.5,29.1,817.3,972,1.4316,20/06/18,8:05:05
657,155.6,29.2,817.5,925,1.431,20/06/18,8:05:07
658,156.1,29.2,817.5,925,1.4318,20/06/18,8:05:09
659,156.8,29.2,816.1,923,1.4311,20/06/18,8:05:11
660,156.8,29.2,816.1,923,1.4319,20/06/18,8:05:13
661,156.3,29.1,816.9,961,1.4313,20/06/18,8:05:15
662,155.7,29.1,816.9,961,1.432,20/06/18,8:05:17
663,155.4,29.2,817.8,925,1.4314,20/06/18,8:05:19
664,155.8,29.2,817.8,925,1.4322,20/06/18,8:05:21
665,156.1,29.2,815.9,917,1.4316,20/06/18,8:05:23
666,156.3,29.2,815.9,917,1.4323,20/06/18,8:05:25
667,156.6,29.2,817.4,961,1.4317,20/06/18,8:05:27
668,156.8,29.2,817.4,961,1.4325,20/06/18,8:05:29
669,156.9,29.2,817.3,907,1.4318,20/06/18,8:05:31
670,157.6,29.2,817.3,907,1.4326,20/06/18,8:05:33
671,158.4,29.2,817.4,930,1.432,20/06/18,8:05:35
672,158.8,29.2,817.4,930,1.4328,20/06/18,8:05:37
673,158.8,29.2,815.6,965,1.4321,20/06/18,8:05:39
674,158.3,29.2,815.6,965,1.4329,20/06/18,8:05:41
675,157.5,29.2,817.5,905,1.4323,20/06/18,8:05:43
676,156.7,29.2,817.5,905,1.433,20/06/18,8:05:45
677,156.4,29.2,817.5,936,1.4324,20/06/18,8:05:47
678,156.8,29.2,817.5,936,1.4332,20/06/18,8:05:49
679,156.8,29.2,816,955,1.4326,20/06/18,8:05:51
680,155.9,29.2,816,955,1.4333,20/06/18,8:05:53
681,155.3,29.2,816.5,915,1.4327,20/06/18,8:05:55
682,155.2,29.2,816.5,915,1.4335,20/06/18,8:05:57
683,155.2,29.2,818,947,1.4328,20/06/18,8:05:59
684,155.7,29.2,818,947,1.4336,20/06/18,8:06:01
685,156.5,29.2,816.7,953,1.433,20/06/18,8:06:03
686,157.5,29.2,816.7,953,1.4338,20/06/18,8:06:05
687,158,29.2,815.4,945,1.4331,20/06/18,8:06:07
688,157.7,29.2,815.4,945,1.4339,20/06/18,8:06:09
689,157.5,29.2,817.7,973,1.4333,20/06/18,8:06:11
690,157.8,29.2,817.7,973,1.434,20/06/18,8:06:13
691,158.2,29.2,816.3,944,1.4334,20/06/18,8:06:15
692,158.4,29.2,816.3,944,1.4342,20/06/18,8:06:17
693,158.6,29.2,816.1,945,1.4335,20/06/18,8:06:19
694,158.6,29.2,816.1,945,1.4343,20/06/18,8:06:21
695,158.8,29.2,817.8,974,1.4336,20/06/18,8:06:23
696,159.4,29.2,817.8,974,1.4345,20/06/18,8:06:25
697,159.6,29.2,816.9,960,1.4338,20/06/18,8:06:27
698,159.4,29.2,816.9,960,1.4346,20/06/18,8:06:29
699,159.3,29.2,815.6,952,1.4339,20/06/18,8:06:31
700,159.4,29.2,815.6,952,1.4347,20/06/18,8:06:33
701,159.6,29.2,817.2,952,1.4341,20/06/18,8:06:35
702,159.6,29.2,817.2,952,1.4349,20/06/18,8:06:37
703,159.6,29.2,817.5,976,1.4342,20/06/18,8:06:39
704,160.3,29.2,817.5,976,1.435,20/06/18,8:06:41
705,161,29.2,816.5,947,1.4344,20/06/18,8:06:43
706,160.9,29.2,816.5,947,1.4351,20/06/18,8:06:45
707,160.5,29.2,815.6,947,1.4345,20/06/18,8:06:47
708,160.6,29.2,815.6,947,1.4353,20/06/18,8:06:49
709,161.1,29.2,817.4,938,1.4346,20/06/18,8:06:51
710,161.8,29.2,817.4,938,1.4354,20/06/18,8:06:53
711,162.1,29.2,817.6,948,1.4348,20/06/18,8:06:55
712,161.8,29.2,817.6,948,1.4355,20/06/18,8:06:57
713,161.3,29.2,816.8,965,1.4349,20/06/18,8:06:59
714,160.4,29.2,816.8,965,1.4357,20/06/18,8:07:01
715,159.7,29.2,815.6,974,1.435,20/06/18,8:07:03
716,159.5,29.2,815.6,974,1.4358,20/06/18,8:07:05
717,159.7,29.2,817,922,1.4352,20/06/18,8:07:07
718,160.1,29.2,817,922,1.436,20/06/18,8:07:09
719,160.3,29.2,817.6,946,1.4353,20/06/18,8:07:11
720,159.6,29.2,817.6,946,1.4361,20/06/18,8:07:13
721,158.9,29.2,816.7,975,1.4354,20/06/18,8:07:15
722,159.6,29.2,816.7,975,1.4362,20/06/18,8:07:17
723,160.5,29.2,817.2,943,1.4356,20/06/18,8:07:19
724,160.6,29.2,817.2,943,1.4364,20/06/18,8:07:21
725,160,29.2,817.9,948,1.4357,20/06/18,8:07:23
726,159.7,29.2,817.9,948,1.4365,20/06/18,8:07:25
727,159.6,29.2,816.7,973,1.4358,20/06/18,8:07:27
728,159.6,29.2,816.7,973,1.4366,20/06/18,8:07:29
729,159.6,29.2,815.5,985,1.436,20/06/18,8:07:31
730,160.3,29.2,815.5,985,1.4368,20/06/18,8:07:33
731,161.1,29.2,816.5,956,1.4361,20/06/18,8:07:35
732,161.3,29.2,816.5,956,1.4369,20/06/18,8:07:37
733,161.8,29.2,817.8,939,1.4362,20/06/18,8:07:39
734,163,29.2,817.8,939,1.437,20/06/18,8:07:41
735,164,29.2,817.8,967,1.4364,20/06/18,8:07:43
736,164.3,29.2,817.8,967,1.4371,20/06/18,8:07:45
737,164.1,29.2,816.5,986,1.4365,20/06/18,8:07:47
738,163.6,29.2,816.5,986,1.4373,20/06/18,8:07:49
739,162.9,29.2,815.5,944,1.4367,20/06/18,8:07:51
740,161.8,29.2,815.5,944,1.4374,20/06/18,8:07:53
741,160.6,29.2,816.2,948,1.4368,20/06/18,8:07:55
742,159.7,29.2,816.2,948,1.4376,20/06/18,8:07:57
743,158.9,29.2,817.5,939,1.4369,20/06/18,8:07:59
744,158.3,29.2,817.5,939,1.4377,20/06/18,8:08:01
745,157.9,29.2,817.7,949,1.437,20/06/18,8:08:03
746,158.1,29.2,817.7,949,1.4378,20/06/18,8:08:05
747,158.6,29.2,817.4,939,1.4372,20/06/18,8:08:07
748,158.8,29.2,817.4,939,1.4379,20/06/18,8:08:09
749,158.7,29.2,816.2,961,1.4373,20/06/18,8:08:11
750,158.8,29.2,816.2,961,1.4381,20/06/18,8:08:13
751,159.3,29.2,815.3,961,1.4374,20/06/18,8:08:15
752,159.6,29.2,815.3,961,1.4382,20/06/18,8:08:17
753,159.7,29.2,816.7,951,1.4375,20/06/18,8:08:19
754,159.9,29.2,816.7,951,1.4383,20/06/18,8:08:21
755,160.5,29.2,817.3,955,1.4377,20/06/18,8:08:23
756,160.8,29.2,817.3,955,1.4385,20/06/18,8:08:25
757,160.6,29.2,817.3,943,1.4378,20/06/18,8:08:27
758,160.5,29.2,817.3,943,1.4386,20/06/18,8:08:29
759,160.7,29.2,816,969,1.4379,20/06/18,8:08:31
760,161.1,29.2,816,969,1.4387,20/06/18,8:08:33
761,161.1,29.2,815.6,969,1.4381,20/06/18,8:08:35
762,160.6,29.2,815.6,969,1.4389,20/06/18,8:08:37
763,160.2,29.2,816.4,971,1.4382,20/06/18,8:08:39
764,159.8,29.2,816.4,971,1.439,20/06/18,8:08:41
765,159.2,29.2,817.4,950,1.4383,20/06/18,8:08:43
766,158.7,29.2,817.4,950,1.4391,20/06/18,8:08:45
767,158.4,29.2,817.7,971,1.4384,20/06/18,8:08:47
768,158.6,29.2,817.7,971,1.4392,20/06/18,8:08:49
769,159.3,29.2,817.4,947,1.4386,20/06/18,8:08:51
770,159.9,29.2,817.4,947,1.4394,20/06/18,8:08:53
771,160.7,29.2,816.6,971,1.4387,20/06/18,8:08:55
772,161.8,29.2,816.6,971,1.4395,20/06/18,8:08:57
773,162.6,29.2,815.6,967,1.4388,20/06/18,8:08:59
774,163.1,29.2,815.6,967,1.4396,20/06/18,8:09:01
775,163.4,29.2,815.7,964,1.4389,20/06/18,8:09:03
776,163.4,29.2,815.7,964,1.4397,20/06/18,8:09:05
777,163.1,29.2,816.7,963,1.4391,20/06/18,8:09:07
778,162.6,29.2,816.7,963,1.4398,20/06/18,8:09:09
779,162,29.2,817.5,921,1.4392,20/06/18,8:09:11
780,161.8,29.2,817.5,921,1.44,20/06/18,8:09:13
781,161.6,29.2,817.9,942,1.4393,20/06/18,8:09:15
782,161.3,29.2,817.9,942,1.4401,20/06/18,8:09:17
783,161.2,29.2,817.7,956,1.4394,20/06/18,8:09:19
784,160.7,29.2,817.7,956,1.4402,20/06/18,8:09:21
785,160.2,29.2,816.6,981,1.4395,20/06/18,8:09:23
786,160.5,29.2,816.6,981,1.4404,20/06/18,8:09:25
787,161.2,29.2,815.4,961,1.4397,20/06/18,8:09:27
788,161.9,29.2,815.4,961,1.4405,20/06/18,8:09:29
789,162.2,29.2,815.9,950,1.4398,20/06/18,8:09:31
790,161.9,29.2,815.9,950,1.4406,20/06/18,8:09:33
791,161.3,29.2,817,919,1.4399,20/06/18,8:09:35
792,160.8,29.2,817,919,1.4407,20/06/18,8:09:37
793,160.8,29.2,817.3,908,1.44,20/06/18,8:09:39
794,161.6,29.2,817.3,908,1.4408,20/06/18,8:09:41
795,162.5,29.2,817.8,917,1.4402,20/06/18,8:09:43
796,162.5,29.2,817.8,917,1.441,20/06/18,8:09:45
797,162.3,29.2,817.5,937,1.4403,20/06/18,8:09:47
798,162.3,29.2,817.5,937,1.4411,20/06/18,8:09:49
799,162.6,29.2,817.2,962,1.4404,20/06/18,8:09:51
800,163.2,29.2,817.2,962,1.4412,20/06/18,8:09:53
801,163.9,29.2,817,959,1.4405,20/06/18,8:09:55
802,164.3,29.2,817,959,1.4413,20/06/18,8:09:57
803,164,29.2,816.1,985,1.4407,20/06/18,8:09:59
804,163.1,29.2,816.1,985,1.4414,20/06/18,8:10:01
805,162.3,29.2,816,946,1.4408,20/06/18,8:10:03
806,162,29.2,816,946,1.4416,20/06/18,8:10:05
807,162,29.2,815.1,962,1.4409,20/06/18,8:10:07
808,162.2,29.2,815.1,962,1.4417,20/06/18,8:10:09
809,162.3,29.2,815.2,962,1.441,20/06/18,8:10:11
810,162.4,29.2,815.2,962,1.4418,20/06/18,8:10:13
811,162.7,29.2,815.8,962,1.4411,20/06/18,8:10:15
812,162.8,29.2,815.8,962,1.4419,20/06/18,8:10:17
813,163.1,29.2,816.8,962,1.4412,20/06/18,8:10:19
814,163.8,29.2,816.8,962,1.442,20/06/18,8:10:21
815,164.3,29.2,817.1,953,1.4414,20/06/18,8:10:23
816,164.7,29.2,817.1,953,1.4422,20/06/18,8:10:25
817,165.2,29.3,817.4,934,1.4415,20/06/18,8:10:27
818,165.5,29.3,817.4,934,1.4423,20/06/18,8:10:29
819,165.7,29.3,817.4,939,1.4416,20/06/18,8:10:31
820,165.8,29.3,817.4,939,1.4424,20/06/18,8:10:33
821,165.7,29.3,816.4,936,1.4417,20/06/18,8:10:35
822,165.4,29.3,816.4,936,1.4425,20/06/18,8:10:37
823,165,29.3,816,939,1.4418,20/06/18,8:10:39
824,164.9,29.3,816,939,1.4426,20/06/18,8:10:41
825,165,29.3,815.5,936,1.442,20/06/18,8:10:43
826,164.8,29.3,815.5,936,1.4427,20/06/18,8:10:45
827,164.6,29.3,815.4,944,1.442,20/06/18,8:10:47
828,164.9,29.3,815.4,944,1.4429,20/06/18,8:10:49
829,165.5,29.2,815,952,1.4422,20/06/18,8:10:51
830,165.5,29.2,815,952,1.443,20/06/18,8:10:53
831,165.2,29.2,815,952,1.4423,20/06/18,8:10:55
832,165.2,29.2,815,952,1.4431,20/06/18,8:10:57
833,165.7,29.3,815.4,952,1.4424,20/06/18,8:10:59
834,165.8,29.3,815.4,952,1.4432,20/06/18,8:11:01
835,166.1,29.3,816,952,1.4425,20/06/18,8:11:03
836,166.9,29.3,816,952,1.4433,20/06/18,8:11:05
837,167.9,29.3,816,943,1.4426,20/06/18,8:11:07
838,168.4,29.3,816,943,1.4434,20/06/18,8:11:09
839,168.3,29.3,817,918,1.4428,20/06/18,8:11:11
840,167.9,29.3,817,918,1.4436,20/06/18,8:11:13
841,167.8,29.3,816.9,909,1.4429,20/06/18,8:11:15
842,167.5,29.3,816.9,909,1.4437,20/06/18,8:11:17
843,166.8,29.3,817.4,900,1.443,20/06/18,8:11:19
844,166.2,29.3,817.4,900,1.4438,20/06/18,8:11:21
845,166.2,29.4,817.4,903,1.443,20/06/18,8:11:23
846,166.8,29.4,817.4,903,1.4439,20/06/18,8:11:25
847,167.2,29.4,817.5,911,1.4432,20/06/18,8:11:27
848,166.8,29.4,817.5,911,1.444,20/06/18,8:11:29
849,166.9,29.4,817.4,903,1.4433,20/06/18,8:11:31
850,167.8,29.4,817.4,903,1.4441,20/06/18,8:11:33
851,168.9,29.4,817.2,911,1.4434,20/06/18,8:11:35
852,169.9,29.4,817.2,911,1.4442,20/06/18,8:11:37
853,170.9,29.4,816.6,928,1.4435,20/06/18,8:11:39
854,171.4,29.4,816.6,928,1.4443,20/06/18,8:11:41
855,171,29.4,816.5,947,1.4436,20/06/18,8:11:43
856,169.8,29.4,816.5,947,1.4445,20/06/18,8:11:45
857,168.7,29.5,816.8,968,1.4438,20/06/18,8:11:47
858,167.8,29.5,816.8,968,1.4446,20/06/18,8:11:49
859,167.3,29.5,816.3,986,1.4439,20/06/18,8:11:51
860,167.1,29.5,816.3,986,1.4447,20/06/18,8:11:53
861,167,29.5,816.3,995,1.444,20/06/18,8:11:55
