Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
431,113,29.2,810.9,900,1.4893,23/05/18,12:55:42
432,112.9,29.2,810.9,900,1.4899,23/05/18,12:55:44
433,113,29.2,810.5,927,1.4894,23/05/18,12:55:46
434,113.1,29.2,810.5,927,1.49,23/05/18,12:55:48
435,113.1,29.2,811,954,1.4895,23/05/18,12:55:50
436,113.3,29.2,811,954,1.4901,23/05/18,12:55:52
437,113.8,29.2,811.3,976,1.4896,23/05/18,12:55:54
438,114.2,29.2,811.3,976,1.4902,23/05/18,12:55:56
439,114,29.2,811.2,978,1.4897,23/05/18,12:55:58
440,113.6,29.2,811.2,978,1.4903,23/05/18,12:56:00
441,113.4,29.2,811.2,978,1.4898,23/05/18,12:56:02
442,113.2,29.2,811.2,978,1.4904,23/05/18,12:56:04
443,112.9,29.2,811.1,980,1.4899,23/05/18,12:56:06
444,112.7,29.2,811.1,980,1.4905,23/05/18,12:56:08
445,112.6,29.2,811.1,981,1.49,23/05/18,12:56:10
446,112.6,29.2,811.1,981,1.4906,23/05/18,12:56:12
447,112.5,29.2,811.1,984,1.4901,23/05/18,12:56:14
448,113,29.2,811.1,984,1.4907,23/05/18,12:56:16
449,113.8,29.2,810.7,981,1.4902,23/05/18,12:56:18
450,114.2,29.2,810.7,981,1.4908,23/05/18,12:56:20
451,114.3,29.2,810.7,983,1.4903,23/05/18,12:56:22
452,114.2,29.2,810.7,983,1.4909,23/05/18,12:56:24
453,114,29.2,811,980,1.4904,23/05/18,12:56:26
454,114.1,29.2,811,980,1.491,23/05/18,12:56:28
455,114.4,29.2,810.7,984,1.4905,23/05/18,12:56:30
456,114.3,29.2,810.7,984,1.4911,23/05/18,12:56:32
457,114.1,29.2,810.2,987,1.4906,23/05/18,12:56:34
458,114.2,29.2,810.2,987,1.4912,23/05/18,12:56:36
459,114.2,29.2,810.4,981,1.4907,23/05/18,12:56:38
460,114.2,29.2,810.4,981,1.4913,23/05/18,12:56:40
461,114.2,29.2,810.6,983,1.4908,23/05/18,12:56:42
462,114.3,29.2,810.6,983,1.4914,23/05/18,12:56:44
463,114.3,29.2,810.9,981,1.4909,23/05/18,12:56:46
464,114.2,29.2,810.9,981,1.4915,23/05/18,12:56:48
465,113.9,29.2,810.9,981,1.491,23/05/18,12:56:50
466,114,29.2,810.9,981,1.4916,23/05/18,12:56:52
467,114.1,29.2,811,984,1.4911,23/05/18,12:56:54
468,113.6,29.2,811,984,1.4917,23/05/18,12:56:56
469,112.9,29.2,811.2,980,1.4912,23/05/18,12:56:58
470,112.4,29.2,811.2,980,1.4918,23/05/18,12:57:00
471,112,29.2,811.4,982,1.4913,23/05/18,12:57:02
472,112,29.2,811.4,982,1.4919,23/05/18,12:57:04
473,112.6,29.2,811.2,983,1.4914,23/05/18,12:57:06
474,113.3,29.2,811.2,983,1.492,23/05/18,12:57:08
475,114,29.2,811.5,980,1.4915,23/05/18,12:57:10
476,115,29.2,811.5,980,1.4921,23/05/18,12:57:12
477,115.8,29.2,811.3,980,1.4916,23/05/18,12:57:14
478,116.4,29.2,811.3,980,1.4922,23/05/18,12:57:16
479,117.1,29.2,811.2,978,1.4917,23/05/18,12:57:18
480,117.3,29.2,811.2,978,1.4923,23/05/18,12:57:20
481,117.6,29.2,810.8,969,1.4918,23/05/18,12:57:22
482,118.1,29.2,810.8,969,1.4924,23/05/18,12:57:24
483,118.5,29.2,810.7,951,1.4919,23/05/18,12:57:26
484,118.7,29.2,810.7,951,1.4925,23/05/18,12:57:28
485,118.6,29.2,810.2,927,1.492,23/05/18,12:57:30
486,117.8,29.2,810.2,927,1.4925,23/05/18,12:57:32
487,116.7,29.2,809.6,901,1.4921,23/05/18,12:57:34
488,116.2,29.2,809.6,901,1.4927,23/05/18,12:57:36
489,116.3,29.2,810.1,888,1.4922,23/05/18,12:57:38
490,116.7,29.2,810.1,888,1.4928,23/05/18,12:57:40
491,117,29.2,809.4,877,1.4923,23/05/18,12:57:42
492,116.9,29.2,809.4,877,1.4928,23/05/18,12:57:44
493,116.4,29.2,808.9,871,1.4924,23/05/18,12:57:46
494,115.9,29.2,808.9,871,1.493,23/05/18,12:57:48
495,115.6,29.2,809.1,871,1.4924,23/05/18,12:57:50
496,115.9,29.2,809.1,871,1.493,23/05/18,12:57:52
497,116.3,29.2,809.1,876,1.4926,23/05/18,12:57:54
498,116.2,29.2,809.1,876,1.4931,23/05/18,12:57:56
499,116.2,29.2,809.9,871,1.4926,23/05/18,12:57:58
500,116.5,29.2,809.9,871,1.4932,23/05/18,12:58:00
501,116.5,29.2,810.2,883,1.4927,23/05/18,12:58:02
502,116.2,29.2,810.2,883,1.4933,23/05/18,12:58:04
503,116.2,29.2,810.9,906,1.4928,23/05/18,12:58:06
504,116.5,29.2,810.9,906,1.4934,23/05/18,12:58:08
505,116.7,29.2,811.1,932,1.4929,23/05/18,12:58:10
506,116.7,29.2,811.1,932,1.4935,23/05/18,12:58:12
507,117.1,29.2,811.4,949,1.493,23/05/18,12:58:14
508,117.5,29.2,811.4,949,1.4936,23/05/18,12:58:16
509,117.3,29.3,811.1,949,1.4931,23/05/18,12:58:18
510,117,29.3,811.1,949,1.4937,23/05/18,12:58:20
511,116.9,29.3,810.3,949,1.4932,23/05/18,12:58:22
512,116.6,29.3,810.3,949,1.4938,23/05/18,12:58:24
513,116.1,29.3,809.8,949,1.4933,23/05/18,12:58:26
514,115.5,29.3,809.8,949,1.4939,23/05/18,12:58:28
515,114.9,29.2,809.1,948,1.4934,23/05/18,12:58:30
516,114.6,29.2,809.1,948,1.494,23/05/18,12:58:32
517,114.6,29.2,809.1,945,1.4935,23/05/18,12:58:34
518,114.8,29.2,809.1,945,1.4941,23/05/18,12:58:36
519,115,29.2,809.8,938,1.4936,23/05/18,12:58:38
520,115.1,29.2,809.8,938,1.4942,23/05/18,12:58:40
521,115.3,29.2,809.2,945,1.4937,23/05/18,12:58:42
522,116.2,29.2,809.2,945,1.4942,23/05/18,12:58:44
523,117.2,29.3,810.2,941,1.4938,23/05/18,12:58:46
524,117.7,29.3,810.2,941,1.4943,23/05/18,12:58:48
525,117.9,29.3,810.8,945,1.4938,23/05/18,12:58:50
526,117.7,29.3,810.8,945,1.4944,23/05/18,12:58:52
527,117.3,29.3,811.1,941,1.4939,23/05/18,12:58:54
528,116.7,29.3,811.1,941,1.4945,23/05/18,12:58:56
529,116.3,29.3,811.4,950,1.494,23/05/18,12:58:58
530,116.3,29.3,811.4,950,1.4946,23/05/18,12:59:00
531,116.1,29.3,811.5,952,1.4941,23/05/18,12:59:02
532,115.3,29.3,811.5,952,1.4947,23/05/18,12:59:04
533,114.3,29.3,810.8,952,1.4942,23/05/18,12:59:06
534,114,29.3,810.8,952,1.4948,23/05/18,12:59:08
535,114.5,29.3,809.4,952,1.4943,23/05/18,12:59:10
536,115.3,29.3,809.4,952,1.4949,23/05/18,12:59:12
537,115.8,29.3,809,945,1.4944,23/05/18,12:59:14
538,116.1,29.3,809,945,1.495,23/05/18,12:59:16
539,116.4,29.3,809.4,942,1.4944,23/05/18,12:59:18
540,116.4,29.3,809.4,942,1.495,23/05/18,12:59:20
541,116.4,29.3,810.8,929,1.4945,23/05/18,12:59:22
542,116.9,29.3,810.8,929,1.4951,23/05/18,12:59:24
543,117.4,29.3,811.2,942,1.4946,23/05/18,12:59:26
544,117.2,29.3,811.2,942,1.4952,23/05/18,12:59:28
545,116.6,29.3,810.9,930,1.4947,23/05/18,12:59:30
546,116.3,29.3,810.9,930,1.4953,23/05/18,12:59:32
547,116.6,29.3,810.3,915,1.4948,23/05/18,12:59:34
548,116.9,29.3,810.3,915,1.4954,23/05/18,12:59:36
549,116.9,29.3,808.9,903,1.4949,23/05/18,12:59:38
550,117.2,29.3,808.9,903,1.4955,23/05/18,12:59:40
551,117.7,29.3,809,915,1.495,23/05/18,12:59:42
552,117.9,29.3,809,915,1.4955,23/05/18,12:59:44
553,117.9,29.4,809.3,940,1.495,23/05/18,12:59:46
554,118.4,29.4,809.3,940,1.4956,23/05/18,12:59:48
555,119.1,29.4,810.6,954,1.4951,23/05/18,12:59:50
556,119.3,29.4,810.6,954,1.4957,23/05/18,12:59:52
557,119.1,29.4,811,958,1.4952,23/05/18,12:59:54
558,119,29.4,811,958,1.4958,23/05/18,12:59:56
559,119.2,29.4,810.8,943,1.4953,23/05/18,12:59:58
560,118.9,29.4,810.8,943,1.4959,23/05/18,13:00:00
561,118.3,29.4,809.5,944,1.4954,23/05/18,13:00:02
562,118.2,29.4,809.5,944,1.496,23/05/18,13:00:04
563,119,29.3,809.2,928,1.4954,23/05/18,13:00:06
564,119.9,29.3,809.2,928,1.4961,23/05/18,13:00:08
565,119.8,29.5,810.5,942,1.4956,23/05/18,13:00:10
566,119.2,29.5,810.5,942,1.4962,23/05/18,13:00:12
567,119,29.5,811.1,959,1.4956,23/05/18,13:00:14
568,119.4,29.5,811.1,959,1.4962,23/05/18,13:00:16
569,119.8,29.5,810.2,959,1.4957,23/05/18,13:00:18
570,120.3,29.5,810.2,959,1.4963,23/05/18,13:00:20
571,121,29.4,809,937,1.4958,23/05/18,13:00:22
572,121.4,29.4,809,937,1.4964,23/05/18,13:00:24
573,120.8,29.3,810.4,945,1.4959,23/05/18,13:00:26
574,119.8,29.3,810.4,945,1.4965,23/05/18,13:00:28
575,119.5,29.5,811.3,963,1.496,23/05/18,13:00:30
576,119.8,29.5,811.3,963,1.4966,23/05/18,13:00:32
577,119.9,29.5,811,923,1.4961,23/05/18,13:00:34
578,119.8,29.5,811,923,1.4967,23/05/18,13:00:36
579,119.6,29.6,809.3,923,1.4962,23/05/18,13:00:38
580,119.3,29.6,809.3,923,1.4967,23/05/18,13:00:40
581,119.2,29.4,809.6,936,1.4962,23/05/18,13:00:42
582,119.4,29.4,809.6,936,1.4968,23/05/18,13:00:44
583,120,29.6,810.9,949,1.4963,23/05/18,13:00:46
584,120.4,29.6,810.9,949,1.4969,23/05/18,13:00:48
585,120.8,29.6,811.3,940,1.4964,23/05/18,13:00:50
586,121.1,29.6,811.3,940,1.497,23/05/18,13:00:52
587,121.2,29.6,811,932,1.4965,23/05/18,13:00:54
588,121.1,29.6,811,932,1.4971,23/05/18,13:00:56
589,121.2,29.6,808.9,932,1.4966,23/05/18,13:00:58
590,121.5,29.6,808.9,932,1.4972,23/05/18,13:01:00
591,121.7,29.5,809.7,945,1.4967,23/05/18,13:01:02
592,121.7,29.5,809.7,945,1.4973,23/05/18,13:01:04
593,121.6,29.6,811.1,949,1.4967,23/05/18,13:01:06
594,121.7,29.6,811.1,949,1.4973,23/05/18,13:01:08
595,121.7,29.6,810.9,924,1.4968,23/05/18,13:01:10
596,121.6,29.6,810.9,924,1.4974,23/05/18,13:01:12
597,121.4,29.6,809.6,924,1.4969,23/05/18,13:01:14
598,120.9,29.6,809.6,924,1.4975,23/05/18,13:01:16
599,120.7,29.5,809.3,941,1.497,23/05/18,13:01:18
600,120.8,29.5,809.3,941,1.4976,23/05/18,13:01:20
601,121,29.6,810.2,945,1.4971,23/05/18,13:01:22
602,120.9,29.6,810.2,945,1.4977,23/05/18,13:01:24
603,120.9,29.7,811,943,1.4972,23/05/18,13:01:26
604,121.1,29.7,811,943,1.4978,23/05/18,13:01:28
605,121.5,29.7,811.4,945,1.4972,23/05/18,13:01:30
606,121.9,29.7,811.4,945,1.4979,23/05/18,13:01:32
607,122.5,29.7,811.6,957,1.4973,23/05/18,13:01:34
608,123.1,29.7,811.6,957,1.4979,23/05/18,13:01:36
609,123.1,29.7,811.1,957,1.4974,23/05/18,13:01:38
610,122.4,29.7,811.1,957,1.498,23/05/18,13:01:40
611,121.9,29.7,811,960,1.4975,23/05/18,13:01:42
612,122.1,29.7,811,960,1.4981,23/05/18,13:01:44
613,122,29.7,810.6,905,1.4976,23/05/18,13:01:46
614,121.4,29.7,810.6,905,1.4982,23/05/18,13:01:48
615,120.9,29.6,810,907,1.4977,23/05/18,13:01:50
616,120.7,29.6,810,907,1.4983,23/05/18,13:01:52
617,120.4,29.6,809.5,906,1.4978,23/05/18,13:01:54
618,119.7,29.6,809.5,906,1.4983,23/05/18,13:01:56
619,119.4,29.6,809.9,888,1.4978,23/05/18,13:01:58
620,119.7,29.6,809.9,888,1.4984,23/05/18,13:02:00
621,119.3,29.6,809.7,873,1.4979,23/05/18,13:02:02
622,117.9,29.6,809.7,873,1.4985,23/05/18,13:02:04
623,117.1,29.6,809.6,871,1.498,23/05/18,13:02:06
624,116.9,29.6,809.6,871,1.4986,23/05/18,13:02:08
625,116.8,29.6,809.6,872,1.4981,23/05/18,13:02:10
626,116.5,29.6,809.6,872,1.4987,23/05/18,13:02:12
627,116.4,29.6,809.4,871,1.4981,23/05/18,13:02:14
628,116.9,29.6,809.4,871,1.4988,23/05/18,13:02:16
629,117.4,29.6,809.3,871,1.4982,23/05/18,13:02:18
630,117.6,29.6,809.3,871,1.4988,23/05/18,13:02:20
631,118.1,29.6,809.3,870,1.4983,23/05/18,13:02:22
632,119,29.6,809.3,870,1.4989,23/05/18,13:02:24
633,119.9,29.7,808.6,870,1.4984,23/05/18,13:02:26
634,120.3,29.7,808.6,870,1.499,23/05/18,13:02:28
635,120.5,29.7,808.9,870,1.4985,23/05/18,13:02:30
636,120.6,29.7,808.9,870,1.4991,23/05/18,13:02:32
637,120.7,29.7,808.9,871,1.4986,23/05/18,13:02:34
638,120.8,29.7,808.9,871,1.4991,23/05/18,13:02:36
639,120.8,29.7,809.2,876,1.4986,23/05/18,13:02:38
640,120.8,29.7,809.2,876,1.4992,23/05/18,13:02:40
641,121.2,29.7,810,889,1.4987,23/05/18,13:02:42
642,121.6,29.7,810,889,1.4993,23/05/18,13:02:44
643,122,29.7,810.4,907,1.4988,23/05/18,13:02:46
644,122.5,29.7,810.4,907,1.4994,23/05/18,13:02:48
645,122.9,29.7,810.9,932,1.4989,23/05/18,13:02:50
646,123.1,29.7,810.9,932,1.4995,23/05/18,13:02:52
647,122.9,29.7,810.8,954,1.499,23/05/18,13:02:54
648,122.7,29.7,810.8,954,1.4996,23/05/18,13:02:56
649,122.5,29.7,811.1,967,1.499,23/05/18,13:02:58
650,122.2,29.7,811.1,967,1.4996,23/05/18,13:03:00
651,121.9,29.7,811.4,975,1.4991,23/05/18,13:03:02
652,121.5,29.7,811.4,975,1.4997,23/05/18,13:03:04
653,120.9,29.7,811.2,975,1.4992,23/05/18,13:03:06
654,120.5,29.7,811.2,975,1.4998,23/05/18,13:03:08
655,120.2,29.7,811.2,975,1.4993,23/05/18,13:03:10
656,119.6,29.7,811.2,975,1.4998,23/05/18,13:03:12
657,119.1,29.7,810.9,975,1.4993,23/05/18,13:03:14
658,119,29.7,810.9,975,1.4999,23/05/18,13:03:16
659,119.3,29.7,809.8,968,1.4994,23/05/18,13:03:18
660,119.5,29.7,809.8,968,1.5,23/05/18,13:03:20
661,119.7,29.7,809.1,952,1.4995,23/05/18,13:03:22
662,120.2,29.7,809.1,952,1.5001,23/05/18,13:03:24
663,120.8,29.7,809.3,951,1.4995,23/05/18,13:03:26
664,120.8,29.7,809.3,951,1.5001,23/05/18,13:03:28
665,120.9,29.7,810.3,953,1.4996,23/05/18,13:03:30
666,121.7,29.7,810.3,953,1.5002,23/05/18,13:03:32
667,122.5,29.7,810.8,951,1.4997,23/05/18,13:03:34
668,122.7,29.7,810.8,951,1.5003,23/05/18,13:03:36
669,122.7,29.7,811,950,1.4998,23/05/18,13:03:38
670,122.9,29.7,811,950,1.5004,23/05/18,13:03:40
671,123.1,29.7,811,934,1.4998,23/05/18,13:03:42
672,123.1,29.7,811,934,1.5004,23/05/18,13:03:44
673,122.7,29.7,811.2,915,1.4999,23/05/18,13:03:46
674,122.4,29.7,811.2,915,1.5005,23/05/18,13:03:48
675,122.2,29.7,810.4,918,1.5,23/05/18,13:03:50
676,122,29.7,810.4,918,1.5006,23/05/18,13:03:52
677,122.2,29.7,809.3,918,1.5,23/05/18,13:03:54
678,123,29.7,809.3,918,1.5006,23/05/18,13:03:56
679,123.5,29.7,808.8,922,1.5001,23/05/18,13:03:58
680,123.5,29.7,808.8,922,1.5007,23/05/18,13:04:00
681,123.2,29.7,809.1,929,1.5002,23/05/18,13:04:02
682,122.7,29.7,809.1,929,1.5008,23/05/18,13:04:04
683,122.5,29.7,809.2,929,1.5003,23/05/18,13:04:06
684,122.8,29.7,809.2,929,1.5009,23/05/18,13:04:08
685,123.3,29.7,809.9,925,1.5003,23/05/18,13:04:10
686,123.7,29.7,809.9,925,1.5009,23/05/18,13:04:12
687,123.6,29.7,810.4,942,1.5004,23/05/18,13:04:14
688,122.8,29.7,810.4,942,1.501,23/05/18,13:04:16
689,122.5,29.7,810.8,925,1.5005,23/05/18,13:04:18
690,122.6,29.7,810.8,925,1.5011,23/05/18,13:04:20
691,122.7,29.7,811.2,930,1.5006,23/05/18,13:04:22
692,122.8,29.7,811.2,930,1.5012,23/05/18,13:04:24
693,123,29.7,810.8,930,1.5006,23/05/18,13:04:26
694,123.1,29.7,810.8,930,1.5012,23/05/18,13:04:28
695,123.4,29.7,809.4,930,1.5007,23/05/18,13:04:30
696,123.5,29.7,809.4,930,1.5013,23/05/18,13:04:32
697,123.5,29.7,809,943,1.5008,23/05/18,13:04:34
698,123.3,29.7,809,943,1.5014,23/05/18,13:04:36
699,123,29.7,810.2,949,1.5009,23/05/18,13:04:38
700,122.6,29.7,810.2,949,1.5015,23/05/18,13:04:40
701,122.5,29.7,810.9,961,1.5009,23/05/18,13:04:42
702,122.7,29.7,810.9,961,1.5015,23/05/18,13:04:44
703,122.8,29.7,811.3,958,1.501,23/05/18,13:04:46
704,122.7,29.7,811.3,958,1.5016,23/05/18,13:04:48
705,122.1,29.7,810.7,943,1.5011,23/05/18,13:04:50
706,121.7,29.7,810.7,943,1.5017,23/05/18,13:04:52
707,121.9,29.7,810.3,941,1.5011,23/05/18,13:04:54
708,122.6,29.7,810.3,941,1.5018,23/05/18,13:04:56
709,123.2,29.7,809.4,906,1.5012,23/05/18,13:04:58
710,123.5,29.7,809.4,906,1.5018,23/05/18,13:05:00
711,124,29.7,808.9,899,1.5013,23/05/18,13:05:02
712,124.9,29.7,808.9,899,1.5019,23/05/18,13:05:04
713,125.4,29.7,808.7,918,1.5014,23/05/18,13:05:06
714,125.6,29.7,808.7,918,1.502,23/05/18,13:05:08
715,125.9,29.7,809.3,939,1.5014,23/05/18,13:05:10
716,126.3,29.7,809.3,939,1.502,23/05/18,13:05:12
717,126.5,29.7,810.3,938,1.5015,23/05/18,13:05:14
718,126.6,29.7,810.3,938,1.5021,23/05/18,13:05:16
719,126.6,29.7,810.7,947,1.5016,23/05/18,13:05:18
720,126.7,29.7,810.7,947,1.5022,23/05/18,13:05:20
721,126.1,29.7,810.9,950,1.5016,23/05/18,13:05:22
722,125.3,29.7,810.9,950,1.5023,23/05/18,13:05:24
723,125,29.7,810.6,912,1.5017,23/05/18,13:05:26
724,125.5,29.7,810.6,912,1.5023,23/05/18,13:05:28
725,126,29.7,809.1,910,1.5018,23/05/18,13:05:30
726,126,29.7,809.1,910,1.5024,23/05/18,13:05:32
727,125.8,29.7,809,927,1.5018,23/05/18,13:05:34
728,125.6,29.7,809,927,1.5025,23/05/18,13:05:36
729,125.7,29.7,809.7,942,1.5019,23/05/18,13:05:38
730,125.8,29.7,809.7,942,1.5025,23/05/18,13:05:40
731,126.1,29.7,810.8,955,1.502,23/05/18,13:05:42
732,126.3,29.7,810.8,955,1.5026,23/05/18,13:05:44
733,126.3,29.7,811,947,1.5021,23/05/18,13:05:46
734,126,29.7,811,947,1.5027,23/05/18,13:05:48
735,125.5,29.7,809.2,924,1.5021,23/05/18,13:05:50
736,125.4,29.7,809.2,924,1.5027,23/05/18,13:05:52
737,125.6,29.7,808.9,936,1.5022,23/05/18,13:05:54
738,125.8,29.7,808.9,936,1.5028,23/05/18,13:05:56
739,126,29.7,810.8,907,1.5023,23/05/18,13:05:58
740,126,29.7,810.8,907,1.5029,23/05/18,13:06:00
741,126,29.7,811,925,1.5024,23/05/18,13:06:02
742,126.2,29.7,811,925,1.503,23/05/18,13:06:04
743,126.2,29.7,809.9,925,1.5024,23/05/18,13:06:06
744,126.1,29.7,809.9,925,1.503,23/05/18,13:06:08
745,126.2,29.7,809,931,1.5025,23/05/18,13:06:10
746,126.5,29.7,809,931,1.5031,23/05/18,13:06:12
747,126.7,29.7,809.4,953,1.5026,23/05/18,13:06:14
748,126.6,29.7,809.4,953,1.5032,23/05/18,13:06:16
749,126.1,29.7,810.7,964,1.5026,23/05/18,13:06:18
750,125.9,29.7,810.7,964,1.5033,23/05/18,13:06:20
751,126.2,29.7,811,928,1.5027,23/05/18,13:06:22
752,126.4,29.7,811,928,1.5033,23/05/18,13:06:24
753,126.3,29.7,808.9,937,1.5028,23/05/18,13:06:26
754,126.1,29.7,808.9,937,1.5034,23/05/18,13:06:28
755,125.9,29.7,810.2,937,1.5028,23/05/18,13:06:30
756,125.8,29.7,810.2,937,1.5035,23/05/18,13:06:32
757,125.8,29.7,811.2,962,1.5029,23/05/18,13:06:34
758,125.9,29.7,811.2,962,1.5035,23/05/18,13:06:36
759,125.9,29.7,810.1,910,1.503,23/05/18,13:06:38
760,125.6,29.7,810.1,910,1.5036,23/05/18,13:06:40
761,125.1,29.7,808.5,935,1.503,23/05/18,13:06:42
762,124.9,29.7,808.5,935,1.5037,23/05/18,13:06:44
763,125.4,29.7,809.9,935,1.5031,23/05/18,13:06:46
764,125.9,29.7,809.9,935,1.5037,23/05/18,13:06:48
765,126.3,29.7,810.9,948,1.5032,23/05/18,13:06:50
766,126.2,29.7,810.9,948,1.5038,23/05/18,13:06:52
767,125.4,29.7,809.7,952,1.5032,23/05/18,13:06:54
768,124.8,29.7,809.7,952,1.5039,23/05/18,13:06:56
769,124.9,29.7,808.8,933,1.5033,23/05/18,13:06:58
770,125.3,29.7,808.8,933,1.5039,23/05/18,13:07:00
771,125.9,29.7,810.6,951,1.5033,23/05/18,13:07:02
772,126.5,29.7,810.6,951,1.504,23/05/18,13:07:04
773,126.8,29.7,810.5,941,1.5034,23/05/18,13:07:06
774,126.8,29.7,810.5,941,1.504,23/05/18,13:07:08
775,126.7,29.7,808.9,910,1.5035,23/05/18,13:07:10
776,126.8,29.7,808.9,910,1.5041,23/05/18,13:07:12
777,127.3,29.7,810.1,932,1.5035,23/05/18,13:07:14
778,127.8,29.7,810.1,932,1.5042,23/05/18,13:07:16
779,128,29.7,810.6,939,1.5036,23/05/18,13:07:18
780,127.9,29.7,810.6,939,1.5042,23/05/18,13:07:20
781,127.7,29.7,810.7,950,1.5037,23/05/18,13:07:22
782,127.4,29.7,810.7,950,1.5043,23/05/18,13:07:24
783,127.4,29.7,808.9,918,1.5037,23/05/18,13:07:26
784,127.3,29.7,808.9,918,1.5044,23/05/18,13:07:28
785,126.9,29.7,809.8,928,1.5038,23/05/18,13:07:30
786,126.5,29.7,809.8,928,1.5044,23/05/18,13:07:32
787,126.4,29.7,811.1,930,1.5039,23/05/18,13:07:34
788,126.8,29.7,811.1,930,1.5045,23/05/18,13:07:36
789,127.1,29.7,808.7,931,1.5039,23/05/18,13:07:38
790,127.3,29.7,808.7,931,1.5046,23/05/18,13:07:40
791,127.3,29.7,809.6,908,1.504,23/05/18,13:07:42
792,127.1,29.7,809.6,908,1.5046,23/05/18,13:07:44
793,126.8,29.7,811.1,927,1.5041,23/05/18,13:07:46
794,126.4,29.7,811.1,927,1.5047,23/05/18,13:07:48
795,126.5,29.7,810.1,933,1.5041,23/05/18,13:07:50
796,127,29.7,810.1,933,1.5048,23/05/18,13:07:52
797,127.3,29.7,809.2,922,1.5042,23/05/18,13:07:54
798,127.2,29.7,809.2,922,1.5048,23/05/18,13:07:56
799,127.2,29.7,810.5,929,1.5042,23/05/18,13:07:58
800,127.7,29.7,810.5,929,1.5049,23/05/18,13:08:00
801,128.4,29.7,810,924,1.5043,23/05/18,13:08:02
802,129,29.7,810,924,1.505,23/05/18,13:08:04
803,129.5,29.7,809,946,1.5044,23/05/18,13:08:06
804,130,29.7,809,946,1.505,23/05/18,13:08:08
805,130.6,29.7,810.9,938,1.5044,23/05/18,13:08:10
806,130.9,29.7,810.9,938,1.5051,23/05/18,13:08:12
807,131,29.7,809.8,941,1.5045,23/05/18,13:08:14
808,130.7,29.7,809.8,941,1.5051,23/05/18,13:08:16
809,130.4,29.7,809.3,964,1.5046,23/05/18,13:08:18
810,129.9,29.7,809.3,964,1.5052,23/05/18,13:08:20
811,129.3,29.7,810.4,969,1.5046,23/05/18,13:08:22
812,128.8,29.7,810.4,969,1.5053,23/05/18,13:08:24
813,128.6,29.7,810.5,938,1.5047,23/05/18,13:08:26
814,128.4,29.7,810.5,938,1.5053,23/05/18,13:08:28
815,128.3,29.7,808.5,956,1.5047,23/05/18,13:08:30
816,128.3,29.7,808.5,956,1.5054,23/05/18,13:08:32
817,128.4,29.7,810.6,969,1.5048,23/05/18,13:08:34
818,128.3,29.7,810.6,969,1.5054,23/05/18,13:08:36
819,128.2,29.7,810.5,934,1.5049,23/05/18,13:08:38
820,127.9,29.7,810.5,934,1.5055,23/05/18,13:08:40
821,127.6,29.7,809,959,1.505,23/05/18,13:08:42
822,127.7,29.7,809,959,1.5056,23/05/18,13:08:44
823,127.8,29.7,811,941,1.505,23/05/18,13:08:46
824,127.9,29.7,811,941,1.5056,23/05/18,13:08:48
825,128,29.7,809.8,937,1.5051,23/05/18,13:08:50
826,128.2,29.7,809.8,937,1.5057,23/05/18,13:08:52
827,128.5,29.7,809.8,962,1.5051,23/05/18,13:08:54
828,128.9,29.7,809.8,962,1.5058,23/05/18,13:08:56
829,129.1,29.7,811.1,963,1.5052,23/05/18,13:08:58
830,129.6,29.7,811.1,963,1.5059,23/05/18,13:09:00
831,130.5,29.7,808.5,926,1.5053,23/05/18,13:09:02
832,131.1,29.7,808.5,926,1.5059,23/05/18,13:09:04
833,131.2,29.7,810.8,944,1.5053,23/05/18,13:09:06
834,131.2,29.7,810.8,944,1.506,23/05/18,13:09:08
835,131.2,29.7,810.4,953,1.5054,23/05/18,13:09:10
836,130.7,29.7,810.4,953,1.506,23/05/18,13:09:12
837,130.1,29.7,809,933,1.5055,23/05/18,13:09:14
838,129.8,29.7,809,933,1.5061,23/05/18,13:09:16
839,129.8,29.7,811,952,1.5055,23/05/18,13:09:18
840,129.6,29.7,811,952,1.5061,23/05/18,13:09:20
841,128.7,29.7,809.5,926,1.5056,23/05/18,13:09:22
842,127.8,29.7,809.5,926,1.5062,23/05/18,13:09:24
843,127.8,29.7,809,913,1.5056,23/05/18,13:09:26
844,128.5,29.7,809,913,1.5063,23/05/18,13:09:28
845,129.4,29.7,809.6,955,1.5057,23/05/18,13:09:30
846,130,29.7,809.6,955,1.5063,23/05/18,13:09:32
847,130.4,29.7,811.1,917,1.5058,23/05/18,13:09:34
848,130.7,29.7,811.1,917,1.5064,23/05/18,13:09:36
849,130.8,29.7,809.2,917,1.5058,23/05/18,13:09:38
850,130.5,29.7,809.2,917,1.5065,23/05/18,13:09:40
851,130.5,29.7,809.8,958,1.5059,23/05/18,13:09:42
852,131,29.7,809.8,958,1.5065,23/05/18,13:09:44
853,131.3,29.7,810.6,915,1.5059,23/05/18,13:09:46
854,130.9,29.7,810.6,915,1.5066,23/05/18,13:09:48
855,130.2,29.7,808.4,918,1.506,23/05/18,13:09:50
856,130.1,29.7,808.4,918,1.5066,23/05/18,13:09:52
857,130.2,29.7,810.3,940,1.5061,23/05/18,13:09:54
858,130.2,29.7,810.3,940,1.5067,23/05/18,13:09:56
859,130.6,29.7,810.5,910,1.5061,23/05/18,13:09:58
860,131.2,29.7,810.5,910,1.5068,23/05/18,13:10:00
