Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
430,231.5,31.6,813,981,1.4113,21/06/18,11:23:38
431,231.7,31.6,811.3,993,1.4103,21/06/18,11:23:40
432,231.7,31.6,811.3,993,1.4114,21/06/18,11:23:42
433,231.7,31.5,812.7,993,1.4104,21/06/18,11:23:44
434,232,31.5,812.7,993,1.4114,21/06/18,11:23:46
435,232.1,31.5,814.1,958,1.4104,21/06/18,11:23:48
436,231.6,31.5,814.1,958,1.4114,21/06/18,11:23:50
437,231.1,31.6,813.4,980,1.4104,21/06/18,11:23:52
438,230.7,31.6,813.4,980,1.4115,21/06/18,11:23:54
439,230.4,31.6,812.1,993,1.4105,21/06/18,11:23:56
440,230.7,31.6,812.1,993,1.4115,21/06/18,11:23:58
441,231.5,31.6,811.8,951,1.4105,21/06/18,11:24:00
442,232.6,31.6,811.8,951,1.4116,21/06/18,11:24:02
443,233.5,31.5,813.3,956,1.4105,21/06/18,11:24:04
444,234.7,31.5,813.3,956,1.4116,21/06/18,11:24:06
445,235.9,31.6,813.8,969,1.4106,21/06/18,11:24:08
446,236.6,31.6,813.8,969,1.4116,21/06/18,11:24:10
447,236.8,31.6,812.8,980,1.4107,21/06/18,11:24:12
448,237.1,31.6,812.8,980,1.4117,21/06/18,11:24:14
449,237.7,31.6,811.4,945,1.4107,21/06/18,11:24:16
450,238.2,31.6,811.4,945,1.4118,21/06/18,11:24:18
451,238.4,31.6,812.7,950,1.4107,21/06/18,11:24:20
452,238.4,31.6,812.7,950,1.4118,21/06/18,11:24:22
453,238.2,31.6,813.9,954,1.4108,21/06/18,11:24:24
454,237.3,31.6,813.9,954,1.4118,21/06/18,11:24:26
455,236.5,31.6,813.3,968,1.4108,21/06/18,11:24:28
456,236.9,31.6,813.3,968,1.4119,21/06/18,11:24:30
457,237.9,31.7,811.7,966,1.4109,21/06/18,11:24:32
458,238.5,31.7,811.7,966,1.4119,21/06/18,11:24:34
459,238.1,31.7,812.4,949,1.4109,21/06/18,11:24:36
460,237.1,31.7,812.4,949,1.412,21/06/18,11:24:38
461,236.4,31.6,813.6,964,1.411,21/06/18,11:24:40
462,235.8,31.6,813.6,964,1.412,21/06/18,11:24:42
463,235.4,31.7,812.4,985,1.411,21/06/18,11:24:44
464,235.5,31.7,812.4,985,1.412,21/06/18,11:24:46
465,235.6,31.6,812,985,1.411,21/06/18,11:24:48
466,235.6,31.6,812,985,1.4121,21/06/18,11:24:50
467,235.7,31.6,813.8,937,1.4111,21/06/18,11:24:52
468,235.5,31.6,813.8,937,1.4121,21/06/18,11:24:54
469,235.5,31.7,813.5,963,1.4111,21/06/18,11:24:56
470,236.2,31.7,813.5,963,1.4122,21/06/18,11:24:58
471,236.6,31.7,812,969,1.4112,21/06/18,11:25:00
472,236.9,31.7,812,969,1.4122,21/06/18,11:25:02
473,237.2,31.7,812,974,1.4112,21/06/18,11:25:04
474,237.4,31.7,812,974,1.4123,21/06/18,11:25:06
475,237.4,31.6,813.9,978,1.4113,21/06/18,11:25:08
476,237.1,31.6,813.9,978,1.4123,21/06/18,11:25:10
477,236.7,31.7,813.5,957,1.4113,21/06/18,11:25:12
478,236.9,31.7,813.5,957,1.4124,21/06/18,11:25:14
479,237.2,31.7,811.8,975,1.4113,21/06/18,11:25:16
480,237.2,31.7,811.8,975,1.4124,21/06/18,11:25:18
481,237.4,31.7,811.4,953,1.4114,21/06/18,11:25:20
482,238,31.7,811.4,953,1.4124,21/06/18,11:25:22
483,238.3,31.6,812.7,940,1.4114,21/06/18,11:25:24
484,238.3,31.6,812.7,940,1.4125,21/06/18,11:25:26
485,238.6,31.6,813.8,946,1.4114,21/06/18,11:25:28
486,239.2,31.6,813.8,946,1.4125,21/06/18,11:25:30
487,239.5,31.7,813.5,964,1.4115,21/06/18,11:25:32
488,239.2,31.7,813.5,964,1.4126,21/06/18,11:25:34
489,239,31.7,812.7,952,1.4115,21/06/18,11:25:36
490,239,31.7,812.7,952,1.4126,21/06/18,11:25:38
491,238.9,31.7,811.8,959,1.4116,21/06/18,11:25:40
492,238.3,31.7,811.8,959,1.4126,21/06/18,11:25:42
493,238.1,31.7,813.2,959,1.4116,21/06/18,11:25:44
494,238.6,31.7,813.2,959,1.4127,21/06/18,11:25:46
495,238.6,31.7,814,975,1.4117,21/06/18,11:25:48
496,237.8,31.7,814,975,1.4127,21/06/18,11:25:50
497,237.8,31.7,813,974,1.4117,21/06/18,11:25:52
498,238.7,31.7,813,974,1.4127,21/06/18,11:25:54
499,239.4,31.7,811.8,963,1.4117,21/06/18,11:25:56
500,240.2,31.7,811.8,963,1.4128,21/06/18,11:25:58
501,241.2,31.7,812.4,969,1.4117,21/06/18,11:26:00
502,242.2,31.7,812.4,969,1.4128,21/06/18,11:26:02
503,242.9,31.7,813.6,969,1.4118,21/06/18,11:26:04
504,243.1,31.7,813.6,969,1.4129,21/06/18,11:26:06
505,243.4,31.7,813.8,974,1.4119,21/06/18,11:26:08
506,243.5,31.7,813.8,974,1.4129,21/06/18,11:26:10
507,243.1,31.7,812.5,980,1.4119,21/06/18,11:26:12
508,242.6,31.7,812.5,980,1.4129,21/06/18,11:26:14
509,242.1,31.7,811.4,949,1.4119,21/06/18,11:26:16
510,241.4,31.7,811.4,949,1.413,21/06/18,11:26:18
511,240.8,31.7,812.4,963,1.4119,21/06/18,11:26:20
512,240.8,31.7,812.4,963,1.413,21/06/18,11:26:22
513,241,31.7,813.4,957,1.412,21/06/18,11:26:24
514,241.2,31.7,813.4,957,1.4131,21/06/18,11:26:26
515,241.5,31.7,813.7,964,1.4121,21/06/18,11:26:28
516,241.9,31.7,813.7,964,1.4131,21/06/18,11:26:30
517,242.4,31.7,813.6,950,1.4121,21/06/18,11:26:32
518,242.6,31.7,813.6,950,1.4131,21/06/18,11:26:34
519,242.5,31.7,812.9,964,1.4121,21/06/18,11:26:36
520,242.3,31.7,812.9,964,1.4132,21/06/18,11:26:38
521,242.1,31.7,811.5,974,1.4122,21/06/18,11:26:40
522,241.8,31.7,811.5,974,1.4132,21/06/18,11:26:42
523,241.4,31.7,812.1,961,1.4122,21/06/18,11:26:44
524,241,31.7,812.1,961,1.4133,21/06/18,11:26:46
525,241.2,31.7,813.7,979,1.4122,21/06/18,11:26:48
526,241.6,31.7,813.7,979,1.4133,21/06/18,11:26:50
527,241.9,31.7,813.3,957,1.4123,21/06/18,11:26:52
528,242.5,31.7,813.3,957,1.4134,21/06/18,11:26:54
529,243.3,31.7,811.9,974,1.4123,21/06/18,11:26:56
530,244,31.7,811.9,974,1.4134,21/06/18,11:26:58
531,244.3,31.7,811.6,974,1.4124,21/06/18,11:27:00
532,244.5,31.7,811.6,974,1.4134,21/06/18,11:27:02
533,244.5,31.7,813.1,974,1.4124,21/06/18,11:27:04
534,244.1,31.7,813.1,974,1.4135,21/06/18,11:27:06
535,243.4,31.7,813.9,963,1.4125,21/06/18,11:27:08
536,243,31.7,813.9,963,1.4135,21/06/18,11:27:10
537,242.7,31.7,813.3,985,1.4125,21/06/18,11:27:12
538,241.9,31.7,813.3,985,1.4136,21/06/18,11:27:14
539,240.9,31.7,812,963,1.4125,21/06/18,11:27:16
540,240.4,31.7,812,963,1.4136,21/06/18,11:27:18
541,240,31.7,811.5,963,1.4126,21/06/18,11:27:20
542,239.9,31.7,811.5,963,1.4136,21/06/18,11:27:22
543,239.7,31.7,813.4,963,1.4126,21/06/18,11:27:24
544,239.6,31.7,813.4,963,1.4137,21/06/18,11:27:26
545,239.8,31.7,813.7,973,1.4126,21/06/18,11:27:28
546,240.4,31.7,813.7,973,1.4137,21/06/18,11:27:30
547,240.6,31.7,813.2,949,1.4127,21/06/18,11:27:32
548,240.7,31.7,813.2,949,1.4138,21/06/18,11:27:34
549,241.2,31.7,811.6,969,1.4127,21/06/18,11:27:36
550,241.8,31.7,811.6,969,1.4138,21/06/18,11:27:38
551,242,31.7,811.7,969,1.4128,21/06/18,11:27:40
552,242,31.7,811.7,969,1.4138,21/06/18,11:27:42
553,242.5,31.7,813,967,1.4128,21/06/18,11:27:44
554,242.9,31.7,813,967,1.4139,21/06/18,11:27:46
555,242.7,31.7,813.9,968,1.4128,21/06/18,11:27:48
556,242.4,31.7,813.9,968,1.4139,21/06/18,11:27:50
557,242.4,31.7,812.4,961,1.4129,21/06/18,11:27:52
558,242.8,31.7,812.4,961,1.414,21/06/18,11:27:54
559,243,31.7,811.5,951,1.4129,21/06/18,11:27:56
560,243.1,31.7,811.5,951,1.414,21/06/18,11:27:58
561,243.2,31.7,812.4,951,1.413,21/06/18,11:28:00
562,242.9,31.7,812.4,951,1.414,21/06/18,11:28:02
563,242.6,31.7,813.5,945,1.413,21/06/18,11:28:04
564,243,31.7,813.5,945,1.4141,21/06/18,11:28:06
565,243.7,31.7,813.6,953,1.413,21/06/18,11:28:08
566,244.1,31.7,813.6,953,1.4141,21/06/18,11:28:10
567,244.1,31.7,813,939,1.4131,21/06/18,11:28:12
568,243.9,31.7,813,939,1.4142,21/06/18,11:28:14
569,243.9,31.7,812,953,1.4131,21/06/18,11:28:16
570,244,31.7,812,953,1.4142,21/06/18,11:28:18
571,244.4,31.7,811.6,958,1.4131,21/06/18,11:28:20
572,245.2,31.7,811.6,958,1.4142,21/06/18,11:28:22
573,245.4,31.7,812.1,957,1.4132,21/06/18,11:28:24
574,245,31.7,812.1,957,1.4143,21/06/18,11:28:26
575,244.7,31.7,813,953,1.4132,21/06/18,11:28:28
576,244.8,31.7,813,953,1.4143,21/06/18,11:28:30
577,245.4,31.7,814,935,1.4132,21/06/18,11:28:32
578,246.3,31.7,814,935,1.4144,21/06/18,11:28:34
579,246.7,31.7,813.9,950,1.4133,21/06/18,11:28:36
580,246.6,31.7,813.9,950,1.4144,21/06/18,11:28:38
581,246.5,31.7,813.1,971,1.4133,21/06/18,11:28:40
582,246.6,31.7,813.1,971,1.4144,21/06/18,11:28:42
583,246.8,31.7,812.1,988,1.4134,21/06/18,11:28:44
584,246.9,31.7,812.1,988,1.4145,21/06/18,11:28:46
585,246.9,31.7,811.4,964,1.4134,21/06/18,11:28:48
586,247,31.7,811.4,964,1.4145,21/06/18,11:28:50
587,247,31.7,812.3,967,1.4135,21/06/18,11:28:52
588,246.3,31.7,812.3,967,1.4145,21/06/18,11:28:54
589,245.7,31.7,814,948,1.4135,21/06/18,11:28:56
590,245.8,31.7,814,948,1.4146,21/06/18,11:28:58
591,246.3,31.7,813.5,962,1.4135,21/06/18,11:29:00
592,246.5,31.7,813.5,962,1.4146,21/06/18,11:29:02
593,246.6,31.7,812.9,980,1.4136,21/06/18,11:29:04
594,246.9,31.7,812.9,980,1.4147,21/06/18,11:29:06
595,247,31.7,812.2,989,1.4136,21/06/18,11:29:08
596,246.8,31.7,812.2,989,1.4147,21/06/18,11:29:10
597,246.5,31.7,811.5,982,1.4136,21/06/18,11:29:12
598,246.8,31.7,811.5,982,1.4147,21/06/18,11:29:14
599,247.2,31.7,812.1,966,1.4137,21/06/18,11:29:16
600,246.7,31.7,812.1,966,1.4148,21/06/18,11:29:18
601,246,31.7,813.5,978,1.4137,21/06/18,11:29:20
602,245.5,31.7,813.5,978,1.4148,21/06/18,11:29:22
603,245.5,31.7,813.8,950,1.4137,21/06/18,11:29:24
604,245.9,31.7,813.8,950,1.4149,21/06/18,11:29:26
605,246.6,31.7,813.7,971,1.4138,21/06/18,11:29:28
606,247.4,31.7,813.7,971,1.4149,21/06/18,11:29:30
607,248,31.7,813.2,982,1.4138,21/06/18,11:29:32
608,248.2,31.7,813.2,982,1.4149,21/06/18,11:29:34
609,248.4,31.7,812,985,1.4139,21/06/18,11:29:36
610,249,31.7,812,985,1.415,21/06/18,11:29:38
611,249.5,31.7,811.7,984,1.4139,21/06/18,11:29:40
612,249.6,31.7,811.7,984,1.415,21/06/18,11:29:42
613,249.3,31.7,811.6,973,1.4139,21/06/18,11:29:44
614,248.8,31.7,811.6,973,1.415,21/06/18,11:29:46
615,248.4,31.7,812.4,953,1.414,21/06/18,11:29:48
616,248.1,31.7,812.4,953,1.4151,21/06/18,11:29:50
617,248,31.7,813.2,950,1.414,21/06/18,11:29:52
618,248.1,31.7,813.2,950,1.4151,21/06/18,11:29:54
619,248.3,31.7,813.7,958,1.414,21/06/18,11:29:56
620,248.3,31.7,813.7,958,1.4151,21/06/18,11:29:58
621,248,31.7,813.4,970,1.4141,21/06/18,11:30:00
622,247.8,31.7,813.4,970,1.4152,21/06/18,11:30:02
623,248.4,31.7,812.5,982,1.4141,21/06/18,11:30:04
624,249.2,31.7,812.5,982,1.4152,21/06/18,11:30:06
625,249.5,31.7,811.9,975,1.4141,21/06/18,11:30:08
626,249.4,31.7,811.9,975,1.4152,21/06/18,11:30:10
627,249,31.7,811.4,959,1.4142,21/06/18,11:30:12
628,248.6,31.7,811.4,959,1.4153,21/06/18,11:30:14
629,248.3,31.7,812.3,963,1.4142,21/06/18,11:30:16
630,248.7,31.7,812.3,963,1.4153,21/06/18,11:30:18
631,249.3,31.7,813.4,931,1.4142,21/06/18,11:30:20
632,249.4,31.7,813.4,931,1.4153,21/06/18,11:30:22
633,249.1,31.7,814,928,1.4143,21/06/18,11:30:24
634,248.7,31.7,814,928,1.4154,21/06/18,11:30:26
635,248.4,31.7,813.8,944,1.4143,21/06/18,11:30:28
636,248.7,31.7,813.8,944,1.4154,21/06/18,11:30:30
637,249.1,31.7,813.5,956,1.4144,21/06/18,11:30:32
638,249.4,31.7,813.5,956,1.4155,21/06/18,11:30:34
639,249.3,31.7,812.4,973,1.4144,21/06/18,11:30:36
640,248.8,31.7,812.4,973,1.4155,21/06/18,11:30:38
641,248.5,31.7,811.9,972,1.4144,21/06/18,11:30:40
642,248.3,31.7,811.9,972,1.4155,21/06/18,11:30:42
643,248.2,31.7,811.4,959,1.4144,21/06/18,11:30:44
644,248.6,31.7,811.4,959,1.4156,21/06/18,11:30:46
645,249.3,31.7,812.2,941,1.4145,21/06/18,11:30:48
646,249.4,31.7,812.2,941,1.4156,21/06/18,11:30:50
647,249.2,31.7,813.2,937,1.4145,21/06/18,11:30:52
648,249.4,31.7,813.2,937,1.4156,21/06/18,11:30:54
649,249.6,31.7,813.5,940,1.4146,21/06/18,11:30:56
650,249.7,31.7,813.5,940,1.4157,21/06/18,11:30:58
651,249.7,31.7,813.5,958,1.4146,21/06/18,11:31:00
652,249.6,31.7,813.5,958,1.4157,21/06/18,11:31:02
653,249.4,31.7,812.6,964,1.4146,21/06/18,11:31:04
654,249.1,31.7,812.6,964,1.4157,21/06/18,11:31:06
655,249,31.7,811.9,978,1.4146,21/06/18,11:31:08
656,249.4,31.7,811.9,978,1.4158,21/06/18,11:31:10
657,249.6,31.7,811.5,958,1.4147,21/06/18,11:31:12
658,249.5,31.7,811.5,958,1.4158,21/06/18,11:31:14
659,249.8,31.7,812.3,950,1.4147,21/06/18,11:31:16
660,250.3,31.7,812.3,950,1.4158,21/06/18,11:31:18
661,250.9,31.7,812.5,929,1.4148,21/06/18,11:31:20
662,251.5,31.7,812.5,929,1.4159,21/06/18,11:31:22
663,252.1,31.7,813.3,926,1.4148,21/06/18,11:31:24
664,252.3,31.7,813.3,926,1.4159,21/06/18,11:31:26
665,252.4,31.7,814.1,936,1.4148,21/06/18,11:31:28
666,252.2,31.7,814.1,936,1.4159,21/06/18,11:31:30
667,252.1,31.7,813.7,952,1.4149,21/06/18,11:31:32
668,252.4,31.7,813.7,952,1.416,21/06/18,11:31:34
669,252.7,31.7,812.7,971,1.4149,21/06/18,11:31:36
670,252.6,31.7,812.7,971,1.416,21/06/18,11:31:38
671,252.2,31.7,811.6,967,1.4149,21/06/18,11:31:40
672,252.1,31.7,811.6,967,1.4161,21/06/18,11:31:42
673,252.4,31.7,811.2,971,1.415,21/06/18,11:31:44
674,252.4,31.7,811.2,971,1.4161,21/06/18,11:31:46
675,252.1,31.7,811.4,941,1.415,21/06/18,11:31:48
676,252,31.7,811.4,941,1.4161,21/06/18,11:31:50
677,251.9,31.7,812.3,932,1.415,21/06/18,11:31:52
678,251.9,31.7,812.3,932,1.4162,21/06/18,11:31:54
679,251.8,31.7,813.2,935,1.4151,21/06/18,11:31:56
680,251.4,31.7,813.2,935,1.4162,21/06/18,11:31:58
681,251.1,31.7,813.6,941,1.4151,21/06/18,11:32:00
682,250.9,31.7,813.6,941,1.4162,21/06/18,11:32:02
683,250.6,31.7,813.5,951,1.4151,21/06/18,11:32:04
684,250.7,31.7,813.5,951,1.4162,21/06/18,11:32:06
685,250.7,31.7,813.6,966,1.4152,21/06/18,11:32:08
686,250.2,31.7,813.6,966,1.4163,21/06/18,11:32:10
687,250,31.7,812,962,1.4152,21/06/18,11:32:12
688,249.9,31.7,812,962,1.4163,21/06/18,11:32:14
689,249.6,31.7,811.6,973,1.4152,21/06/18,11:32:16
690,250,31.7,811.6,973,1.4164,21/06/18,11:32:18
691,250.9,31.7,811.3,946,1.4152,21/06/18,11:32:20
692,252,31.7,811.3,946,1.4164,21/06/18,11:32:22
693,252.6,31.7,812.5,938,1.4153,21/06/18,11:32:24
694,252.5,31.7,812.5,938,1.4164,21/06/18,11:32:26
695,252.2,31.7,813.2,939,1.4154,21/06/18,11:32:28
696,252.2,31.7,813.2,939,1.4165,21/06/18,11:32:30
697,252.3,31.7,813.9,944,1.4154,21/06/18,11:32:32
698,252.4,31.7,813.9,944,1.4165,21/06/18,11:32:34
699,252.4,31.7,813.8,953,1.4154,21/06/18,11:32:36
700,252.3,31.7,813.8,953,1.4165,21/06/18,11:32:38
701,252.3,31.7,813.7,969,1.4154,21/06/18,11:32:40
702,252.2,31.7,813.7,969,1.4166,21/06/18,11:32:42
703,252.2,31.7,813.5,968,1.4155,21/06/18,11:32:44
704,252.5,31.7,813.5,968,1.4166,21/06/18,11:32:46
705,252.9,31.7,812.7,976,1.4155,21/06/18,11:32:48
706,253.5,31.7,812.7,976,1.4166,21/06/18,11:32:50
707,254,31.7,812,966,1.4156,21/06/18,11:32:52
708,253.8,31.7,812,966,1.4167,21/06/18,11:32:54
709,253.4,31.7,811.5,972,1.4156,21/06/18,11:32:56
710,253.2,31.7,811.5,972,1.4167,21/06/18,11:32:58
711,252.9,31.7,811.3,972,1.4156,21/06/18,11:33:00
712,252.7,31.7,811.3,972,1.4167,21/06/18,11:33:02
713,252.5,31.7,812,972,1.4156,21/06/18,11:33:04
714,252.2,31.7,812,972,1.4168,21/06/18,11:33:06
715,252.1,31.7,813,972,1.4157,21/06/18,11:33:08
716,252,31.7,813,972,1.4168,21/06/18,11:33:10
717,251.9,31.7,813.6,972,1.4157,21/06/18,11:33:12
718,251.9,31.7,813.6,972,1.4168,21/06/18,11:33:14
719,252.3,31.7,813.7,976,1.4157,21/06/18,11:33:16
720,252.8,31.7,813.7,976,1.4169,21/06/18,11:33:18
721,253,31.7,813.3,972,1.4158,21/06/18,11:33:20
722,252.6,31.7,813.3,972,1.4169,21/06/18,11:33:22
723,252.6,31.7,812.5,976,1.4158,21/06/18,11:33:24
724,253.4,31.7,812.5,976,1.4169,21/06/18,11:33:26
725,254.1,31.7,811.6,972,1.4158,21/06/18,11:33:28
726,254.1,31.7,811.6,972,1.417,21/06/18,11:33:30
727,254.1,31.7,811.2,966,1.4159,21/06/18,11:33:32
728,254.4,31.7,811.2,966,1.417,21/06/18,11:33:34
729,254.9,31.7,812.1,950,1.4159,21/06/18,11:33:36
730,255.3,31.7,812.1,950,1.417,21/06/18,11:33:38
731,255.7,31.7,812.7,946,1.4159,21/06/18,11:33:40
732,256.4,31.7,812.7,946,1.4171,21/06/18,11:33:42
733,256.5,31.7,813.7,962,1.416,21/06/18,11:33:44
734,256,31.7,813.7,962,1.4171,21/06/18,11:33:46
735,255.8,31.7,813.6,973,1.416,21/06/18,11:33:48
736,256.4,31.7,813.6,973,1.4171,21/06/18,11:33:50
737,256.7,31.7,813,994,1.416,21/06/18,11:33:52
738,256.4,31.7,813,994,1.4172,21/06/18,11:33:54
739,256.1,31.7,812.4,990,1.4161,21/06/18,11:33:56
740,255.9,31.7,812.4,990,1.4172,21/06/18,11:33:58
741,255.4,31.7,811.7,993,1.4161,21/06/18,11:34:00
742,254.9,31.7,811.7,993,1.4172,21/06/18,11:34:02
743,254.9,31.7,811.3,981,1.4161,21/06/18,11:34:04
744,255.2,31.7,811.3,981,1.4172,21/06/18,11:34:06
745,254.9,31.7,811.6,958,1.4161,21/06/18,11:34:08
746,254.5,31.7,811.6,958,1.4173,21/06/18,11:34:10
747,254.7,31.7,812.2,961,1.4162,21/06/18,11:34:12
748,255.5,31.7,812.2,961,1.4173,21/06/18,11:34:14
749,255.6,31.7,812.5,962,1.4162,21/06/18,11:34:16
750,255,31.7,812.5,962,1.4173,21/06/18,11:34:18
751,254.8,31.7,813.9,965,1.4162,21/06/18,11:34:20
752,255.4,31.7,813.9,965,1.4174,21/06/18,11:34:22
753,255.9,31.7,813.9,963,1.4163,21/06/18,11:34:24
754,256,31.7,813.9,963,1.4174,21/06/18,11:34:26
755,255.9,31.7,813.8,970,1.4163,21/06/18,11:34:28
756,255.8,31.7,813.8,970,1.4174,21/06/18,11:34:30
757,255.3,31.7,813.5,964,1.4163,21/06/18,11:34:32
758,254.7,31.7,813.5,964,1.4175,21/06/18,11:34:34
759,254.5,31.7,813,970,1.4164,21/06/18,11:34:36
760,255.1,31.7,813,970,1.4175,21/06/18,11:34:38
761,255.9,31.7,812.8,965,1.4164,21/06/18,11:34:40
762,256.6,31.7,812.8,965,1.4175,21/06/18,11:34:42
763,256.7,31.7,811.9,983,1.4164,21/06/18,11:34:44
764,256.7,31.7,811.9,983,1.4176,21/06/18,11:34:46
765,257,31.7,811.6,997,1.4165,21/06/18,11:34:48
766,257.3,31.7,811.6,997,1.4176,21/06/18,11:34:50
767,257.7,31.7,811.4,997,1.4165,21/06/18,11:34:52
768,258.3,31.7,811.4,997,1.4176,21/06/18,11:34:54
769,258.4,31.7,812.2,997,1.4165,21/06/18,11:34:56
770,258,31.7,812.2,997,1.4177,21/06/18,11:34:58
771,257.2,31.7,812.1,997,1.4165,21/06/18,11:35:00
772,256.7,31.7,812.1,997,1.4177,21/06/18,11:35:02
773,256.7,31.7,812.7,989,1.4166,21/06/18,11:35:04
774,256.4,31.7,812.7,989,1.4177,21/06/18,11:35:06
775,256,31.7,813.3,969,1.4166,21/06/18,11:35:08
776,255.8,31.7,813.3,969,1.4178,21/06/18,11:35:10
777,255.7,31.7,813.9,946,1.4166,21/06/18,11:35:12
778,255.6,31.7,813.9,946,1.4178,21/06/18,11:35:14
779,255.3,31.7,813.9,941,1.4167,21/06/18,11:35:16
780,255.2,31.7,813.9,941,1.4178,21/06/18,11:35:18
781,255.2,31.7,813.7,936,1.4167,21/06/18,11:35:20
782,254.8,31.7,813.7,936,1.4179,21/06/18,11:35:22
783,254.3,31.7,812.8,951,1.4167,21/06/18,11:35:24
784,254.4,31.7,812.8,951,1.4179,21/06/18,11:35:26
785,254.9,31.7,811.9,936,1.4168,21/06/18,11:35:28
786,254.9,31.7,811.9,936,1.4179,21/06/18,11:35:30
787,254.5,31.7,811.6,947,1.4168,21/06/18,11:35:32
788,254.5,31.7,811.6,947,1.4179,21/06/18,11:35:34
789,255.2,31.7,811.4,947,1.4168,21/06/18,11:35:36
790,256.1,31.7,811.4,947,1.418,21/06/18,11:35:38
791,256.6,31.7,811.9,947,1.4168,21/06/18,11:35:40
792,257,31.7,811.9,947,1.418,21/06/18,11:35:42
793,257.6,31.7,812.3,947,1.4169,21/06/18,11:35:44
794,258.1,31.7,812.3,947,1.418,21/06/18,11:35:46
795,258.5,31.7,812.7,946,1.4169,21/06/18,11:35:48
796,258.9,31.7,812.7,946,1.4181,21/06/18,11:35:50
797,259.2,31.7,813,944,1.417,21/06/18,11:35:52
798,259.3,31.7,813,944,1.4181,21/06/18,11:35:54
799,259.4,31.7,813.4,935,1.417,21/06/18,11:35:56
800,259.7,31.7,813.4,935,1.4181,21/06/18,11:35:58
801,260,31.7,813.6,919,1.417,21/06/18,11:36:00
802,259.7,31.7,813.6,919,1.4181,21/06/18,11:36:02
803,259.2,31.7,813.8,919,1.417,21/06/18,11:36:04
804,259.2,31.7,813.8,919,1.4182,21/06/18,11:36:06
805,259.6,31.7,813.6,925,1.4171,21/06/18,11:36:08
806,259.8,31.7,813.6,925,1.4182,21/06/18,11:36:10
807,260.3,31.7,813.7,919,1.4171,21/06/18,11:36:12
808,261,31.7,813.7,919,1.4183,21/06/18,11:36:14
809,261.2,31.7,813.6,925,1.4171,21/06/18,11:36:16
810,260.9,31.7,813.6,925,1.4183,21/06/18,11:36:18
811,260.2,31.7,813.4,940,1.4172,21/06/18,11:36:20
812,259.7,31.7,813.4,940,1.4183,21/06/18,11:36:22
813,259.7,31.7,813.5,961,1.4172,21/06/18,11:36:24
814,259.3,31.7,813.5,961,1.4183,21/06/18,11:36:26
815,258.7,31.7,812,983,1.4172,21/06/18,11:36:28
816,258.5,31.7,812,983,1.4183,21/06/18,11:36:30
817,258.4,31.7,811.9,993,1.4172,21/06/18,11:36:32
818,258.1,31.7,811.9,993,1.4184,21/06/18,11:36:34
819,257.9,31.7,811.8,993,1.4172,21/06/18,11:36:36
820,258.3,31.7,811.8,993,1.4184,21/06/18,11:36:38
821,259.2,31.7,811.9,993,1.4173,21/06/18,11:36:40
822,260,31.7,811.9,993,1.4184,21/06/18,11:36:42
823,260.3,31.7,811.5,993,1.4173,21/06/18,11:36:44
824,260.5,31.7,811.5,993,1.4185,21/06/18,11:36:46
825,260.5,31.7,811.7,992,1.4173,21/06/18,11:36:48
826,260.4,31.7,811.7,992,1.4185,21/06/18,11:36:50
827,260.4,31.7,812.1,979,1.4174,21/06/18,11:36:52
828,260.6,31.7,812.1,979,1.4185,21/06/18,11:36:54
829,260.4,31.7,812.3,955,1.4174,21/06/18,11:36:56
830,259.7,31.7,812.3,955,1.4186,21/06/18,11:36:58
831,259.2,31.7,812.7,935,1.4174,21/06/18,11:37:00
832,259.5,31.7,812.7,935,1.4186,21/06/18,11:37:02
833,259.8,31.7,813.1,920,1.4175,21/06/18,11:37:04
834,259.7,31.7,813.1,920,1.4186,21/06/18,11:37:06
835,259.7,31.7,813.8,911,1.4175,21/06/18,11:37:08
836,259.8,31.7,813.8,911,1.4186,21/06/18,11:37:10
837,259.7,31.7,813.9,912,1.4175,21/06/18,11:37:12
838,259.4,31.7,813.9,912,1.4187,21/06/18,11:37:14
839,259,31.7,813.8,913,1.4176,21/06/18,11:37:16
840,259,31.7,813.8,913,1.4187,21/06/18,11:37:18
841,259,31.7,814.2,912,1.4176,21/06/18,11:37:20
842,258.7,31.7,814.2,912,1.4187,21/06/18,11:37:22
843,258.4,31.7,814.3,913,1.4176,21/06/18,11:37:24
844,258.6,31.7,814.3,913,1.4188,21/06/18,11:37:26
845,258.5,31.7,814.1,918,1.4176,21/06/18,11:37:28
846,258.4,31.7,814.1,918,1.4188,21/06/18,11:37:30
847,258.8,31.7,813.5,921,1.4176,21/06/18,11:37:32
848,259.6,31.7,813.5,921,1.4188,21/06/18,11:37:34
849,260.2,31.7,812.9,929,1.4177,21/06/18,11:37:36
850,260.4,31.7,812.9,929,1.4189,21/06/18,11:37:38
851,260.4,31.7,812.5,943,1.4177,21/06/18,11:37:40
852,260.5,31.7,812.5,943,1.4189,21/06/18,11:37:42
853,260.4,31.7,811.9,957,1.4177,21/06/18,11:37:44
854,260.6,31.7,811.9,957,1.4189,21/06/18,11:37:46
855,260.9,31.7,811.5,969,1.4178,21/06/18,11:37:48
856,260.9,31.7,811.5,969,1.4189,21/06/18,11:37:50
857,260.9,31.7,811.2,969,1.4178,21/06/18,11:37:52
858,260.6,31.7,811.2,969,1.419,21/06/18,11:37:54
