Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
1520,6.5,30.2,814.6,968,1.4463,1/6/2018,10:52:40
1521,6.5,30.2,814.6,968,1.4463,1/6/2018,10:52:42
1522,6.6,30.2,815.9,965,1.4463,1/6/2018,10:52:44
1523,6.5,30.2,815.9,965,1.4464,1/6/2018,10:52:46
1524,6.3,30.2,816.1,974,1.4463,1/6/2018,10:52:48
1525,6.3,30.2,816.1,974,1.4464,1/6/2018,10:52:50
1526,6.6,30.2,814.3,968,1.4463,1/6/2018,10:52:52
1527,7,30.2,814.3,968,1.4464,1/6/2018,10:52:54
1528,6.9,30.2,813.9,957,1.4463,1/6/2018,10:52:56
1529,6.6,30.2,813.9,957,1.4464,1/6/2018,10:52:58
1530,6.8,30.2,815.3,957,1.4463,1/6/2018,10:53:00
1531,6.9,30.2,815.3,957,1.4464,1/6/2018,10:53:02
1532,6.8,30.2,816.2,958,1.4464,1/6/2018,10:53:04
1533,6.9,30.2,816.2,958,1.4464,1/6/2018,10:53:06
1534,7,30.2,816.3,962,1.4464,1/6/2018,10:53:08
1535,6.4,30.2,816.3,962,1.4464,1/6/2018,10:53:10
1536,5.8,30.2,814.9,958,1.4464,1/6/2018,10:53:12
1537,5.7,30.2,814.9,958,1.4464,1/6/2018,10:53:14
1538,5.7,30.2,814.1,956,1.4464,1/6/2018,10:53:16
1539,5.5,30.2,814.1,956,1.4464,1/6/2018,10:53:18
1540,5.5,30.2,814.9,956,1.4464,1/6/2018,10:53:20
1541,5.8,30.2,814.9,956,1.4464,1/6/2018,10:53:22
1542,6.3,30.2,815.8,959,1.4464,1/6/2018,10:53:24
1543,6.4,30.2,815.8,959,1.4464,1/6/2018,10:53:26
1544,6.7,30.2,816,974,1.4464,1/6/2018,10:53:28
1545,7.8,30.2,816,974,1.4464,1/6/2018,10:53:30
1546,8.8,30.2,815.5,959,1.4464,1/6/2018,10:53:32
1547,9,30.2,815.5,959,1.4464,1/6/2018,10:53:34
1548,9.4,30.2,814.1,974,1.4464,1/6/2018,10:53:36
1549,10.5,30.2,814.1,974,1.4464,1/6/2018,10:53:38
1550,11.4,30.2,814.4,974,1.4464,1/6/2018,10:53:40
1551,11.6,30.2,814.4,974,1.4464,1/6/2018,10:53:42
1552,12,30.2,816,969,1.4464,1/6/2018,10:53:44
1553,13.1,30.2,816,969,1.4465,1/6/2018,10:53:46
1554,14.7,30.2,816.3,969,1.4464,1/6/2018,10:53:48
1555,16.1,30.2,816.3,969,1.4465,1/6/2018,10:53:50
1556,17.3,30.2,815.9,963,1.4463,1/6/2018,10:53:52
1557,18.7,30.2,815.9,963,1.4465,1/6/2018,10:53:54
1558,19.8,30.2,813.6,964,1.4464,1/6/2018,10:53:56
1559,20.7,30.2,813.6,964,1.4465,1/6/2018,10:53:58
1560,21.8,30.2,815,964,1.4464,1/6/2018,10:54:00
1561,23.1,30.2,815,964,1.4465,1/6/2018,10:54:02
1562,24.2,30.2,816.4,957,1.4463,1/6/2018,10:54:04
1563,25.2,30.2,816.4,957,1.4465,1/6/2018,10:54:06
1564,25.7,30.2,816.1,965,1.4464,1/6/2018,10:54:08
1565,26,30.2,816.1,965,1.4465,1/6/2018,10:54:10
1566,26.7,30.2,815.5,952,1.4463,1/6/2018,10:54:12
1567,27.9,30.2,815.5,952,1.4465,1/6/2018,10:54:14
1568,29.4,30.2,814.3,965,1.4463,1/6/2018,10:54:16
1569,30.6,30.2,814.3,965,1.4465,1/6/2018,10:54:18
1570,31.3,30.2,814.2,965,1.4463,1/6/2018,10:54:20
1571,32.3,30.2,814.2,965,1.4465,1/6/2018,10:54:22
1572,33.6,30.2,816,961,1.4463,1/6/2018,10:54:24
1573,34.5,30.2,816,961,1.4465,1/6/2018,10:54:26
1574,35.7,30.2,816,977,1.4463,1/6/2018,10:54:28
1575,37.4,30.2,816,977,1.4465,1/6/2018,10:54:30
1576,38.4,30.2,815.9,959,1.4463,1/6/2018,10:54:32
1577,38.5,30.2,815.9,959,1.4465,1/6/2018,10:54:34
1578,38.5,30.2,814.6,976,1.4463,1/6/2018,10:54:36
1579,39.4,30.2,814.6,976,1.4465,1/6/2018,10:54:38
1580,40.9,30.2,814.1,976,1.4463,1/6/2018,10:54:40
1581,41.9,30.2,814.1,976,1.4465,1/6/2018,10:54:42
1582,42.6,30.2,815.6,971,1.4463,1/6/2018,10:54:44
1583,42.9,30.2,815.6,971,1.4465,1/6/2018,10:54:46
1584,42.8,30.2,816.3,972,1.4463,1/6/2018,10:54:48
1585,42.7,30.2,816.3,972,1.4465,1/6/2018,10:54:50
1586,43.2,30.2,815.9,964,1.4463,1/6/2018,10:54:52
1587,44.1,30.2,815.9,964,1.4465,1/6/2018,10:54:54
1588,45.2,30.2,814.6,970,1.4463,1/6/2018,10:54:56
1589,45.9,30.2,814.6,970,1.4465,1/6/2018,10:54:58
1590,46.5,30.2,815.6,970,1.4463,1/6/2018,10:55:00
1591,46.9,30.2,815.6,970,1.4465,1/6/2018,10:55:02
1592,47.6,30.2,816.2,965,1.4463,1/6/2018,10:55:04
1593,48.6,30.2,816.2,965,1.4465,1/6/2018,10:55:06
1594,49.8,30.2,816.1,972,1.4463,1/6/2018,10:55:08
1595,51.1,30.2,816.1,972,1.4465,1/6/2018,10:55:10
1596,52.3,30.2,815.2,989,1.4463,1/6/2018,10:55:12
1597,53,30.2,815.2,989,1.4465,1/6/2018,10:55:14
1598,53.5,30.2,813.8,966,1.4463,1/6/2018,10:55:16
1599,53.9,30.2,813.8,966,1.4465,1/6/2018,10:55:18
1600,54.4,30.2,814.8,966,1.4463,1/6/2018,10:55:20
1601,55.1,30.2,814.8,966,1.4465,1/6/2018,10:55:22
1602,56,30.2,816.5,961,1.4462,1/6/2018,10:55:24
1603,56.9,30.2,816.5,961,1.4465,1/6/2018,10:55:26
1604,57.6,30.2,816.2,973,1.4463,1/6/2018,10:55:28
1605,57.8,30.2,816.2,973,1.4465,1/6/2018,10:55:30
1606,57.9,30.2,815.3,968,1.4462,1/6/2018,10:55:32
1607,58.6,30.2,815.3,968,1.4465,1/6/2018,10:55:34
1608,59.5,30.2,813.8,973,1.4462,1/6/2018,10:55:36
1609,60.2,30.2,813.8,973,1.4465,1/6/2018,10:55:38
1610,60.4,30.2,814.2,973,1.4462,1/6/2018,10:55:40
1611,60.5,30.2,814.2,973,1.4465,1/6/2018,10:55:42
1612,60.6,30.2,815.3,971,1.4462,1/6/2018,10:55:44
1613,60.6,30.2,815.3,971,1.4465,1/6/2018,10:55:46
1614,60.7,30.2,816.1,974,1.4462,1/6/2018,10:55:48
1615,61.1,30.2,816.1,974,1.4465,1/6/2018,10:55:50
1616,61.4,30.2,816.1,964,1.4462,1/6/2018,10:55:52
1617,61.5,30.2,816.1,964,1.4465,1/6/2018,10:55:54
1618,61.6,30.2,814.6,974,1.4462,1/6/2018,10:55:56
1619,61.9,30.2,814.6,974,1.4465,1/6/2018,10:55:58
1620,62.7,30.2,814,974,1.4462,1/6/2018,10:56:00
1621,63.7,30.2,814,974,1.4465,1/6/2018,10:56:02
1622,64.3,30.2,816.2,966,1.4462,1/6/2018,10:56:04
1623,64.9,30.2,816.2,966,1.4465,1/6/2018,10:56:06
1624,65.8,30.2,816.2,974,1.4462,1/6/2018,10:56:08
1625,66.6,30.2,816.2,974,1.4465,1/6/2018,10:56:10
1626,67.3,30.2,814.9,965,1.4462,1/6/2018,10:56:12
1627,67.5,30.2,814.9,965,1.4465,1/6/2018,10:56:14
1628,67.7,30.2,814.3,967,1.4462,1/6/2018,10:56:16
1629,68,30.2,814.3,967,1.4465,1/6/2018,10:56:18
1630,68,30.2,814.3,967,1.4462,1/6/2018,10:56:20
1631,67.8,30.2,814.3,967,1.4465,1/6/2018,10:56:22
1632,67.8,30.2,816,965,1.4462,1/6/2018,10:56:24
1633,68.1,30.2,816,965,1.4465,1/6/2018,10:56:26
1634,68.6,30.2,816.3,973,1.4462,1/6/2018,10:56:28
1635,69.1,30.2,816.3,973,1.4465,1/6/2018,10:56:30
1636,69.8,30.2,815.4,992,1.4462,1/6/2018,10:56:32
1637,70.6,30.2,815.4,992,1.4465,1/6/2018,10:56:34
1638,71.6,30.2,814.1,973,1.4462,1/6/2018,10:56:36
1639,72.4,30.2,814.1,973,1.4465,1/6/2018,10:56:38
1640,73.3,30.2,814,976,1.4462,1/6/2018,10:56:40
1641,74.3,30.2,814,976,1.4465,1/6/2018,10:56:42
1642,75.2,30.2,815.3,968,1.4462,1/6/2018,10:56:44
1643,75.8,30.2,815.3,968,1.4465,1/6/2018,10:56:46
1644,75.9,30.2,816.1,967,1.4462,1/6/2018,10:56:48
1645,75.9,30.2,816.1,967,1.4465,1/6/2018,10:56:50
1646,75.9,30.2,816.1,955,1.4462,1/6/2018,10:56:52
1647,76,30.2,816.1,955,1.4465,1/6/2018,10:56:54
1648,76.1,30.2,815.1,967,1.4461,1/6/2018,10:56:56
1649,76.4,30.2,815.1,967,1.4465,1/6/2018,10:56:58
1650,76.9,30.2,814.1,984,1.4461,1/6/2018,10:57:00
1651,77.2,30.2,814.1,984,1.4465,1/6/2018,10:57:02
1652,77.4,30.2,814.1,984,1.4462,1/6/2018,10:57:04
1653,77.4,30.2,814.1,984,1.4465,1/6/2018,10:57:06
1654,77.4,30.2,816.1,966,1.4461,1/6/2018,10:57:08
1655,77.9,30.2,816.1,966,1.4465,1/6/2018,10:57:10
1656,78.4,30.2,816,971,1.4461,1/6/2018,10:57:12
1657,78.8,30.2,816,971,1.4465,1/6/2018,10:57:14
1658,79.2,30.2,814.5,965,1.4461,1/6/2018,10:57:16
1659,79.3,30.2,814.5,965,1.4465,1/6/2018,10:57:18
1660,79.3,30.2,814,975,1.4461,1/6/2018,10:57:20
1661,79.5,30.2,814,975,1.4465,1/6/2018,10:57:22
1662,79.8,30.2,814.8,975,1.4461,1/6/2018,10:57:24
1663,80.2,30.2,814.8,975,1.4465,1/6/2018,10:57:26
1664,80.8,30.2,816,969,1.4461,1/6/2018,10:57:28
1665,81.1,30.2,816,969,1.4465,1/6/2018,10:57:30
1666,81.6,30.2,815.9,974,1.4461,1/6/2018,10:57:32
1667,82,30.2,815.9,974,1.4465,1/6/2018,10:57:34
1668,82.4,30.2,815.6,968,1.4461,1/6/2018,10:57:36
1669,83,30.2,815.6,968,1.4465,1/6/2018,10:57:38
1670,83.4,30.2,814.2,970,1.4461,1/6/2018,10:57:40
1671,83.3,30.2,814.2,970,1.4465,1/6/2018,10:57:42
1672,83.7,30.2,814.2,970,1.4461,1/6/2018,10:57:44
1673,84.8,30.2,814.2,970,1.4465,1/6/2018,10:57:46
1674,85.7,30.2,815.5,965,1.4461,1/6/2018,10:57:48
1675,85.8,30.2,815.5,965,1.4465,1/6/2018,10:57:50
1676,85.7,30.2,816.3,962,1.4461,1/6/2018,10:57:52
1677,86,30.2,816.3,962,1.4465,1/6/2018,10:57:54
1678,86.5,30.2,816.2,953,1.4461,1/6/2018,10:57:56
1679,87.1,30.2,816.2,953,1.4465,1/6/2018,10:57:58
1680,87.9,30.2,814.8,962,1.4461,1/6/2018,10:58:00
1681,88.6,30.2,814.8,962,1.4465,1/6/2018,10:58:02
1682,88.9,30.2,813.8,979,1.4461,1/6/2018,10:58:04
1683,88.8,30.2,813.8,979,1.4465,1/6/2018,10:58:06
1684,89.1,30.2,814,970,1.4461,1/6/2018,10:58:08
1685,89.5,30.2,814,970,1.4465,1/6/2018,10:58:10
1686,89.9,30.2,816.1,965,1.4461,1/6/2018,10:58:12
1687,90.5,30.2,816.1,965,1.4465,1/6/2018,10:58:14
1688,90.7,30.2,815.9,959,1.4461,1/6/2018,10:58:16
1689,90.3,30.2,815.9,959,1.4465,1/6/2018,10:58:18
1690,90.1,30.2,815,965,1.4461,1/6/2018,10:58:20
1691,90.4,30.2,815,965,1.4465,1/6/2018,10:58:22
1692,90.6,30.2,813.8,981,1.4461,1/6/2018,10:58:24
1693,90.3,30.2,813.8,981,1.4465,1/6/2018,10:58:26
1694,89.7,30.2,814.4,981,1.4461,1/6/2018,10:58:28
1695,89.7,30.2,814.4,981,1.4465,1/6/2018,10:58:30
1696,90.3,30.2,815.4,971,1.4461,1/6/2018,10:58:32
1697,90.4,30.2,815.4,971,1.4465,1/6/2018,10:58:34
1698,90.3,30.2,816.3,973,1.4461,1/6/2018,10:58:36
1699,90.4,30.2,816.3,973,1.4465,1/6/2018,10:58:38
1700,90.6,30.2,815.7,965,1.4461,1/6/2018,10:58:40
1701,90.9,30.2,815.7,965,1.4465,1/6/2018,10:58:42
1702,91.3,30.2,814.7,972,1.4461,1/6/2018,10:58:44
1703,91.9,30.2,814.7,972,1.4465,1/6/2018,10:58:46
1704,92.7,30.2,814.1,976,1.4461,1/6/2018,10:58:48
1705,93,30.2,814.1,976,1.4465,1/6/2018,10:58:50
1706,92.8,30.2,814.6,966,1.4461,1/6/2018,10:58:52
1707,93.2,30.2,814.6,966,1.4465,1/6/2018,10:58:54
1708,94.1,30.2,815.7,963,1.4461,1/6/2018,10:58:56
1709,94.5,30.2,815.7,963,1.4465,1/6/2018,10:58:58
1710,94.6,30.2,816.4,955,1.446,1/6/2018,10:59:00
1711,94.8,30.2,816.4,955,1.4465,1/6/2018,10:59:02
1712,95.1,30.2,815.3,959,1.446,1/6/2018,10:59:04
1713,95.1,30.2,815.3,959,1.4465,1/6/2018,10:59:06
1714,94.8,30.2,814.2,977,1.446,1/6/2018,10:59:08
1715,94.9,30.2,814.2,977,1.4465,1/6/2018,10:59:10
1716,95.2,30.2,814.3,977,1.446,1/6/2018,10:59:12
1717,94.9,30.2,814.3,977,1.4465,1/6/2018,10:59:14
1718,94.5,30.2,814.7,964,1.446,1/6/2018,10:59:16
1719,94.8,30.2,814.7,964,1.4465,1/6/2018,10:59:18
1720,95.4,30.2,815.7,973,1.446,1/6/2018,10:59:20
1721,95.5,30.2,815.7,973,1.4465,1/6/2018,10:59:22
1722,95.5,30.2,815.6,964,1.446,1/6/2018,10:59:24
1723,95.7,30.2,815.6,964,1.4465,1/6/2018,10:59:26
1724,96,30.2,814.3,986,1.446,1/6/2018,10:59:28
1725,96.3,30.2,814.3,986,1.4465,1/6/2018,10:59:30
1726,96.8,30.2,813.7,986,1.446,1/6/2018,10:59:32
1727,97.4,30.2,813.7,986,1.4465,1/6/2018,10:59:34
1728,97.5,30.2,815,986,1.446,1/6/2018,10:59:36
1729,97.3,30.2,815,986,1.4464,1/6/2018,10:59:38
1730,96.7,30.2,816,969,1.446,1/6/2018,10:59:40
1731,96.2,30.2,816,969,1.4465,1/6/2018,10:59:42
1732,96.4,30.2,815.7,971,1.446,1/6/2018,10:59:44
1733,96.9,30.2,815.7,971,1.4465,1/6/2018,10:59:46
1734,97.2,30.2,815.2,963,1.446,1/6/2018,10:59:48
1735,97.2,30.2,815.2,963,1.4465,1/6/2018,10:59:50
1736,97.1,30.2,814,985,1.446,1/6/2018,10:59:52
1737,97.3,30.2,814,985,1.4464,1/6/2018,10:59:54
1738,97.8,30.2,814.1,985,1.446,1/6/2018,10:59:56
1739,98.4,30.2,814.1,985,1.4465,1/6/2018,10:59:58
1740,99.2,30.2,814.9,963,1.446,1/6/2018,11:00:00
1741,99.6,30.2,814.9,963,1.4464,1/6/2018,11:00:02
1742,99.4,30.2,816,947,1.446,1/6/2018,11:00:04
1743,99.3,30.2,816,947,1.4464,1/6/2018,11:00:06
1744,99.5,30.2,816.4,946,1.446,1/6/2018,11:00:08
1745,99.9,30.2,816.4,946,1.4464,1/6/2018,11:00:10
1746,100.5,30.2,814.7,964,1.446,1/6/2018,11:00:12
1747,100.8,30.2,814.7,964,1.4464,1/6/2018,11:00:14
1748,100.4,30.2,813.8,984,1.446,1/6/2018,11:00:16
1749,99.8,30.2,813.8,984,1.4464,1/6/2018,11:00:18
1750,99.6,30.2,813.8,982,1.446,1/6/2018,11:00:20
1751,100,30.2,813.8,982,1.4464,1/6/2018,11:00:22
1752,100.4,30.2,815.8,966,1.446,1/6/2018,11:00:24
1753,100.3,30.2,815.8,966,1.4464,1/6/2018,11:00:26
1754,100.1,30.2,815.9,965,1.446,1/6/2018,11:00:28
1755,100.2,30.2,815.9,965,1.4464,1/6/2018,11:00:30
1756,100.1,30.2,815.6,966,1.446,1/6/2018,11:00:32
1757,100,30.2,815.6,966,1.4464,1/6/2018,11:00:34
1758,100.2,30.2,814.5,984,1.446,1/6/2018,11:00:36
1759,100.5,30.2,814.5,984,1.4464,1/6/2018,11:00:38
1760,100.5,30.2,813.8,993,1.446,1/6/2018,11:00:40
1761,100.3,30.2,813.8,993,1.4464,1/6/2018,11:00:42
1762,100.5,30.2,814.3,984,1.446,1/6/2018,11:00:44
1763,101.3,30.2,814.3,984,1.4464,1/6/2018,11:00:46
1764,101.9,30.2,815.6,974,1.4459,1/6/2018,11:00:48
1765,102,30.2,815.6,974,1.4464,1/6/2018,11:00:50
1766,101.7,30.2,816.1,962,1.4459,1/6/2018,11:00:52
1767,101.5,30.2,816.1,962,1.4464,1/6/2018,11:00:54
1768,101.8,30.2,815.8,959,1.4459,1/6/2018,11:00:56
1769,102.3,30.2,815.8,959,1.4464,1/6/2018,11:00:58
1770,102.8,30.2,815.1,980,1.4459,1/6/2018,11:01:00
1771,103.1,30.2,815.1,980,1.4464,1/6/2018,11:01:02
1772,102.9,30.2,814,994,1.4459,1/6/2018,11:01:04
1773,102.7,30.2,814,994,1.4464,1/6/2018,11:01:06
1774,102.5,30.2,813.5,971,1.4459,1/6/2018,11:01:08
1775,102.4,30.2,813.5,971,1.4464,1/6/2018,11:01:10
1776,102.5,30.2,814.9,973,1.4459,1/6/2018,11:01:12
1777,103,30.2,814.9,973,1.4464,1/6/2018,11:01:14
1778,103.2,30.2,815.6,944,1.4459,1/6/2018,11:01:16
1779,103.2,30.2,815.6,944,1.4464,1/6/2018,11:01:18
1780,103.3,30.2,816.2,945,1.4459,1/6/2018,11:01:20
1781,103.1,30.2,816.2,945,1.4464,1/6/2018,11:01:22
1782,102.8,30.2,816.1,958,1.4459,1/6/2018,11:01:24
1783,102.7,30.2,816.1,958,1.4464,1/6/2018,11:01:26
1784,102.8,30.2,814.5,975,1.4459,1/6/2018,11:01:28
1785,102.8,30.2,814.5,975,1.4464,1/6/2018,11:01:30
1786,102.7,30.2,813.9,975,1.4459,1/6/2018,11:01:32
1787,102.9,30.2,813.9,975,1.4464,1/6/2018,11:01:34
1788,103.3,30.2,815.3,955,1.4459,1/6/2018,11:01:36
1789,103.5,30.2,815.3,955,1.4464,1/6/2018,11:01:38
1790,103.4,30.2,816.1,957,1.4459,1/6/2018,11:01:40
1791,103.8,30.2,816.1,957,1.4464,1/6/2018,11:01:42
1792,104.6,30.2,816.5,939,1.4459,1/6/2018,11:01:44
1793,105,30.2,816.5,939,1.4464,1/6/2018,11:01:46
1794,105.1,30.2,816.2,957,1.4459,1/6/2018,11:01:48
1795,105.4,30.2,816.2,957,1.4464,1/6/2018,11:01:50
1796,105.8,30.2,814.7,973,1.4459,1/6/2018,11:01:52
1797,105.6,30.2,814.7,973,1.4464,1/6/2018,11:01:54
1798,104.3,30.2,814.1,978,1.446,1/6/2018,11:01:56
1799,102.9,30.2,814.1,978,1.4464,1/6/2018,11:01:58
1800,102.6,30.2,814.8,975,1.446,1/6/2018,11:02:00
1801,102.6,30.2,814.8,975,1.4464,1/6/2018,11:02:02
1802,102.1,30.2,815.9,963,1.446,1/6/2018,11:02:04
1803,101.9,30.2,815.9,963,1.4465,1/6/2018,11:02:06
1804,102.3,30.2,816.5,946,1.446,1/6/2018,11:02:08
1805,102.4,30.2,816.5,946,1.4464,1/6/2018,11:02:10
1806,102,30.2,816.2,963,1.446,1/6/2018,11:02:12
1807,101.9,30.2,816.2,963,1.4465,1/6/2018,11:02:14
1808,103.1,30.2,815.5,982,1.446,1/6/2018,11:02:16
1809,104.8,30.2,815.5,982,1.4464,1/6/2018,11:02:18
1810,105.3,30.2,814.5,996,1.446,1/6/2018,11:02:20
1811,105.2,30.2,814.5,996,1.4465,1/6/2018,11:02:22
1812,105.6,30.2,814.3,974,1.446,1/6/2018,11:02:24
1813,106,30.2,814.3,974,1.4464,1/6/2018,11:02:26
1814,105.9,30.2,814.5,980,1.446,1/6/2018,11:02:28
1815,106.1,30.2,814.5,980,1.4465,1/6/2018,11:02:30
1816,107,30.2,816.3,954,1.446,1/6/2018,11:02:32
1817,107.5,30.2,816.3,954,1.4464,1/6/2018,11:02:34
1818,107.1,30.2,816,963,1.446,1/6/2018,11:02:36
1819,106.7,30.2,816,963,1.4464,1/6/2018,11:02:38
1820,107.1,30.2,815.5,982,1.4459,1/6/2018,11:02:40
1821,107.7,30.2,815.5,982,1.4464,1/6/2018,11:02:42
1822,107.9,30.2,814.5,992,1.4459,1/6/2018,11:02:44
1823,108,30.2,814.5,992,1.4464,1/6/2018,11:02:46
1824,108.1,30.2,813.9,993,1.446,1/6/2018,11:02:48
1825,107.9,30.2,813.9,993,1.4464,1/6/2018,11:02:50
1826,107.1,30.2,815,973,1.446,1/6/2018,11:02:52
1827,106.5,30.2,815,973,1.4464,1/6/2018,11:02:54
1828,106.7,30.2,815.9,979,1.4459,1/6/2018,11:02:56
1829,107.3,30.2,815.9,979,1.4464,1/6/2018,11:02:58
1830,107.5,30.2,816.3,955,1.4459,1/6/2018,11:03:00
1831,107.4,30.2,816.3,955,1.4464,1/6/2018,11:03:02
1832,107.4,30.2,816.4,964,1.4459,1/6/2018,11:03:04
1833,107.3,30.2,816.4,964,1.4464,1/6/2018,11:03:06
1834,107,30.2,815.2,985,1.4459,1/6/2018,11:03:08
1835,106.7,30.2,815.2,985,1.4464,1/6/2018,11:03:10
1836,106.9,30.2,814.3,993,1.4459,1/6/2018,11:03:12
1837,107.2,30.2,814.3,993,1.4464,1/6/2018,11:03:14
1838,107.1,30.2,813.8,987,1.4459,1/6/2018,11:03:16
1839,106.7,30.2,813.8,987,1.4464,1/6/2018,11:03:18
1840,106.5,30.2,814.6,974,1.4459,1/6/2018,11:03:20
1841,106.5,30.2,814.6,974,1.4464,1/6/2018,11:03:22
1842,106.3,30.2,816,955,1.4459,1/6/2018,11:03:24
1843,106,30.2,816,955,1.4464,1/6/2018,11:03:26
1844,106,30.2,816.4,957,1.4459,1/6/2018,11:03:28
1845,106.7,30.2,816.4,957,1.4464,1/6/2018,11:03:30
1846,107.2,30.2,816.3,972,1.4459,1/6/2018,11:03:32
1847,107.1,30.2,816.3,972,1.4464,1/6/2018,11:03:34
1848,106.9,30.2,814.6,976,1.4459,1/6/2018,11:03:36
1849,106.8,30.2,814.6,976,1.4464,1/6/2018,11:03:38
1850,106.8,30.2,813.9,989,1.4459,1/6/2018,11:03:40
1851,106.6,30.2,813.9,989,1.4464,1/6/2018,11:03:42
1852,106.5,30.2,814.2,971,1.4459,1/6/2018,11:03:44
1853,106.9,30.2,814.2,971,1.4464,1/6/2018,11:03:46
1854,107.4,30.2,815.3,967,1.4459,1/6/2018,11:03:48
1855,107.2,30.2,815.3,967,1.4464,1/6/2018,11:03:50
1856,106.8,30.2,816.2,947,1.4459,1/6/2018,11:03:52
1857,106.9,30.2,816.2,947,1.4464,1/6/2018,11:03:54
1858,107.6,30.2,816.5,952,1.4459,1/6/2018,11:03:56
1859,108,30.2,816.5,952,1.4464,1/6/2018,11:03:58
1860,108.2,30.2,815.7,962,1.4459,1/6/2018,11:04:00
1861,108.5,30.2,815.7,962,1.4464,1/6/2018,11:04:02
1862,108.6,30.2,814.7,984,1.4459,1/6/2018,11:04:04
1863,108.5,30.2,814.7,984,1.4464,1/6/2018,11:04:06
1864,108.6,30.2,813.9,979,1.4459,1/6/2018,11:04:08
1865,108.8,30.2,813.9,979,1.4464,1/6/2018,11:04:10
1866,109,30.2,814.2,986,1.4459,1/6/2018,11:04:12
1867,109.2,30.2,814.2,986,1.4464,1/6/2018,11:04:14
1868,109.4,30.2,815.5,958,1.4459,1/6/2018,11:04:16
1869,109.6,30.2,815.5,958,1.4464,1/6/2018,11:04:18
1870,109.3,30.2,816.3,951,1.4459,1/6/2018,11:04:20
1871,108.9,30.2,816.3,951,1.4464,1/6/2018,11:04:22
1872,109.2,30.2,816.2,961,1.4459,1/6/2018,11:04:24
1873,109.6,30.2,816.2,961,1.4464,1/6/2018,11:04:26
1874,109.7,30.2,815.9,980,1.4459,1/6/2018,11:04:28
1875,109.7,30.2,815.9,980,1.4464,1/6/2018,11:04:30
1876,109.6,30.2,815.4,997,1.4459,1/6/2018,11:04:32
1877,109.4,30.2,815.4,997,1.4464,1/6/2018,11:04:34
1878,108.9,30.2,814.3,982,1.4459,1/6/2018,11:04:36
1879,108.6,30.2,814.3,982,1.4464,1/6/2018,11:04:38
1880,108.6,30.2,814.7,981,1.4459,1/6/2018,11:04:40
1881,108.9,30.2,814.7,981,1.4464,1/6/2018,11:04:42
1882,109,30.2,815.6,956,1.4459,1/6/2018,11:04:44
1883,108.9,30.2,815.6,956,1.4464,1/6/2018,11:04:46
1884,108.8,30.2,816.4,946,1.4459,1/6/2018,11:04:48
1885,108.6,30.2,816.4,946,1.4464,1/6/2018,11:04:50
1886,108.5,30.2,816.2,965,1.4459,1/6/2018,11:04:52
1887,108.6,30.2,816.2,965,1.4464,1/6/2018,11:04:54
1888,108.8,30.2,815.9,979,1.4459,1/6/2018,11:04:56
1889,108.7,30.2,815.9,979,1.4464,1/6/2018,11:04:58
1890,108.7,30.2,815,1001,1.4459,1/6/2018,11:05:00
1891,108.7,30.2,815,1001,1.4464,1/6/2018,11:05:02
1892,108.6,30.2,814.3,987,1.4459,1/6/2018,11:05:04
1893,108.4,30.2,814.3,987,1.4464,1/6/2018,11:05:06
1894,108.2,30.2,814.3,989,1.4459,1/6/2018,11:05:08
1895,108.4,30.2,814.3,989,1.4464,1/6/2018,11:05:10
1896,108.9,30.2,815.2,966,1.4459,1/6/2018,11:05:12
1897,109.3,30.2,815.2,966,1.4464,1/6/2018,11:05:14
1898,109.5,30.2,816.2,952,1.4459,1/6/2018,11:05:16
1899,109.4,30.2,816.2,952,1.4464,1/6/2018,11:05:18
1900,109,30.2,816.5,966,1.4459,1/6/2018,11:05:20
1901,108.9,30.2,816.5,966,1.4464,1/6/2018,11:05:22
1902,109,30.2,815.9,983,1.4459,1/6/2018,11:05:24
1903,109.3,30.2,815.9,983,1.4464,1/6/2018,11:05:26
1904,109.6,30.2,815,1002,1.4459,1/6/2018,11:05:28
1905,109.8,30.2,815,1002,1.4464,1/6/2018,11:05:30
1906,110,30.2,814.2,984,1.4459,1/6/2018,11:05:32
1907,109.8,30.2,814.2,984,1.4464,1/6/2018,11:05:34
1908,109.6,30.2,814,986,1.4458,1/6/2018,11:05:36
1909,110,30.2,814,986,1.4464,1/6/2018,11:05:38
1910,110.8,30.2,815.1,964,1.4459,1/6/2018,11:05:40
1911,111.1,30.2,815.1,964,1.4464,1/6/2018,11:05:42
1912,111.2,30.2,816.2,967,1.4458,1/6/2018,11:05:44
1913,111.1,30.2,816.2,967,1.4464,1/6/2018,11:05:46
1914,110.9,30.2,816,985,1.4458,1/6/2018,11:05:48
1915,110.4,30.2,816,985,1.4464,1/6/2018,11:05:50
1916,110.1,30.2,814.8,1000,1.4458,1/6/2018,11:05:52
1917,110.3,30.2,814.8,1000,1.4464,1/6/2018,11:05:54
1918,110.7,30.2,814,1002,1.4459,1/6/2018,11:05:56
1919,110.5,30.2,814,1002,1.4464,1/6/2018,11:05:58
1920,110,30.2,814.3,988,1.4458,1/6/2018,11:06:00
1921,110,30.2,814.3,988,1.4464,1/6/2018,11:06:02
1922,110.3,30.2,815.4,985,1.4458,1/6/2018,11:06:04
1923,110.5,30.2,815.4,985,1.4463,1/6/2018,11:06:06
